user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
knpl****,3t3MT,삼권 분립에 헌법기관 고유업무를 왜 훈수를 둘까?,True,1,2025-03-27T15:21:11+0900,855097570920235104,599,121,19
k060****,2hCoc,이재명이도 무죄면 석렬이도 무죄고 탄핵 기각이지!!,True,1,2025-03-27T15:22:58+0900,855097686448144884,407,149,14
lsc8****,2gTBF,너부터 그 자리에서 내려옵시다. 좀 솔선수범하자...니들이 잘한게 뭐라고 이래라 저래라하는것인지...,True,1,2025-03-27T15:17:48+0900,855097352682209651,244,63,8
sung****,1QLj0,니가 뭔데.이래라 저래라씨부려 넌 직권남용권리행사방해죄로 구속이 되어야 할 작자여! 넌 조만간 날아갈것이다 조용히 주디닫아라,True,1,2025-03-27T15:24:00+0900,855097752214831106,197,36,2
tsno****,5RN6w,우덜식은 그냥 누나만나라고 북괴로 넘기는게 어떨까요... 진성 빨갷이 아닙니까,True,1,2025-03-27T15:22:27+0900,855097652558168294,119,36,3
sinj****,hzMo,이진숙때는 임명도 안하고 질질 끌더니 ~그건 불법아닌가,True,1,2025-03-27T15:21:38+0900,855097599743492410,37,1,3
psp6****,,,False,1,2025-03-27T15:23:14+0900,855097703628013683,0,0,0
dldu****,IxUY,국개의장님..역사에 무엇으로 남고싶나요..아무리 민주당적을 가졌다지만 국회의장으로 선출되면 당을 떠나서 국정을 잘 운영하기위해 여야를 아우러줘야하는데 매번 민주당입장에서 오히려 이번기회에 튀어볼려고 한술 더 뜨시더만요..인생 금방 갑니다..국회의장에 걸맞게 행동하세요..,True,1,2025-03-27T15:50:01+0900,855099428627808273,39,8,2
rain****,385Ku,국개들은 열일 제쳐두고 조속히 산불 현장가서 신속하게 진화작업 도와라. 산불로 국민들이 힘든 상황에 국회의장이라는 작자가 지 밥그릇만 챙기네. 진짜 보수 진보 좌파 우파를 떠나 이나라 정치견들 싸그리 다 갈아치워야함. 인간 같지도 않은 더러운것들.,True,1,2025-03-27T15:23:50+0900,855097741880066493,28,5,2
kjh2****,1fjRA,니가 민주당 소속인건 알겠는데 의장칙을 맡고 있으면 좀 중립적이면 안되냐?,True,1,2025-03-27T15:48:24+0900,855099324441297120,25,4,1
cpdp****,,,False,1,2025-03-27T15:24:19+0900,855097773454786718,0,0,0
