user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
iilo****,2cvGqK,"도대체 뭔 짓을 저지르길래 맨날 하는 얘기가 이재명 얘기밖에 없을까 ㅋㅋ
이재명 네거티브 그만하고 정책이나 내놔라",True,1,2025-05-01T01:00:40+0900,858289127731232902,19,3,1
wooi****,,,False,1,2025-05-01T07:11:43+0900,858313032697118870,0,0,0
yr08****,Rn9Y,깜냥도 안되는것들끼리 놀고들있다 ㅋㅋㅋㅋ 대통령같은소리 말고 내란당해체나 준비해라,True,1,2025-05-01T07:00:17+0900,858312296143781939,8,0,0
wooi****,,,False,1,2025-05-01T07:16:22+0900,858313332069761088,0,0,0
zzon****,2FE2A,진짜 얘네들은 국민을 개.돼지로 보나봄?,True,1,2025-05-01T07:15:18+0900,858313263182512182,7,0,0
neob****,2H4vT,"김문수:한동훈
김문수:홍준표
상수가 김문수 였다는건 결국 김문수가 표를 더 얻었다고 보는데 …
결국 한동훈이 올라오고 …국힘당 지지자는 마지막을 누굴 밀까?
전략적 선택 한동훈 김문수? 상수가 맞다면 김문수! 전략적 선택 이라면 한동훈! 이게 맞는데 한덕수가 또 국힘을 괴롭히네 정말 국힘당은 정당이 아니야 ! 왜 내부에서 키울 생각들 못하지 ?
반기문 김황식 정운찬 황교안 윤석열 한덕수 왜들 이렇게 외부영입을 할까? 국힘 당원부터 모든 구성원들이 문제 있다고 보는데 저기 밑바닥 기초단체장 부터 열일 하는 그들은 무엇이라고 말할까?",True,1,2025-05-01T03:57:09+0900,858300497432412171,7,0,0
mire****,,,False,1,2025-05-01T00:07:48+0900,858285721654395109,0,0,0
peop****,bSGDr,솔직히 동훈이넘이 저리 나댈 입장이 아니고 이는 사람의 도리도 아니지 않나?,True,1,2025-05-01T05:21:40+0900,858305942813409317,16,11,2
star****,2EW9T,내란정당은 해산이 답 입니다.,True,1,2025-05-01T08:01:12+0900,858316220770811964,5,0,0
taem****,1J5Vb,국짐은 언제나 국민을 개돼지로 알지.. 지들은 쓰레기면서 여전히노답,True,1,2025-05-01T00:21:47+0900,858286623060656329,11,7,1
k2hu****,1SFHH,한뱀수 고작햔다는짓이  개만도못한 이낙연이와 함께한다고  꼴값떨고 있네  에🥶🥶🥶🥶🥶라😜😜😜😜이,True,1,2025-05-01T04:58:55+0900,858304477290037302,8,4,0
smil****,,,False,1,2025-05-01T03:34:28+0900,858299036908650529,0,0,0
noeu****,5fCxQ,초등학생 반장선거도 이런 내란방식으로 운영하는 담임선생이 있다면 짱돌로 뒷통수 맏는다! 자기네 반엔 마땅한 반장감이 없다고 판단한 담임선생이 타 반에서 한덕수를 데려와 챔피언으로 정하고 자기반 11명의 지원자들이 1차 경선시 마다 1억의 경선비용을 치르게 하며 3억원을 내고 스퀴드게임으로 최종 승자가 한덕수와 데스매치를 치르게 한다면 어떤 누가 이런 룰을 받아 들이겠는가? 위헌정당으로 범죄자집단 내란당은 역시 해산이 답이다,True,1,2025-05-01T00:14:41+0900,858286166015738063,6,2,0
star****,,,False,1,2025-05-01T08:20:43+0900,858317477719834804,0,0,0
aakl****,996v0,"김문수 토론을 떠나
요즘 정치 그렇게하면 젊은 사람들 싫어해요
핫바지 이용만 당하지말고 꿈 깨세요~!
어짜피 국힘은 당신을 이용만 할거거든~!
빨리 내려와~!",True,1,2025-05-01T07:03:59+0900,858312534397026495,3,0,0
bohu****,2S2de,진정한 민주주의를 실현하기 위한 필수조건은 범죄자 제거다...이죄명이 사라져야.다시 활기찬 민주국가로 거듭날 수 있다...수박은 그냥 박살내는게 맞다.,True,1,2025-05-01T04:37:01+0900,858303065839632385,11,9,1
khs6****,2Yy6l,한덕수는 민주당 이죄명이 원하는 카드다,True,1,2025-05-01T06:05:47+0900,858308785343561878,3,2,0
