user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sind****,,,False,1,2024-12-27T17:59:57+0900,846758383296971131,0,0,13
psys****,1DmjG,이분은 그냥 이걸 바라고 있었던 것 같은 느낌이 드네요. 공직사회엔 중요한 결정 자체를 안하려고 하시는 분들이계세요. 이쪽이든 저쪽이든 결정을 하는것 자체를 부담스러워하고 책임질 일을 안만드려는 분들이 계신데 지금 기사를 보니 탄핵당하는 이 상황을 바라고 계셨구나....하는 생각이 듭니다.,True,1,2024-12-27T18:09:13+0900,846758980515528764,108,12,7
clea****,38mMx,국회의 권리로 11월22일 여당1명야당2명 추천하고 협의 끝난걸 임명 못하겠다고 다시 돌려 보내는 정신 나간 한떡수...내란쿠데타 할때 국무위원 11명 불러서 정족수까지 맞춰주는 내란공범혐의 역할까지 탄핵 10번 되어도 할말 없슴,True,1,2024-12-27T18:07:50+0900,846758891462066482,90,16,8
tino****,2mGg1,아둔한 놈. 니놈은 감방에서 생을 마감할거다.,True,1,2024-12-27T18:07:04+0900,846758842019610657,71,9,5
skku****,9fwKC,왜 국회의 헌법재판관 선출 결정은 안존중함?,True,1,2024-12-27T18:10:19+0900,846759050979836028,30,8,2
deux****,Hb49,계엄모의하던 군인들이 한덕수한테 미리 보고했다더만..... 저거 같은 편이거나 방관자다 내란동조범이야 잘 짤랐다,True,1,2024-12-27T18:34:12+0900,846760589282771016,14,1,0
ksjw****,,,False,1,2024-12-27T19:08:15+0900,846762783188975695,0,0,0
cima****,1smdG,더불어미친당 이 탄핵하는 짓거리가 국가 내란죄고 반란죄다 국가의 행정을 마비시키고있다,True,1,2024-12-27T19:32:12+0900,846764326139199557,6,1,0
ttt9****,10kDu,그럼 민주주의의 원칙은 개가 물어갔나요? 합의의 원칙이 있다면 최종 민주주의 원칙인 다수결의 원칙이 있는겁니다. 다수결을 물리치고 내 뜻대로 내 마음대로 할꺼야가 독재의 기본이구요. 나이들어 노망인지 모르겠지만 민주주의 원칙도 모르면서 최고의 공직자에 있다는것 자체가 불경스러운 일이지요. 만약 윤석렬정권이 일을 잘 했다면 총선의 결과가 달라졌을겁니다. 그리고 국회 자체가 행정부의 견재 기능이 있는겁니다. 여당은 정부를 옹호할순있지만 최종적으로 국회의원 개개인이 걸어다니는 헌법기관입니다. 국회 의결은 존중되어야 합니다. 노욕 총리!,True,1,2024-12-27T19:13:01+0900,846763090614681612,6,1,0
dand****,2wGM9,그러게 빨리 국회결정을 수용해서 헌재재판관 임명했어야지. 니 뻘짓으로 날아간 증시 시총이 얼만지 아냐 이놈아!,True,1,2024-12-27T18:12:15+0900,846759175382892644,6,1,0
gkgk****,,,False,1,2024-12-27T18:51:16+0900,846761689213829229,0,0,0
min1****,2cp6F0,미친 거지 되도 않는 정치질을 하고 있어 주제파악을 못하는 건가 아님 지연시켜야 하는 이유가 있는 건가? 윤건희들이 다시 돌아올 2차 계엄을 기획하고 있는 건가 그래서 그거 믿고 개기는 거냐,True,1,2024-12-27T19:07:19+0900,846762722858106973,5,1,0
gw87****,4ZHFe,ㅋㅋㅋㅋ 니가 만든 탄핵이야 한덕수야 탄핵 당하기 싫었으면 헌법재판관임명하지 그랬니? 상설이랑 일반 특검들도 사인하고 그래야지 도대체 윤석열 캐비넷에 뭐가 들었길래 저럴까? 나도 궁금하네 나만 궁금함??,True,1,2024-12-27T18:55:21+0900,846761951760482431,4,0,0
mono****,uRaW,모지리 사주받은 노인네의 평판은 본인이 자초한 거. 어리석고 분별력없어 모지리 손에 놀아나 그 나이에 욕까지 쳐드시고 왜 그렇게 사세요?,True,1,2024-12-27T18:29:09+0900,846760264224210995,5,2,0
wlsw****,,,False,1,2024-12-27T19:26:52+0900,846763983011578135,0,0,0
sbki****,,,False,1,2024-12-27T18:15:14+0900,846759367817560156,0,0,0
kyev****,1wmxM,이제 덕수도 체포해서 조사 시작하자,True,1,2024-12-27T20:03:26+0900,846766338415263882,3,0,0
word****,4cIIu,이 늙은 여우가 내란범 주제에 어디서 정치 게임을 벌여? 한떡수 이 인간도 윤철두와 비슷한 무속 패밀리의 정신착란. 앞으로 사면하는 놈은 종말이다. 내란 및 외환죄는 사면 불가능해진다. 사형 아니면 옥사.,True,1,2024-12-27T19:39:22+0900,846764788301168758,3,0,0
dies****,,,False,1,2024-12-27T18:12:47+0900,846759210011066646,0,0,0
peac****,,,False,1,2024-12-27T19:37:40+0900,846764678292963540,0,0,0
alli****,3tDez,"정치판을 모르지만 
여.야 둘다 그밥에 그나물일것같은데
이제는 옛날 정치 좀 가고
여당이든 야당이든 제발 똑바로 된 사람 나왔음 좋겠다.
이러다 다 죽겠다......",True,1,2024-12-27T19:20:19+0900,846763561232367694,2,0,0
foxy****,nZeG,이 결정을 존중하면 재판관 임명건도 존중해서 임명했어야지. 이 선택적 존중은 뭐야. 미친.,True,1,2024-12-27T18:59:31+0900,846762220296601750,2,0,0
awoo****,4XQrR,노망난늙은이.,True,1,2024-12-27T18:40:13+0900,846760977742430283,2,0,0
min5****,,,False,1,2024-12-27T18:10:24+0900,846759055979446413,0,0,0
chan****,dnbd4,결국 찢과 성추행공산당이 바라는대로 나리가 나락으로 가는구나..이참에 나라문 닫고 모두 자폭하고 대한민국 끝내자..,True,1,2024-12-27T18:12:47+0900,846759209910403359,6,5,1
ux75****,532P5,국회가 모두 합의를 해서 3명을 뽑았다. 그런데    헌법재판소를 무력화시킬 의도로    소수당이 갑자기  깽판을 놓은 것을 한덕수가 이유로 대는 것이 맞냐?,True,1,2024-12-27T18:16:55+0900,846759476466811207,4,3,0
joy7****,14V7m,최상목직무대행은 헌법재판관 지체없이 임명하라!!,True,1,2024-12-27T19:37:00+0900,846764635360067587,3,2,0
batt****,,,False,1,2024-12-27T19:35:20+0900,846764528254320727,0,0,0
ahen****,3ONPU,"너와 굥, 공모자들은   국민 다수가 이젠 안 믿는다. 거짓과 위선, 밖엔 없는 인간 시늉 내는  귀축과 같구나.",True,1,2024-12-27T18:34:00+0900,846760577001848833,2,1,0
surf****,2G68t,스스로 알면서 선택한거지. 무슨 약점이 잡혔길래 윤석열 자기손으로 쳐내는 모양새는 죽어도 싫은 모양인가봄,True,1,2024-12-27T18:12:42+0900,846759204743020808,2,1,0
muay****,avkmz,민주당의  소리없는. 내란 줄탄핵 국정마비 언론장악,True,1,2024-12-28T02:15:41+0900,846790320069804100,1,0,0
jjhc****,193XY,양의 탈을 쓴 범죄자들... 이미 여야 합의한 사안을 그리 처리하면 되겠냐?,True,1,2024-12-27T22:14:08+0900,846774759201964071,1,0,0
kent****,76NV9,너 이제 간다 깜방,True,1,2024-12-27T21:15:54+0900,846771007346704643,1,0,0
haes****,1oD1P,탄핵은 그냥 했겠냐?  그간 정부가 한 독선들을 돌이켜봄이 좋을 듯.,True,1,2024-12-27T20:57:57+0900,846769850893205795,1,0,0
seig****,,,False,1,2024-12-27T20:04:06+0900,846766381364936738,0,0,1
lyc4****,,,False,1,2024-12-27T19:53:38+0900,846765706652418247,0,0,0
sbjo****,45AsM,"그냥 개네, 개",True,1,2024-12-27T19:53:32+0900,846765701233377441,1,0,0
iamn****,1CbCs,"여야가 합의를 안 했다고? 야 추천 2명, 여 추천 1명 올리기로 합의한 지가 언젠데?!?",True,1,2024-12-27T19:51:24+0900,846765563442102392,1,0,0
yang****,,,False,1,2024-12-27T19:49:29+0900,846765439559139475,0,0,1
hyuk****,15T17,"한씨보다는
최씨가 고집이 더 쎌걸^^^",True,1,2024-12-27T19:22:15+0900,846763684863672406,1,0,0
zoro****,1zqO1,내란공범이니 구속수사해라,True,1,2024-12-27T19:18:10+0900,846763421964697659,1,0,0
gold****,,,False,1,2024-12-27T19:17:57+0900,846763408492593432,0,0,0
ynhj****,9KdL6,한권한대행이 치매끼가 있나봐 국회에서 통과되었으면 합격도장 꽉 찍어야지 탄핵되고 싶어서 옆구리가 근질근질 했나봐요 ㅎㅎ,True,1,2024-12-27T19:16:24+0900,846763308533940331,1,0,0
dhgu****,45C4N,꼴보기 싫다 . 얼릉 꺼져라,True,1,2024-12-27T19:12:23+0900,846763050030596205,1,0,0
alpo****,dywON,"한독수야! 마누라와 자결하지 마라!
네넘은 쉽게 뒤지면 안된다!",True,1,2024-12-27T19:07:36+0900,846762741380153550,1,0,0
wije****,1VSM6,내란공범으로 무기징역 가즈아,True,1,2024-12-27T18:59:37+0900,846762226890047698,1,0,0
91ju****,,,False,1,2024-12-27T18:58:14+0900,846762138239238228,0,0,0
moon****,1pYMN,개덕수는 반드시 처단해야 된다,True,1,2024-12-27T18:54:53+0900,846761922668790052,1,0,0
