user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
eksq****,4nEVn,"국민들 vs 북한 지령받아 선동하는 민노총,대진연 그리고 중국 유학생들의 싸움이다! 누가 이기나 보자 종북세력들아~~~~~~~~~~~~~~~~~~~~~~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",True,1,2025-02-28T10:43:48+0900,852574875708031349,312,115,20
cyy1****,2H9TK,"한쪽은 말로 하는데, 또 한쪽은 부수고, 드러 눕고, 헌금 걷고, 낯뜨거운 욕으로.",True,1,2025-02-28T10:48:09+0900,852575156021755970,136,28,7
kims****,4IxsV,"👎헌법재판소 ㅡㅡ 선관위본인자녀  800명  불법특혜채용.       선관위를독립기관이라.  (불법채용했어도.).   수사할수없다고.  ㅋㅋㅋㅋ 
    🤜🤜헌법재판소 자녀도. ㅡㅡ 불법채용된자녀. 조사해보세요.   헌법재판소가. 미쳤나.  
  🤜 나라가.  미쳐돌아가는느낌. 
   20~30대들이.   헌법재판소.때려부순 이유가있었네.     젊은이들 취업하기 하늘의별따기인데
   헌법재판소가. 분탕질하네.  헌법재판소 문제다",True,1,2025-02-28T11:07:20+0900,852576392083144869,95,17,3
sky1****,,,False,1,2025-02-28T10:26:19+0900,852573749252194429,0,0,6
anyt****,1k7NG,찬반집회라고 은근슬쩍 반대쪽 사진쓰는거보소 ㅋㅋ,True,1,2025-02-28T11:39:14+0900,852578447174664298,46,1,2
hdh6****,dDvVP,찬성집회 때문에 막힐 일은 없으니까 오바 떨지마라 기자야,True,1,2025-02-28T14:25:10+0900,852589137113382991,10,1,0
ysmi****,3bzdj,"딱봐두 명태균황금폰땜  느닷없이 게엄한거. 다 아는데.
꼰대 엄동설한 멋모르고 태극기휘두리며 그만 놀아나고.
손자.자식품으로. 가세요. . 극우목사 교인들과
 유튜브는. 한몫잡고 대목이지만.
 엄동설한지애.들 기득권.위해 끌려다니십니까",True,1,2025-02-28T18:26:00+0900,852604652917620742,7,0,0
sggi****,5FHS2,"탄핵반대 열심히들 해라 결론은
파면인데 그후는 어쩔겨 헌재
부수고 민주당사 폭파 시키고
폭동 할겨 그만들 정신줄 챙기고
이성찾고 가족들 챙기고 일상으로
돌아들 가시게",True,1,2025-02-28T14:52:13+0900,852590880215793756,8,3,1
biro****,48w33,"직장 다니느라 조용히 있지만, 선거때보자고~~당연 탄핵해야지 대통령의 역할 중에 하나가 국민생활 안정인데 윤은 직무유기잖아~~지지율 웃기고 있네. 우리직장인 물어보면 100프로 탄핵찬성인데~ 도대체 누구에게 여론조사 하는거야? 진짜 짜증나네",True,1,2025-02-28T20:22:00+0900,852612126496260098,7,3,1
miin****,19Vg2,"탄핵찬성쪽은 거의사람 없어요
대부분 반대집회
유튜브 드론영상보면 반대가 얼마나 많은지 알수있어요
언론이 절대 보여주지 않는인파들이죠",True,1,2025-02-28T17:38:02+0900,852601562168557585,7,3,0
lees****,1qRpU,찬성 오긴하냐 ㅋㅋ 좀 와줘라 ㅋㅋㅋㅋㅋㅋ 초라해 죽겠다 맨날 조작이나 쳐하는데 안쓰럽다,True,1,2025-02-28T13:24:49+0900,852585249698218319,5,1,0
ryoo****,,,False,1,2025-02-28T13:05:51+0900,852584027561918769,0,0,0
xodu****,4JlHu,❤️❤️❤️탄핵 반대❤️❤️❤️,True,1,2025-02-28T11:38:05+0900,852578373371691043,8,5,0
kide****,71Hx5,자유민주주의 vs 공산주의 대결이지 뭐 ㅋ 대한민국 국민이면 광화문으로 모입시다,True,1,2025-02-28T15:43:33+0900,852594186803740905,4,1,0
tank****,,,False,1,2025-02-28T10:52:26+0900,852575432174731426,0,0,0
algh****,xE6W,"집회아무의미없다 먹고사느라그런데안나가는사람들이 많고 2500만국민중 반핵반대나오는인원인 최대 1만,2만정도고 오늘 표본조사결과 탄핵찬성이 71프로다 탄핵시키고 전한길구속시켜라",True,1,2025-02-28T21:32:33+0900,852616671209193651,3,0,0
abcl****,Dsyq,국민vs반국가세력이노ㅋㅋㅋ,True,1,2025-02-28T11:39:23+0900,852578456788009125,3,0,0
dbwl****,,,False,1,2025-02-28T12:45:15+0900,852582700115034217,0,0,0
one0****,1LH4w,친북 친중 사회주의 이런걸 찬양하고 사상적으로 무장된 민주당. 그리고 그 좌익들이 점거한 헌재에서 헌법에 자유를 빼고 민주당 190명이 사유재산을 인정하지 않는 법을 만들고 그것으로 국가에서 기업을 몰수하고 국민들을 노예처럼 국가에서 정해주는 곳에서 노예처럼 살면 그것이 공산화되는 과정이다. 민주당 190명이 국민들 눈치보며 지금 입법을 하고 있는가. 그들이 만든 법을 강요한다고 해도 그것을 따를 것인가. 민주당 190명이 국민들을 이기려 한다. 이번에 진다면 자유 민주주의는 끝이라고 본다,True,1,2025-02-28T11:34:39+0900,852578151694336290,3,1,0
jss9****,31AaS,또 시끄럽겠구나 좌우지간 폭력선동하고 불법적시위는 최루탄 물대포를 동원해서라도 강력히 대처해야한다,True,1,2025-02-28T11:08:03+0900,852576438270820383,3,1,2
raba****,4KyRt,찬 반이 아니라 애국자와 내란옹호자 들의 집회다 국가반역자들 그중에 우두머리급  시위현장사진 최대한 많이 확보해두고 탄핵후 내란 옹호 선전 선동범으로 고소해서 참교육 받게 될것이다,True,1,2025-02-28T19:58:51+0900,852610634448109852,2,0,0
myji****,,,False,1,2025-02-28T17:31:15+0900,852601126061604965,0,0,0
poke****,,,False,1,2025-02-28T13:57:33+0900,852587358661378277,0,0,0
spor****,2MakW,나라를 두쪽으로 갈라놨으니 누가 책임질꼬?,True,1,2025-02-28T13:00:20+0900,852583672136597620,2,0,0
kkos****,,,False,1,2025-02-28T12:39:16+0900,852582315329585250,0,0,1
sang****,3iTHE,윤재앙,True,1,2025-02-28T12:48:16+0900,852582894193868918,5,4,0
yell****,2PxCx,탄핵찬성집회엔 사람 별로 나오지도않더만 ㅋㅋ,True,1,2025-02-28T10:59:06+0900,852575862141222958,3,2,3
norn****,1QF7t,"역시 종북좌파 언론이라 제목도 극좌스럽네. 윤석열? 대통령칭호나 붙여 이 건방진 기자야. 찬성인원이
그렇게 많아? 여태껏 제일 압도적인 숫자로 광화문과 여의도, 전국에 몰려든 탄핵반대집회를 어떻게든 외면하고 무시하는구나. 미국은 가고 싶은데 CIA신고가 두려워 탄핵찬성집회 못나오는 너희같은 위선자들이나 취재해라. 종북언론 노컷뉴스 폐간이 답이다!!!",True,1,2025-03-01T08:10:59+0900,852657802366156987,2,1,0
gu20****,2cPo5A,윤석열이 쏘아올린 국민분열,True,1,2025-02-28T18:16:26+0900,852604037109907613,2,1,0
orol****,BSoS,찬성&lt;정상인&gt; 반대 &lt;사이비 극우&gt;,True,1,2025-02-28T17:59:19+0900,852602933890515081,2,1,0
toy1****,2Drbv,윤석열 효과 직이네...,True,1,2025-03-01T09:08:48+0900,852661527377871038,1,0,0
kool****,rBrz,"세상 살기 힘들다구요???
살만하니깐 토요일에 할 일 없이 집회 나가는거 아님?",True,1,2025-02-28T21:33:08+0900,852616709058592809,1,0,0
than****,1wVHl,집회하던 말던 신경쓰지마세요. 무관심이 치료제입니다. 저기 모인 사람들이 반대하는 사람 전부라 생각하면 됩니다,True,1,2025-02-28T19:24:23+0900,852608414117789808,1,0,0
imko****,,,False,1,2025-02-28T19:03:03+0900,852607039711477778,0,0,0
allc****,9GQHf,"또 전광훈과 손현보 목사냐? ㅎ 내가 여러번 말하잖아. 윤은 기독교 안 좋아하고, 무속신앙 좋아한다고. 윤을 지지한다는 건.. 하나님을 부정하는 일인데..  쯔즛 천국 못가겠네.",True,1,2025-02-28T18:57:00+0900,852606650228408327,1,0,0
iky2****,1SQyO,진짜 이것들은 매일 쏟아지는 범죄 혐의들을 보면서도 입만 열면 거짓말을 보면서도 어찌 저럴수 있을까!!!,True,1,2025-02-28T18:38:07+0900,852605433527926819,1,0,0
juli****,b66WG,찬반집회라는것도 허위기사임. 찬성집회는 시민집회아닌 가짜사기시민집회고 고발해서 못하게해야해요. 다 민주당 단체모임입. 단체집회는 가짜시민집회고 시민집회아닙니다!다고발하세요,True,1,2025-02-28T17:45:17+0900,852602029883785326,1,0,0
pres****,3n3SE,"국가예산 단독 의결, 줄탄핵으로 법무부 행안부 국방부 방통위 감사원 검찰 등 국가 기관 마비 시키고 간첩법 계속 미루고 국방핵심 예산 다 깎아 전투력 무력화 시키는 세력. 이들이 반국가세력이 아니면 뭔가? 의회 독재당 거부한다.",True,1,2025-02-28T17:23:47+0900,852600645025268094,1,0,0
shee****,sXDS,탄핵찬성은 한줌단 아니냐?ㅋㅋㅋ,True,1,2025-02-28T14:19:38+0900,852588780714983662,1,0,0
ierj****,1vMSF,대한민국 vs 중국 북한,True,1,2025-02-28T14:19:07+0900,852588747512873007,1,0,0
yong****,,,False,1,2025-02-28T13:12:14+0900,852584438771482740,0,0,0
chan****,wRku,"극우들이 퍼트리는 가짜뉴스안에 사는 불쌍한인생들~!!  전광훈무리들에게 노후자금 뺏기지나 말우~그들 주머니에 엄청난 지금 축적되고 있으니,에휴 주머니 다 털리고 후회하지나 말고~!!",True,1,2025-02-28T11:49:15+0900,852579092778713188,3,3,0
tmdg****,5VYdF,탄핵탄핵탄핵,True,1,2025-02-28T19:43:47+0900,852609663735169284,1,1,0
0922****,W7Y2,ㅋㅋㅋ 찬반??? 웃긴다... 찬성집회 백명쯤 모이고 반대 50만명쯤 모여도... 찬반집회라 ㅋㅋㅋ 찬성은 시민이고 반대는 극우래 ㅋㅋㅋ,True,1,2025-02-28T18:16:10+0900,852604019326058561,1,1,1
jael****,6xGJA,여의도 나도갈꺼다 윤석열 탄핵 반대  석방 석방 석방시켜라,True,1,2025-02-28T17:12:46+0900,852599935013486891,1,1,0
gana****,Yf56,"탄핵 찬반 집회가 아니라, 탄핵 반대 집회입니다.",True,1,2025-02-28T15:46:28+0900,852594375530643628,1,1,0
youn****,cEyd,김건희 부부때문에 소상공인들만 죽어 납니다,True,1,2025-02-28T14:44:35+0900,852590388542701811,1,1,0
p_de****,3t4d1,반국가세력이 싸놓은 똥 때문에 나라 전체가 꽉 막힌 것은 생각 못하고 제목 꼬라지 보소,True,1,2025-02-28T14:17:36+0900,852588649466822896,1,1,0
wkd0****,4vstQ,"당연히 탄핵 인용인데 ,, 나와서 힘빼고그래 ㅋㅋ
할일 드럽게 업나보네",True,1,2025-02-28T13:00:18+0900,852583670307881085,1,1,1
yodo****,2bvKGK,"거의 정신병자 수준이네 ㅉㅉ 
가슴아프다",True,1,2025-02-28T12:21:38+0900,852581179008745727,1,1,0
