user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
miz7****,,,False,1,2025-02-02T19:13:10+0900,850195637721890859,0,0,47
menp****,6jwKd,이정도 드러났으면 기피하는게 아니라 사퇴해야지,True,1,2025-02-02T19:15:31+0900,850195789337591963,2466,153,21
klys****,,,False,1,2025-02-02T19:13:58+0900,850195689748037883,0,0,24
hoya****,pTzQ,이건 문제가 심각하네,True,1,2025-02-02T19:14:30+0900,850195723856117906,1080,148,15
bskn****,3wqo9,행배야 멀리 안나간다~ 관타나모에 잘 살라이~,True,1,2025-02-02T19:14:14+0900,850195706860798021,595,162,12
enti****,,,False,1,2025-02-02T19:25:00+0900,850196400296689667,0,0,10
youn****,dN2XH,그럼 정형식이 김형두 김복형이는 말같지도 않은소리하고잇어 정형식이는 니가 임명하고 처제는 진실과화해 12월6일 계엄이후에 위원장 임명시켰지 그리고 정형식이는 전광훈이 신도잖아 김형두는 니한테 진심이고 김복형이는 청문회에서 대한민국 건국에대해서 말도 못햇어 극우들은 억지 거짓 선동밖에못하지ㅋ 이게 팩트다,True,1,2025-02-02T20:17:28+0900,850199780838604926,381,180,11
gims****,193Up,문판관..  윤석열도  팔로우하던데...  헌재판관이  여당야당 의원들  팔로워 하는것  세상에 귀기울이는것이고  국가의 여론 형성이 어떻게 되는가에 대한 관심으로 봐야지...어찌  이리  편협한  시각으로  모리배들  근성만 들어내나?   왜  선동  여론정치에  휘둘려 모리배 역할을 자청하는자들  무슨 심보로 이리 못된짓들을하는가?  무슨 계략을 꾸미고 있는거냐?  왜 헌재 판관들을  난도질하나???  국가의 기강 근본되는 헌재를  왜  흔드나??,True,1,2025-02-02T20:17:15+0900,850199766678634561,367,180,13
kazm****,4Mjii,이미선 친동생은 탄핵 찬성집회 참여한 사진도 돌아다니는데 국민들이 니네판결을 받아들여야겟니?,True,1,2025-02-02T19:18:03+0900,850195952848338959,212,31,5
youn****,6xARo,법조인이 어떻게 정치색을 그리 심하게  나타내는지~~~  비상식적인 법관이네여~~  옷 벗으셈,True,1,2025-02-02T19:20:08+0900,850196087149953079,180,22,5
uuri****,40fiT,엥 보수 재판관 9명 앉혀놔도 느그들 씹석열이는 파면인데? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다들 재판관 성향 들먹일시간에 책 좀 읽고 공부 좀 해라…,True,1,2025-02-02T20:14:22+0900,850199580401205342,327,191,17
danc****,FGUf,헌법재판소의 사건 심리 순서를 도대체 어떤 원칙으로 누가 정하는가? 사건 심리 순서를 보아도 이미 편향적이다. 심리 속도도 사건 따라서 너무나 편향적으로 달리하면서 무슨 객관성과 공정성을 논할 수 있나???,True,1,2025-02-02T19:16:28+0900,850195850557653125,143,14,2
schw****,ZFqm,이분은 보나마나 탄핵인용각인데 중립적판단을 기대하기 심히 힘드네요,True,1,2025-02-02T19:15:16+0900,850195772795256916,147,26,6
khan****,gHer,행배야 그리도 당당하면 왜 SNS를 싹 지워 증거 인멸하고 튀었냐고?,True,1,2025-02-02T19:17:17+0900,850195903271665751,126,12,1
dosi****,5y6Nj,업무시간에 블로그에 88건의 독후감을 올린 문형배는 사퇴가 아니라 당장 파면해야한다.  모대학교수 수업없는시간에 웹적속했는데도 업무시간이라는 이유로 교수자리 짤렸음. 판례 있다. 하물며 대통령을 탄핵하는 중차대한 문제를 다루는 헌재권한대행이 업무시간에 블로그질이나하고.주변지인에는 대통탄핵촉구자들이고. 제2의 하나회 우리덜법회출신이면 좌판새 죄다 변호사자격박탈해야됨.,True,1,2025-02-02T19:21:22+0900,850196166254526587,125,11,1
