user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dmda****,51TJY,"단군이래 호남불변의 법칙,  호남이 독립해야 나라가 산다",True,1,2025-04-12T19:32:05+0900,856598076029141018,811,19,11
jieu****,1I2iq,"선관위도 선거 앞두고 휴직 신청, 광주도 구청장 휴가 내면 대부분 휴가.  일 할 의지 없는 자들 다 해고시키면 좋겠네요.",True,1,2025-04-12T19:34:38+0900,856598240076759214,481,6,3
sms5****,2PxJt,"광주 동구청은 헌재판결날을 임시공휴일로
 지정했구나~~~
전라도에서는 경사날이였구나~~",True,1,2025-04-12T19:42:00+0900,856598714402209795,400,4,7
leeb****,3xPLz,동구청장 유럽 출장 간 사이에 부구청장도 휴가가고 공무원들도 휴가 가도 공장이 잘 돌아 가는 것은 신기하다. 인원이 너무 많아서 모조리 휴가 갔냐! 신기하다.,True,1,2025-04-12T19:42:40+0900,856598757502877862,256,1,0
kung****,,,False,1,2025-04-12T19:35:45+0900,856598312487223487,0,0,9
kang****,jlvk,150명이 휴가가도 구청이 돌아가고 구청장 부구청장 없어도 구청업무가 잘 돌아가면 공무원 인원이 너무 많다고 생각되네요 이번기회에 100명정도 정리하면 좋을거 같네요,True,1,2025-04-12T20:04:10+0900,856600142847934489,74,0,2
jgkw****,2WLLt,광주 동구청 공직자가 743명?  왜 그렇게 많아?  157명이나 한꺼번에 휴가가도 괜찮을 정도였다면 그만큼 인원를 좀 줄려라.,True,1,2025-04-12T19:49:42+0900,856599210521264312,73,1,0
crap****,5DuzN,얘들은 대한민국 국민 아니기 때문...  전라민국 국민일 뿐.,True,1,2025-04-12T19:59:33+0900,856599845622775937,62,1,0
ivyl****,bx2rC,"청백리 이조참판 이맹현이 임금에게 이르길 ""전라도는 인심과 풍속이 100년을 교화해도 고치기 매우 어렵사오니, 강상에 관계되는 일에 조금이라도 잘 못된 짓을 저지르면 엄히 그 책임을 물어야만 할 무리들이옵니다""라고 임금에게 아뢰었다! -조선왕조실록, 세종편-",True,1,2025-04-12T19:38:07+0900,856598464975339547,60,1,0
bass****,2sFdP,민원인은 없는데 공무원만 드글 드글  재앙이가 졸라 많이 뽑아서 드글 드글 놀고 있지  ㅠ ㅠ,True,1,2025-04-12T19:49:49+0900,856599218591105221,45,1,0
1628****,6ibS5,이지역은 안변해요 하늘이 두쪽나도  세상에 광주시가  그렇게발전  안된곳은 첨봐  군.면도시인줄 알겠더라 다른나라에서 와보면  쓸데없이 정율성공산당  섬기느라  국비.시비  다써놓고  시가지가   80년대같더라  혈세낭비 자동차 운전면허장도없고,True,1,2025-04-12T20:13:25+0900,856600739009527931,37,0,0
sunt****,1AtNN,"5,18에 빨대꽂아 혈세 빨아사는 기생충 무리들 떳떳하면 명단공개하고 국가 보훈처로 이관하라",True,1,2025-04-12T20:02:40+0900,856600046110507163,37,1,0
in08****,2nA5g,전라도 광주 해방구!   공산주의를 숭배하는 도시!,True,1,2025-04-12T19:59:04+0900,856599814735921170,36,2,0
miso****,1OGNh,얘네들은 신낫겟지…냅둬라..민노총 개딸 대깨 조선족 전교조들 전부 신이낫다잖냐…뇌없는것들 놀갯다는데 뭐~~~워낙 그짝이자너..신발짝이 출마해도 좋다고 빡빡우길 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ라도들은 그냥 북한넘들이라 생각하명 편해,True,1,2025-04-12T19:37:12+0900,856598405986648110,33,1,1
duda****,4r41U,탄핵몰이하러 죄다 휴가냈구만 참 갸륵하다 전라도민들이여 대한민국국민이 아니고 전라민국인거지,True,1,2025-04-12T20:43:54+0900,856602702161903837,32,0,0
kore****,4gZAa,저곳이.개돼지에게 파란색 잠바를 입히면 국회의원 되는 곳 입니다.,True,1,2025-04-12T22:52:32+0900,856610989955612801,27,0,0
mape****,9azUZ,전라 인민 민주 공화국..  역시  ㅋㅋ    참 !   광주 스럽고 ..518 스럽다 ㅋㅋ,True,1,2025-04-12T20:40:27+0900,856602480383885417,25,0,0
9755****,6qIOU,얼마나  탄핵이  신났으면  전라도가 전라도했네. 난  지역감정 전혀 없었지만  이번사태로  정확하게 알게 됐다  전라도는  이제  더이상  대한민국이라는  나라에 속해있는 나라가  아니라는것을...주변  전라도 사람들도  다시보게 되더라.,True,1,2025-04-12T20:58:08+0900,856603619238084637,24,1,0
kmss****,,,False,1,2025-04-12T20:10:14+0900,856600533673181258,0,0,0
rokm****,Be7B,"지들이 이겼으니 쳐 놀러 갔네
니들 세상이라고
라도여~ 언제 정신 차릴래?
꼴 사납다

이젠 라도 뉘우스보면 토 나온다",True,1,2025-04-12T19:38:27+0900,856598485913305214,22,1,0
kjd4****,2W9r4,그쪽지역은    대한민국 과  분리해야할    지역임  그래야  대한민국 이  발전할수있음,True,1,2025-04-12T20:14:19+0900,856600796991586380,18,1,0
seng****,,,False,1,2025-04-12T19:40:19+0900,856598606205943895,0,0,0
fusi****,2YQJ3,대한민국 3대악 : 호남향우회 전교조 민노총,True,1,2025-04-12T22:58:30+0900,856611374053195914,14,0,1
leeh****,2i9sc,대한민국에 과연 전라도가 필요한 지역인가 늘~~~나라의 암덩어리 같은 수십년이 흘러도 고쳐지질 않는 동네다,True,1,2025-04-12T20:13:45+0900,856600760048156860,12,1,0
