user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
toak****,2cznzX,대통령을 탄핵소추할 수 있는 건 내란죄뿐이기 때문에 내란죄를 형사소송 법 준용하여 국회에서 탄핵 가결하여 헌재로 넘긴 것을 헌재에서 국회측의 요청으로 형법상 내란죄를 철회하고 헌법상으로 다투겠다고 하여 헌재가 이것을 수용하는 것은 탄핵소추안을 무용지물로 만드는 것입니다. 그렇기 때문에 헌재에서 각하한 다음에 국회에서 재의결 거치는 것이 옳습니다.,True,1,2025-01-06T18:53:07+0900,847689521855201332,197,11,9
kkys****,41Mwv,"헌재는 공정하지 않다. 내란이라 지껄여서 탄핵의결 받아놓고, 그걸 빼고 심리하는 이유는 뭔가? 왜 이재명이 빨리 하라고 시키든? 그리고 대통령 답변서 JTBC에 유출한 재판관은 누구인가? 국민이 들고 일어나야 한다.",True,1,2025-01-06T19:02:21+0900,847690115936419954,140,5,6
e6k5****,2KWyM,이미 민주당과 협업한게 드러난 헌재는 심리 권한이 없다.,True,1,2025-01-06T19:00:40+0900,847690008226693376,71,3,0
tjr1****,,,False,1,2025-01-06T18:55:11+0900,847689654764306505,0,0,1
homa****,23w2d,헌재 이것들은 법리가아니라 눈치꾼놀음하고 있는구나 이진숙 탄핵건도 그렇게 빨리 했으면 지금처럼 사악한집단으로 보이지는 아니 할 것이다..,True,1,2025-01-06T18:59:29+0900,847689931923914908,43,1,0
duca****,2Cvd9,이미선 좌파뻘갱이 인민재판소 재판관!!!!,True,1,2025-01-06T19:49:31+0900,847693154843885736,17,0,1
gkqr****,cH22S,매주 2회 변론이라는건 정말 ㅁㅊ건데 형사재판도 매주 2회 안한다 도대체 왜 이렇게 서두르는거냐 헌재야 민주당하고 쿵쿵짝 하고 있다는 합리적인 의심이 매우 강하게 든다,True,1,2025-01-06T19:16:41+0900,847691039102730497,12,1,1
endo****,3wOaK,헌재는 공정하지 않은 이재명과 민주당의 개이다.,True,1,2025-01-06T20:23:46+0900,847695361316225296,7,0,0
0126****,ckS5g,이미선 헌법 40조1항 어기네 탄핵기각이다 말 길게하기도 싫다 국민보다 더 몰라,True,1,2025-01-06T21:11:02+0900,847698406565478411,6,0,0
yuky****,,,False,1,2025-01-06T20:38:03+0900,847696281127092252,0,0,0
gyah****,,,False,1,2025-01-06T19:38:41+0900,847692456861368593,0,0,0
tige****,,,False,1,2025-01-06T19:20:28+0900,847691282875678881,0,0,0
kth3****,,,False,1,2025-01-06T19:38:37+0900,847692452599955684,0,0,0
ambr****,4GlDP,헌재가 법을 어기네..분명히 피청구인과ㅜ의논하라 되어있거늘.  무슨 화목 드라마도 아니고 일방적으로 스케줄 잡네,True,1,2025-01-06T20:41:42+0900,847696517098635542,4,0,0
smki****,34TRq,헌법재판소도 썩었네 ㅠㅠㅠ,True,1,2025-01-06T20:23:01+0900,847695312813293579,4,0,0
netp****,3RuxW,"대통령탄핵사유첨삭은 대통령탄핵의결안의 중대한 하자이고 새로운안건으로 간주된다. 대통령탄핵안은 중요한내용의 사정변경으로 기존의 대통령탄핵 의결은 무효이며 탄핵전으로 모두 원복되야된다. 공산파쇼떠불당을 해체하고 전원 북중공으로 추방해야된다. 더러운 공산파쇼들🖕
헌법이부여한 고유권한이며 사법의대상이 아닌 대통령의 비상계엄과 내란은 완전히 다른것임을 알고있음어도불구하고 비상계엄을 내란이라고 민주당 선동공산파쇼들과 대한민국 전복하려는 반국가세력을 반드시 척결하자 💪💪💪",True,1,2025-01-06T19:57:19+0900,847693657338282093,4,0,0
tkfk****,,,False,1,2025-01-06T19:43:06+0900,847692741453283371,0,0,0
