user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
belc****,5BxVl,내란공범들 특검은 아직인가. 이것들 아주 드러내놓고 증거인멸인가? 이러니 아직 내란은 진행 중인 것이다. 정진석 김태효 홍철호 강의구 이완규 박성재 심우정 이눔들은 빼도 박도 못할 내란 확실범들 바로 긴급 체포해 수사하라,True,1,2025-04-15T19:31:57+0900,856876381286433076,1448,10,10
inch****,4UFed,"내란에 가담 안했다면 휴대폰은 자신의 무혐의를 밝힐 유일한 증거 임,즉 바꿔서 말하면 내란에 가담했으니 증거물을 인멸한 것임",True,1,2025-04-15T19:40:59+0900,856876963288056097,638,4,5
towa****,QsYz,대통령실이 아니라 내란실이었냐,True,1,2025-04-15T19:27:50+0900,856876115585663242,513,9,5
mik3****,2eiEP,정권 바뀌면 내란수괴 동조공범 모조리 강력하게 처벌해야합니다 한 넘도 살려두면 안됩니다 징글징글하다 내란수괴 윤석열 법적최고형 사형 감옥에서 생을 마감 시켜야합니다,True,1,2025-04-15T19:31:46+0900,856876368888070402,412,3,4
dkdu****,3zbJo,내란죄 수사를 해야할 검찰놈들을 윤가놈 꼬붕들이 잡고 있으니 제대로 된 수사가 될 리 만무하다. 빨리 새 정권에서 검찰부터 바로 잡아서 내란잔당 놈들 제대로 수사하고 처벌하자.,True,1,2025-04-15T19:33:19+0900,856876469417148521,271,4,1
knif****,34sr9,대통령실 전체를 내란 동조세력으로 처벌해야된다...  윤도리와 같이 사형..  찬성은 좋아요..,True,1,2025-04-15T20:04:42+0900,856878491407220985,34,1,0
papa****,25f0m,검찰은 절대 수사 안할테고 하루 빨리 특검으로 싹그리 단죄해야 할덴데..홧병나기 직전 ㅜㅜ,True,1,2025-04-15T20:02:28+0900,856878346938613931,22,1,0
kozo****,17qUT,"내란 공범자들.
연금이고 머고 절대 나라 세금먹지 못하게 해야합니다.",True,1,2025-04-15T21:13:39+0900,856882933326151914,20,0,0
wjdd****,2WpJ4,"이렇게 전방위로 증거를 인멸하는데 일부 법원 판사와 검사들은 수괴를 풀어주고...
이건은 검사 판사 내란 동조자들이 있다",True,1,2025-04-15T21:25:05+0900,856883669661384738,17,1,1
namd****,2CZTH,발본색원해 반드시 몰살해야 하는게 앞으로의 정부 과제다 !,True,1,2025-04-15T19:50:51+0900,856877599127765290,16,1,0
urih****,1s3MK,증거인멸! 내란공범들.. 공소시효는 없다! 죽는 순간까지 수사해야한다.  그래야. 반복되지 않는다!,True,1,2025-04-15T21:05:43+0900,856882422057271534,16,2,0
lae2****,2eoMi,공직자들이 휴대폰바꾸며 이전폰 폐기하면 과실은닉죄를 지우는 법안 마련이 펠요해보여요. 숨기는자들이 구린자들,True,1,2025-04-15T20:02:42+0900,856878361970999563,14,1,0
ikoi****,1iOxd,"다 공범들이지뭐 
저것들이 몰랐겠냐 
계엄 후 폰 바꾼 것들은 빼박 내란공범임",True,1,2025-04-15T22:37:06+0900,856888309568241703,13,1,0
stkp****,5n68x,"내란죄는 공소시효가 없다 내란은 진행중이다 윤치광이와 내란을 일으키고 선동하는 넘을 철저히 수사해서 처벌을 해야 재발방지를 할 수 있다,  윤치광이는 사형에 처하고 내란 공범임이 틀림없는 넘들은 무기징역을",True,1,2025-04-15T20:34:02+0900,856880380941172753,13,1,1
7nod****,1Ge9M,정권교체로 내란 특검을 반드시 구현해야 하는 이유이다~😎😎,True,1,2025-04-16T06:29:49+0900,856918764090818644,11,0,0
llim****,4OgiG,"휴대폰 바꾼 장관, 대통령실 모두 증거인멸 구속 사유 충분하다. 결국 다 밝혀질 일. 두려움이 너희들의 삶을 어떻게 파괴하는지 몸소 체험해보시라.",True,1,2025-04-16T00:02:09+0900,856893788604334114,11,1,0
choe****,3kyqd,지귀연 때문에  윤거니 증거인멸,True,1,2025-04-15T20:35:33+0900,856880478853005513,11,1,0
sm40****,1ZVBY,전한길씨 당신은 이런 기사보면무슨 생각들어? 윤석열 예수?  ㅋㅋㅋ,True,1,2025-04-15T21:07:43+0900,856882550939844896,6,1,0
zoro****,1zqO1,내란 잔당들 모조리 조사해서 구속해라,True,1,2025-04-16T00:46:32+0900,856896648465350736,5,1,0
lms5****,2C2A1,윤씨가 내란공범들은  모두 핸드폰 바꾸라는 명령을 내렸네,True,1,2025-04-15T21:52:49+0900,856885456552329535,5,1,0
roun****,2bIh9I,진짜 뻔뻔함의 극치네 ㅋㅋㅋㅋ 저런것들이 고위공직자 ㅋㅋㅋ,True,1,2025-04-16T07:57:23+0900,856924404976713802,4,0,0
akul****,X9fO,특검를 왜 피합니까 핸드폰를 왜 바꿉니까..죄가 있으니까 그런거 아닙니까...윤또라이가 한말,True,1,2025-04-16T06:53:05+0900,856920262900187147,4,0,0
kkkh****,iBAM,정권바껴서  모조리 계엄내란당들 싹쓸어버려야!,True,1,2025-04-16T06:35:22+0900,856919121428742186,4,0,0
hb13****,2JiTe,윤석열 범죄 정권,True,1,2025-04-16T05:51:11+0900,856916274687508495,4,0,0
yhn8****,4WPLy,증거인멸했구만. 이놈들도 싹 다 잡아들여야한다. 윤쩍벌 일당에는 어쩜 이따위 녀석들만 있을까.,True,1,2025-04-16T04:57:45+0900,856912832992641064,4,0,0
rlru****,bHsT,대통령실 인간들이 몰랐을수가 없음. 대통령 최측에서 보좌하는 인간들인데. 수석들은 다 알고있었을거임,True,1,2025-04-16T02:58:54+0900,856905175720263750,4,0,0
mist****,1Zk4o,강의구&gt;&gt;  강한 의구심이 든다,True,1,2025-04-15T22:28:15+0900,856887739428110404,4,0,0
urig****,VaFH,누구는 증거인멸한다고 구속 시키면서 누구는 아직까지도 그냥 대놓고 내버려두는게 이게 상식적으로 맞는 얘기냐? 검찰이 없어져야 하는 이유만 축적시키는 바보같은 것들.,True,1,2025-04-16T07:09:13+0900,856921302399713312,3,0,0
