user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
tysy****,2cnfZL,제 정신인 국민들은 이미 다 확신하고 있었지,True,1,2025-02-16T15:27:16+0900,851479882889166926,505,12,7
myja****,,,False,1,2025-02-16T15:26:04+0900,851479805344874508,0,0,3
leeb****,7RI5I,백프로 공감 합니다 국민은 잘 알고 있습니다 여소야대가 된것도 신의한수고 국민과 국회가 계엄을 막은것도 윤통이 성공했다면 지금쯤 대한민국은 상상하기도 싫습니다 장기집권과 김건희 때문에 한것은 분명합니다,True,1,2025-02-16T15:49:26+0900,851481310294704255,182,13,1
bmws****,oJAT,명대균폰이 왜 트리거라면 계엄을 국회의원이 없는 주말에 하면 계엄하기가 훨 쉬월을건데 굳이 평일날 국회의원이 있는날 계엄을 했다는건 계엄을 할려고 준비는 하고 있었는데 갑자기 먼가 좀더 급하게 해야할 이유가 있었기 때문에 그랫을 확율이 크다,True,1,2025-02-16T15:41:25+0900,851480793757778042,125,6,0
bmws****,oJAT,국민 계몽열이던지 야당에 경고용은 다 헛소리고 명태폰이 트리거일 확율이 높다,True,1,2025-02-16T15:42:57+0900,851480892793684221,79,7,0
yuok****,te54,황금폰 터지면 어짜피 탄핵될거니 계엄으로 살아볼라한거지~,True,1,2025-02-16T15:50:00+0900,851481347489792005,26,0,0
out8****,1tEWQ,"꿀꿀이 사형, 내란성괴 구속, 내란당 해산",True,1,2025-02-16T15:51:08+0900,851481420151914544,10,0,0
sg_j****,,,False,1,2025-02-16T18:46:09+0900,851492695397367850,0,0,0
chil****,2RfuJ,두 인간 따위가 도대체 국가를 얼마나 말아 먹은거야,True,1,2025-02-16T16:57:14+0900,851485678192558144,8,0,0
sime****,4mNpU,"맞습니다ㅡ이번계엄으느
윤똥열과 김건희ㅡ 육성 ㅡ폭노. ㅡ될까바
계엄한게 ㅡ 핵심입니다
김건희 ㅡ실질대통려이고ㅡ윤똥열은ㅡ
허수아비ㅡ 술만 마시고 ㅡ",True,1,2025-02-16T15:45:22+0900,851481048620466274,8,0,0
rfc9****,18RPu,대통령 권력부부공동체 내란수괴 윤두창 김거니는 반드시 사형시켜야 한다,True,1,2025-02-16T18:44:08+0900,851492565675933742,7,0,0
wsko****,,,False,1,2025-02-16T17:24:14+0900,851487417738199112,0,0,0
rill****,1DIxR,명태균 황금폰 이전에 주가조작 경력위조 학력위조 디올 명품백 수수 채해병 사건 양평고속도로 이태원 참사가 있었고 공천개입 국정농단에 김건희가 핵심인 걸 국민들이 확인하게 되면 정권 끝나고 감옥갈 게 확실하니까,True,1,2025-02-16T16:04:20+0900,851482270857429075,7,0,0
jsch****,,,False,1,2025-02-16T18:45:01+0900,851492622852685832,0,0,1
if******,3EBkw,누군가 조직적으로 극우를 재정써포트하고 있는데 그 자금줄도 꼭 찾아내주시길 바랍니다. 12.3사태 불과 며칠전 윤완용은 11.30일 우크라이나에 1천4000억을 통장에 꽂아줌. 이 돈이 계엄을 위한 쌈지돈으로 사용된게 아닌지. 썩을대로 썩은 우크라이나 군부와 어떤 딜을 했을 가능성이 상당히 높아보입니다. 광주에 모인 극우 인당 일당 10만원씩 쳐서 만명이면 10억. 계엄전부터 거니고모 김혜섭목사가 유투버 2000만원씩 월급준다는 소문은 이미 파다했습니다. 자금줄을 끊으면 극우도 대부분 사그러들겁니다.,True,1,2025-02-16T16:33:10+0900,851484127642255408,6,0,1
coco****,,,False,1,2025-02-16T16:31:37+0900,851484028539240629,0,0,0
ghwk****,bjXJc,하는 짓이 국정원장 그넘도 공범인것 같다,True,1,2025-02-16T19:21:41+0900,851494984866594979,5,0,0
pipo****,7ZOq,전국민 출국금지?? 이글 보고 웃음이..ㅋㅋ기가찬다.명태균 폰 빨리 까세요. 국힘이 얼마나 사기꾼잎많은지 궁금하네요.권선동.홍준표.서울시장.표정이 궁금함.,True,1,2025-02-16T17:52:16+0900,851489223956496461,5,0,0
hets****,2X5GE,맞습니다 격하게 동의합니다,True,1,2025-02-16T16:22:35+0900,851483446067855542,5,1,0
dese****,2IqDC,뉴스 종합해보면 오래전부터 영구집권을 위한 친위쿠테타는 준비중이었고 외환 수작 부리다가 명태균 때문에 급하게 땡겨진거 아님? 그래도 취임 1000일째 오후 10:00시에 하려고 한거보면 날을 아주 대충 고른 건 아닌 듯함..,True,1,2025-02-16T22:41:58+0900,851507888391192921,4,0,0
hms8****,qyRS,입법부의 행정부 견제가 심해지니 그 상황을 돌파하기 위해 그동안  윤 가가 계엄 카드를 주물럭 거리고 있던 참에 명태균의 황금 폰 녹취 파일 등장과 김건희의 특검 법 통과가 유력 시 되니 더 이상 머뭇거릴 수가 없어 야밤에 비상 계엄 실시........ 의혹을 넘어  합리적 의심이 충분 하다. 결과적으로 마누라 란 자가 서방을 잡아 먹은 꼴.,True,1,2025-02-16T19:07:01+0900,851494039856349197,3,0,0
ggal****,izro,"국정원장 조태용한테 계엄전날, 당일 김건희가 문자한 게.. 망명시켜달라고 한거 아니야?",True,1,2025-02-16T19:05:59+0900,851493973838004455,3,0,0
dbaf****,1jaFd,황금폰 공개수사해서 내란당 뒤집어야함. 명태균게이트 때문에 계엄한거 알만한 의원들은 다 알고있습니다.,True,1,2025-02-16T18:57:13+0900,851493408580042805,3,0,0
gamm****,1Rc6m,이거 모르는 사람있나? 이악물고 모른척하는 내란동조세력만 있을뿐이지,True,1,2025-02-16T18:42:24+0900,851492453520244845,3,0,0
moon****,2uugS,건희:  오빠 계엄이라도 해야돼. 명태균 그냥 두면 우리둘다 바로 인생종치는거야.,True,1,2025-02-16T18:11:52+0900,851490487398301916,3,0,0
rake****,1Esgj,김건희 포함 일가 출금금지 당장 해라!!!,True,1,2025-02-16T17:22:39+0900,851487316185710778,3,0,0
redc****,1VS0,알면서도 모른척 한 국짐놈들이 더 나쁜인간들이다,True,1,2025-02-16T17:04:58+0900,851486176475873593,3,0,0
tmdd****,8PCna,"윤석열이 김건희
이번에 탈탈 털어서
국민한테 공개하라
내란당사자
사형 공개총살",True,1,2025-02-16T18:53:34+0900,851493173682241675,3,1,0
kshh****,,,False,1,2025-02-16T18:40:54+0900,851492357604901081,0,0,0
ph80****,3aMjn,맞습니다.~!!!  주말에 하면 계엄하기가 훨 쉬웠을건데 굳이 평일날 국회의원이 있는날 계엄을 했다는건 계엄을 할려고 준비는 하고 있었는데 갑자기 먼가 좀더 급하게 해야할 이유가 바로 그것이었다고 봅니다.!!!,True,1,2025-02-16T18:23:54+0900,851491262388240636,3,1,1
cmbk****,2jJIf,알만한 사람은 다 안다 국힘 국회의원중 다수가 일본 자금 후원받고 밀어줘서 그 자리에 있다는거 그게 속칭 일광회지,True,1,2025-02-16T17:35:03+0900,851488115133513748,3,1,0
wtk3****,2qBFd,이면상좀 안나오게 해라!!재숩네,True,1,2025-02-16T16:38:03+0900,851484442282164239,3,1,0
smk1****,1Btgp,내란수괴 윤석열은 사형이 정답. 내란공범당 국민의 짐은 빨리 해체시키자.,True,1,2025-02-16T16:27:24+0900,851483756882559104,3,1,2
part****,1oKFc,김건희에겐 자살도 사치다,True,1,2025-02-16T23:25:46+0900,851510709547172072,2,0,0
lolh****,dhPl,이나라가 이렇게 개판이 되건 김건희때문이지,True,1,2025-02-16T19:00:02+0900,851493589874638860,2,0,0
ock1****,xBS3,"이게 정답인걸로 대다수 국민은 알고있지
명태가 황금폰 나 민주당 넘긴다하니 다음날 술계엄 쿠데타 일으킸으나 국민들에의해 제지 당한것!",True,1,2025-02-16T18:59:19+0900,851493543401750604,2,0,0
hola****,38B1I,이걸 모르거나 모르는척 하는건 극우 2찍 뿐이지,True,1,2025-02-16T18:11:25+0900,851490457618743422,2,0,0
eug7****,tkQn,상식적 사고가  가능한 사람이면 이미 다 알고 있는 사실,True,1,2025-02-16T17:42:21+0900,851488585650536549,2,0,0
myha****,1dCHP,"그래서 명태균 게이트 
확실히 다 까야됨",True,1,2025-02-16T17:39:49+0900,851488422039126279,2,0,0
lets****,1pEvJ,이게 진짜 팩트임.,True,1,2025-02-16T16:19:41+0900,851483259438104795,2,0,0
ioun****,,,False,1,2025-02-16T18:52:31+0900,851493106137170037,0,0,0
gain****,gDNP,이게 팩트다!!!,True,1,2025-02-16T17:44:45+0900,851488740118364374,2,1,0
sms2****,2tMIg,마즘 명태균 게이트가 비상계엄 방아죄다. 내란수괴 윤썩열 광신도들이 싫어하는 진실,True,1,2025-02-16T16:24:32+0900,851483571511099559,2,1,0
morb****,,,False,1,2025-02-16T16:08:46+0900,851482556623749359,0,0,0
bora****,bT8Qi,멍청해서 계엄도 제대로 못하는 의도치 않은 결과를 낳았네.,True,1,2025-02-17T01:29:41+0900,851518692465311832,1,0,0
love****,,,False,1,2025-02-16T20:00:32+0900,851497487674900648,0,0,0
pres****,b2Xi,윤추종자들만 모르는 비밀입니다,True,1,2025-02-16T19:12:23+0900,851494386037424246,1,0,0
pje9****,4ryVE,황금폰으로 부터~ 자유로울 수 있는자는 국힘당원중  오로지 한동후니뿐...그러니  체포조에 한동후니~,True,1,2025-02-16T19:09:29+0900,851494198837248118,1,0,0
zero****,2aJOr,국개라 그냥 씨부리고 아니면 나몰라라 하네,True,1,2025-02-16T19:09:18+0900,851494186740875360,1,0,0
knh5****,12afF,황금폰 열고 특검가자. 누가 거짓인지 확실히 알 수 있겠지.,True,1,2025-02-16T18:54:40+0900,851493244112994471,1,0,0
pate****,onkl,역시 명태균 비리 막으려고 그랬구나,True,1,2025-02-16T18:39:11+0900,851492246388736066,1,0,0
whit****,55M5j,국민의 대부분이 알고 있는 사실중의 초사실 ...! 극우와 윤수괴집단 역시 머릿속으로는 너무나 인정하면서 지푸라기라도 잡는 절박함으로 억지를 부리는거다 그래봤자다 공산도끼집단들아,True,1,2025-02-16T18:23:52+0900,851491259519336678,1,0,0
m112****,2D3rH,가장타당한 답이다...부정선거..이런건은..윤가위신세우려는..구실인건 모두아는건데,True,1,2025-02-16T18:13:14+0900,851490575025700918,1,0,0
wrgj****,1kjd5,알사람 다아는 건희방패용 계엄. 이걸 두달만에 기사제목으로 보내 어휴... 진실을 말하기가 이렇게 어렵다,True,1,2025-02-16T18:11:55+0900,851490489562562834,1,0,0
sys2****,YuEU,특검을 막는 상목이 너무 이상해,True,1,2025-02-16T17:57:55+0900,851489588374405340,1,0,0
p008****,eOlc,요새는 탄핵 더 안하시나? ㅎㅎ,True,1,2025-02-16T17:55:05+0900,851489405720854558,1,0,0
juny****,fx1B,대부분이 예상했던 사실이지... 꼭 사실이 그랬는지 특검으로 확인해야한다,True,1,2025-02-16T17:52:35+0900,851489244357591192,1,0,0
boar****,,,False,1,2025-02-16T17:42:24+0900,851488588200673395,0,0,0
juny****,fx1B,궁금하다 명태균 특검 필요하다고본다,True,1,2025-02-16T17:42:14+0900,851488577614250061,1,0,0
moon****,67d50,문제가 정말 어지럽게 많아도 너무많다 이 부부가 특히 여자가 그자리 앉히려고 앉으려고 주변을 얼마나 어지럽히고 다녔을지 심각하다 더도덜도 보탬없이 조사해도 무기징역이 되겠군,True,1,2025-02-16T17:16:31+0900,851486920646066322,1,0,1
ssam****,2kuOO,공개하면 되지 않나?ㅋㅋ 왜 안함?ㅋㅋ,True,1,2025-02-16T16:52:14+0900,851485356221005889,1,0,0
tibe****,2ZHU4,"당연한거 아님 ㅋㅋㅋㅋ
이명박 빚탕감89억 시켜주고 딴따라 경호직원 그리 보내서 전광훈 일당과 이명박과 새로운 사기 칠려고 쿵짝거리고 ㅋㅋ 대왕고래 협박사건에 뭐가 정상인에 하나도 없음 저런데 검찰이라고 ㅋㅋㅋ 할줄아는게 사기치는 거 밖에 없음 족보도 애비가 사기친더 같던데 ㅋㅋㅋ",True,1,2025-02-16T16:50:24+0900,851485238495281266,1,0,0
1472****,Ab55,아무말이나 막 하부러~~~  재밍이 따까리들~~!,True,1,2025-02-16T16:46:09+0900,851484964590452786,1,0,0
alon****,1KHTP,그렇게 얘기만 하지알고 그냥 공개하세요. 제발!,True,1,2025-02-16T16:45:19+0900,851484910584594527,1,0,0
ibkd****,,,False,1,2025-02-16T16:40:58+0900,851484630639968538,0,0,0
sssj****,,,False,1,2025-02-16T16:35:26+0900,851484274359009401,0,0,0
mund****,3dTtW,김건희 쌩얼 볼날 멀지 않았다,True,1,2025-02-16T16:27:35+0900,851483768542724272,1,0,0
a700****,LQIy,정답,True,1,2025-02-16T16:19:50+0900,851483269521211622,1,0,0
tjdr****,ctbgq,박찬대는 꼬리에서 의원 노릇하려고 의원 됐나~,True,1,2025-02-16T16:14:15+0900,851482908995616849,1,0,0
jinh****,,,False,1,2025-02-16T16:12:43+0900,851482811033452766,0,0,0
sorr****,5Ofd,국힘은 명태균 특검 방해하거나  통과안시키면  명태균 손에 놀아났다는게  명백해지네.  니들이 정당이냐?  건어에게  휘둘려.주정뱅이 에게 휘둘려. 천공에게.건진 에게. 그러고도 니들이  정당 이라 할수있냐? 떳떳하면  진실을 밝혀라  .국민은  원한다!,True,1,2025-02-16T16:12:12+0900,851482777764233270,1,0,0
toos****,,,False,1,2025-02-16T16:06:21+0900,851482400612417645,0,0,0
mary****,3hZJa,"계엄선포의 핵심이죠!!
국회..부정선거 어쩌구에 속지 말아야합니다.",True,1,2025-02-16T16:06:14+0900,851482393096224847,1,0,0
gks6****,1Mlkj,이런작자늘 아직도 옹호하는 국민들이 있다는것이 한심,True,1,2025-02-16T15:55:46+0900,851481718668918997,1,0,0
abo1****,8QO3j,다 알고 있는  얘깁니다.   가정사 얘기도  나왔으니   인증도  된거지요,True,1,2025-02-16T15:51:13+0900,851481425789059139,1,0,0
mins****,6GL7e,우리나라가 비상계엄이 통할정도인 개야~ 비상계엄보다 더 두려웠던건 네들의 거듭된 탄핵과 특검과 특별법으로 나라를 통째로 삼키려했던 개수작질이야~,True,1,2025-02-16T18:18:38+0900,851490923337482381,2,2,1
mjm5****,3QkBZ,맞다맞어 모지리 윤,True,1,2025-02-16T17:35:26+0900,851488139863130251,1,1,0
nane****,fQ2O,왜 이제 탄핵할 거리도 니네들이 사주한 탄핵 공작범들 들통나니 할게 없드나… ..? 선관위 서버나 까라고 해라 찬대야 너도 부정표 ㅈㄹ 받고 당선 됬더만 공병호tv 보니까 그러니 앞뒤 안가리고 찢죄명이 똥꼬나 빨지,True,1,2025-02-17T21:26:06+0900,851595771374469154,0,0,0
nane****,fQ2O,ㅈㄹ들 하네 내란몰이 안될거 같으니 다른 프레임으로 정세를 바꾸려 하네 빨갱이 ㅅ끼들… 야 찬대야 선관위 서버검증하고 선거인명부 검증하자고나ㅜ해봐라… 찬대가리야,True,1,2025-02-17T21:18:32+0900,851595283878904012,0,0,0
puri****,aNFI8,"내란프레임 씌우려던거 들통나자 다른걸로 또 프레임 씌우는 민주당. 정말 지긋지긋하다. 사회 암적 존재. 저걸 지지하는건 민노총, 전교조 이런 사람들인가?",True,1,2025-02-17T14:36:36+0900,851569389974061269,0,0,0
ingo****,2n88m,황금폰에 목숨 건 민주당,True,1,2025-02-17T14:08:01+0900,851567547936407558,0,0,0
redp****,18Jje,명태균 입막음 = 계엄 선포,True,1,2025-02-17T12:47:07+0900,851562336715014188,0,0,0
snha****,,,False,1,2025-02-17T08:52:16+0900,851547206669303884,0,0,0
jjhl****,5qa2b,김건희 일본으로 뜰려고햇네 ㅡㅡ 일본이 심어논 간첩인가,True,1,2025-02-17T08:34:28+0900,851546059007066233,0,0,0
kurt****,1P80K,북한하고 비슷하게 가려고 한거 아냐. 이거 미친거 아냐 진짜?,True,1,2025-02-17T08:01:43+0900,851543949607698563,0,0,0
neod****,2j4Da,국회에서 계엄 예능 방송 찍으려고 계엄 일으킨것은 분명히 아니다.,True,1,2025-02-17T06:52:23+0900,851539482522943540,0,0,0
neod****,2j4Da,"윤석열과 수차례 술과 밥을  먹었던  서울경찰청 김봉식이가  분명히 윤가가 ""가정사 때문에 계엄했다""고 진술했다.",True,1,2025-02-17T06:50:23+0900,851539353791365158,0,0,0
myle****,3kMNR,대다수 국민들은 이미 짐작하고 있었을것.,True,1,2025-02-17T05:52:52+0900,851535648811647031,0,0,0
soow****,4Q33n,제발 확실한 증거 내놓고 얘기했으면 두리뭉실하게 언론프레만 하지말고 . . . .,True,1,2025-02-16T23:52:25+0900,851512427148214379,0,0,0
8705****,bwDZS,망상 정신빙자 리플리증후군 윤재앙 하루빨리 사형에 처하라!! 조선시대같으면 참형에 처했을텐데!! 한남동관저에서 🐕 🐦 끌어안고 대통년놀이하는 콜거니 당장  체포 구금하라!! 천박한 오물 두마리  폐기물처리해주십시오!!,True,1,2025-02-16T23:51:50+0900,851512389416255712,0,0,0
8705****,bwDZS,"한남동사저 콜거니 당장 🐕목줄로꽁꽁 묶어서 족쇄채워 체포 구금하라!! 일개 하찮은 술집 잡부 요물이 대한민국을 쑥대밭으로만들었다!! 더러운 잡// 년!! 조선시대같으면 참형에 처했을텐데!! 토나온다!! 더럽게 굴러다니다가
늙다리 🐕 한마리 사냥해서 온갖 비리저자르고도 깜방 안간 요물 김건희년 특검밖에 없다!@",True,1,2025-02-16T23:38:41+0900,851511542250733784,0,0,0
kkhc****,2WsLD,정답일듯싶다.,True,1,2025-02-16T21:26:08+0900,851503002882670640,0,0,0
ghwk****,bjXJc,국정원장 그넘 당장 탄핵하라,True,1,2025-02-16T19:22:42+0900,851495049760866507,0,0,0
kun4****,H0Xd,개소리 집어 치우고 공개 하면 되지 말 존 나 많네,True,1,2025-02-16T19:21:18+0900,851494959985983544,0,0,1
skys****,5nOhQ,계엄 옹호자가 범인,True,1,2025-02-16T19:14:50+0900,851494543508373710,0,0,0
jjy0****,2umf0,빨리 공개 하자,True,1,2025-02-16T19:10:19+0900,851494252960546901,0,0,0
