user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
mywa****,OVje,"늙어도 곱게 젊은사람들에게 덕이 되는 삶을 살아야할텐데 80살 중반이 넘은 노욕에 살면 얼마나 더산다고 찢쁨조 노릇을 하며 살아가는지..좌파의 브레인 유시민이 60살만 넘어도 뇌가 썩는다는데. 얼마나 국회의원 권력이 달콤하면 1942년생 80살이 중반이 되어가서도 국회의원 한번더 하려고 찢쁨조 애완견 노릇하면서 전라도에 공천받아서 한번 노욕에 더 해먹고 오직 찢을위해, 찢을위한, 찢스템, 찢쁨조 애완견으로 살아가는 원조 대북송금의 주인공.",True,1,2025-03-29T21:05:29+0900,855305295587442814,1191,154,24
kayu****,1Wksg,"폭동 선동하는 국가보안법 어긴, 간첩같은 박지원!!!",True,1,2025-03-29T21:05:16+0900,855305281058373697,746,60,16
myai****,2JUhI,지원아 좀 집에서 쉬어라. 노망났냐?,True,1,2025-03-29T18:35:17+0900,855295618556362817,396,42,6
rose****,,,False,1,2025-03-29T21:03:56+0900,855305195142250759,0,0,5
acro****,eVD6,이재명 때문에 대한민국 엉망됐다,True,1,2025-03-29T21:05:48+0900,855305315971760316,308,34,2
dyha****,3nw03,"더불당 니들이야말로 산불 폭동, 입법 폭동, 중국 공안 폭동, 중국인 물량 폭동 등등 전면적으로 폭동을 밥 먹듯이 저지르고 있는데 뭔 말같지도 않는 소릴 지껄이냐? 박쥐원이는 언제 감옥 가냐??",True,1,2025-03-29T21:04:45+0900,855305247436832979,218,9,2
dwyo****,3XYp8,역시 그들은 학생 때 그버릇 어디 안가는구나. 우리 지원이 어떻게든 대북송금 1원이라도 더할라구 안달났구나~ 감방 살다와도 반성을 안해요~ 이런놈들은 사회로부터 영구격리가 답.,True,1,2025-03-29T21:05:06+0900,855305269968633880,110,4,2
love****,Q3H2,폭동은 반 국가세력들이 하는데요?,True,1,2025-03-29T21:03:43+0900,855305181485596880,78,3,4
hjkk****,,,False,1,2025-03-29T19:59:05+0900,855301016927600672,0,0,1
knpk****,aTMir,민주당이 폭동패거리다 지들이 폭동을 일으킬더라고 예고하는구나 내란선동범들,True,1,2025-03-29T20:19:59+0900,855302363517288711,40,2,1
smog****,2wTOH,헌법재판소가 윤석열 즉각 탄핵기각 선고를 하지 않고 평의만 계속하는 이유가 궁금합니다.,True,1,2025-03-29T18:50:15+0900,855296583095287876,82,47,6
happ****,4rJJ2,당연히 지연되면 안 되지 ㅋ ㅋ 이미 각하 때렸어야되는데 왜이렇게 지연시킴??? 대통령 어서 복귀시켜라,True,1,2025-03-29T21:03:47+0900,855305185579237592,30,2,0
y063****,,,False,1,2025-03-29T18:54:41+0900,855296868442177715,0,0,0
artj****,4MMBL,국민이 뽑은 대통령 건드리면 제2의 419혁명 일어날거다. 탄핵반대 집회 인원 봤지? 전국민이 들고 일어날거야. 헌재는 미국에도 찍히는거다. 정신차리고 기각하라!,True,1,2025-03-29T21:07:00+0900,855305392459087878,23,2,1
mcou****,5E0bR,넌 폭동 일어나길 원하잖아. 이 징그러운 악마야~  나이를 먹으면 욕심을 버리고 회개하면서 삶을 정리좀해야지~ 추하다.,True,1,2025-03-29T21:05:21+0900,855305286443860052,19,2,0
ange****,588E4,내란 폭동 조장하는 간첩 할배를 구속하라!,True,1,2025-03-29T21:05:34+0900,855305300452835489,16,1,0
dhkw****,21mTV,더러운 선동질 주사파들,True,1,2025-03-29T20:17:35+0900,855302209519222962,12,1,0
curi****,1CtLA,간첩 할배,True,1,2025-03-29T21:28:30+0900,855306777804144781,10,1,1
gmsp****,,,False,1,2025-03-29T22:02:38+0900,855308976609296591,0,0,0
lank****,,,False,1,2025-03-29T19:47:04+0900,855300242709413904,0,0,1
9590****,5fR6c,국민저항 혁명 합시다 나라가 망해가고 있는데 피를 흘려지켜온. 이나라가 죽어가고있는걸 지켜보고있어야 힙니까,True,1,2025-03-29T19:24:12+0900,855298769418190901,17,13,4
ds56****,5dvnK,헌재의  기능은  상실했다. 더이상  헌재는 국민이  원하지 않는다. 헌재는 파산해라  그리고  국민이  해체한다.,True,1,2025-03-29T20:35:56+0900,855303390903664869,15,11,1
ph00****,2cJ0il,헌재는 당장 월급 반납하고 해체하라 헌법위반만 결정할일을 왜 정치질을 하느냐 초딩한테 맡겨도 하루면 바로 끝나겠다 전국민이 산 증인이다 욕도아까운 넘들아,True,1,2025-03-29T20:07:27+0900,855301556734525583,7,3,0
jini****,30Jw8,헌재  마지막 경고다   헌재  위에 국민 있다,True,1,2025-03-29T19:31:33+0900,855299243911413906,19,16,3
deaf****,2LbGV,헌재 몫이 아니라 나라 말아먹고 있는 민주당과 니 몫이지!,True,1,2025-03-29T22:06:59+0900,855309257543778571,3,0,0
jooh****,221KH,사실상 내린동조하는 헌법재판관들 규탄한다!,True,1,2025-03-29T18:03:04+0900,855293543214743575,8,6,0
ysap****,,,False,1,2025-03-29T18:16:49+0900,855294428397437128,0,0,0
je94****,Vb18,헌재 자체가 무용지물입니다!!!😡😡 이 쓰잘데기 없는 헌재 인간들 파면시켜라!!!!!! 지들 퇴직후 밥그릇 챙기느라 탄핵도 못하는 인간들~ 나가 죽으세요,True,1,2025-03-29T21:19:41+0900,855306209878605982,6,4,0
1020****,2uxvl,"국민을위한 민주화는 없었던거죠.. 매국독재친일세력이 아직도 득세할뿐, 국민은 그 밑에서 질곡을 헤매고있는 현실ㅠ 이번 계기로 확인됐고, 국민들은 다시 또 일어서야할 상황인것같습니다",True,1,2025-03-29T20:48:46+0900,855304218322403533,6,4,0
kkss****,5uGFc,헌재 재판관들 국민이 받은 고통 만큼 너희들도 받을것이다,True,1,2025-03-29T19:16:56+0900,855298301300310266,6,4,0
safe****,1Je1Y,난 준비됐다. 후손들에게 떳떳한 대한민국 물려주고싶다.,True,1,2025-03-29T20:29:00+0900,855302944243843074,5,3,1
bega****,ezSd7,당연하지 나도 다부숴버리고 싶다,True,1,2025-03-29T19:08:28+0900,855297756493774999,5,3,0
hy11****,25OK6,이 모든건 8명 헌법재판관 책임,True,1,2025-03-29T18:15:27+0900,855294340602265701,4,2,0
gksr****,,,False,1,2025-03-29T21:11:21+0900,855305673259352149,0,0,0
jski****,dRKop,광주 사태 시즌 2 를 원하나 ?? 미친 개 늙은이 ㅠㅠ,True,1,2025-03-30T07:48:05+0900,855346694777208844,2,0,0
crea****,1t5SY,헌재도 검찰과 같이 싹어빠진 기관.,True,1,2025-03-29T22:32:58+0900,855310930718753032,2,0,1
usj8****,33S3q,이젠 재판관도 협박하네. 미친거 아니냐? 내란죄에 어울리는당은 민주당이네,True,1,2025-03-29T22:06:12+0900,855309206524264500,2,0,0
indi****,7kzXZ,찬성반대를 떠나서 빨리 대통리스크가 끝나야 국가국민이 안정될 건데 헌재가 넘 늦다 하루 끌수록 경제외교증시환율 잔고 다 박살나 죽는다! 못하겠으면 전원 사퇴하고 국민투표로 돌려라! 직무유기다! 빨리 선고해 끝내라!,True,1,2025-03-29T21:23:33+0900,855306458533724322,2,0,0
megi****,2uy14,행배야 같은 좌파한테 욕처먹는데 안빡치냐?그냥 빨리 각하 때리고 나라 정상화만들자 니 편 아무도없다,True,1,2025-03-29T21:04:50+0900,855305253208195308,2,0,0
lgkw****,,,False,1,2025-03-29T20:57:43+0900,855304795173421261,0,0,0
kamu****,EnJY,우리에게 희망이였던 헌재가 이렇게 뒤통수를 치다니 이제 없애버립시다 그 잘난 법위에서 군림하는 것들 이젠 더이상 못봐주겠다 국민이 없으면 나라도 없고 니들 월급도 없다 이것들아,True,1,2025-03-29T20:57:12+0900,855304760998232122,2,0,1
wise****,3wvjB,법은 공정한게 아니고 지들 껄리는대로 주무르고 조각할수있는 쓰레기라는걸 보여주고있는 헌재(범죄)입니다.,True,1,2025-03-29T20:40:44+0900,855303701013725369,2,0,0
jhan****,aGBE1,"항상 그랬습니다!
민주주의는,피. 없이 이루어지지 않았죠!
참을 인자는 속인에겐 버거운. 일!!!!",True,1,2025-03-29T20:28:57+0900,855302941777592576,2,0,0
dj60****,2FaOh,폭동아닙니다 혁명입니다. 시민혁명!  수백만인파가 용산으로 몰려가면...국가적 큰 비극이 있겠지요...이모든 책임은 헌재와 집권여당입니다.,True,1,2025-03-29T20:25:32+0900,855302721425637509,2,0,0
ci01****,4gzcd,이게 진짜 민주주의 국가인가?,True,1,2025-03-29T20:18:38+0900,855302276443537564,2,0,0
shhh****,qead,헌법재판소 가 심판 받아야 나쁜,True,1,2025-03-29T20:12:29+0900,855301880098586752,2,0,0
watc****,4CcI8,법 엘리트들의 만행 정말 너무들 한다,True,1,2025-03-29T19:51:07+0900,855300503679008805,2,0,0
ung1****,,,False,1,2025-03-29T19:50:27+0900,855300461383647357,0,0,0
hyan****,4a5HR,"민주시민은 폭동은 일으키지 않는다. 다만 최후의 경우, 민주 대한민국을 지켜내야 한다면 목숨도 버릴 수 있다.",True,1,2025-03-29T19:38:24+0900,855299684564992103,2,0,0
haks****,2dhak,대부분의 국민들이 그래도 올바른 결정을 기다리고 인내하고 있습니다,True,1,2025-03-29T19:36:56+0900,855299589907939552,2,0,0
suh4****,3vL5l,민란이 일어 날거다.진짜로~,True,1,2025-03-29T19:25:05+0900,855298826997596183,2,0,0
wana****,2iqJ9,재판관 전원 중 한명이라도 의견 안내면 결정 못한다는 법 약점 잡고 지금 아직 결정 못햇다고 회의에서 몃넘이 개기고 있는 중이란 걸 국민들은 다 알고 있다. 지금 방해하는 니들이 대단한 존재인것 같이 보이지만 국민의 거대한 분노의 해일이 일어나면 니들은 파리목숨이다. 프랑스 혁명때 왕들 목아지 떨이지는 역사 교훈 되새기며 지금이라고 겸손하게 국민 뜻 받들어라,True,1,2025-03-29T20:27:01+0900,855302817055768581,18,17,2
yose****,1weXr,내란 가담 국무의원 탄핵소추해라. 하면된다.,True,1,2025-03-29T19:03:22+0900,855297428079771743,11,10,2
