user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
luci****,8gaLN,내란수괴 윤석열 즉각파면!,True,1,2025-03-25T16:24:21+0900,854916097831338154,124,26,4
syae****,4lopZ,"내용중에 &lt;헌재 재판관들 중에 한두 명만 뭐 좀 비뚤어진 마음먹고 계속 끌자고 마음먹으면 얼마든지 할 수 있는 시스템&gt;이라고 하셨는데 정말 공감합니다. 기각 내지 각하를 외칠 수 없는 사안이지만, 시간을 무한정 뒤로 미루면서 도움을 줄 수 있겠지요... 참 너무하네요.. 나중이라도 누군지 꼭 밝혀지기를요,..",True,1,2025-03-25T16:03:21+0900,854914745252184236,67,6,0
09ka****,2EcN8,그니까 헌재가 지저분한 정치질 했단 소리네,True,1,2025-03-25T16:09:39+0900,854915151210479936,36,1,0
damd****,1niEv,이제 앞으로 대통령이 헌재 재판관 임명하겠냐? 그냥 임명 안해두면 정족수도 못채우고 내란이든 뭐든 지 멋대로 해도 되는 거 아니야?,True,1,2025-03-25T16:55:22+0900,854918096400416937,21,2,3
ds56****,5dvnK,"이런 헌재는  국민들이  원하지  않는다. 헌지는  월급축내지 말고  하루라도 빨리 파산해라. 그리고  이나라에  있는 판새들 전부  Ai로  교채하자
   그래야  법다운 법  적용하는  공정한  판결을  기대   할수가  있다. 2년 근무하고도  퇴직금 50억을  받아도  이게  뇌물이 아니라는 황당한 판결 같은건  안나오겠지.  판새들도  완전히 썩었다.",True,1,2025-03-25T16:57:59+0900,854918264726225373,11,1,1
kmr2****,2uJ7f,이게   나라냐??? 이제  법은  필요없다   이나라엔......부끄럽다   나라꼴  이렇게만들어놓고   책임지는놈은없다....포고령은 뭐냐  ??장난   헌법재판관들   역사에  길이 남을거다   쓰레기통,True,1,2025-03-25T16:33:23+0900,854916679916847284,4,1,0
fltm****,2NPNz,이건 뭐 논리가 있긴한거냐 이게 ㅋㅋㅋㅋ,True,1,2025-03-26T12:52:45+0900,854995237217501489,3,0,0
yess****,YR4j,정계선이 잘했다고 하실 분. 같은 과로 판단함.,True,1,2025-03-25T23:10:40+0900,854942274650374443,3,1,0
0077****,1nHyF,현환아 그럼 니가 대법관해라,True,1,2025-03-25T18:29:21+0900,854924150576251017,2,0,0
unpe****,2cUgAP,"법 개정이 필요함. 1. 대통령에게  헌법 재판관 지명권,  임명권 부여하지 마라. 2. 헌법 재판관은 국회 합의가 끝난 후  반드시  1주일 내로 임명할 것(시간 끌기 방지용).     3. 헌법재판관은  피청구인의 위헌사항이  확인되면   그 즉시 파면하라.  ""파면할 정도는 아니다."" 라고 하는 판결은 아무 의미 없다. 위헌여부를 심판하는 기관이기 때문이다. 위헌이면 위헌, 위헌이 아니면 아닌 것이다. 위헌이지만 언급하며  뒤에 어떤 수식어도 붙이지 마라!   재판관의 주관이 너무 많이 개입되면 부작용이 많다.",True,1,2025-03-25T17:48:39+0900,854921528968479004,2,0,2
im_t****,3k2yY,어찌보면 이말도 맞는듯 내란수괴 윤석열에 비하면 한덕수는 새발에 피만큼도 안됨,True,1,2025-03-25T16:02:53+0900,854914715086750138,5,4,0
lobs****,69iS,우리나라 헌법재판소 재판관 C 8놈들이 내란수괴 10석열이에게 계엄 면허증을 줄려고 눈치를 보고있다..책상머리 판새들이 계엄으로 피해본 놈도 없고 계엄을 해제했으니 헌법은 위반했지만 파면은 부당하다고 기각 판결을 내릴려고 빌드업 중이다..대한민국의 법은 전부 판사의 전유물이다..판사 맘대로 해도 상관없다는 오만한 인식을 갖고있는듯..추후 법을 보완하고 판새놈들의 재량을 줄여야한다..헌재판결 수용기간과 시간을 명시적으로 기입하고 모든 법률에 따르지 않을 경우 벌칙조항을 꼭 삽입해야한다..판새와 검새들의 재량을 최소화해야한다,True,1,2025-03-25T19:03:19+0900,854926339751280767,2,1,0
jpsh****,4ux46,7:1인데도 게소리를 하네.대단한 정신승리다.,True,1,2025-03-25T18:02:32+0900,854922423915512094,2,1,0
pkm0****,3RNNx,괴변도 아닌 말장난~,True,1,2025-03-26T03:52:02+0900,854960401710841860,1,0,0
whs2****,1m5yl,김복형의 정신나간 헛소리에도 지지해주는 2찍 노인네들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-03-25T22:10:37+0900,854938405690147170,1,0,0
wawo****,2DswP,"정형식,조한창,김복형...",True,1,2025-03-25T18:18:39+0900,854923462106415404,1,0,0
