user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ys10****,1Siyf,잘  보아라 윤상현 찍은 애들아. 너희들이 이런 괴물 만들어 놓앟타. 국민을  억압하기 위해  계엄한  대통령을 지킨단다,True,1,2025-01-02T12:46:31+0900,847294818404008148,913,35,17
bear****,2fiDL,명태균이가 거짓말은 안하더라. 윤상현 넌 죽었어.,True,1,2025-01-02T12:47:19+0900,847294869809397885,381,3,2
nary****,6pJmE,아... 얘는 정말 사형이 꿈인가 봐 왜 이렇게 적극적이야 ㅋㅋㅋ어이가 없네,True,1,2025-01-02T12:44:31+0900,847294688951009503,165,8,3
pchd****,1CLTw,내란 쿠테타를 옹호 동조하는 댓글들도 다 수사하여 무관용으로 감방에 가야 앞으로 대한민국에 내란에 내자도 안나온다.,True,1,2025-01-02T12:44:38+0900,847294697339617572,159,7,8
god9****,1RNqk,"박근혜가    죄    없다며    석방하라던    것들인데   ,    이제와서는    박근혜를    빵에     집어처넣은    윤석열이를   옹호해   ?    태극기   모독부대   답다  ~",True,1,2025-01-02T12:40:10+0900,847294408704393272,97,4,6
lomo****,42O1o,전두환 사위새끼 답다. 내란선전 및 공범으로 사형 가야함.,True,1,2025-01-02T12:56:53+0900,847295485851992421,34,1,0
wond****,1tmCP,윤상현 정계에서 퇴출시켜야한다 이런자는 국회근처에 얼씬도 못하게해야한다 천하의 간신배다. 전두환의 후에답다,True,1,2025-01-02T12:55:54+0900,847295423138758961,25,1,0
azsx****,2KtVv,대구 경북 국회의원 아니면 좀 쫄리 긋다  대구 경북 국회위원들은 이때 쎄게 나가야 계속 해먹을수 있고,True,1,2025-01-02T12:40:19+0900,847294418804277363,25,3,0
na32****,rBha,박근혜 탄핵에 반대했다는 인간이 그녀 잡은 우두머리인 윤석열에게 절박는게 코미디,True,1,2025-01-02T17:59:25+0900,847314976413581473,21,0,0
woor****,c0qMz,너 땜에 전국민이 인천 미추홀구 폭파하고 싶은 심정이다..담 선거때 전국민이 낙선운동 할것!,True,1,2025-01-02T18:20:05+0900,847316307517898782,14,1,0
tpdn****,11d4J,이게 국민의힘 본질이야....윤상현...격하게 응원한다...계속 그렇게 밀어붙여라....내란옹호...선전 선동....이제 내전까지 가는 방향으로....이제 국힘은 위헌정당 맞지??,True,1,2025-01-02T12:48:54+0900,847294971697430868,13,1,0
cndm****,3Xe62,역시 윤상현 의리있네. 그 의리로 같이 빵에 들어가라,True,1,2025-01-02T18:17:35+0900,847316147077382355,11,0,0
ever****,6C6w5,전두환 사위. 반드시 이자는 내란동조범으로 당장 체포해야.,True,1,2025-01-02T17:26:12+0900,847312836999774306,11,1,0
