user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
qwer****,e0asN,윤석열이 장모 김건희는 무기징역이고 윤석열이는 사형시켜야 된다,True,1,2025-04-08T19:56:53+0900,856228588062507288,1952,42,14
mik3****,2eiEP,윤석열 장모 윤거니 모두 처벌해야합니다 대한민국 악의축 저것들은 감옥에서 생을 마감 시켜야합니다 공감하시는분 👍 추천합니다,True,1,2025-04-08T19:59:53+0900,856228782258782568,934,27,3
jyc2****,ol0l,"주가 조작, 땅 투기, 논문 표절 등 온갖 범죄와 비리의 백화점이자 현 정권의 V0이었던 거늬는 물론 단 1년의 형기도 채우지 않고 사면받았던 거늬의 애미까지 내란수괴와 함께 철저히 단죄해야 한다. 거늬 특검과 내란수괴, 거늬 애미의 재구속으로 헌정 사상 최초의 전직 댓통과 0부인, 장모 동반 구속으로 가자.",True,1,2025-04-08T20:11:54+0900,856229556426637676,773,7,5
nkh4****,2yjH3,"조국이 수사한것과 비교하면
윤가는 사형에 처해야
악질중에  악질들이네",True,1,2025-04-08T20:19:37+0900,856230053485216006,537,16,2
gang****,km8A,김명신이 일가 사촌에 팔촌까지 수사해라,True,1,2025-04-08T20:14:38+0900,856229732469965076,387,7,2
vs21****,2LRhn,조국 와이프 정경심 교수의 단골 미용실 원장까지 수사질했던 정치검사였다. 이번엔 어떤가 지켜보마. 10석열은 물론이고 김거니 일가와 관련된 사람들은 죄다 압수수색해라. 천공이는 왜 멀쩡한가.,True,1,2025-04-08T21:58:14+0900,856236406647816295,62,3,1
saeh****,1qbqJ,"지금까지 이 정도로 온 가족이 사기꾼인 집안은 처음인 것 같은데
나쁜 정치인들은 분명 많지만 당사자 정치인들이 사기를 치고 뒷돈 주고 그렇게 했지
이 집안은 온 가족이 사기꾼같음",True,1,2025-04-08T22:22:20+0900,856237958624182408,53,3,0
whit****,55M5j,정말 변두리에서 모녀가 주막이나 차리면 딱 어울리는 타고난 천성에 외모다,True,1,2025-04-08T22:27:26+0900,856238287910600846,48,2,0
9002****,1o52s,양평 원희룡도같이 조사,True,1,2025-04-08T22:56:11+0900,856240139846811705,37,0,1
wjc9****,3EyW5,그 애미에 그딸에 그 사위일세. 더러운 집안이다.,True,1,2025-04-08T23:41:37+0900,856243067085127832,29,2,0
idmk****,2jD9f,내란당것들은   모조리   잡아처넣어야한다.  뻔뻔한  공조범들.    특히   권성동이늠,True,1,2025-04-08T22:04:48+0900,856236829383328087,24,2,0
ehdw****,2Cphq,제발 사면없는 무기징역으로 처벌하기를,True,1,2025-04-08T22:41:13+0900,856239175425327178,23,2,2
indj****,EXfk,재명이를 무서워 하는 이유가 재명이 만큼만 털면 저들은 모두 큰집에 가 있어야 할 인간들이다.,True,1,2025-04-08T23:53:30+0900,856243831874519167,22,2,0
youn****,1qD1j,윤가 이놈은 쇠고랑차고 감옥에 생마감 하는 건 당연지사.근데 두마리 당장 방 빼!!나가~~~~~두마리한테 피같은 세금 십원한장 쓰는것도 너무 미칠 것 같다.썩 나가!,True,1,2025-04-08T22:25:33+0900,856238165856354468,19,1,0
8705****,bwDZS,윤상현 나배년   한덕수  최상목 권성동 권영세 김기현 잠민전년 콜거니 싹 다 잡아다 처단하라!! 내란수괴 동조자 모두 깜방에 처넣어라!! 발본색원하라!!  조국전장관가족만큼만 수사하라!! 내란수괴범 범죄자 쓰레기 괴물 윤재앙 즉각 참형에 처하라,True,1,2025-04-09T00:16:30+0900,856245313990557825,20,3,0
