user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
qazx****,cpO3Y,윤석열 부정선거는 핑계고 명태균때문에 계엄령 터트린거임  김명신 특검에 명태균이 있기때문이다.  보수는 윤내란을 버리고 한동훈으로 뭉쳐라,True,1,2024-12-12T23:24:32+0900,845387724377555121,1585,393,45
oops****,1UDyF,"명태균 황금폰도 조사하고, 계엄 전에 나오던 뉴스속의 김건희 고모와 극우맹동주의 유투버와의 관계도 낱낱이 밝혀야 합니다.",True,1,2024-12-12T23:28:46+0900,845387997644849376,785,30,11
park****,cJ65U,집구석에서 ㅂㄹ 긁으면서 펨코보던 이준석이 화들짝 놀라겠네 ㅋㅋㅋㅋㅋ,True,1,2024-12-12T23:24:10+0900,845387701745090612,497,56,20
neul****,1beMV,내란동조 친윤 구태들이 한동훈 쳐낼려고 발작하는 이유 저기 얽혀있는 분들 많을듯,True,1,2024-12-12T23:30:03+0900,845388080088088597,390,22,5
grey****,cQU89,ㅋㅋㅋㅋㅋ 난리났네 ㅋㅋ 명태한테 얽힌 놈들도 한번에 싹 가라,True,1,2024-12-12T23:24:08+0900,845387699329171499,323,4,7
ato0****,10gTV,검찰? 찾은거야 아니면 가지고 있던거 꺼낸거야?,True,1,2024-12-12T23:44:22+0900,845389002432315513,133,0,3
cha0****,2FHRR,암만봐도 윤석열 계엄 터트린 이유가 명태균 때문인듯 그 명태균이랑 유일하게 안엮인게 한동훈 인데 눈에 가시 한동훈이 명태균 에게 안엮인것도 화나고 그날 또 김건희고모랑 이모 녹취가  터졌음 그거 가리기 위한거 겸사겸사 에라이 계엄이나 하자 이랬을거 백퍼다 정신병자수준임,True,1,2024-12-12T23:54:49+0900,845389675953651927,125,5,2
sunh****,5RXlH,검찰을 못믿겟다..,True,1,2024-12-12T23:30:53+0900,845388134496600345,85,3,1
shyh****,4leM8,"누가봐도 명태균과 김여사 특검이 조여오니 계엄한거지 무슨 야당과 부정선거. 민주당 항상,언제나, 에브리데이 정부를 마비시킬 생각으로 극악을 떨었지 이번만 특별히 극악을 떤게 아니었고, 아무리 극우유투브 때문에 부정선거 의혹 수사가 하고 싶어도 그런 이유라면 이재명 감옥갈 때까지 6개월은 무슨 일이 있어도 참았겠죠. 명태균 문제로 윤통부부가 궁지에 몰리니 이젠 이재명 재판이고 뭐고  기다릴 여유도 없이 급계엄을 한게 맞다고 봄. 국힘 몇몇도 여기 연관이 있어서 손절 못하고 한동훈 공격하는거고.",True,1,2024-12-13T01:01:45+0900,845393988134371441,77,3,2
moon****,132qQ,어쩌냐 ㅋㅋ 윤상현부터 친윤들 벌벌 떠는 소리 들린다아 ~~,True,1,2024-12-12T23:30:01+0900,845388078309703690,62,2,0
natu****,3Tc9D,"검찰이 찾은 시점이???
검찰이 찾았다는데, 찜찜한 이 기분은??",True,1,2024-12-13T00:43:28+0900,845392809987932258,55,0,2
parm****,,,False,1,2024-12-13T00:27:19+0900,845391770169638992,0,0,1
pian****,18al3,명태균 터질까봐 열받아서 계엄 터트림,True,1,2024-12-12T23:51:47+0900,845389480985624804,42,3,0
yjj1****,,,False,1,2024-12-12T23:36:51+0900,845388518912950524,0,0,1
swry****,69Q1B,권성동을 택한 친윤 미저리들 다 골로 가네.,True,1,2024-12-13T00:51:48+0900,845393347295051914,39,0,0
lmjj****,BQQP,캐비넷에 보관하다 이제서야...,True,1,2024-12-12T23:49:11+0900,845389313045692462,36,0,0
jord****,,,False,1,2024-12-13T00:18:13+0900,845391183923380271,0,0,0
jaso****,2UBdE,찾은게 아니라 이제 타이밍이 된거지! 내 엉뚱한 생각일 수도 있지만 명태균은 계엄 날짜를 알고 있었던 것 같다! 그러니까 자기가 잘못 되면 윤석열 탄핵 될거라고 한걸 보면 자기가 구속되는 날짜와 계엄 계획일자를 알기에 그렇게 말한 것 같다! 그리고 윤석열 뿐만 아니라 김건희도 명태균 사건 때문에 국정농단으로 피의자가 될것이다! 헌재에서 내란 그리고 국정농단이 같이 묶일 것이다.,True,1,2024-12-12T23:41:27+0900,845388814426833003,29,1,1
gago****,91zT,검찰 못믿겠는데,True,1,2024-12-12T23:39:18+0900,845388675813474390,30,3,0
jhim****,30kOi,황금폰 때문에 계엄한거야?,True,1,2024-12-12T23:49:25+0900,845389327474098293,26,1,0
cora****,24OKY,"타이밍 참 공교롭다. 그렇게 못찾던 명태균 폰을, 갑자기? 니들이 이미 갖고 있었다가 분위기 보니 게임 끝난 것 같아서 푼다고 본다!",True,1,2024-12-13T00:55:50+0900,845393606469484693,26,2,0
eufr****,4sLFn,떡검 개검은 아직 김명신과 개석열의 개다. 잊지마라,True,1,2024-12-13T00:35:07+0900,845392271825174547,19,2,0
ctos****,4bvwO,친윤들 잘가라~~~ 이것들이 이거땜에 그 발악을 한거군!!! 😖,True,1,2024-12-13T00:23:09+0900,845391500828213287,19,2,0
daey****,7GC6j,윤통 가망 없어지니까 검찰 황금폰 찾았다? 진짜 지금 찾은거 맞냐? 그거 가지고 뭐할래? 국힘 의원들 협박해서 탄핵방어할래 아니면 윤통 보내는데 검찰도 역할했다고 우길래? 어차피 사형 아니면 무기징역이다. 거기에 몇년 더한다고 달라질건 없다. 아 김건희는 좀 다르겠구나. 김건희가 검사 불러서 조사받은거 알지? 모욕감을 돌려줄때도 되었다.,True,1,2024-12-13T00:18:17+0900,845391187480150078,19,2,0
jmkk****,87wUf,명태균이 자기가 구속되면 윤석열이 한달 내로 탄핵될 거라고 말한 건 계엄령을 미리 예언한 게 아니라 계엄령과는 전혀 무관한 윤석열이나 김건희의 범죄적인 통화내역이 있기 때문이 아닐까? (이미 공직선거법 위반 부분은 노출되었음. 계엄령 때문에 쏙 들어갔지만 중대한 탄핵사유임) 명태균이 계엄령을 무슨 수로 알아맞췄겠어?,True,1,2024-12-13T00:44:19+0900,845392865369522230,17,0,1
haeg****,JkSO,검찰에서 황금폰 입수보고가 윤가 부부에게 전달되니 미리 계엄으로 모든걸 덮으려 했구먼.  정말 생존본능만 최고인 인간이 아닌 흉포한 짐승이었네. 빨리 인간사회에서 격리조치해야지.,True,1,2024-12-13T05:26:38+0900,845411052844744750,17,1,0
hong****,1lsRp,윤 두 창.... 당신은...도대체 어떤 인생을 살아오신겁니까?,True,1,2024-12-12T23:24:16+0900,845387707550007373,17,1,2
jiyi****,2bvlfx,윤상현도 가네 잘가시게,True,1,2024-12-13T01:01:24+0900,845393965820674118,16,0,0
patt****,9hl8V,명태랑 엮인 더러운 것들이 오늘 권성동 뽑았겠지,True,1,2024-12-12T23:37:17+0900,845388546125594717,16,1,0
fill****,1Cq6m,"엉망진창 윤석렬 개건희 객국짐(내란의 힘) ㅋㅋ 당내부터 국정 운영까지... 무속 도사부터, 극우 유튜버까지... 3년동안 생쇼를 하고 자빠지네. 술쳐먹고 취해 출근도 못하는 넘이나... 민간인 여자 한 명에 끌려 다니는 넘들이나.. ㅋ",True,1,2024-12-13T02:57:57+0900,845401474681798726,15,0,1
jogo****,1zmb5,찾은게  아니라ㅡㅡ가지고  있었겠지ㅡㅡ안 믿어ㅡㅡ이제  국민들은,True,1,2024-12-13T08:34:11+0900,845423135409831989,14,0,0
nssj****,SBoo,"처음븐터 가지고 있었겠지 그러다 석열이도 끝났고 
지금 써먹는거지",True,1,2024-12-13T07:58:11+0900,845420816714694692,14,0,0
bini****,1ocGA,계엄 때문에 잊고있었네. 윤두창이 여론조사 조작도 했었지. 그런 인간이 선관위가 어쩌고 어째? 이거 물타려고 계엄에 선관위 끌어들였구나.,True,1,2024-12-13T01:03:28+0900,845394098192908364,14,0,0
jake****,18RCW,"ㅋㅋㅋㅋㅋㅋ 잘 짱박아 뒀다가, 윤석열 손절하니까 갑자기 황금폰 찾았구나 검새야",True,1,2024-12-13T00:38:39+0900,845392499827540098,14,1,1
ta19****,5WdM4,국힘 없어지겠다 한동훈위주로 정당만들어라,True,1,2024-12-13T00:10:03+0900,845390657034911761,14,1,0
okja****,,,False,1,2024-12-13T05:48:51+0900,845412484092264527,0,0,0
sunj****,2lxon,이미 폰을 찾아놓고 써 먹을 시기를 보고 있던거 아닐까?  검찰인데...,True,1,2024-12-13T05:29:37+0900,845411245094862892,13,0,0
loze****,g7RW,저기에 권선동 및 추성호. 그리고 윤석열 입맞에 맞춰 공천받은 국힘들 모두 포함 되어 있습니다. 그들이 탄핵에 동조한 이유고. 계엄해제 장소인 국회에 안나온 이유지요. 그들은 저게 밝혀지면 자신들이 어떻게 될줄 안겁니다. 그래서 김건희 주자조작 카톡 멤버들인 군장성과 고위경찰들과 쿠테타 일으킨거지요. 탄핵 되어야 마음 놓습니다. 아직 쿠테타는 끝난게 아닙니다. 동조세력이 너무 많아요.,True,1,2024-12-13T02:46:28+0900,845400734135484457,13,1,0
impu****,19K8P,보수는 한동훈으로 ~~!!!  윤두창은 단두대로 ~!!,True,1,2024-12-13T00:36:14+0900,845392344470519867,12,0,0
back****,1I61M,뭔 폭탄이래 나올것 다 나왔는데 ㅋㅋㅋㅋ 국민의 짐 지지하는 것들이 정신이상자 들이지 지금 탄핵 표결 안해서 다 디비졌어 누가 2찍을 하냐 정신 머리 없는것들 ㅋㅋㅋㅋ ^ㅇ^,True,1,2024-12-13T08:41:24+0900,845423600608477297,14,3,1
pky4****,Nr38,"부정선거는 핑계거리고, 명태균게이트가 핵심이다. ㅉㅉ",True,1,2024-12-13T05:44:39+0900,845412213224112186,12,1,1
chfh****,2BlXa,"검찰놈들 진즉에 가지고 있다가, 상황 봐가면서 본인들 이득되는곳에 써먹을려고 오픈한거로 보임. 또 저걸 무슨 뒷작업을 할지 모르겠네요. 검찰이 제일 문제임",True,1,2024-12-13T10:27:44+0900,845430450745770298,11,0,0
toeu****,,,False,1,2024-12-13T09:07:00+0900,845425250362458117,0,0,0
cpkc****,coHnD,증거인멸을 위해 보관했다가 굥탄핵직전이니 까발라나?,True,1,2024-12-12T23:46:04+0900,845389111937204240,12,2,0
john****,2GDR5,"이야, 검찰 대단하다!!!!   윤석렬이 힘 빠지니까, 바로 증거물 찾내!!!!!  역시 대한민국 검찰이아~~~",True,1,2024-12-13T06:27:57+0900,845415003795226709,10,0,0
kyah****,3QTst,이제 준표  입에  자물쇠 채울수 있겠네,True,1,2024-12-13T05:53:36+0900,845412790259679284,10,0,0
nemo****,,,False,1,2024-12-13T03:04:15+0900,845401880489099278,0,0,2
mjma****,FgIQ,이미 예전에 제출했고 이 폰 녹취듣고 계엄 때린것이 백퍼. 그래놓고 헌정질서 운운 자유민주주의 운운. 윤석열은 1분1초도 대통령직에 있음면 안된다고. 불리할때 사람 감쪽같이 속이는 기술이 있어. 대학때도 아버디한테 고무호스로 맞을 정도로 아버지가 지나치게 무섭기만했던듯. 그래서 위기 모면 속임수가 천성이 된거 같다 ㅠㅠ 문제는 이 속임수 연기로 국민이 위험하다!! 당장 구속해야!!!,True,1,2024-12-13T04:38:17+0900,845407938574024763,10,1,0
neiv****,,,False,1,2024-12-13T11:01:19+0900,845432614318768270,0,0,0
guru****,,,False,1,2024-12-13T10:22:19+0900,845430102131998839,0,0,0
aegi****,5zyqp,타이밍 한번 기가 막히네...  계엄 수사에서 배제되자 다급히 황금폰으로 뒤집기 하려고??  검찰이 하는 수사 결과는 이미 드러난 명품백 뇌물수수 무혐의 시즌2 아닐까....  선거개입등 대통령 관련 사안에 제대로 수사해 발표해라. 또 반대심문등 조사가 필요하다며 한남동 공관 출장조사로 불기소 구실 만들기나 하려는거 아닌지.,True,1,2024-12-13T05:58:53+0900,845413130853941317,9,0,0
dell****,407dD,명태균의 힘 실체를 한번 봅시다. 얼마나 엮여있는지,True,1,2024-12-13T00:51:49+0900,845393347764813956,9,0,0
vega****,lVEN,개+검들 이미 확보했다가 윤싸이코패쓰 나락가니까 이제 터트리네. 개+검들아 국민과 국가가 개조스로보임? 국민이 니들과 니들 마누라와 자식들 아+가+리에 맛난거 처넣으라고 매달 월급주고 여름엔 시원하고 겨울엔 따뜻한 청사 지어주니 좋아? ㅋㅋ,True,1,2024-12-13T01:30:12+0900,845395821061996572,10,2,0
jins****,4uyt0,검찰을 어찌 믿누,True,1,2024-12-13T08:00:48+0900,845420985527042245,9,1,0
zzin****,1f4qI,윤 정신상태확인했으니 손절치고 제대로 수사해라.,True,1,2024-12-13T05:31:49+0900,845411386996555843,9,1,0
pp00****,rvq4,찾기는.. 이미 갖고있었다,True,1,2024-12-13T10:02:07+0900,845428800605913134,8,0,0
jesl****,7R74P,국민은 검사들을 믿을 수가 앖다.. 너무 슬픈 현실,True,1,2024-12-13T07:46:12+0900,845420044694323255,8,0,0
ljs0****,25hjV,"명태균 폰은 믿지만, 검찰 니들을 못 믿겠다. 조작할거니깐",True,1,2024-12-13T02:31:05+0900,845399743155666953,8,0,1
juny****,2qKtT,윤석열은 내란죄말고 이것도 더해서 가겠네,True,1,2024-12-12T23:26:51+0900,845387874147762418,8,0,0
haki****,GBlM,홍카 준석이 진태 세훈이등등등 다 잡혀가네 ㅎㅎㅎㅎㅎ 윤상현 잘가,True,1,2024-12-13T03:08:14+0900,845402136123539477,9,2,1
hipp****,2tkUP,검새를 믿느니 지나가는 똥개를 믿겠다.. 특검에 넘겨라,True,1,2024-12-13T00:02:42+0900,845390183850311849,9,2,0
dada****,uBVg,황금폰이 검찰 손에 들어간게 공교롭고 찜찜하네,True,1,2024-12-13T11:04:42+0900,845432832405799235,8,1,0
iove****,2cjnp,검찰이 과연 폰안에 내용을 사실대로 국민들한테 알리고  윤건희 처벌할지 믿을수가 없다,True,1,2024-12-13T06:23:06+0900,845414690833039375,8,1,0
jusa****,3gHd2,"검찰?하필 지금 찾았 을까? 적절한 타이밍!
역시 훌륭한 검찰...양심껏 수사하세요. 당신들도 언젠가는 평범한 국민입니다. 역사는 영원합니다.",True,1,2024-12-13T06:21:30+0900,845414587518943294,8,1,0
kims****,8rjW4,윤석열은 명태균 때문에 계엄을 한것이다 본다.,True,1,2024-12-13T02:34:10+0900,845399942250889236,8,1,1
si******,,,False,1,2024-12-13T01:29:32+0900,845395778145878083,0,0,0
stor****,486JX,오세훈 로비증거나오려나,True,1,2024-12-13T00:45:22+0900,845392932344168527,8,1,0
leej****,3jDAN,어떠한 증거가 나와도 윤수괴는 무조건 자기 아니라고 뻥칠거다. 날리면부터 하도 뻥을 많이쳐서 이제는 자기도 뭐가뻥인지 헤깔릴거다. .,True,1,2024-12-12T23:42:08+0900,845388859037450275,8,1,0
llmy****,5ciE1,"이미 찾아놓은거 니들 같이 뒤질꺼 같으니 이제 꺼내는거잖아.
니들이 하는말은 이제 믿음이안가...",True,1,2024-12-13T10:08:10+0900,845429190592299093,7,0,0
hyun****,Ca1C,찾긴 무슨~! 갖고 있다 더이상 안되겠다 싶은 지금 시점에 꺼내든 거겠지,True,1,2024-12-13T10:06:51+0900,845429106001576321,7,0,0
bont****,1p27D,"보수 전광훈 태극기부대
댓글부대부터 정리좀합시다
저것들은  돈 외에는 관심도없고
집회가믄 이미 술쳐묵고 헤롱헤롱
진짜 사회악들~~",True,1,2024-12-13T09:41:54+0900,845427498240967024,7,0,0
lier****,jZ5Y,처음부터 있던거얐음 영웅놀이하려 시기를 지금으로 잡았나봄,True,1,2024-12-13T08:40:40+0900,845423553380614331,7,0,0
zeno****,1K3Pv,"지금까지 숨기고 있다가 
이제서 꺼내는 겨? 윤도리 미친거 확인하고 ?",True,1,2024-12-13T06:42:16+0900,845415925887795234,7,0,0
qpqh****,13pxy,갑자기?,True,1,2024-12-13T05:50:25+0900,845412585124659238,7,0,0
kame****,2TC1n,검찰 또 증거 가지고 장난질 치지 마라 이거 특검 해야하니깐 고대로 들고만 있으삼,True,1,2024-12-13T04:14:08+0900,845406382118141961,7,0,0
