user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rlaq****,3PgWp,응원할게!! ^o^ 꼭 그렇게 해줬으면ㅋㅋㅋㅋ,True,1,2025-03-12T11:35:03+0900,853691433624797218,1681,93,39
kkki****,2bPqs,니 말에 꼭 책임져라 ! 그리고 니가 있어야할 곳은 더불어공산당이다 !!,True,1,2025-03-12T11:38:18+0900,853691642853458087,857,88,24
math****,14zxS,기각되면 진짜로 죽을때까지  단식한다고?  단식안히기만 해봐라,True,1,2025-03-12T11:39:13+0900,853691701221392491,542,19,14
hanb****,1xWpl,푸른피가 흐르는 김상욱. 니그 찢 수괴 밑으로 드가라.,True,1,2025-03-12T11:38:02+0900,853691625321267229,249,32,9
jin1****,nCnT,"너무 마이 나갔다.
그러다 안 죽으면 우짤라고...",True,1,2025-03-12T11:38:49+0900,853691676089123193,178,6,9
trio****,vXSx,이재명 옆에 있다가 죽은 사람은 있지만 단식으로 죽은사람 본적이 없다.,True,1,2025-03-12T11:41:10+0900,853691827688046669,94,3,1
tlsd****,CCsy,"김상욱 의원님 50프로가 넘는 국민들이 바보라서 대통령님을 지지하는게 아닙니다, 조금 자중하시고 신중하게 발언하는것이 좋을것 같습니다. 아니면 지금이라도 탈당하시고 민주당으로 가시든지요.",True,1,2025-03-12T11:49:53+0900,853692389255020965,97,20,8
jaid****,1hrbb,진짜 정신나갔네 이런 놈이 민주당 안가고  어찌 국힘으로 왔지? 민주당에서 한자리 또 주겠지 기대하고 있겠네?,True,1,2025-03-12T11:45:34+0900,853692111038447844,64,4,2
powe****,m1h8,지도부는 뭐하나? 이제는 탈당 시켜라 지지층은 국민아니냐?? 그것도 국민중 절반인데?? 국민의 절반은 개무시하고 지지층은 국민도 아닌거야?? 뭐하는 인간말종인가 이게??,True,1,2025-03-12T12:24:08+0900,853694595760914497,48,1,2
hs_1****,4jejh,"너 죽을때까지 단식 하던지, 죽어서도 단식 하던지 마음대로 하시오!
꼭 무슨 이념을 넘어서 굉장히 정의로운 척 하는모습이 찟재명 대통령놀이 하는 모습이랑 별반 차이없어 보인다.  본인의 강한 신념이라고 말하고 싶은 모양인데..단식 하던지 거식 하던지 맘대로 하세요",True,1,2025-03-12T11:54:21+0900,853692676162191527,46,2,2
