user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
cgcg****,,,False,1,2024-12-17T15:43:20+0900,845821868798640309,0,0,11
ghkg****,1iwjC,"광우병, 세월호 인신 공양설, 세월호 잠수함 충돌설, 천안함 좌초설, 김대업, FTA 하면 국가 망한다는 음모설, 사드 치명적 위험설, 2012년 대선 조작설, 청계천 복원시 지반 침하설, 서울 버스 중앙차로 반대, 경부 고속도로 반대, 포항제철 건립 반대, 박근혜 비자금 300조설, 이명박 비자금 수십조설, 원전 성능 조작, 생떼탕, 인천공항 반대, 청담동 와인바설... 이들은 끊임없이 음모론을 양산하고 절대 사과하지 않는다.최근 김어준 한동훈사살설 뉴스도 오늘 거짓으로 판명났다.",True,1,2024-12-17T15:55:01+0900,845822621625876494,123,24,8
skym****,14wfr,대통령 탄핵도 이렇게 빠른데 찢재 재판은 세월아 네월아,True,1,2024-12-17T16:35:38+0900,845825238250815761,68,13,8
gree****,,,False,1,2024-12-17T15:42:54+0900,845821840898130322,0,0,4
hers****,2gSvS,"야, 걔들 세금으로 월급주지 말고 니 개인 일이니까, 사비로 해라",True,1,2024-12-17T15:40:39+0900,845821695691325722,41,18,0
dkan****,1aJs,기다려라  전과4범추종 반국가세력들 알지?  반지의제왕  왕의귀환,True,1,2024-12-17T15:40:45+0900,845821702720979289,27,10,6
rlad****,36rUX,미친 자식...끝까지 지저분하게 논다,True,1,2024-12-17T15:47:06+0900,845822111866945585,20,4,0
dog4****,8HAkG,"인간의 탈을 쓴 사악한 독사 이죄명의 선동질과 온국민스트레스 거싯과 사기의 달인 이죄명이 원인 제공자다 ,  뱀샤끼는 사살이 답이다",True,1,2024-12-17T16:14:58+0900,845823906274083224,18,6,0
liki****,1ulxE,나라의 재앙이다........ 빨리 탄핵 당하고 심판 받아라.,True,1,2024-12-17T18:12:30+0900,845831478435643582,13,2,0
kcb7****,2NTqY,푸르밀 제품 사용하지 말아 주세요”…‘불매운동’으로 번진 탄핵 후폭풍..부역자 윤상현 장인이 운영...,True,1,2024-12-17T16:40:32+0900,845825553494704330,13,2,0
mire****,FjMq,어쩌다 이런걸 데려다 쓴다고 한건지 국힘은 여러모로 석고대죄 해야함,True,1,2024-12-17T17:33:01+0900,845828934539935750,11,0,0
mmi0****,2GdxK,더블어민주당~ 대통령 탄핵으로 의기양양 해서 큰소리 치는 꼴이라니.. 그렇게 막말하고 소리 질러서 자기들이 원하는 답을 받아내려고 애쓰시네~ 의원들 압박해서 그렇게 고래고래 고함 지르는데 누가 바른 말하고 싶겠어요? 자기들 원하는 답이 안나오니 조급해서 자꾸 소리만 지르는 것 아닌가요? 지금 반대로 당할 것 같으니까 압박하는 게 다 보이거든요~ 내란수괴는 이재명입니다~ 이제 그만 좀 물귀신처럼 물고 늘어지고 조용히 살면 안될까요?예? 이 물귀신 더블어민주당 님들아~~~,True,1,2024-12-17T20:08:55+0900,845838979193372953,11,1,2
jhl7****,67rWt,"저인간깜빵아직안체넣었냐
대통령이아니라이나라왠수다
국격이아프리카슈준으로떨어뜨려놓은
내란범",True,1,2024-12-17T17:35:47+0900,845829113670271341,11,4,0
mmi0****,2GdxK,이재명~ 피하지 말고 먼저 재판 받으세요. 자기는 요리조리 미꾸라지처럼 빠져나가려고 하면서 국민들 이용해 자기 죄는 덮으려고 대통령 탄핵으로 관심 돌려 시간 끌기하는 사기꾼.. 먼저 자기 죄부터 조사 받는게 맞지 않나요? 국민들 선동해 나라 시끄럽게 만들지 말고..,True,1,2024-12-17T18:57:56+0900,845834406261162306,10,3,1
myin****,msDD,"❤️대통령 주장은 비상계엄이 위헌 여부를 따져볼때 위헌이 아니라는 주장이다.❤️대통령이 선언을 한것은 헌법에 명시됐고,통치행위로 주장한다.❤️현상황을 비상상황으로 본것이 정당행위냐?불법행위냐?로 소송의 방향이 진행되면 부당한 행위로 탈바꿈될수도 
있어 헌재는 기각을 할수밖에는 없다.❤️위헌이 아니면 내란죄가 성립하기가 어렵다.내란죄가 물거품되면 소추를 할수가 없다.❤️대통령직 유지를 노린다.",True,1,2024-12-17T19:17:51+0900,845835688543781154,7,0,2
reyo****,,,False,1,2024-12-17T16:30:38+0900,845824916363149608,0,0,4
seek****,,,False,1,2024-12-17T18:10:52+0900,845831373561266477,0,0,3
mmi0****,2GdxK,이재명~ 자꾸 피하려다 니 발등에 니가 찍힌다. 알겠나? 더블어민주당 망할 것이다ㅋ,True,1,2024-12-17T19:07:28+0900,845835019871060166,10,5,1
miya****,4vK7g,극악무도한 반민주주의 내란수괴 사형시켜라,True,1,2024-12-17T18:23:41+0900,845832199419724032,9,4,2
kjw1****,2zrOd,인사권자가 임명하는데 뭐가 잘못이냐 이걸 기사라고 쓰고있냐,True,1,2024-12-17T15:59:56+0900,845822938547487148,6,1,1
yunb****,,,False,1,2024-12-17T16:06:50+0900,845823382673949046,0,0,2
gil3****,2iilh,전부 내란범 입니다  전다 체포하고 구속수사 해야 합니다 @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,True,1,2024-12-17T17:25:57+0900,845828479407620453,6,2,0
dldm****,7JQxj,지적장애3급 검사하고 동사무소에서 쌀 받아가라,True,1,2024-12-17T17:22:44+0900,845828272527769897,6,2,0
oksk****,4jNH8,세금으로 개인 변호하려고?양아치 짓은 다하네.,True,1,2024-12-17T17:42:14+0900,845829528822480979,5,1,0
koji****,1sAHu,이 미친자를 어서 구속하지 않고 뭣들 하느냐,True,1,2024-12-17T15:40:16+0900,845821670676496510,10,7,0
akrn****,3wJxj,"석열이 참 할짓은 다하는 인간이군 출근이나 잘하지 
자신의 권리만 찾으려는 파렴치안의 전형적인 모습
교과서에도 실어야 한다  절대 대통령 되면 안되는 대표적인
인간으로 역사에 남겨야 한다 후손을 위해",True,1,2024-12-17T17:19:41+0900,845828076150456605,7,4,0
ioio****,43Jyo,윤×× 인생자체가 불법과 거짓,True,1,2024-12-17T17:21:08+0900,845828169180119111,6,3,0
suhd****,,,False,1,2024-12-17T16:57:18+0900,845826634568171660,0,0,0
haes****,5hSD7,"건진법사 체포 됐단다. 내란당은  명태때문에 쫄아있고,범죄집단",True,1,2024-12-17T17:03:24+0900,845827026651709631,3,0,0
