user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
psw1****,tJD9,1215건의 민생사건들이 계류중인 헌재에 민좌당 애들이  엿먹으라고 싸지른 탄핵건이 6개월만에 14건이란다. 9명의 심판관이 해도 버거울텐데 그마저도 민좌당의 비협조로 3명은 공석! 결국은  범죄조직애들손에 쥐어진 무소불위의 입법권을  휘두르며 행정과 사법을 흔들고 마비시켜 국정혼란을 야기시킨것 이거야 말로 국민으로 부터 탄핵받야야 할 내란 아니냐??,True,1,2024-12-21T05:28:50+0900,846153365363621951,473,245,21
blue****,,,False,1,2024-12-21T06:41:39+0900,846158055870562372,0,0,32
kong****,,,False,1,2024-12-21T08:07:06+0900,846163560827453454,0,0,17
ba65****,2cwj5,댓글이 왜이래요…❓ 싶으시죠❓댓들 작성 통계를 보세요❗️ 60대 이상 남자❓아〰️❗️❗️🤣👴🏻👴🏻👴🏻👴🏻👴🏻❗️ 내란의 힘 댓글부대 알바생들 전부 60대 이상 남자인거 대한민국 국민들 모르는 사람이 없죠❓ 아니면 유튜브보는 윤두창부대거나〰️❗️🤣🤣🤢🤮,True,1,2024-12-21T09:23:01+0900,846168452627431431,162,67,16
kims****,,,False,1,2024-12-21T09:12:19+0900,846167763050299461,0,0,15
syd5****,,,False,1,2024-12-21T07:18:23+0900,846160422682755118,0,0,7
sooo****,15I5S,"뻔한 판결을 지금껏 미루다가 대통령 탄핵을 핑계로 또 미루다니. 헌재는 제대로 일을 하고 있는 지, 종북좌파가 나라를 잡을 기회를 주고 있는 것은 아닌지, 묻고 싶다.",True,1,2024-12-21T07:17:31+0900,846160366663630911,92,33,5
hhkh****,,,False,1,2024-12-21T05:58:55+0900,846155303551500359,0,0,9
wjki****,1DfST,도대체 이나라 법관들은 이죄명에 대하여는 말한마디못하고 온통 나라가 탄핵정국만 외치는가 정말 이나라는 이죄명 위원장과 민주사회공산당만의 세상인가 국민과 기업은 안중에도 없는가.,True,1,2024-12-21T07:22:45+0900,846160704623870038,46,17,3
ja40****,2fX5h,"윤계엄이 시민들 쏘려고 군인들 무장시킴
ㅋ선관위 납치하려함ㅋ
ㅋ노소령한테 와이프 성폭행한다ㅋ2살애기얼굴찢어버린다
어제 다 폭로되었는데 아직도 탄핵 못한다 이러는 알바노땅머머리들 마음 곱게 써라ㅋ",True,1,2024-12-21T08:51:49+0900,846166442482073769,39,10,3
