user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yooc****,9Kc8M,지금은 체제전쟁입니다. 반드시 이겨야 합니다. // 친중종북세력에게 지지맙시다. // 친중종북세력으로부터 우리 자유민주주의 대한민국을 지켜냅시다.🇰🇷  &gt;&gt;&gt;&gt; 반국가세력들 일거에 척결!,True,1,2025-03-29T19:34:38+0900,855299442469765275,23,7,5
neom****,,,False,1,2025-03-29T19:30:34+0900,855299179923112104,0,0,1
cmja****,4QQJl,국무위원들 전원 탠핵시켜서 행정을 마비시키고 대한민국을 파괴시키려는 민주당을 몰아내자,True,1,2025-03-29T19:38:03+0900,855299661798309900,8,0,1
gast****,2xtVJ,촛불방화범들 10만명 규모로 신고했는데 1500명 왔대 ㅋㅋㅋ 언제나 그렇듯이 규모가 비교도 안되던데,True,1,2025-03-29T19:42:37+0900,855299956272005306,7,1,0
rbdl****,4StJb,헌재~~이것들 나라를 말아먹겟단거야뭐야~~나라 어지러운데 빨리 짤라바리고 새로 뽑아서 나라 수습해야지~~어려운것도 아닌데 시간을 이리 끌어서 나라를 더 어지럽히나~,True,1,2025-03-29T19:49:39+0900,855300409105842363,6,1,0
pkc1****,cGAyP,탄핵찬성집회 10만명 신고했는데 참석인원 경찰추산 1500명 와 너무 많이 참석했다,True,1,2025-03-29T19:39:04+0900,855299727548219411,4,0,0
s2ma****,3y97k,중국일보 찬성 사진 줌 땡기네 조작 사진 ㅋㅋㅋㅋ,True,1,2025-03-29T19:39:17+0900,855299742211506247,2,0,0
misu****,1RTtO,탄핵각하! 가족기업 선관위 해체! 불법탄핵 민주당 해체! 중국 화교 혜택 폐지! 중국인 지방선거권 폐지! 친중 종북주사파 척결!,True,1,2025-03-29T19:38:11+0900,855299670975447088,2,0,0
daum****,180s8,2찍들이라고 하지말고 이젠 그냥 극우와사이비종교단체라고 불러라 2찍 해놓고 후회해서 1찍으로 바꾼사람 많다. 남은 사람들은 이제 극우와 사이비쁜이다 거기에 기댈수밖에 없는 국짐당은 그냥 해산이.답이다,True,1,2025-03-29T19:46:02+0900,855300176858841103,6,5,0
dik1****,3hxTV,썩렬부부랑 이것들 다 조아하는 일본해에 수장시킵시다 원전오염수  마시면 정신 돌아올지도,True,1,2025-03-29T20:03:13+0900,855301284020879420,2,1,0
youn****,1mziv,"윤석열의 범법으로 압도적 다수로 탄핵됐는데, 다중의 위력을 동원해 파면을 피하려고 나라를 두쪽내고있다. 이런 파렴치한 인간은 유사이래 없었다.",True,1,2025-03-30T10:50:23+0900,855358438895517796,1,0,0
kmh5****,4ax4u,"경찰 추산 수치로 탄찬(1,500) vs 탄반 (20,000) ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개털렸네 몇 배야 이게 ㄷㄷ",True,1,2025-03-30T05:18:52+0900,855337081549881388,1,0,0
newh****,16qjV,나라 국력이 갈수록 소진되고 있습니다. 불행 입니다.,True,1,2025-03-29T20:15:44+0900,855302090367434930,1,0,0
gold****,sSWl,"헌재 빨리 발표하라
국민들 인내심을   테스트하나",True,1,2025-03-29T20:15:17+0900,855302060940197983,1,0,0
ssw1****,,,False,1,2025-03-29T19:58:24+0900,855300972736413796,0,0,0
boeu****,2HwV8,진짜 모하는거야 . 더이상 얘기 들어볼 필요도 없고 더이상 같은말 하기 싫다 빨리선고해,True,1,2025-03-29T19:43:08+0900,855299990128427038,1,0,0
surv****,2F1J5,1500명에 빵터졌다,True,1,2025-03-29T19:36:22+0900,855299553383940190,1,0,1
