user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
moon****,5DAO4,종양일보가 열일하네. 여론은 이미 기각으로 기울었는데 엎어보겠다는거지?,True,1,2025-03-13T11:50:02+0900,853785169524424732,282,62,21
rush****,50N9t,조작선동질 그만...  대통령은 아무죄가 없음이 다 밝혀졌는데 대통령 지지율이 50%가 넘는데 무슨 게소리,True,1,2025-03-13T11:50:57+0900,853785228731220372,157,31,12
kuf4****,gbJj,아직도 정신못차리고 탄핵인용외치는 인간들은 대한민국 국민 맞냐...,True,1,2025-03-13T11:53:39+0900,853785402945831225,78,13,6
cnga****,4wpXM,이제 너희들 거짓 여론 조사 안믿어. 나라 망하게 한 문재인 지지율이 80%라고 국민 개돼지 취급한 놈들아니냐. 너희 잠깐 출세하자고 국민을 팔아. 이 나쁜 놈들,True,1,2025-03-13T12:15:21+0900,853786800706027659,42,1,2
s001****,,,False,1,2025-03-13T11:50:18+0900,853785187442491534,0,0,3
solo****,1C7UF,응 🐕 소리 즐,True,1,2025-03-13T11:48:37+0900,853785078424142115,20,3,0
jesu****,,,False,1,2025-03-13T12:03:11+0900,853786017327480919,0,0,0
zzag****,H7ma,"ㅋㅋㅋㅋ  지금 대한민국에서 이재명이 헌재 당사자 빼고 젤 헌재 상황에 대해서 잘 알꺼다. 
엊그제  이재명이 송장같은 몰골로 중도보수?짓 다 때려치우고 외신인터뷰 다 취소하고 민노총에 무릎꿇고 도와달라  애걸하고 거리투쟁  나섰지?? 찌라시도 안되는 중앙아~ 지금은 민주당이 매우 다급한 상황이란다.. ㅋㅋ",True,1,2025-03-13T13:02:25+0900,853789833053601948,12,1,0
cnga****,4wpXM,"3/11 sbs 저녁 뉴스 실시간 5만5천명 여론조사 , 탄핵 인용:기각 =45: 55였고 실시간으로 44:56 으로 바뀌자 sbs 에서 여론조사 삭제함 .sbs 에서 삭제한거 이상해서 찾아보니 실시간으로 좌파 sns 에서 투표 독려중이었다. 좌파가 좌표 찍고 독려해도 탄핵 반대가 55% 넘어 56% 가 되자 조사 멈추고 삭제한 sbs. 윤 대통령 탄핵 반대 실제는 최소한 60% 넘는다. 증거는 실시간 녹화해놓은 것들 있다.",True,1,2025-03-13T12:17:32+0900,853786941265543370,13,3,0
cnga****,4wpXM,"3/11 sbs 저녁 뉴스 실시간 5만5천명 여론조사 , 탄핵 인용:기각 =45: 55였고 실시간으로 44:56 으로 바뀌자 sbs 에서 여론조사 삭제함 .대통령 탄핵 반대 실제는 60% 도 넘는다. 우파들은 레거시 미디어 보지도 않는데 일반 국민들이 당시 실시간으로 56% 탄핵.반대였고 , sbs 에서 삭제한거 이상해서 찾아보니 실시간으로 좌파 sns 에서 투표 독려중이었다. 좌파가 좌표 찍고 독려해도 탄핵 반대가 55% 넘어 56% 가 되자 조사 멈추고 삭제한 sbs.",True,1,2025-03-13T12:11:56+0900,853786580253409664,11,1,0
bigp****,31VQa,탄핵기각이 60프로다 제대로 해랏!!!! 사기탄핵 탄핵무효!!!,True,1,2025-03-13T11:55:36+0900,853785528154194173,11,2,0
igte****,22I10,아직도 정신못차리고 언론들이 너무갑질하는구나? 민노총 언로론찌라시노조원들이 회사는적자에허덕이는데 억대연봉씩쳐먹으면서 풍악소리즐비하는데.......민노총 개들이되서 충성해야지!,True,1,2025-03-13T12:24:26+0900,853787385844990129,10,1,1
jung****,2lVoU,"이런 왜곡된  여론조사를 ~ㅜ .. 믿는 국민들이 바보지요 ~ ?!!! ~...
"" 전한길, 여론조사 안믿는다 ~ "" 유튜브 영상 꼭 보세요 ~... 정답이 나와있어요 ~ !!! ~",True,1,2025-03-13T20:19:33+0900,853817995523260597,9,0,1
kink****,Vins,"그러면 지난 번 3.1절 집회 모인 숫자는 왜 그리도 차이가 나는지? 말이 되나? 광화문 바로 앞 좌파 모인 숫자들 보셨나? ㅋㅋㅋㅋㅋ 그리고 여론 조사 기관은 어디서 주는 번호를 받아서 전화 돌린다면서요? 여기서 공정성 문제 지적하는 국민들 많아요? 특정 성향의 전화 번호라면, 결과는 뻔한 거 아님?",True,1,2025-03-13T13:42:23+0900,853792407634837652,8,0,0
hetg****,1bBz4,참 어이없네. 여긴 전라도다. 전라도도 최소한 반은 탄핵기각인데. 어떻게 조사한거냐? 민주당원 위주로 조사했냐? 국가전복민쥐당 국개의원들 위주로 조사했냐?,True,1,2025-03-13T13:04:38+0900,853789975693492475,10,3,1
cihf****,3HSqX,전라국과 탐라국 국적자 빼고 대한민국 참국민만 해봐라.,True,1,2025-03-13T21:02:36+0900,853820768629293305,8,1,0
jky6****,2fpah,야당 불리한 결과나오면 쳐죽이겠다고 설치는데 솔직한 여조결과 발표하겠냐?,True,1,2025-03-13T12:50:28+0900,853789062778060991,8,1,0
jame****,2kXnO,중앙일보 이제 탄핵기각되면 죽을날 기다리니 억지 여론조사로 판 뒤집것다고 쇼질하나ᆢ개가 웃는다,True,1,2025-03-13T12:24:37+0900,853787397354160379,8,1,0
kms4****,,,False,1,2025-03-13T11:58:57+0900,853785744378954123,0,0,0
diek****,,,False,1,2025-03-13T11:54:03+0900,853785428161986592,0,0,0
kelr****,1CkFl,일단 선관위 특검먼저 하자,True,1,2025-03-14T08:18:08+0900,853864289482571810,6,0,0
01li****,,,False,1,2025-03-13T13:04:03+0900,853789938213191701,0,0,0
