user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
th******,Drxg,좌파가족끼리 세습해먹는 선관위 서버 까는거나 간소화하자...,True,1,2025-02-28T12:12:04+0900,852580562043404321,175,4,4
sky8****,1rBIb,"솔직히 대통령과 정부가 이렇게나 힘이 없는 나라가 있을까 싶다! 국회의원은 3심까지 4~5년이 걸리는데 대통령은 단심에 두달만에 판결한다고 하고, 대통령 권한대행, 감사원장, 검사 까지 단심인 탄핵으로 몇달만에 판결난다! 이걸 아무 문제가 없다고 생각하는 국민들이 진짜 문제인거다! 지금은 대통령이 아니라 의회독대가 진짜 심각한거다!",True,1,2025-02-28T12:15:51+0900,852580805698912568,140,4,7
4293****,e6awj,잡범 재판은 지연  윤 헌재는 신속하게 법형평성에 맞지않는다 윤 탄핵심판은 서두르고 잡범 재판은 세월아 네월아 가던가 말던가 지지부진은 조기대선을 노리고 잡범을 대통령 만들겠다는 더블어공산당의 속내를 보이는 헌법 문란 헌법 기만 헌법 우롱 국민을 속이려는 작태!!!!잡범은 결코 대통령 될수도 되어서도 안돼!!!!잡범은 감빵이 안성맞춤李다,True,1,2025-02-28T12:17:37+0900,852580920236966149,68,1,0
n_ki****,5cMS8,청년들아~~~~~선관위가 가족 취업기관이란다~~~~ 이런 기족기관이면 왜 세금으로 운영하냐..  가족 계모임 집단이란다.,True,1,2025-02-28T12:20:54+0900,852581131311120745,57,2,1
joel****,3O7TG,헌법 위에 헌재 선관위. 헌재 선관위 위에 우리법연구견 &amp; 국제인권법연구견. 우리법연구견 &amp; 국제인권법연구견 위에 민주당. 민주당 위에 리짜이밍 &amp; 문재앙. 리짜이밍 &amp; 문재앙 위에 김정은 시진핑,True,1,2025-02-28T12:16:47+0900,852580866113667366,53,1,2
sjk1****,K82n,"이제보니
  뒷구녕에서 사리사욕 싹 다 챙겨먹고
  지들 맘대로 가족회사처럼 공무원직 운용
  부정선거에  눈 감고 에라이
  썩어빠진 헌재와 선관위 
  요놈들 완전히 해체 시키고 조직 개편 하지 않는한
  민주당 놈들과 짝작쿵 국민들은 개 돼지 놀음",True,1,2025-02-28T12:24:11+0900,852581343324799039,25,1,0
diek****,,,False,1,2025-02-28T12:17:41+0900,852580924045394173,0,0,1
hski****,1rMVG,이재명이만 신속 처리하면 민주당 개들은 그냥 지 살자리 찾아 돌아 섭니다.민주당 개들은 그냥 그런넘들 입니다.제발 잡범 이재명이를 빨리 처리 합시다.그게 나라를 정상으로 돌리는 방법 입니다.,True,1,2025-02-28T13:12:51+0900,852584478197940539,20,0,0
wjki****,1DfST,윤석열이 잡어넣기위해선 모든법을 민주당에게 초점을 맞춘 개악 법이구나 이러니 헌재를 비롯한 사법부를 불신임 하는것 아닌가 .,True,1,2025-02-28T12:45:18+0900,852582703755690096,20,0,0
smh5****,56Dty,이재명 감옥으로..윤석열대통령은 용산으로..,True,1,2025-02-28T12:20:50+0900,852581127301366070,19,1,0
