user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
shou****,C6wn,"아 진짜 얘네들 토론수준보면 토나온다,, 시대가 어느땐데 아직도 꼬투리잡고 네거티브 일색,, 말싸움도 이리 유치한 말싸움이 없다,, 이것들이 대한민국 보수를 대표하는
자들이라는거지..?!! 내가 보수우파라면 진짜 혀깨물고 샢을 듯,, 늬들은 저런 것들 보며 자괴감 안드냐??!! 2찍이들아..?!!",True,1,2025-04-26T02:29:35+0900,857831000330207274,22,1,0
kmyo****,42WFV,이재명  조국 털듯 이놈들도  털어봐라 범죄집단들이 꼴값 떨고있다,True,1,2025-04-26T06:32:27+0900,857846646778626097,19,1,0
nhj1****,5enlL,토론을 보면서 느낀것믄 홍준표는 안하무인에 근본이 틀렸다 질문하면 됐어요 깐직댄다 상대를 개무시하고 준비는 없고 기자들 질문에 반막로 개무시하고 이런 사람이 대한민국 대통령이 되겠다 정말 대한민국이 이정도인가 싶다 찰 측은하고 딱해 보였다,True,1,2025-04-26T03:31:43+0900,857835003122286625,17,0,0
ptg0****,1TTpZ,ㅋㅋㅋㅋ 한동훈.홍준표 자꾸범죄자.범죄자 그러는데 ㅋㅋ 너희들 이재명 식으로 한달만 털면 ㅋㅋㅋ 전과 몇범 될수도 있다. ㅋ한가발 민주당때 압색2번했다 ㅋㅋ 그게 자기를 그렇게 과롭혔다네 압색2번으로 ㅋㅋㅋ 이재명은 압색 몇백번 해놓고 ㅋㅋㅋㅋ,True,1,2025-04-26T03:11:59+0900,857833731610640438,19,3,0
sj23****,SrWi,홍준표가 자백을 했네요~~당대표가 계엄 사실을 알았을꺼라고~~추경호는 계엄을 알고도 막지는 못할지언정~~오히려 해제를 막았지요~~,True,1,2025-04-26T06:15:03+0900,857845526077374467,15,1,0
9681****,,,False,1,2025-04-26T04:54:58+0900,857840366395588652,0,0,0
yunz****,2PIRK,홍준표  윤석렬  옹호할땐  언제고,True,1,2025-04-26T02:19:56+0900,857830378801463380,13,1,0
mig3****,4jIEL,누가 되든 국짐은 정책보다는 막말싸움임 이런당은 소멸되야 함,True,1,2025-04-26T05:37:07+0900,857843081553117192,12,0,0
ykid****,2Nu2,홍발정이 어제 한뚜껑 한테 무차별일 정도로 얻어터지던데.... 그간 말을 무책임하게 나불덴게 역풍이 되어 졸라 깨졌음. 나이들수록 신중하게 말해야 하는데....,True,1,2025-04-26T04:56:48+0900,857840484473634854,12,0,0
cool****,19VqR,저급한 할베. 홍. 수준이 너무 떨어진다. 저런게 정치를 하다니... 지보다 어리다고 하대하는 꼴 보니 정말.. 대통령이 되겠다는 인간 수준이 너무 떨어진다.,True,1,2025-04-26T04:11:32+0900,857837567653969944,12,0,0
kees****,2ezuE,홍준표는 절대 대통령되면 안되는 사람이다. 아니 모든 일에 오너가 되면 안되는 사람이다. 직원은 모든걸 희생해야 한다는 생각이 깊게 자리잡혀 있는 사람이다.,True,1,2025-04-26T03:56:54+0900,857836625260970028,11,0,0
kuri****,1TiCp,토론 수준 처참하다...,True,1,2025-04-26T00:19:29+0900,857822618181435456,11,0,0
cool****,2kaUO,"홍준표, 점점 더 실망스럽다 윤석열부부가 저른 비리에 대해서 한번이라도 제지를  시킨적이 있었나  수많은 비리에  눈을 감고 깍듯하게 절하고 아부를 떠는 모습  정말 가증스럽기까지 하다
이제는 대권에 나오지마라  국힘은 해체해야한다",True,1,2025-04-26T07:27:22+0900,857850184606941228,11,1,0
arom****,,,False,1,2025-04-26T04:29:18+0900,857838712514412563,0,0,2
mryj****,dVms,2몰빵. 강남 송파 서초 니들 정신차려라.. 대구 강원이야 촌동네라서 그렇다지만 이놈들 정신상태가 썩었다,True,1,2025-04-26T06:04:31+0900,857844847455764519,10,0,2
stor****,1IHZE,"나라룰 개떡으로 망쳐 놓고 반성, 챡임감은 1도 없는... 친일 매국노 잔당, 쿠테타 군부 독재 후예, 친일 기득권 이익집단 친일하는 국민의힘 🐕 잡것들...",True,1,2025-04-26T06:29:35+0900,857846462095032371,10,1,2
ohhw****,ghaR,"홍준표야.
 아직도 곤조가 많이 남아 있더구나..
 검사 안한지 수십년. 되었는데도 악독한직업일까? 검사라는 직업. 검사들은 헌법으로 정치 못하게 규정해야할듯 싶구나",True,1,2025-04-26T06:16:44+0900,857845634256863294,9,0,0
hmn8****,1aU8E,"민주당   토론 하는것 보고   좀 배워라...
검새   출신   당사자  두명은  절대   선출금지
두번다시  곰새 출신은  안된다.",True,1,2025-04-26T05:50:27+0900,857843940630462495,9,0,0
skat****,1czBV,한동훈 맞는 말 했네ㅋㅋ,True,1,2025-04-26T05:35:07+0900,857842952989310987,9,0,0
choi****,1UXqF,깐족깐족 vs. 버럭버럭..개검사 끼리 개싸움,True,1,2025-04-26T01:24:30+0900,857826807469047871,9,0,0
rnjs****,1cPqT,다 싫지만 진짜 홍준표 저런 인간은 우리 정치판에서 사라져야한다 미꾸라지도 아니고 허구헌날 말장난에 기회주의에진절머리가 난다,True,1,2025-04-26T00:09:54+0900,857822000712777873,12,4,0
iop3****,3OKhB,두놈다 도낀게낀  건전하게 나라위해 일할줄아는 후보는 하나도 없고  서로 헐떳고 흉보고 이게 국짐당의 민낮이다 썩었다 썩었어  저러니 나라 망하게 만들었지 깐족이와 능구렁이의 말장난,True,1,2025-04-26T04:55:31+0900,857840401527078944,11,3,1
tjki****,29r5j,지가 대통이었으면 전쟁 안일어났다는 트럼프와 동급이네. 주디만 살아가지고...,True,1,2025-04-26T01:02:26+0900,857825385348333622,8,0,0
jjud****,1WLhg,내가 대통령이면 내란당 해체 부터 한다....,True,1,2025-04-25T17:44:29+0900,857797170735087800,8,0,0
yj80****,2cc1dZ,한동훈이  계엄을 막았는가? 의원이 아니니까 투표를 한것도 아니고 장갑차 앞을 막아섰나? 아님 내란 수괴 윤술통을 체포하라는 구호라도 외쳤나? 없는 공치사하는게 꼴갑스럽다,True,1,2025-04-25T17:42:01+0900,857797011703857165,11,4,1
1033****,39MDj,검찰 출신들은 더 이상 정치함 안돼,True,1,2025-04-26T04:41:07+0900,857839474216796165,10,3,2
sgb8****,2BsKj,"계엄책임을 홍준표한테 넘기냐? 계엄때 당대표가 한동훈이다. 계엄후 한덕수랑 손잡은게 한동훈.  한동훈이 살려고 국회에 왔지  계엄에 반대해서  국회왔냐?
잊지마라 한동훈은  윤석열 키즈다",True,1,2025-04-26T05:58:55+0900,857844486561071179,8,1,0
k75p****,1BaW9,토론 보면서 느낀점은 그냥 개그프로보는 느낌 ㅋㅋㅋ 진짜 간만에 마노이 웃었네 ㅋㅋㅋㅋ 힘든 국민들을 위해 빵빵 웃게해준 두분께 감사합니다. 개그맨 오디션을 추천합니다.,True,1,2025-04-26T04:22:31+0900,857838276004806682,7,0,0
modn****,1wghm,내란수괴 탈당도 못시키는 윤한홍똥 검새 카르텔,True,1,2025-04-26T02:10:56+0900,857829798880215114,7,0,0
s742****,TWKp,윤수괴보다 더하면 더했지 덜하지 않을 홍발정!!,True,1,2025-04-26T01:19:24+0900,857826478249738277,7,0,0
choi****,1UXqF,늙은 개검사와 늙어가는 개검사의 개싸움,True,1,2025-04-26T01:02:08+0900,857825365802876944,7,0,0
pp53****,aaN7M,초딩 반장선거 보다 수준미달,True,1,2025-04-26T00:37:29+0900,857823777554169931,7,0,0
ptk3****,3OHDA,한동후니 이놈은 끝까지 탬버린 치마속에 있는 놈이다. 썩열이와 한몸이다.절대 변하지않는다.,True,1,2025-04-26T06:30:55+0900,857846547558170705,10,4,2
jwsi****,5e3T,홍은 그럴거면 당대표나 하지 왜 대구시장 나가서 대구엔 뭐 하나 하는 것도없이 세금루팡하셔?똥후니는 핸폰비번이나 풀고 사법처리 받고와라 거기에 더러운개검출신+윤사단의 대가리라서 탈락,True,1,2025-04-26T00:44:50+0900,857824252047392912,7,1,1
ccan****,1R18m,그니까 홍준표도 본인이 나오면 대선 발릴거 안다니까? 그냥 친윤한테 뺏긴 보수기득권찾으려 저러는 노욕이 대단하다.,True,1,2025-04-25T18:07:34+0900,857798657565524159,7,1,0
sars****,2URkJ,"뻔뻔하고 뮈책임한 놈들.
도토리 키재기하고 있네.",True,1,2025-04-26T07:21:09+0900,857849783866359827,6,0,0
dall****,1on7E,윤한테  아부떨던게  참  한심하다,True,1,2025-04-26T06:37:48+0900,857846991500083289,6,0,1
n964****,4c3v5,"한가발과 돼지발정제 홍카 자식아
 시끄럽다~
 쓰잘떼기 없는 소리하지말고
 교도소 갈 채비나 해라~!",True,1,2025-04-26T06:03:50+0900,857844803281354828,6,0,0
sang****,1e6yl,이 당은 언제 극우와 윤의 그늘에서 벗어나 정상적인 기능하는  정상적인 정당이 되려나?  불가능할까?,True,1,2025-04-26T05:29:34+0900,857842595047407644,6,0,1
dodo****,4oAeG,아귀다툼이라 하지.서로 물고뜯고.제일 웃기는 대목은 윤석열 수발들던 한동훈이가 홍준표더러 윤석열옆에서 아부떨었다고 하는 것.너자신을 봐라.,True,1,2025-04-26T01:56:38+0900,857828877156745272,7,2,0
woma****,1tmXx,연달아 탄핵당한 두 대통령 뽑은 인간들이 제일문제...똥을 꼭 먹어야 정신이 드나봄..,True,1,2025-04-26T06:54:28+0900,857848065409679411,5,0,0
kidn****,,,False,1,2025-04-26T06:33:29+0900,857846713518391365,0,0,1
sjan****,,,False,1,2025-04-26T06:10:23+0900,857845224876015650,0,0,1
inho****,4OgJ,홍준표 실없는소리  진정성 없는말투! 막대먹은 노인,True,1,2025-04-26T03:47:31+0900,857836020341669917,5,0,0
kies****,57VdO,준표야 내란 아니라며? 탄핵은 기각될거라면서? 또 입장 바꾼거야?,True,1,2025-04-26T00:40:25+0900,857823966650171451,5,0,0
oriz****,5xsD6,저런 두명이 국짐 후보들이라니 국힘은 답없다. 정책토론은 안하고 개싸움만 하네. 재미는 있다만,True,1,2025-04-25T17:19:46+0900,857795578493403395,5,0,0
jbh5****,2XDAB,한동훈 대통령 가자,True,1,2025-04-25T17:27:28+0900,857796074545348753,10,6,0
momo****,,,False,1,2025-04-26T05:16:55+0900,857841780496793650,0,0,2
gimd****,dnWI2,정책대결은없고서로가상대방흠집만잡고있구나검사출신누가아니랄까봐동네이장만도못한놈들,True,1,2025-04-26T04:20:14+0900,857838128247865361,5,1,0
ggd1****,2d7glV,홍준표가 재래식생각과 정치이면 한동훈은 민주적이고 신세대정치인이다 한동훈 승,True,1,2025-04-26T00:41:18+0900,857824023457824805,5,1,0
