user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
tauc****,abwC8,보수로서 투표 잘못한 점 사과드립니다. 반성하는 의미로 앞으로 국민의힘을 지지하지 않겠습니다.,True,1,2025-04-17T19:04:50+0900,857060177348657472,32,2,5
kors****,2e9rq,원래 윤모지리는 보수쪽이 아니었지. 보수쪽 리더들을 잘 때려잡아서 문이 거두었다가 ... 하는 짓들을 보고는 팽 처리 ! 정치판을 보니까 어벙한 보수당이 만만해서 뒷문으로 냉큼 뛰어들어가 대통령 자리에까지  올라 앉았으나 ... 또 모지리짓하는 통에 팽 ! 이제 또 어떤 모지리짓을 할려는지 ... 에휴 ...,True,1,2025-04-17T21:11:59+0900,857068368270721417,9,1,0
offc****,bshZa,얘네들이 전부 공짜 변호인단이라서 재판준비는 하낫도 안하고 걍 나가앉아서 지멋대로 깽판치고 큰소리 치고 헛소리하고 그런방식으로 재판에 임하고 뒤에서 이짓거리함. 다른 목적이 있어서 공짜변호를 하는거다보니. 재판준비된게 하나도 없음. 변론하라고하면 윤가하던 개소리 더심하게 더 큰소리로 떠들어주는게 다임 ㅋㅋㅋ 사형예정이다. 변호인단도 저모양이니. 근데 윤가줄리 차암 공짜 좋아해. 저지경인데도 변호사비를 안쓰려고 저런것들을 데리고다님,True,1,2025-04-17T22:41:31+0900,857074136176918687,6,1,0
fbic****,18nFr,정신병자는 정신병원으로~,True,1,2025-04-17T20:54:13+0900,857067224031035460,6,1,0
lagu****,6zSXN,그래 윤이 설칠수록 니들은 더 불리해. 계속해라 엑스맨아~~,True,1,2025-04-17T22:32:33+0900,857073558587703466,3,0,0
vpar****,,,False,1,2025-04-17T19:08:21+0900,857060403908182131,0,0,0
yisa****,330RE,그럼 다시 계몽된 계리를 볼 수 있는 건가요? 요즘에는 정치가 코메디입니다. 정말 심각한 일을 코메디로 만들어 버리는 능력을 가진 분들이 많아요.,True,1,2025-04-18T07:12:06+0900,857107030274473996,1,0,0
kgb9****,3fddc,교도소에 가야하는 쓰레기가 무슨 신당? 역시 무식하면 용감하다. 현실을 모르는 이무기는 승천할수 없는것을..,True,1,2025-04-18T04:00:57+0900,857094715697266739,1,0,0
yj50****,fnGx,풉~~~,True,1,2025-04-17T22:01:18+0900,857071545154011238,1,0,0
kimc****,1Nel6,사상이 이렇게 무서운것이다 종교와 사상은 피보다 진하다,True,1,2025-04-17T21:51:36+0900,857070920320155833,1,0,0
dmsd****,5hiU1,"김계리, 배의철 검정고시 출신 둘 다 정신이 온전치 않은 듯.",True,1,2025-04-17T20:47:25+0900,857066785675935901,1,0,0
kknd****,LDbS,뉘집 세이인지. 사람아니다,True,1,2025-04-17T20:28:59+0900,857065598620795213,2,2,0
jink****,,,False,1,2025-04-17T19:59:32+0900,857063701167997107,0,0,0
ks61****,txa1,무덤을파는구나 국민의짐떵어리,True,1,2025-04-17T21:42:51+0900,857070356605698366,1,1,0
xiji****,5psSe,윤 아 기 앙,True,1,2025-04-17T19:10:32+0900,857060544249594036,1,1,0
leco****,37qtE,발악을 하고 있다.,True,1,2025-04-18T16:45:40+0900,857143982445035779,0,0,0
heoy****,2UMt2,음? 퇴임할 때 지지율이 제일 높다고? ㅋㅋㅋ 지금 지지율 해봐.ㅋㅋㅋ,True,1,2025-04-18T13:06:35+0900,857129868259754214,0,0,0
nack****,1By1K,변호사비로 정치 입문해보고싶은 쓰레기들...  이런넘들이 나라망쳐도 지 잇속만 챙기는 전형,True,1,2025-04-18T12:29:57+0900,857127507604799868,0,0,0
khg5****,,,False,1,2025-04-18T11:50:22+0900,857124957467967657,0,0,0
khg5****,,,False,1,2025-04-18T11:43:00+0900,857124482840526855,0,0,0
jemo****,,,False,1,2025-04-18T09:06:25+0900,857114395690401908,0,0,0
jwre****,6ab1Q,윤어게인? 청년들? 지랄 염병들하네. 정신병자들 과 신천지들이 너무 많이 설치네. 훠이~ 귀신들은 뭐하노 이것들 안잡아가고,True,1,2025-04-18T06:36:06+0900,857104711629668358,0,0,0
masa****,aCNWQ,어휴 징글징글 하다,True,1,2025-04-18T02:52:19+0900,857090293760000028,0,0,0
fmfr****,,,False,1,2025-04-17T22:21:18+0900,857072833895858257,0,0,0
sgyj****,,,False,1,2025-04-17T19:36:18+0900,857062203616919651,0,0,0
mik3****,2eiEP,정신이상자 ㅋㅋ ㅋㅋ 극우 싸이코패스,True,1,2025-04-17T18:56:03+0900,857059611167948828,3,4,0
bjs8****,5CS2O,교수형 시킬것들 싸그리 한군데 모여있으면 좋지~ 소탕하기 편하지~,True,1,2025-04-17T20:36:32+0900,857066084354752676,1,2,0
jinh****,6gNoQ,"윤거니의 자유를 위해  
    국민의 자유는 계엄으로 억압하고
    계몽 랄지 .     다들 눈도장 찍기 모드",True,1,2025-04-17T20:20:13+0900,857065033815818309,1,2,0
dkdu****,3zbJo,윤 어게인 구치소. 윤 인투 교도소. 굿바이 윤.,True,1,2025-04-17T19:00:14+0900,857059880710701129,1,2,0
shin****,2hPQ7,어게인같은 소리한다! 윤석열 어개인 멍멍,True,1,2025-04-17T21:27:39+0900,857069378225570039,0,1,0
