user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dqso****,esTRL,이젠 니 목소리도 듣기싫다 소름끼친다 가증스럽고 철면피 조작단 사기꾼부뷰야,True,1,2024-11-08T09:00:13+0900,842177817704661067,8,0,0
dkru****,1oXGG,치졸하고 찌질한겁쟁이 내가다부끄럽네,True,1,2024-11-07T20:49:00+0900,842130709379284994,2,0,0
kkkk****,2Dkd3,트럼프랑은 깜냥이 비교가 안되지ᆢ어디 육영수랑 거니비교에 니들따위가,True,1,2024-11-08T14:09:09+0900,842197720549556297,1,1,0
waha****,xlUR,그냥 대통령은 하면 안되는 사람을 뽑아둔거다. 그 피해는 그대로 국민의 몫일 뿐,True,1,2024-11-08T14:57:11+0900,842200815224488010,0,0,0
mari****,kcsL,이젠 저넘은 숨쉬는것도  구라같아,True,1,2024-11-08T14:21:16+0900,842198501394743415,0,0,0
lill****,,,False,1,2024-11-08T14:09:23+0900,842197735917486231,0,0,0
qqq3****,2qEle,"미국대통령하고 비교대상이 되나
     한심하다",True,1,2024-11-08T14:07:24+0900,842197607706001565,0,0,0
pano****,,,False,1,2024-11-08T14:07:02+0900,842197583781691405,0,0,0
mau3****,,,False,1,2024-11-08T14:10:35+0900,842197812539031773,0,0,0
