user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
alma****,2cZycx,내란수괴 윤석열 싸이코페스 사형 👍,True,1,2025-05-07T17:21:14+0900,858908928757465191,17,5,0
kkyt****,1MnDg,언제부터 조갑제가 보수논객이야?,True,1,2025-05-07T18:38:48+0900,858913925415043356,7,2,0
scs1****,2zRX,윤또라이의 암묵적 조작질선동에대한 정확한 분석입니다.마음같아선 윤또라이 머리통을 뽑아버리고 싶습니다!!,True,1,2025-05-07T17:49:31+0900,858910750461133006,3,2,0
goon****,3OcjX,너무 딱인 표현입니다 !!,True,1,2025-05-07T20:38:22+0900,858921628405334178,1,0,0
yatr****,,,False,1,2025-05-08T08:14:41+0900,858966488583766208,0,0,0
hyan****,,,False,1,2025-05-08T04:42:41+0900,858952830688428066,0,0,0
gogu****,18N5z,하다하다 조갑제 같은 극우 골수도 내란당 패거리들이한심한듯 ᆢ쌍권 이놈들이 보수를 망쳤다,True,1,2025-05-08T00:07:07+0900,858935077491441694,0,0,0
akil****,24B4O,보수논객? 까는 소리하지마라. 좌파논객이지. 보수 이름 달고 돈벌이 하지마라 노망났냐,True,1,2025-05-07T23:19:18+0900,858931996758376552,0,0,0
mydr****,HRAE,"뇌썩은
조깝제가
싸이코",True,1,2025-05-07T21:00:05+0900,858923027625148456,0,0,0
hole****,4zTiU,싸이코 같은 인간이 따로 없네 남말 너무 쉽게한다. 싸이코 같은 인간!,True,1,2025-05-07T19:00:53+0900,858915348357841215,0,0,0
ste0****,1GMC6,민주당 개할배는 아가리 닫아라,True,1,2025-05-07T18:31:57+0900,858913483805163827,0,0,0
kbje****,39NzV,인자 정신이 돌아오는갑제?,True,1,2025-05-07T17:32:44+0900,858909668867572015,2,3,0
swea****,1Y3QF,"나이 먹은 사람  가치관 이념 근본은 절대 안바뀐다 ..
상황에 따라  
그런척 할뿐.",True,1,2025-05-07T18:32:38+0900,858913527845355732,0,1,0
cave****,2bm3f,갑제형님 욕하지마라 갑제형님이 봐도 너거는 회복불능의 걔싸이코인기라,True,1,2025-05-07T18:35:01+0900,858913681944084489,2,4,0
pj56****,79GQ,"조갑제는 갑짜기 좌파로 돌아선 이유 뭘까?
늙으니 돈이 궁했나?",True,1,2025-05-07T18:29:33+0900,858913329471553733,0,2,0
pkk9****,cXCep,현 사태의 원인제공: 이재명 일당. 폭동주동자:윤석렬  이 두사람과 일당들은 정치에서 물러나야 나라가 산다,True,1,2025-05-07T17:50:20+0900,858910803057705104,3,7,0
