user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ace9****,1gpzl,현재의 지귀연 사태뿐 아니라 법조계 전면을 재정비 해야 한다 검찰개혁은 해체수준의 재편이 불가피하고 판사들의 재판관행이니 재판진행등을 더욱 더 투명하게 손봐야한다 외국에는 판사가 제 마음대로 판결하면 뒤에 평가해서 처벌하는 나라도 있더구만,True,1,2025-04-18T16:31:56+0900,857143097295896890,123,8,6
sbja****,2wGHH,윤석열 구속을 다시 시키는 방법은 이미나와 있잖아? 오늘이 윤석열 탈옥 42일째! 탈옥을 시킨 주범은 지귀연과 심우정! 심우정이야 윤석열 딸랑이로 즉시 항고 대신 항고포기를 한 인간으로 절대 구속영장을 다시 청구할리 없다. 그럼 지귀연은? 얘는 판사가 아니라 겁쟁이야. 귀가 얇고 남의 이목을 너무나 신경쓰는 인간이지. 구속취소 때 극우들이 미친듯 난동부리니 겁먹고 구속취소하고 검찰에 패를 넘긴거지. 저 겁많은 지귀연에게는 압박만이 답이다. 압박하니 촬영허가 됐지? 이제 구속시키라 압박하면 지귀연은 구속시킨다.,True,1,2025-04-18T16:36:23+0900,857143384823824534,63,9,1
kimy****,5liSk,지귀연이 내란수괴 재판하는건 말이 안된다 재판관을 바꿔야 합니다 심우정 지귀연 둘다 내란공범이다,True,1,2025-04-18T16:51:32+0900,857144360771256531,47,9,1
7033****,2FkEh,아직도 윤석열인권보호를 우선시 하고  역사적  단죄를 파라는 국민을 무시하고있는 지귀연재판부를 더이상 믿을수없어요 ㆍ이러다 구속취소하듯 말도않되게 고묘하게 법위반으로  윤석열 내란우두머리 공소기각을 하는게아닌지 걱정됩니다,True,1,2025-04-18T16:33:27+0900,857143194872185018,30,7,1
mega****,2lpdX,국민 인권 개무시하는 판사는 필요없다!,True,1,2025-04-18T18:05:16+0900,857149110048784474,19,3,1
gaga****,4989l,지귀여니랑~ 심우정이는 그냥 저렇게 놔두는건가? 이게 정상이냐? 이게 한계냐??????? 이러면 대한민국 큰일인데~~~?????,True,1,2025-04-18T18:21:01+0900,857150125238124549,6,0,0
bbjj****,2yZQN,지귀연이는 윤석열 변호인이냐,True,1,2025-04-18T18:51:23+0900,857152081411178627,6,1,0
erik****,5cR77,지귀연 저거 김건희한테 매수된거 확실하다 어디까지 을사오적짓 하는지 한번 지켜보겠다 니 말로가 어찌되는지도 똑똑히 지켜보겠다 개판이다,True,1,2025-04-18T18:45:28+0900,857151700098613397,5,1,0
cand****,2ussP,진짜 지귀연 판사 믿을수가 없어요!!,True,1,2025-04-18T19:02:24+0900,857152791825612897,4,0,0
musi****,,,False,1,2025-04-18T20:17:21+0900,857157620392263791,0,0,1
bunj****,67xrK,지귀연.심우정 내란 공범이다 탄핵해야한다!!!!,True,1,2025-04-18T17:01:44+0900,857145017112723717,4,1,0
rain****,,,False,1,2025-04-18T19:55:05+0900,857156185369870361,0,0,0
daun****,K4HZ,지.귀.연..이름석자 알리느라 고생했어..후대에 악덕 판사로 기리기리 남으리니..,True,1,2025-04-18T18:30:01+0900,857150705192927237,3,0,0
chan****,wRku,지귀연이 법정에서 증인 군인들이 나와서 의원 끌어내란 지시와 간박했던 순간을 얘기하니 - 네 영화같은 얘기 잘들었다~하더란다~!!!,True,1,2025-04-18T18:27:50+0900,857150564113318128,3,0,0
cheu****,2KjRZ,지귀연 어띟게든 범죄 사실 찾아 내서 아주 씨를 말려 죽여야 한다. 국민의 마음을 이해 못 하는 판사는 이 나라에 필요 없는 존재다...!,True,1,2025-04-18T18:25:59+0900,857150444827312435,3,0,0
