user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
chae****,8eLMO,한성진판사님의 판결을 존중합니다.,True,1,2024-11-17T20:26:59+0900,843057004070043918,24,1,0
hsl6****,,,False,1,2024-11-17T18:42:55+0900,843050299844198678,0,0,0
lhcp****,iulu,어떻하든지 나라를 망쳐 다이 정권을 잡고 문재앙이 5년간 미처 못 해 처먹었던 것을 마저 해 처먹으려는 매국노 더듬는 공산당 놈들아. 대통령 탄핵은 국개 2/3가 찬성해야 발의되고 니들이 결정하는 게 아니라 헌재에서 결정하는 것이고 대통령 임기단축은 국민투표를 통해 개헌을 해야 가능한 거다. 또한 설사 만의 하나 개헌이 된다 하더라도 현 대통령은 그 대상이 아니라 다음 대통령 부터 효력이  발생하는 거다. 니들 매국노 더듬는 공산당 놈들의 거짓선전선동질에 속아 넘어가는 국민들이 얼마나 되겠냐? ㅉㅉㅉ.,True,1,2024-11-17T21:51:48+0900,843062468006641890,19,0,0
rich****,,,False,1,2024-11-17T20:31:40+0900,843057305640501419,0,0,0
sjki****,2LFnU,이재명 비판하는 사람 한 명도 없는 민주당이 무슨 민주정당이냐? 찢 보스 모시는 전체주의 정당이지.,True,1,2024-11-17T21:10:27+0900,843059804472606851,17,0,2
kski****,3LfzN,이재명 한명 살리자고 대통령 임기단축개헌과 탄핵을 들먹이는 민주당 국회의원들 제 정신인가요? 사이비 교주에 푹 빠진 맹신도들 같습니다,True,1,2024-11-17T17:38:02+0900,843046119196852234,17,0,0
korj****,,,False,1,2024-11-17T20:37:21+0900,843057671954235487,0,0,0
knuy****,1Knpt,박수현씨 너거들이 탄핵과 임기 탄축을 한다고 해서 되는 민주주의 국가 대한민국이 아니다.당신들이 억지와 횡포 부릴수록 이재명의 사법 심판은 엄격해지고 국민들로 부터 역풍 맞아 결국 민주당은 존폐의 기로에 설 것이다.,True,1,2024-11-17T18:41:36+0900,843050214766936299,16,0,0
atma****,2PTRY,지들이 만든 법대로 판결했는데 뭔 해괴한 망나니 짓들인고? 컴컴한 이북도 아니고 전깃불 훤한 대한민국에서 촛불이 뭔 빛이라고 이리도 난리지?,True,1,2024-11-17T22:37:17+0900,843065398684287056,15,0,0
noa0****,ekTPs,"이재명은 이제 명이 다됐다.... 너 비서실장 11년 한 사람이 "" 이제 정치를 내려 놓으십시요. 더이상 희생은 없어야지요.... "" 유서를 남기고 너를 11년간 옆에서 모든걸 지켜본 비서실장이 자살했다....겉과 속이 다른 위선적인 행동 그만 하고, 더이상 국민을 속이지 말고... 이제 정치를 내려 놓아라...",True,1,2024-11-17T18:30:06+0900,843049473750859806,14,0,0
sill****,1BFWa,25일 재판에 팩트는 이거다! 이재명이 성남시장이 된게 고인이 된 전 성남시장에게 MBC 피디와 검사사칭하고 전화해 겁박하며 그의 치부를 고백받고 언론에 공개해 그를 내리고 지가 성남시장이 되었다! 당시 변호사인 이재명이 검사사칭으로 실형받았다면...한 가정의 가장이자 아버지인 7명은 자살당하지 않고 지금 가족과 행복하게 살고 있을거다! 25일 재판에서 꼭! 법정구속되길 바란다!,True,1,2024-11-17T18:04:58+0900,843047854380417265,14,0,0
klif****,,,False,1,2024-11-17T21:53:30+0900,843062577578639499,0,0,0
ston****,1rQKm,이상한 사람들이네 재판 하는데 그럼 이 눈치 저 눈치 다 보고 하는 건가? 그냥 이재명은 무조건 죄가 없어야 된다는 논리 아니야. ㅎㅎㅎ,True,1,2024-11-17T17:38:13+0900,843046131008012336,15,2,1
ijoa****,,,False,1,2024-11-17T21:00:54+0900,843059188614562054,0,0,0
skdy****,Huh5,"토착비리범,이재명 ㅋㅋ 
 법카도둑넘,이재명 ㅋㅋ  
이런인간이 민주당당대표다 ㅋㅋ  
그것도 두번이나 ㅋㅋ  
한심하다 민주당아, 가엽다 민주당아, 
재명이는 더구나 검사사칭,방탄국회,
가짜단식,무상연애,형수쌍욕 ㅋㅋ 
어덯게 저런 드러븐인간을 지지하는지",True,1,2024-11-17T21:10:24+0900,843059800647401578,13,0,1
y202****,coASE,대한민국에 개딸당 전용 헌법재판소가  따로 있냐 ? 이 노옴들이 완전히 및쳤구먼 !,True,1,2024-11-17T20:26:53+0900,843056997107499271,13,0,0
star****,b5GOQ,대북송금하다 걸려서 유죄 쳐맞고 재판당하는걸 지지한다? 간첩이라고 봐야지,True,1,2024-11-17T20:15:11+0900,843056244011827250,13,0,0
kimp****,2bsxs,이재명 방탄을 위해서 윤석열 탄해해야 한다는건 설득력이 없습니다. 이재명 죄는 이재명 죄고 윤석열이 탄핵돼야 한다면 국민들이 결정합니다.,True,1,2024-11-17T19:26:51+0900,843053129942434021,13,0,0
hkj6****,,,False,1,2024-11-17T18:52:32+0900,843050919108018305,0,0,0
5gfl****,4mRUD,"범죄자에 미쳐날뛰는 종북좌파, 전라도조선노동당~~~~",True,1,2024-11-17T18:40:09+0900,843050121569501233,13,0,0
love****,,,False,1,2024-11-17T18:17:27+0900,843048658579488873,0,0,0
love****,21Qd2,대통령 탄핵이 아니라 거짓말쟁이 이재명을 탄핵하라 만진당의원들아,True,1,2024-11-17T18:08:28+0900,843048080520511606,13,0,0
wona****,,,False,1,2024-11-17T17:28:48+0900,843045525132411077,0,0,0
kill****,2c8VCF,더불어 전라공산당은 더이상 공당이 아니다. 국가전복 획책하는 내란 세력이다,True,1,2024-11-18T01:45:04+0900,843077496751521801,13,1,0
wm77****,8jMEt,"이재명 빨리 손절해라..전과4범이 당대표하고 이게 나라냐?향후 전과5범 ,6점,7범,8범 ..참 그렇다..",True,1,2024-11-17T21:26:54+0900,843060863685361930,13,1,0
