user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
moi1****,1N05l,특활비 공개하라는 판결에도 공개 안하고 기소권 김건희에게는 아껴두고 윤석열 녹취나와도 수사시늉도 안하고 야당만 죽어라 기소하는 니들이 할말은 아니지????????,True,1,2024-11-26T22:59:24+0900,843901765383356564,21,0,0
jlha****,,,False,1,2024-11-26T20:21:18+0900,843891579566424156,0,0,2
igdr****,QdfE,민주당 해체가 답이다. 이재명을 수사한다고 검사를 탄핵하나? 당대표가 범죄자라니..,True,1,2024-11-26T18:41:46+0900,843885167180251386,16,1,0
ybt5****,,,False,1,2024-11-26T18:38:27+0900,843884952901648563,0,0,0
muse****,DxKF,부끄러움을 모르는 인간들이네 휴대폰 반납하고 건희여사 변호인 노릇하던 인간들이 ㅠㅠ,True,1,2024-11-26T21:33:01+0900,843896199860715531,17,4,0
topa****,4y4qG,"걍 정권 차지하고 검찰들부터 조져야되, 그냥 기소청 이상이하도 아닌 행정기능만 남기도, AI로 대체해서 실업자 만들어야함. 변호사 넘쳐나게 만들어줄께 기다려",True,1,2024-11-26T21:41:25+0900,843896741311807628,14,1,0
hank****,3sRgb,"대한민국 검찰 헛소리 만  하지 말고 
민주당 범죄자들 싹다 구속 해주세요!",True,1,2024-11-26T20:51:10+0900,843893503359451195,14,1,1
t019****,,,False,1,2024-11-26T17:13:06+0900,843879455175737400,0,0,0
kdmj****,2pgwd,"민주당은 진심 해체가 유일한 답이다  
탄핵은 어제 괘변으로 판결한 정치 판🐦 김동현 같은 친구들이 당해야한다",True,1,2024-11-26T20:54:22+0900,843893709702430830,15,3,0
eagl****,2oGiO,그러길래 법을 가지고 놀지말지.....국민들은 탄핵만이 답이라 생각함!,True,1,2024-11-26T23:38:24+0900,843904277033255026,14,3,1
eblu****,,,False,1,2024-11-26T20:48:23+0900,843893323927126160,0,0,0
mint****,4mCQx,"이정도 증거가 차고넘치는대도 압색조차 안하고 수사 의지 조차 없으니 특검가야지!!!!! 증거 인멸할 시간도 벌어주네 ㅋㅋㅋ 
야당은 의혹만으로도 사돈의 팔촌까지 다 털어대고 애 학습 테블릿까지 뺏어가니 이게 공정하냐!!!! 그러니 정치검찰소리듣지!!! 국민들이 니들을 신뢰못해!!!!!",True,1,2024-11-26T23:15:59+0900,843902833320264054,10,0,0
bulg****,VXSD,틴핵이 헌재어서 기각되면 탄핵올린 자는 국회의원직무에관계없이무고죄로 처벌 할 수있는 법을 만들어야 한다,True,1,2024-11-26T20:44:04+0900,843893046046097441,10,0,0
3802****,dCrbs,김건희도 기소 못하는 검찰은 심각하게 각성하라.ㅠ,True,1,2024-11-27T10:55:35+0900,843947904656736497,11,2,1
motu****,2hUK3,특활비로 연어 파티하고~ 스타벅스 파티하고~ 소고기 파티하고~ 느그가 공무원 맞나? 증거조작에 선택수사에 느그편은 기소도 안하고~ 지나가는 콜걸도 비웃겠다 떡검아ㅎ,True,1,2024-11-27T02:35:35+0900,843915692972441660,11,2,1
hyun****,17A1Q,"거부권 남발하는 대통령한테나 뭐라하지?
개인을 위해서 거부권 하는건 님들이 말하는 권력남용 아님? ?",True,1,2024-11-26T22:43:32+0900,843900742845595840,11,2,0
jaco****,,,False,1,2024-11-26T18:40:31+0900,843885086750277801,0,0,0
hees****,8X238,범죄자가 검사 탄핵하는 것은 사실상 불법적 반국가 행위입니다,True,1,2024-11-26T18:11:12+0900,843883197988077631,10,1,0
rain****,2PpcV,기소독점의 절제된 칼날을... 니들 권력인냥 통제없이 마구 휘두른 결과라고 생각하셔~검사가 대통령질 하니까~나라 잘 돌아가지?대한민국을 니들이 이끌어간다는 건방진 상상속에서 하루속히 빠져 나오길 바란다.,True,1,2024-11-27T00:10:12+0900,843906325900427315,9,0,0
shle****,49eoA,범죄수괴 방탄짓 사법파괴짓 일삼는 썩은 더불어패륜범죄집단 오물들은 반드시 천벌을 받게해야한다,True,1,2024-11-26T17:13:01+0900,843879449874137092,9,0,0
0111****,hqUg,"김건희 기소나 해라  압수수색도 하고 
 편등하게 해야지",True,1,2024-11-26T22:16:34+0900,843899005766205661,15,7,0
chri****,,,False,1,2024-11-26T22:36:03+0900,843900261087838228,0,0,0
ohc6****,cSvBr,"검찰을 견제하는 기구는 2개가 있죠ᆢ 법무부 장관의 인사권과 수사지휘권, 그리고 국회의 개별 검사에 대한 탄핵권인데요, 문제는 법무부 장관이 검찰과 찰떡 궁합이라서 검찰은 견제받을 곳이 국회밖에 없어요ᆢ 견제가 있어야 균형이 잡히는 법. 국회의 탄핵권만이 무소불위의 검찰을 견제할 수 있습니다. 임명직 공무원인 검사들이 떼거지로 국민이 선출한 국회를 겁박하는 행위도 징계감이라는 것을 법무부 장관은 절감하길 바랍니다.거사.",True,1,2024-11-26T20:32:14+0900,843892284075278394,11,3,0
graz****,3kLXD,"온국민이 다 아는 주가조작을 몇년동안 뭉개다 출장조사로 무혐의 주는 놈들이 할 말이 있냐? 검사로서 직무유기를 넘어선 심각한 조직적 범죄행위이다. 당연히 엄벌에 처해야하고 이런 자들은 다시는 법 가지고 장난질 못하도록, 변호사 자격도 박탈해야한다고 본다.",True,1,2024-11-26T23:21:00+0900,843903156768210955,10,2,0
wook****,,,False,1,2024-11-26T21:22:59+0900,843895552914489671,0,0,0
jjoo****,2wr71,니네 부터 탄핵 당해야지. 공정해야할 사람들이 권력에 하수인 노릇이나 하고 있으니. 국민들이 들고 일어나는거 아니냐?? 솔직히 니네도 그렇게 생각하지 않냐? 안부끄러워??,True,1,2024-11-27T02:16:34+0900,843914466876719161,9,1,2
howa****,91F7q,니들부터 양심있게 법집행해라 건희개들인,True,1,2024-11-26T22:26:55+0900,843899672459215194,9,1,0
2306****,1UyxD,"이죄명 당과함께 지옥으로
떨어지는  날이 오고있다",True,1,2024-11-26T19:46:17+0900,843889323836178531,9,1,0
hjkp****,jNXs,"이재명이 사법부엔 굽신  굽신,,예산은 팍팍 올려주고, 검찰의  수사는 위축되도록  예산을 삭감하는 뜻은 대한민국을  부패한  남미  처럼 만들 속셈이라고 본다. 국민들이 가장 고통스럽게 될텐데도,, 더불어민주당의 강성  지지층들은  비판하지앓는다..  국힘도 썩 잘 하고 있지는 못하나  입법 폭주를  하는 행태에도   비이성적  반응이라고 본다.",True,1,2024-11-26T18:39:21+0900,843885011068256392,9,1,0
nkja****,34zwY,"니들은 기소남발 권한이고 국회는 니들 탄핵 권한인데   월따저  갈길가면되는거지  디올 뇌물도  거니주가조작도 니들은 불기소로 권한행사 하고
국회권한행사 에 왜간섭?",True,1,2024-11-26T23:31:55+0900,843903860371095862,8,0,1
ycha****,5P2r6,"이제 현실을 직시해야 합니다.  이들은 우리가 주인이라고 외쳤습니다. 즉  법위에 군림하겠다는 공산당 선언입니다.  이미 헌법, 법과 사법기관 안보를 무력화 시켰고,  북중러 종속과 중국사대로  국제고립은 불가피해지죠.  국민의 자유 인권  경제적 번영은 사라집니다.  돈몇푼 던져주고 국민을 위하는 척 기만하나, 세금 폭등 물가폭등 막대한 재정부채 불가피하고  그들 국고약탈 부정부패 이익카르텔을 먹여살리는   현대판 봉건영주 농노가 되는 것이죠. 세뇌된 지지자는 소모품이죠. 전시에 준해 응전해야 하고  정치판에서 몰아내야 합니다.",True,1,2024-11-26T21:20:27+0900,843895390024499350,8,0,1
qotk****,43Bk5,수준미달  국민 납득  안되는 판결한 고대출신 김동0판사도 아웃시켜라. 법관은 치우치지  말고  법대로 해야한다,True,1,2024-11-26T20:21:11+0900,843891572368998468,8,0,1
dud3****,2uMXU,무슨 탄핵이 애들 장난도 아니고..쯧쯧,True,1,2024-11-26T20:19:56+0900,843891491351822670,8,0,0
agap****,,,False,1,2024-11-26T19:24:17+0900,843887905809104997,0,0,0
mago****,FdDz,국회해산이 답이다. 어린아이에게 폭탄을 쥐어준거다.정치어린아이. 뭐가뭔지도 모르는 유치원국회가 마구 폭탄을 터트리려한다. 민주국가에서 한 사람때문에 나라가 이 지경이 되다니. 차라리 북한으로가서 김정은을 받들라.,True,1,2024-11-26T19:20:54+0900,843887687973732619,8,0,0
leee****,nwNo,"탄핵하기 전에 윤석열, 김명신 범죄 제대로 수사하지 그랬어. 편파수사, 조작수사 개검들 니들 운명은 니들이 자초했다.",True,1,2024-11-26T18:04:50+0900,843882787650928967,13,6,4
yich****,2aAEa,윤건희 애완개검들이 마구 짖어대네.,True,1,2024-11-26T22:12:48+0900,843898763066999077,12,5,0
3367****,e2ABQ,"시건방진 검새들
어디다대고  이래라저래라야
건희 수사나 제대로 해라",True,1,2024-11-27T00:24:04+0900,843907220008599569,11,4,0
choo****,e5PY6,똥싸내. 윤건희 한테는 찍도못하는 못난놈들,True,1,2024-11-26T22:31:34+0900,843899971362095304,11,4,0
