user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
itea****,iNwv,이정도면 민주당은 국가 전복세력들이지,True,1,2024-12-01T17:46:58+0900,844345492866334963,12,0,0
prin****,1g6CC,"민주당 이런 행패 언제까지 봐야되는거냐... 김동현, 유챵훈 반성해라... 정치판사가 나라를 엉망으로 만들고 있는거다",True,1,2024-12-01T17:25:16+0900,844344095173247038,12,0,0
qudg****,4M4Zz,탄핵 대상도 아닌데 오로지 국정을 마비시킬 목적으로 악의적으로 국민을 괴롭히는 민주당은 공당이 아닌 반사회적 범죄집단이다  해산만이 민주주의에 바른길이다,True,1,2024-12-01T17:15:33+0900,844343468695224473,12,1,0
kimj****,iic5,노동부 장관도 탄핵했는데 부결났는데 책임지는 더러운쓰레기당에서 단 한명도 사과를 안하는 무책임의 끝판왕이자 허위사실을 만들어 탄핵을 남발하여 정부기능을 마비시켜 거기서 발생하는 정치적 이득만을 노리는 아주 교활하고 간교하기자 하늘을 찌르고도 남는 더러운쓰레기당이지,True,1,2024-12-01T17:14:51+0900,844343424285933774,10,1,0
skyl****,GRdN,민주당이 원하는것은 이재명 지키기와 대한민국의 혼란이다. 저런 조폭범죄집단이 대한민국 정당이란게 기가차고 저런것들을 지지한다는 개돼지보다 못한것들이 있다는게 또 기가찰뿐이다.,True,1,2024-12-01T17:43:00+0900,844345237282226180,8,0,0
kom6****,3VzVL,탄핵이 안될것을 알면서도 정치적으로 이용하려는 의도가 있으면 처음부터 접수를 거부하는것은 없나  시간낭비 행정낭비 금전낭비등 폐해가 더 많은만큼 탄핵의 구성요건도 헌재에서 개정해  국개들 교육을 시케야될듯,True,1,2024-12-01T17:37:54+0900,844344909153435889,8,0,0
lcy6****,7JDkh,광견병 걸린 동물의집단 민쥐당 씨를 말려버려야한다 그래야 대한민국이 살아난다 이게나라냐 동물의 왕국이다,True,1,2024-12-01T17:11:16+0900,844343192693243963,8,0,0
ccho****,2ZX4R,"능력이 안되는 세력에게 감당 못 할 압도적 의회 독재 권력을 안겨주면 이 같은 땡깡, 깡패 정치가 벌어지는게다. 관례와 질서를 파괴하는 반민주적 몰상식적 정치 폭력들이 민주당과 이재명에 의해서, 통제불능으로 지금 대한민국에서 벌어지고 있다. 섬뜩하지 않나?",True,1,2024-12-01T16:48:04+0900,844341699000926234,8,1,0
siqp****,cKWKI,민주당 전체를 탄핵해야함,True,1,2024-12-01T17:03:10+0900,844342671358033976,8,2,0
jspa****,LHNg,독재국회를 탄핵해라. 언제까지 제멋대로 나라를 혼란케할 것이냐. 자격도 없는 인간들이 국회를 장악하고있으니  국정운영이 어찌 제대로 이루어지겠는가. 정말 한심하고 기가찬다.,True,1,2024-12-01T17:14:48+0900,844343420427174097,7,1,0
