user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
room****,5bKju,"민주당과  이재명이   정치판을   난장판으로  만들어 
 국정을  파탄내기로  작정을  했구나.  말없는  국민들이  용서하지  않을거다.",True,1,2024-12-02T17:29:45+0900,844437155001401638,11,1,1
jini****,cfhTw,죄명이 위증교사 1심 에서 무죄판결 한 김돔현 판사놈도 탄핵 시켜야 되겠네,True,1,2024-12-02T20:00:51+0900,844446889259565299,9,1,0
man6****,kxOi,반드시 전과4범 잡범 셰셰를 잡아 쳐넣어야 한다,True,1,2024-12-02T17:21:43+0900,844436637843718475,8,1,0
samo****,,,False,1,2024-12-02T18:24:09+0900,844440660416135226,0,0,0
h039****,1gUHL,정작 탄핵되어야 할 놈은 온갖비리 저지르고 비리 숨기고자 측근 다섯명을 죽음으로 내몬 파렴치한 전과5범 놈 공당의 당대표가 전과5범 잡범이 되어서야 하겠냐?,True,1,2024-12-02T17:41:49+0900,844437933111902522,7,0,0
rokj****,,,False,1,2024-12-02T17:21:57+0900,844436652221792660,0,0,0
h039****,1gUHL,동네 이장도 해서는 안될 파렴치한 전과5범 탄핵.,True,1,2024-12-02T17:47:57+0900,844438327644914059,6,0,0
jbh6****,3cKd5,"국민들은   더러운 민주당을 다수당으로 만들어준   대가를 뼈아프게, 느낄거다? 물론? 윤석열이가 잘못하고 있지만, 그걸 빌미로, 전과4범 이재명 방탄만 일삼고, 사법체계를 무너뜨리는 광경을 보고있다?  민주당 눈에 벗어나면, 무조건 탄핵되는 더러운 세상이다,",True,1,2024-12-02T17:39:40+0900,844437793642905875,6,0,0
dool****,2lCTA,국회의원 탄핵하는 법안은 안만들어?,True,1,2024-12-02T17:35:17+0900,844437511567573100,6,0,0
qqaa****,2bVsdy,무정부 상태 만드려는 사기꾼들 반국가 역적들 입니다,True,1,2024-12-02T17:53:05+0900,844438658458058783,7,2,0
jlha****,,,False,1,2024-12-02T17:36:58+0900,844437620334264736,0,0,1
wjki****,1DfST,미쳐서 날띠는 민주당은 무슨 명분으로 탄핵을 남발하는가 민주당부터 해체하는것이 순서이다.,True,1,2024-12-02T17:36:24+0900,844437583894151325,6,1,0
0001****,,,False,1,2024-12-02T17:27:44+0900,844437024793428288,0,0,0
ange****,1DUdq,국회 해산 만이...이 나라를..살린다,True,1,2024-12-02T18:30:41+0900,844441080920277222,5,0,2
sudu****,1V5q3,국회부터 탄핵하자.,True,1,2024-12-02T18:30:31+0900,844441070451294384,5,0,0
ryan****,,,False,1,2024-12-02T17:42:15+0900,844437960811085920,0,0,0
soha****,dl0xi,국민은  민주당을 탄핵  해야한다,True,1,2024-12-02T19:04:07+0900,844443234812821554,6,2,1
yjj1****,XFn7,야당이  감사원장까지 탄핵한다고 하는데  대통령은 구경만하고있냐?  헌법과 법률에 따라  정낭한 조치를 취하라,True,1,2024-12-02T17:49:57+0900,844438456779145625,5,1,0
cpdp****,,,False,1,2024-12-02T17:48:27+0900,844438359890722986,0,0,0
xt******,16nzw,재명이 하나 살리겠다고 온통 탄핵이구만 한심한 민주당,True,1,2024-12-02T17:46:33+0900,844438237786144979,5,1,0
leey****,7mrX8,무현이때  무현이 탄핵하고 그후에는 모든것을 다통과시케주엇다 혁신도시법     그런데 니들은 죄명이   방탄한다고  니들이 정권 잡은것처렁ㅁ점령군행세하네    챔 🐕   갇은 세상  니들찍은 저질국민들이  불쌍하다,True,1,2024-12-02T17:44:35+0900,844438110648402138,5,1,0
skcj****,3KRPG,국회는 입법기관인지라 강제로 정부기능을 수행하면 정권 전복 국회쿠테타로 인정돼  행정부는 계엄을 선포해도 적법하다,True,1,2024-12-02T17:35:11+0900,844437505259339842,5,1,0
dhs5****,,,False,1,2024-12-02T23:25:57+0900,844460102978109705,0,0,0
nm44****,,,False,1,2024-12-02T17:43:46+0900,844438058186047781,0,0,0
kim0****,7uVxx,민주당더럽게 정치하네  이재명 부터 강옥보내야정신차리나,True,1,2024-12-02T17:39:41+0900,844437795521954071,4,0,0
ndgt****,2UUSQ,"법원은 재명의 2심 사건을  속히 진행해서 혼란을 정리햐야 한다, 법원은 제발 빨리 처리하여 국민들좀 정서적으로 살고 싶다",True,1,2024-12-02T17:38:51+0900,844437741029556571,4,0,0
dc61****,bsTUm,"민주당. 국민이 뽑은 대통령이다. 권력탈취 쿠데타
국민이 좌시하지 않을것이다 멈춰라  그 광란을~",True,1,2024-12-02T17:33:42+0900,844437410216411416,4,0,0
stki****,1Lqhc,국민들이 나쁜 넘들이지 이들에게 무슨 죄가 있는가 그들에게 이런 형동을 할수 있겠끔 면제부를 준 것이 국민이잖여,True,1,2024-12-02T17:24:35+0900,844436822074327259,4,0,0
neph****,,,False,1,2024-12-02T17:24:07+0900,844436792026333239,0,0,0
orog****,a23uU,국회 해산해라.  이게 나라입니까?   국가전복을 하려는 포커아닌가요!!!!!!!!,True,1,2024-12-02T17:36:57+0900,844437618773983624,5,2,0
hr25****,4Mspk,정의와 공정을 지키며 이 나라가 부패하지 않게 만드는 사정기관들을 모조리 없애버리겠다는 이야기네.. 절대 일어날 수 없는 일이 일어났구나. 국민들이 분노하고 바로 심판하자.,True,1,2024-12-02T17:52:12+0900,844438601314861133,4,1,0
ywb9****,1Gso7,재명이가 만악의 근원,True,1,2024-12-02T17:40:25+0900,844437842263277740,4,1,0
chus****,2WKPf,탄핵중독,True,1,2024-12-02T17:33:48+0900,844437416507867420,4,1,0
john****,,,False,1,2024-12-02T17:33:36+0900,844437403455193308,0,0,0
riri****,1Jtus,검사 탄핵도 다 무효 됐는데 사과 한마디 안하는 찢주당 저것들은 ㅇㅇ치인가? 건달들인가? 조폭이 니들보다 낫것다,True,1,2024-12-02T17:19:38+0900,844436503374332174,4,1,0
mita****,3TvcJ,민주당 망해라. 간절히 기도한다.,True,1,2024-12-02T17:18:59+0900,844436462035272068,4,1,0
text****,3Zcxw,"범죄인 집단이 살길은 나라가 망하길 바라는것 !!!!!!
범죄인 수장을 모시고 충성하는것도 좋지만 나라가 있어야 네놈들도 존재한다는 것을 ^^^^^^",True,1,2024-12-03T07:33:14+0900,844491495699382325,3,0,0
