user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
xodu****,,,False,1,2024-11-02T20:44:21+0900,841666553136021615,0,0,0
tank****,,,False,1,2024-11-02T20:25:21+0900,841665328818684009,0,0,0
try4****,1Rh3o,무능하다해 범죄자에게 정권을 넘겨줄 국민이 있겠는가 무능한 정권 선택은 우리탓이요  그러니 국민이 할일! 범죄자는 감옥으로 가거라 선동한다해 거짓이 범죄자가 진실과 범죄자가 안되는건 아니다,True,1,2024-11-02T21:02:59+0900,841667753982034168,15,0,0
adzz****,1jUhX,감빵안갈라고 애쓴다. 윤석렬 김건희가 잘못하면 넌 죄가 없는게 되는거냐.,True,1,2024-11-02T21:00:56+0900,841667622314442965,15,0,0
sjgy****,,,False,1,2024-11-02T20:37:22+0900,841666103053647968,0,0,0
y605****,1gOnj,"참나 ᆢ어이가 없다     자기들은 아무런 잘못이 없다고
  생각 하나 ᆢ국민을  개 ㆍ 돼지로  보는구나
  대한민국 국민들 정치인들 놀음에 같이 동조 하지 마시고
  딱 중간에서 중심을 잡고 보시고 바랍니다 ᆢ
  이나라  정치하는 여ㆍ야 정치인들 정말 국민을 위해
  일 할려고  하는 정치인이 있습니까",True,1,2024-11-02T19:59:51+0900,841663686664782026,15,0,0
cdki****,3OJqP,"이죄명 김민석 이언주 감병주  이들의 공통점은 억어지 주장, 말도 안되는 주장, 거짓말 주장, 어디 맞는구석이 있어야지, 그럼에도 부끄러운 줄 모르고 고함치는 꼴이란 쯧쯧",True,1,2024-11-02T21:07:09+0900,841668022283272233,16,2,0
gowe****,5J85O,악성 범죄자  이재명 한 놈에 속아  사냥개짓하는  민주당과  사냥개떼가  불쌍해?  죽음의길?,True,1,2024-11-02T20:46:25+0900,841666686682660974,14,1,0
ks08****,23QPp,"이재명 방탄 집회는 이걸로 끝나야 합니다.  11월 15일,사법부의 현명한 판단 기대합니다.",True,1,2024-11-02T18:57:46+0900,841659686959710415,13,1,0
hoge****,1FQ8L,"이제 재미붙인 명긴 인간이 괴이하게도 보이는데~질긴 것이 목숨인가~지 살려고 발버둥치는 저 꼴을 언제까지 봐야
하나~!모든 것이 자유롭긴 하지만 포괄적 차별 금지법 마저
통과시키려는..나라 말아 먹으려는 진정한 괴물들을 나라 위한다고 생각하며 따르는 무지한 저들 또한 괴이하다!",True,1,2024-11-02T20:35:59+0900,841666014302175442,12,0,0
pc55****,2ePkO,지겹다 지겨워 맨날 탄핵타령. 니들 중대범죄자 당대표 찟죄명이나 탄핵해라,True,1,2024-11-02T20:23:18+0900,841665197654409302,12,0,0
ljhc****,,,False,1,2024-11-02T21:42:18+0900,841670287274541138,0,0,0
home****,4gQuX,본인은 지금 재판받고 있는 현실을 외면하고 싶겠지만 지도자 자격이 없는 범죄자일 뿐.,True,1,2024-11-02T20:09:25+0900,841664302657044588,12,1,0
berr****,503cx,"도둑놈, 사기꾼, 정신병자들 몰려나와 또 소란이네~!",True,1,2024-11-02T20:42:04+0900,841666406285049877,11,0,0
beh3****,3566K,3만명 모임. 과거부터 100만 대군은 0하나 떼고 보면 됨! 따라서 민주당에서 30만 명 으로 부풀려 발표 함(누구라도 다 그렇게 함) 따라서   0하나 빼면 3만 임! 30만 명 이면 광화문에서 남대문까지 꽉 차야 함! 경찰 계산법 적용하면 7천에서 1만 명 정도 모였을걸! 하하하,True,1,2024-11-02T20:26:10+0900,841665381465587771,11,0,0
wooj****,,,False,1,2024-11-02T20:13:36+0900,841664572820553880,0,0,0
limp****,3E86s,니네 추산 30만명 경찰추산 2만명 눈으로 대충 추산 몇천명~ 쌩쇼를 해라. 그냥 최후의 발악이려니 한다. D-13,True,1,2024-11-03T00:41:42+0900,841681844880539779,11,1,0
yyyc****,,,False,1,2024-11-02T21:07:02+0900,841668014817411081,0,0,0
kied****,11o1V,박그네 탄핵으로 정권을 탈취한. 좌익 더불어공산당이 이번에도 윤석열 정권을. 조기에. 끌어내리고. 이죄명. 사법리스크도. 종식시킬겸 제2의 정권탈쥐음모를 꾸미고있는것이다,True,1,2024-11-02T21:30:19+0900,841669515220615264,10,0,0
woor****,9QeLS,이재명놈과 시정잡배  국개 나부랭이들...,True,1,2024-11-02T21:22:42+0900,841669024587710669,10,0,0
zamb****,,,False,1,2024-11-02T21:12:32+0900,841668369152213139,0,0,0
kms7****,,,False,1,2024-11-02T21:38:59+0900,841670073130156276,0,0,0
doos****,,,False,1,2024-11-02T20:02:52+0900,841663881028829402,0,0,0
rlat****,ExFF,정신 이상자들임,True,1,2024-11-03T01:14:23+0900,841683950404370486,9,0,0
max5****,2Fh3I,깜방 가기싫어 최후의 발악을 하는구나.  대한민국 공공의적이다,True,1,2024-11-02T20:37:18+0900,841666099664650326,9,0,0
jimm****,BoCu,2만명 모아놓고... 30만명 모였다고?.... 개미. 모기...  그기다가 모인 인간들 뱃속에 들어 있는 기생충 마리수 까지 다 합한거냐... 금투세 폐지와 같은 민생은 해결하지도 않고... 정치질만 해 대고 있나...,True,1,2024-11-02T20:29:31+0900,841665597874897031,9,0,0
ksy3****,,,False,1,2024-11-02T20:18:03+0900,841664859140521996,0,0,0
eueu****,1unb8,방탄에  선동질에   지겹다   전과자  지키려고  국가망신이다,True,1,2024-11-03T00:30:19+0900,841681110860562489,9,1,0
dumb****,NAOx,북에서 미사일은 쏘고 우크라 파병을 해도 더불어에서는 탄핵만 외치네 간첩아니고서야,True,1,2024-11-02T20:28:45+0900,841665548315000999,9,1,0
cbak****,,,False,1,2024-11-02T20:27:23+0900,841665460737933402,0,0,0
sona****,,,False,1,2024-11-02T20:09:09+0900,841664286131486765,0,0,0
meta****,1YNdr,째매이 감방갈까봐 쫄았네. 중국가서 쎼쎼해봐 싱하이밍이 도와줄수도 있자나?,True,1,2024-11-02T19:54:37+0900,841663349191082179,9,1,0
good****,,,False,1,2024-11-02T19:32:41+0900,841661936465608876,0,0,0
kkk5****,,,False,1,2024-11-03T04:07:20+0900,841695092891713560,0,0,0
wiav****,W2Tg,세월호   촛불   난동으로    정부   전복한   성과   있으니   제2탄   발악    중국인    조선족들    대거   집결시켜   광화문   반란   시도하겠군,True,1,2024-11-02T21:57:55+0900,841671292464660711,8,0,0
kyk_****,29iTR,ㅋㅋㅋ..집회에 참석한 인간들 면면을 보니 다들 좌파단체 소속들이더만...역시 선동질에는 좌파들을 능가할 집단이 없는 듯. 공산당이 선동질에는 일가견이 있던데 대한민국에도 간첩들이 이리도 많았다니...그래서 국정원 대공수사권 폐지하고 검찰 힘빼려고 했구나.,True,1,2024-11-02T19:13:45+0900,841660716879446211,10,3,0
phot****,,,False,1,2024-11-02T21:15:50+0900,841668582206079190,0,0,1
kims****,,,False,1,2024-11-02T20:32:37+0900,841665797741871272,0,0,0
kss7****,elF9m,"이재명이 교도소갈날이 다가오니
 초조하고 미치는구나  추운데 감방에서 
보낼생각하니  미치겠지",True,1,2024-11-02T20:58:16+0900,841667450465419336,8,1,0
inti****,,,False,1,2024-11-03T09:02:45+0900,841714124780994695,0,0,0
devi****,,,False,1,2024-11-03T04:50:55+0900,841697899736727597,0,0,0
jkho****,cRD7A,"감옥가기가. 두려웠으면. 죄른짖지. 말아야지 현재 전과4범아
나쁜놈이 따로없구나",True,1,2024-11-03T01:40:33+0900,841685635843489857,7,0,0
rnjs****,b62aW,"민주당 애들 착각하는게 윤석열 지지율 낮다고 지들이 지지율 높은줄 앎.
현실은 윤석열을 싫어할뿐이지 민주당 너네를 지지하는게 아니란다 ^^
이번에 지지율 동률 나온것만봐도 중도애들 이미 다 등 돌렸다
제발 현실 파악좀 ..",True,1,2024-11-02T22:25:14+0900,841673052998598719,7,0,1
khon****,,,False,1,2024-11-02T21:51:21+0900,841670869527822433,0,0,0
kums****,dP3BO,방탄  짓꺼리하지마라,True,1,2024-11-02T21:39:01+0900,841670075646738439,7,0,0
yong****,cmNkU,"오물들이 떵,묻은 개가!  겨 묻은 개를 탄핵? 수일내에 감방갈 개가 짖어대는 꼴이 과간이다.",True,1,2024-11-02T21:33:48+0900,841669739716542698,7,0,0
2kan****,1t0ku,범죄자 찢짜머이 핏켓드니 넘 웃기는 군 ㅋ ㅋ,True,1,2024-11-02T20:44:08+0900,841666539026382889,7,0,0
biga****,5MnZm,아집과 불통인걸 국민들도 알고있다 그러나 범죄추정자로  재판중인  당대표의 친위대 노릇을 하는 권력탐욕 외엔 무뇌인  일부 국개들의 뻘짓과 뻘소리들이 서글픈 대한민국 정치 현실이란게 구역질난다.,True,1,2024-11-02T20:38:21+0900,841666166404415586,7,0,0
ccho****,2ZX4R,민주당과 이재명이 보여주는 무대뽀 정치행위가 정치깡패집단 같은 모습이라 지켜보기가 불편하다.,True,1,2024-11-02T20:28:06+0900,841665506439069716,7,0,0
munc****,m28M,"단군이래 최대의 도둑놈 사기꾼을 즉시 체포하라!
국가를 혼란에 빠뜨려야 지가 살겠다고 하는 놈을 정당한 법으로 깜빵에 잡아넣어라!",True,1,2024-11-02T20:16:29+0900,841664758041018501,7,0,0
park****,565Wa,너희 민주당이야 말로 불의한 권력 휘두르는 적폐 아니냐 무소불위 입법권력 휘두르는 거 보면 유신독재 저리 가라다,True,1,2024-11-02T21:57:49+0900,841671286827516111,8,2,0
seop****,2T9tq,북한은 전군 전쟁 준비 태세로 즉시 공격 가능한 상태로 대기중인데~~대한민국에 총부리를 겨누고 있는데....??? 니들 뭐하니?? 지령 수행중??? 타이밍 절묘하구나??? 남조선 혼란이 니들 지령이니 이해는 간다만~~그래 전쟁나버려라!!! 새로 리셋 하자!!,True,1,2024-11-03T01:14:56+0900,841683985921736855,7,1,0
jyj3****,68Ihu,국가 반란죄로 경찰이 다 처벌하라 . 이런 것들에겐 강력대응 해야만 한다.,True,1,2024-11-02T20:42:28+0900,841666432507838569,7,1,0
nknk****,1Ca77,죄명이를 구속하라고 대규모 시위를 하는게 맞는거 이님? 적반하장 일세. 범죄자놈이 누굴 심판함? 너나 좀 잘해라.,True,1,2024-11-02T20:07:10+0900,841664158289100837,7,1,0
joon****,,,False,1,2024-11-02T19:10:12+0900,841660487652343856,0,0,0
jung****,2bRr5g,법도 마음대로 만드는 192마리 데리고 있으면서 ㅉㅉ.....   장외투쟁은 소수당이 힘이 없을때 하는게 장외투쟁이다. 하긴 시위를 해봤어야 그 의미를 알지,True,1,2024-11-03T04:45:47+0900,841697569225572385,6,0,0
ktg2****,1s2C1,찢죄명 어리석은넘 국민이 문죄인 사기선동촛불에 한번 속지 두번 속을줄 아냐?,True,1,2024-11-02T23:30:00+0900,841677225223782404,6,0,0
ssmn****,2NtCW,지나오다 봤는데 더불당 산하 시민단체들만 모임 ㅋㅋㅋㅋ 아미안 개딸들도 았더라 ㅋㅋㅋㅋㅋ 저게 30만이면 우리나라 국민은 1억만명이 넘을듯하다 ㅋㅋㅋㅋㅋ,True,1,2024-11-02T21:56:18+0900,841671188244594758,6,0,0
obs1****,,,False,1,2024-11-02T21:47:50+0900,841670643505168639,0,0,0
hcji****,,,False,1,2024-11-02T21:00:53+0900,841667618053030093,0,0,0
pigg****,4AYit,"보수의 탈을 쓰고 허잡한 기사로 스스로를 깍아내리는 동아일보의 듣보잡 기자놈아, 경찰 발표 추산 16000명이고 실제 거기서 목격한 사람들은 총 참가 인원수가 5000명도 안된다더라~   그래서 주사파들이 절치부심 준비해간 여러대의 드론샷은 넘 적은 참가자 때문에 뽀록날까봐 절대 절대 못찍었단다. 이 양아치 기자놈아 30만?? ㅎㅎ",True,1,2024-11-02T20:31:47+0900,841665743870230736,6,0,0
agma****,3jHcV,전과4범에서 5범으로 별하나 더 다는 이죄명. 축하합니다,True,1,2024-11-02T20:30:57+0900,841665689881149664,6,0,0
nami****,Wz4i,"근데 집회로 인한 교통체증이 있었다는 말을 하지 않는 것을 보니 인원이 얼마 되지 않았나 보네..
지난번 10. 27 집회때는 집회로 인해 심각한 교통체증이 있었다고 보도하더니",True,1,2024-11-02T20:27:12+0900,841665448725446711,6,0,0
phys****,2ntEb,범죄자 도적을 비호하는 도적들이  무슨 개소리야?,True,1,2024-11-02T20:24:56+0900,841665302478455017,6,0,0
chin****,6VIud,"전국, 특히 전라도에서 모여든 민주당원과 개딸이 고작 3만명이냐? 민주당 국개가 2명인 김해도 민국개 포함해서 겨우 40명 동원했더구만. 세금 쳐먹으면서 하는짓거리가 고작.",True,1,2024-11-02T20:17:52+0900,841664846758936785,6,0,0
pds1****,kfCq,"재명이 감옥 30년 보내자는 데모는 왜 안하는지??
제가 볼 때 나라가 바로서려면 재명이같은 범법자부터. 감옥에. 보낸 후 따져도 늦지 않을 듯하다",True,1,2024-11-02T20:15:52+0900,841664718195130566,6,0,0
shif****,1NYhI,한 번 맛들리더니 심심하면 저짓거리,True,1,2024-11-02T20:14:10+0900,841664608690241588,6,0,0
meca****,,,False,1,2024-11-02T19:25:56+0900,841661500945858811,0,0,1
sony****,,,False,1,2024-11-02T20:33:56+0900,841665882382926087,0,0,0
