user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
fgc0****,327Zv,어이 조국부터 탄핵하고 대한민국 마약 괜찮다고 경찰고위급으로써 국민위한 발언이나 해대고 금뱃지달고싶어서 상식도 패대기 친주제에  뭔. 감방직행하라,True,1,2024-11-04T08:48:58+0900,841806007435788546,80,6,2
lss8****,3BqMR,불법입시비리로 징역2년선고받은 조껍데기.부끄러움을 모르는 철면피입니다.조껍데기가할일은 교도소에가서  2년형기를체우는일입니다..,True,1,2024-11-04T08:31:36+0900,841804889251119270,42,5,2
c030****,3n2Ua,황운하! 이자가 누군인가? 지금 감옥에 있어야 할 ㄴ아닌가! 대한민국이 어찌 돌아가기에 이런 파렴치 범죄집단이 모인 조국혁신당 그 중에서도 조국과 항운하는 범죄중에 악질범으로 지금 3년이상 실형선고를 받았다. 이런 범죄 집단들이 난무하는 대한민국 현실이?  어쩌다 이지경까지 왔나? 국민도 정신 차려야된다.,True,1,2024-11-04T10:05:22+0900,841810930122621081,26,0,1
ever****,,,False,1,2024-11-04T10:01:33+0900,841810684353183939,0,0,1
ejic****,hZGF,자식대리시험봐준 치졸한 범죄자 조국은 왜 안잡혀가나?,True,1,2024-11-04T10:05:32+0900,841810940591603938,15,1,1
hess****,,,False,1,2024-11-04T10:46:47+0900,841813598102618455,0,0,0
rook****,VD64,"노조와 민주당 그리고 전라도는 민주당외의 정당을 인정치 않는 공산당정치를 하고픈것이다. 북한이 이미 한민족임을 포기하고 한국을 적대국 취급하고 있는데 좌파정권은 정권쟁취후 김정은에게 넘겨주려는것인가?
 조국 이재명 문재인 너희들도 탄해감인자들 아니였나?",True,1,2024-11-04T10:13:11+0900,841811432935784531,2,0,0
chlc****,3TDbg,대한민국이 어떻게 이렇게 망가져 버렸나?  사기꾼 범죄자들이 집단으로 국민에게 스트레스를 주고 사회불안을 조장하다니 상식없는 지지자들도 문제이지만 국민이라면 배부른  돼지가 되었어는 아니된다. 사기꾼 범죄자는 사회격리차원에서라도 감방으로 보내야 한다. 이런 자들이 국회의원이라니 뽑아준 유권자들은 반성해도 모ㅏ란다.  정신줄 놓치면 공산국가된다. 정신차립시다.,True,1,2024-11-04T10:06:33+0900,841811006375067856,2,0,0
cara****,a0FfX,재산 기본 수십억대 악덕부르주아지 초호화부유층 화이트칼라 범죄자들이 날뛰는 세상...재산 1억도 채 안되는 서민들이 악랄한 탐관오리들을 열렬히 지지하는 코메디같은 작금의 현실.,True,1,2024-11-04T10:05:14+0900,841810920727380070,2,0,0
youn****,4L1C7,조국황운하 말할자격도 없는자들 구속수감하라,True,1,2024-11-04T10:48:22+0900,841813700007428246,2,1,0
tgka****,UzTI,"맺힌 게 많은 조국은 한풀이를 위해서 탄핵에 앞장 설거고, 양아치 이재명은 어부지리로 이익을 얻으려고 동참할거고....재밌네. 재밌어.",True,1,2024-11-04T10:15:40+0900,841811593359524135,2,1,0
choi****,5IDvn,"후쿠시마 오염수 방류 지적할 시간에 중국한테나 뭐라하지?
일본이 방류하기 한참전부터 서해에 뿌리고있는데? 하여튼 여론몰이는 민주당 특이여?
중국,북한은 되고 일본은 안돼?",True,1,2024-11-04T10:58:45+0900,841814369133134140,1,0,0
xodi****,2EbdV,모지리들이  모여 있는 당!   없애 버려라!,True,1,2024-11-04T10:46:32+0900,841813581459620072,1,0,0
kklc****,,,False,1,2024-11-04T10:30:02+0900,841812519327629334,0,0,0
haya****,d4kWe,국민은 이런 자한테 개소리 듣고있어야 되나?,True,1,2024-11-04T10:25:40+0900,841812237302628643,1,0,0
hjsh****,ewdxS,그냥 저들이 북한으로 제발 갔으면좋겠다,True,1,2024-11-04T10:19:49+0900,841811860805124381,1,0,0
sher****,,,False,1,2024-11-04T10:19:03+0900,841811811798876189,0,0,0
aaaa****,2fwn4,이런 애들에게 표 준 사람들 반성해라!! 빨리 빵에나 들어가라!!,True,1,2024-11-04T10:17:11+0900,841811690566713426,1,0,0
dia1****,3kRZB,"아무말이나 지지어버리나 ?

일단 짖고보자는것인가 . ~ 

너희들은 몽둥이가 답이다 !~",True,1,2024-11-04T10:16:33+0900,841811649898742006,1,0,0
bcvi****,cyDbH,"ㅎㅎㅎ선거사범 황가가 거기서 멀하냐? 
나쁜넘 어벙이친구 당선시키고 크게 출세할줄알었지 손바닥으로 하늘 가린다고 가려지냐 늙어 죽을때까지 넌 범죄자야 이 자식들 꼬리레는 황운하 범죄자 의 자손이라 손가락질 받으며  살게될거다!",True,1,2024-11-04T10:15:49+0900,841811603375522142,1,0,0
thin****,5yDIO,똥묻은 개가 겨묻은 개를 나무란다,True,1,2024-11-04T10:13:46+0900,841811471271723325,1,0,0
earl****,,,False,1,2024-11-04T10:13:20+0900,841811442582683776,0,0,0
lesn****,2fXcP,입법독재 법치파괴  더부러인민당 해체가 먼저다,True,1,2024-11-04T10:07:27+0900,841811063853809851,1,0,0
byh5****,,,False,1,2024-11-04T10:05:19+0900,841810926901395586,0,0,0
choi****,,,False,1,2024-11-04T10:00:41+0900,841810628384391429,0,0,0
rlfa****,1YLQr,교도소 갈넘들이  탄핵타령ㅡㅡ똥 묻은  개가  멍멍~~,True,1,2024-11-04T12:13:02+0900,841819154196463629,2,2,0
kenj****,,,False,1,2024-11-04T10:49:05+0900,841813746362875944,0,0,0
ok74****,1nHGM,니들은 민주당보다 더 신뢰를 잃은줄만 알아라.,True,1,2024-11-04T20:11:34+0900,841849983589155019,0,0,0
ajjl****,,,False,1,2024-11-04T16:25:03+0900,841835390330470427,0,0,0
moon****,3QFcO,황운하 재판 좀 빨리 끝내라. 범죄혐의자들이 떠들어봐야 말발이 안선다.,True,1,2024-11-04T13:25:01+0900,841823792274604049,0,0,0
leey****,,,False,1,2024-11-04T12:50:12+0900,841821548942721110,0,0,0
atmo****,1qTBW,??????????????,True,1,2024-11-04T12:45:11+0900,841821225763209293,0,0,0
sss2****,duvUm,범죄자의 헛소리,True,1,2024-11-04T11:43:42+0900,841817265199382858,0,0,0
kenj****,,,False,1,2024-11-04T10:50:07+0900,841813812951646250,0,0,0
bkje****,1cA3o,조구기찢    감빵갈애들이   별 쇼를 다한다   가소롭고  뻔뻔한 인간들,True,1,2024-11-04T10:45:33+0900,841813518326956292,0,0,0
wisk****,cVkOr,조옷국이네 가계도는 쪽팔림이 뭔지 모르는 가계도 인가보다 부창부수만 해도 세계 참피언 감인데 부창부수에다가 그에비 에미에 그자식이 어찌그리 딱 맞춤인지 부럽다,True,1,2024-11-04T10:31:18+0900,841812600227364994,0,0,0
sais****,,,False,1,2024-11-04T10:29:14+0900,841812467771244656,0,0,0
mool****,gCIJ,어이그~ 한심한 자들~,True,1,2024-11-04T10:26:14+0900,841812273675632730,0,0,0
jk70****,2lvbH,"남의 커피숍 업장 앞에 조국탄핵다방 차렸더라....
 조국이 감옥가는게 더 빠를거같은데",True,1,2024-11-04T10:23:58+0900,841812128200393083,0,0,0
laoq****,2cAqe,조국이 한이 많이 맺혔구나 이빨이 다 닳아 없어졌을 것 같네,True,1,2024-11-04T10:23:20+0900,841812087029104775,0,0,0
yimd****,5x3Vo,똥먹은개가 겨먹은개. 나무래응꼴.당장죄인들 구속해야,True,1,2024-11-04T10:21:16+0900,841811953901895794,0,0,0
song****,,,False,1,2024-11-04T10:19:46+0900,841811857281909044,0,0,0
khuo****,,,False,1,2024-11-04T10:18:22+0900,841811767255367844,0,0,0
vita****,,,False,1,2024-11-04T10:18:13+0900,841811758162116688,0,0,0
mins****,6GL7e,너는 너의 죄를 알고 있는개냐~ 어찌 그리 면목이란개 없는개냐~,True,1,2024-11-04T10:18:00+0900,841811743985369090,0,0,0
dia1****,3kRZB,"개인복수를 위해서 국민을선동하는게 맞냐 ?

사람되긴 틀렸구나 ?",True,1,2024-11-04T10:17:43+0900,841811725849198907,0,0,0
bkae****,1Vorw,결국 이런 짓을 할수 있는 이유가 이런거에 반응하는 저능한 국민 지능 수준이 받쳐주기 때문임,True,1,2024-11-04T10:17:17+0900,841811697093050474,0,0,0
luck****,WRev,윤 탄핵하더라도 넌 깨끗한거 아니니 함께 가라,True,1,2024-11-04T10:14:32+0900,841811520093421791,0,0,0
eunb****,c9K5M,꾹아 네 입으로 한 약속도 안지키면서 뭐하는 짓이냐,True,1,2024-11-04T10:11:06+0900,841811299254927404,0,0,0
bcvi****,cyDbH,"조긴지 구긴지 감빵 집어넣어라! 
이시티는 부부가 저질른죄가 얼마나 큰지도 모르고 날뛰는 개망아지 같은넘이 누굴탄햑해! 조새몽둥이가 한숨쉰다 !",True,1,2024-11-04T10:11:05+0900,841811297862418472,0,0,0
wind****,1jHku,정신나간것들,True,1,2024-11-04T10:10:32+0900,841811262965809358,0,0,0
ksle****,2cCjwe,니그들 뻔뻔 조씨 퇴출법 발의하라,True,1,2024-11-04T10:09:50+0900,841811217298227509,0,0,0
p372****,1IjXy,황운하 재판은?,True,1,2024-11-04T10:08:04+0900,841811103884247073,0,0,0
byh5****,,,False,1,2024-11-04T10:07:26+0900,841811063165943974,0,0,0
tops****,5lhvy,내란음모 구기를 처형하라.,True,1,2024-11-04T10:03:04+0900,841810781912694823,0,0,0
leen****,bHhUX,국회 통과하면 뭐함 어차피 검찰이 수사를 안할텐데,True,1,2024-11-04T10:00:18+0900,841810603436671102,0,0,0
mns3****,2PWit,혁신당 빼고 조국말아머근당 가트니라구 쯔ㅉ  한심무지로소이다,True,1,2024-11-04T09:14:23+0900,841807645529604227,0,0,0
dntk****,1TTwb,참..나 뭐 이런 OOO들이 있는지 몰것다.. 오만가지 범죄혐의에 확정 혁까지 받은넘들이 마치 께끗한척 주댕이 나불거리며 거리활보치며 거기에 대한민국 국회의원 뺏지달며 국민세금 으로 월급꼬박 받아쳐먹고.. 그러면서 누굴 탓하며 누구의 잘못을 말하며 떠드는지.. 대한민국 국민들도 가만보면 참 한심하다. 내주머니 돈이 줄줄새며 저런인간들한테 세비 꼬박쳐 갖다 바치고... 차라리 교도소 수감중인 죄인들한테 돈을 갖다 바치는게 낫지.. 저것들은 인간도 아니다..교도소 조인들보다 죄질이 더 안조은것들... 반성도 없고 뻔뻔함이 아주.ㅠ.,True,1,2024-11-04T09:12:20+0900,841807512939266156,0,0,0
aadd****,,,False,1,2024-11-04T08:45:58+0900,841805814246146297,0,0,0
hime****,15jpl,조국놈아 니놈이 안중근 인줄 아느냐,True,1,2024-11-04T11:16:29+0900,841815511460217029,1,2,1
ykp0****,,,False,1,2024-11-04T09:01:09+0900,841806792341061682,0,0,0
king****,cPfgP,조국 넌 빨리 징역가라 말할자격없잖아 범죄자가 뭔 야 재수없으니까 빨리 교도소로 대법원 뭐하고들잇냐 빨리 선거해 기각이잖아 이재명 이자도 빨리재판해서 구속시켜라 너희들이 뭔 소리야 누굴나물하냐 김건희여사가 더 깨끗하지,True,1,2024-11-04T19:02:30+0900,841845534489575580,0,1,0
leey****,1DCju,야들 통진당학ㅎ 다른개 뭐냐. 귝개 만들어줬더니 국가 분란만 조장하내....,True,1,2024-11-04T12:49:08+0900,841821480575565887,0,1,0
heon****,5CGkY,이런자들 때문에 정치발전없고 항상정쟁으로 시끄럽다!!!일부러 탄핵사유 만들어 꿰어 맞추다 역풍 불거다!!야당 말고 누가 동참하겠나!,True,1,2024-11-04T10:55:40+0900,841814170390233412,0,1,1
