user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
qhde****,,,False,1,2024-11-18T11:59:13+0900,843117062711672933,0,0,9
sori****,1OUUV,"죽은 자식 뭐 만지기, 대단히 환영한다. 민주당이 이재명에 집착할수록 국민의힘은 웃는다. 한번에 죽이지 말고, 조금씩 조금씩 진을 빼 놓는 것이 좋다. 국민의 정서와 반대로 끝없이 나아가는 것은 조직 자체가 반민주적이고, 이재명과 그 친위 세력들의 오만함이 하늘을 찌르기 때문이지. 국민을 무시하는 것은 물론이고 하늘 무서운 줄도 모르는 게야. 그게 사명이라면 계속 무법의 조폭 정치를 해야지. 국민에게 철저히 외면 받기로 작정 그리고 예정 곧 필연이지.",True,1,2024-11-18T12:32:58+0900,843119236552327553,180,22,2
sjpa****,3tjz8,판사들 괴롭히면 더듬이당 국개들 30%는 강방간다!!사기꾼 한놈 살리려다 더듬이당 영원히 사라지고 국개들 다음 선거에 80%는 물갈이된다!!멍청한 더듬이당 국개들 알란가 몰라!!,True,1,2024-11-18T12:38:54+0900,843119619123183979,129,17,0
pcnt****,2Ru9l,"조단위의  대장동,백현동 뒷돈들  몰래 받아먹은놈들 목숨걸고  구하기 하는거임.",True,1,2024-11-18T12:38:17+0900,843119579193409659,97,12,1
2066****,5mfX0,"비명계 전직 의원 모임인 초일회는,12월 1일 월례모임에 김부겸 전국무총리를 초청해서 '미국 대선 평가와 한미 관계 국제 정세 전망'이란 주제로 특강을 진행하기로 했다.초일회는 4·10 총선에서 공천을 받지 못 한 박광온·박용진·송갑석·강병원·양기대·윤영찬·김철민·신동근 전의원 등 전직의원들로 구성됐다. 총선 공천 당시 비명계 대다수가 현역 하위 평가 '패널티'의 벽을 넘지 못 하고 경선에서 탈락한 탓에 정치권에선 '비명횡사 친명횡재' 논란이 불거졌다. 더이상 교주정치,선동질의 개딸짓거리에 국민들의 피로감도 극에 달한듯!",True,1,2024-11-18T12:37:27+0900,843119525539872957,80,15,0
jjyj****,sCc8,정적죽이기 밖에 안돼는거 대부분 다알아 국힘만 들떠서 좋아라함 특히 한동훈이 엄청들떠있던데ㅋㅋ,True,1,2024-11-18T12:45:23+0900,843120036640981189,46,3,1
jarl****,3zpw1,언론 사법 검찰의 야합에 의한 판결이다 민심은 이재명이다,True,1,2024-11-18T12:55:56+0900,843120716101452123,54,18,2
hong****,38Be2,2찍들 벌떼같이 모였구나 이번 판결로 윤거니당 정권연장은 확실하게 물건너 감,True,1,2024-11-18T13:29:43+0900,843122893129777432,46,12,0
sdr0****,2pb3E,"길거리에서 떼쓰고 소리지른다고 있는 죄가 없어지나
그냥 조용히 사라져라  찢명아",True,1,2024-11-18T13:08:32+0900,843121528135483606,19,8,0
emil****,5zOPF,객관적 허위 사실 발언은 이런것: 내 아내는 주식에 손해만 봤다. 내 장모는 남들에게 십원 한장 피해준 사실이 없다.,True,1,2024-11-18T13:16:29+0900,843122040847204567,13,2,1
