user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
mohm****,,,False,1,2024-11-02T16:58:30+0900,841652003347103867,0,0,10
cmja****,4QQJl,국민의 수치는 바로 조국이 너와 이죄명이다. 일단 너희 두놈 먼저 감옥에가자,True,1,2024-11-02T17:01:04+0900,841652168569126927,180,39,2
buzz****,1foIR,탄핵뽕에 중독된 집단최음 범죄집단,True,1,2024-11-02T17:01:52+0900,841652220477833442,66,8,1
hisk****,,,False,1,2024-11-02T17:02:05+0900,841652233983492123,0,0,1
heas****,,,False,1,2024-11-02T16:56:37+0900,841651881930391712,0,0,0
stor****,Da1n,조희대 대법원장 모하냐?  일 안하냐?  말로만 재판지연 하지마라고 하고 도대체 2심에 실형받은 조구기는 왜 최종 판결 안하는데?  사법부가 자꾸 정치 눈치보니 사법부 개혁이 절실히 필요한 이유다,True,1,2024-11-02T17:21:08+0900,841653461740159024,16,1,0
ja65****,eRcfW,위조 잡범은 조용히 감방으로~~ 누가 보면 청렴결백한 사람인줄? 뻔뻔 그 자체 ㅉㅉ,True,1,2024-11-02T17:04:29+0900,841652388652646541,12,1,0
ss_m****,6xczZ,이재명ᆢ조국이ᆢ추악한 범죄자들이 나와 짖어대는 꼬라지가 역겹다. 고정간첩들 아닌가?,True,1,2024-11-02T17:44:08+0900,841654942665015320,10,2,2
gold****,,,False,1,2024-11-02T17:23:03+0900,841653585254023185,0,0,0
k_j_****,3MzXW,조민 서울대 장학금 802만원 반납하라 !,True,1,2024-11-02T17:22:37+0900,841653556397211806,9,3,1
eujo****,2lmgz,기생충가족의 가장인 조국은 대한민국의 수치이자 서울대동문중 수치스러운 동문 1위를 7년째 유지하고 있다.,True,1,2024-11-02T18:45:59+0900,841658927740354767,8,2,0
sieb****,6gaPg,민주당을 지지할래도 찢과 너같은 것들 때문에 못한다,True,1,2024-11-02T17:32:16+0900,841654178580267094,7,2,0
solm****,1dsI6,조국아ㅡㅡ세상이 무너져도  천지개벽을 해도ㆍ 너는 절대  안된다  ㅡㅡ위조스펙 원조ㅡㅡ,True,1,2024-11-02T18:31:23+0900,841657986974744674,6,1,0
soen****,,,False,1,2024-11-02T17:03:50+0900,841652346692829419,0,0,0
esq1****,8BMEz,"저런 정치범죄자들이 설쳐되니  나라가
제대로돌아가겠나?
진짜 나빤데기 보기싫은놈",True,1,2024-11-02T17:07:12+0900,841652563555123253,6,2,0
naad****,,,False,1,2024-11-02T17:14:29+0900,841653032545419415,0,0,0
land****,1d1So,김건희도 싫지만 너가 더더더 싫다.,True,1,2024-11-02T18:35:10+0900,841658230395371581,5,2,1
rose****,2glbY,대한민국 정치역사의 수치는 범죄자들로 체워 정치하는 좌파들이다.,True,1,2024-11-03T08:34:16+0900,841712289873657892,3,0,0
alph****,,,False,1,2024-11-02T17:33:10+0900,841654236310667309,0,0,1
godt****,2WRKN,3살얘기가 분간못하고 무슨짓꺼리 하고 돌아 다니냐 문재앙 김정숙에 비하면 윤대통령은 떠받들어 모셔야된다,True,1,2024-11-02T20:14:35+0900,841664635567341703,3,1,0
pgbm****,6eZsI,보수의 수치라는 조구기 너는 보수의 밥조차 먹어보지도 못한 벌겅이인데 주접을 떨어도 유분수지.,True,1,2024-11-02T17:32:24+0900,841654186767548534,3,1,0
ripe****,,,False,1,2024-11-02T17:02:41+0900,841652272973742270,0,0,0
jotu****,ayIf1,이분 기사는 국민들이 넘 보기 싫어 합니다,True,1,2024-11-03T10:02:44+0900,841717988557062286,2,0,0
mich****,,,False,1,2024-11-02T19:34:03+0900,841662023992344591,0,0,0
dkqj****,2ztQ6,아주 죄명이랑 국이는  마지막 발악을하네,True,1,2024-11-02T19:23:05+0900,841661317386338324,2,0,0
utop****,,,False,1,2024-11-02T19:15:58+0900,841660859066351861,0,0,0
han9****,dYyW,민정수석.서울대교수...뭘로 된건지...수치..너 자신을 알라~~,True,1,2024-11-02T17:30:10+0900,841654043540455471,5,4,0
