user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gree****,,,False,1,2025-04-20T17:20:36+0900,857331775192432794,0,0,0
smdy****,,,False,1,2025-04-20T17:17:41+0900,857331587623157960,0,0,1
nerd****,2r2ip,"나경원, 홍준표,,, 정말 수준이하였다,,,",True,1,2025-04-20T18:05:26+0900,857334663373389921,18,2,0
cook****,2CGht,경선토론하는거보니 대선은  안봐도 뻔하네,True,1,2025-04-20T17:24:48+0900,857332046043807970,9,0,0
seve****,AKrc,앞날을 봐라. 자꾸만 지나간 얘기만 하지말고 쫌!!,True,1,2025-04-20T17:20:54+0900,857331794503008490,10,2,0
guy_****,59Rwd,썩은 동아줄도 아니고 이미 끊어진 동아줄인데 아직도 안 놓고 있는 한심한 놈들 ㅋㅋ,True,1,2025-04-20T17:47:59+0900,857333540172333313,4,0,0
kkai****,,,False,1,2025-04-20T17:20:10+0900,857331747375808560,0,0,0
feel****,2C6kH,진짜 미안한데 국힘당은 왜케 다 4가지도없고 버릇도없고 예의도없고 막말하고 당에들어가면 얼굴표정도바뀌고 고성방가하고 이재명만 헐뜯고 이재명때매 대선 나오는거같고 할튼 국짐당 이상해ㅜ,True,1,2025-04-20T18:12:12+0900,857335100201762861,4,2,1
mbc1****,,,False,1,2025-04-20T19:01:18+0900,857338263294181448,0,0,0
minm****,380YW,국정운영에 대한 큰그림도 없고... 에휴 저런 당을 살려준 경상도민으로서 전국민에게 죄송할따름이다,True,1,2025-04-20T18:17:46+0900,857335458244329645,2,0,0
kobe****,50AP6,한심한 패거리들~저것들이 정녕 대권 출마한 자들이란 말인가? 적어도 출마 했으면 다른사람 까기전에 본인이 무슨 정책으로 어떻게 하겠다는거 정도는 해야 되는거 아닌가? 한숨도 아깝다.,True,1,2025-04-20T18:17:00+0900,857335409321967617,2,0,0
jmh6****,3Cslk,"한마디로 지날하고있네요~~~
뭐잘못한지 모르고 날뛰고 있네.
경선 웃기고있네. 비난하지말고 잘못 인정하고
앞으로 비젼 좀 보여야지 한심한 노릇이네.
국민의힘 경선자들~~~~^^",True,1,2025-04-20T18:16:51+0900,857335398886539454,2,0,0
choi****,3vpky,"현실을 직시 못 하고 계엄, 탄핵을 누가 찰 못 했냐고 싸우냐 ~ 환율, 부동산, 민생에 대해 장기적인 플랜을 토론해야지",True,1,2025-04-20T17:59:45+0900,857334297797853367,2,0,0
kknl****,6vRBy,아직도 모지라들이 계엄옹호하고 있어 기회주의자들 한동훈 밖에 없다. 한동훈후보 확정되면 이재명 분명히 잡는다.한동훈화이팅!!!,True,1,2025-04-20T18:13:27+0900,857335180027756684,4,3,0
halu****,1PV7k,"주인잃은 xxx 대선후보도 역시 너네들 답다 
본심을 보인 너네 뽑아줄거라 생각하냐?",True,1,2025-04-20T18:07:58+0900,857334826716365031,2,1,0
huma****,2IaDk,한덕수 김문수 단일화하자,True,1,2025-04-20T18:55:35+0900,857337894782632065,1,0,0
