user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yjh2****,2UmgH,"김 여사를 무혐의 처분했고, ? 정권에 빌붙어서 비굴하게 출세하고 싶었는데 윤돼지가 파면되자 더 이상 기댈 
 곳이 없어서 사의를 핑계로 도망가는 거잖아? 안 그래?",True,1,2025-05-21T07:24:17+0900,860169268623310892,129,14,2
smit****,1yT1X,왜 이유없이 무협의처분하니 그 뒤가 구려 정권바뀌면 무섭겠지...그 결과는 사퇴한다고 바뀌지 않을것이다.검찰의 비리는 다 수사대상이 될것.,True,1,2025-05-21T08:19:07+0900,860172800462159912,35,4,0
khju****,19Gob,정권바뀔거 같으니 도망가네. 사실 그 이유잖아. 건강핑계? 맞아..이제 석렬이 패거리 말 듣다 똥된거 같으니 밤에 잠이 오겠냐..잠 못자면 정신건강 온전치 못하니 건강이 안좋아질 수 밖에 ㅋㅋ,True,1,2025-05-21T06:55:12+0900,860167394625060907,21,3,0
jaws****,2YvEH,둘이 같이 김앤장으로 튀는건가부다,True,1,2025-05-21T07:29:35+0900,860169609620226156,18,2,0
mono****,1pxEL,하와이 티켓끊어놓구 5년 푹쉬고 오겠다 더러운 떡검들,True,1,2025-05-21T08:24:51+0900,860173169795793125,7,1,0
turb****,2MDMA,꿀리는게 뭐가 있냐?? 사임해도 비리가 있음 수사 필요하지! 퇴임한 대통령 딸 이혼한 사돈까지 터는 넘들인데.똑같이 해주자.,True,1,2025-05-21T09:09:18+0900,860176033851113578,4,0,0
2002****,1MUFT,여사 주가조작 사건 무혐의~ 특검 발의전에~  해외도피 못하도록 출국금지 바람~,True,1,2025-05-21T08:53:31+0900,860175016765948074,4,0,0
is60****,3OnrL,정권이바뀌면 수사대상이라 사전에 먹튀라 ㅋㅋㅋ 이양반들 사표수리하지말고 정권이바뀌면 김건희사건 재수사해서 축소 부실 운폐 봐주기 수사를 했다면 연굼도 못받게 징계야 합니다,True,1,2025-05-21T09:21:11+0900,860176799647137870,3,0,0
lhc4****,5iadI,특검을 해서 도망간 것들 파면해서 연금 박탈해야 한다.,True,1,2025-05-21T09:14:08+0900,860176345085247539,3,0,0
skw6****,,,False,1,2025-05-21T08:44:23+0900,860174429026517097,0,0,0
dlaq****,,,False,1,2025-05-21T08:28:15+0900,860173388956565560,0,0,0
7par****,3BsvM,저두놈이 나라를  떡주무르듯  본질을  덮은악의축이야,True,1,2025-05-21T08:44:01+0900,860174404783439880,2,0,0
jeon****,17mXf,자신이 저지른죄 그냥 넘어갈줄 알았나? 징역 10년 살면 되겠군,True,1,2025-05-21T08:21:12+0900,860172934864437302,2,0,0
mrjs****,3rF7H,국회가 탄핵한게 아니라 민주당이 탄핵한거지,True,1,2025-05-21T09:45:53+0900,860178391268065597,2,1,0
iky0****,cWFnl,어딜 도망갈려고 너희들은 사형이다 이모지리 따깔이들,True,1,2025-05-21T14:14:19+0900,860195684383457421,1,0,0
rive****,,,False,1,2025-05-21T10:07:08+0900,860179760104341568,0,0,0
swba****,ecmRQ,권력의 개들이 정권이 바뀔것 같으니 꼬랑지 내리네,True,1,2025-05-21T09:17:17+0900,860176547837902958,1,0,0
mida****,,,False,1,2025-05-21T09:06:17+0900,860175839822610532,0,0,0
600c****,18cZu,조작녀가 여럿이 인생 족치게 만들고 온전하게 살아갈까?,True,1,2025-05-21T08:40:44+0900,860174193189191890,1,0,0
dong****,1rFZn,이재명이 될 것같으니 미리 도망가는거지!!,True,1,2025-05-21T08:33:32+0900,860173729936703629,1,0,0
ljj8****,8QHIP,진짜 이따위것들이 검사라고 오만 권력을 다 누리고 진짜 욕나오네,True,1,2025-05-21T10:19:30+0900,860180556703334597,1,1,0
sjs7****,,,False,1,2025-05-22T13:43:14+0900,860286452846559358,0,0,0
wjdf****,1d99W,심우정 + 이장수 + 내란검찰 150명 = 윤석열 앞잡이... 전원 파면 + 구속 !!,True,1,2025-05-22T08:29:52+0900,860266264520556929,0,0,0
yoon****,bwBg0,다음 정권에서 깜빵 보낼 인간중 하나 입니다.,True,1,2025-05-21T18:58:59+0900,860214024262910315,0,0,0
micr****,1HUGZ,전관예우로 1년간 돈 벌어야 하는데 늦어지면 어려워질거 같아서 저러는거,True,1,2025-05-21T11:09:14+0900,860183761017372785,0,0,0
jkh0****,2aWiy,"저놈들  눈은 삐구인갑네~~~ 지난번  법무부차관 모씨 동영상을 보고도  아니라고 하는 족속들이네!!   당신들 자식들이 ""아빠는 정의로운 검사""였어요  라고  말할 수 있을까??(물론 그애비에 그자식이면 또 모르겠다만(  챙피한줄 알아라~~~ ㅉㅉ",True,1,2025-05-21T10:50:04+0900,860182525878730783,0,0,0
0812****,3Rvj6,당신들 이제 족 됐어.   쫄아 있어라.,True,1,2025-05-21T10:12:10+0900,860180084340817989,0,0,0
jdb5****,58bx1,끝까지쫒아가서구속수사.,True,1,2025-05-21T10:11:33+0900,860180043941282035,0,0,0
gyeo****,cTd8j,검찰에 남아 있다가 뒤질거 같나보네...눈치들은 빨라서...어디로 가서 기생하려나??,True,1,2025-05-21T10:04:04+0900,860179561814425631,0,0,0
sbti****,1iWTQ,"물러나도 검찰 경력도 있겠다 변호사 자격증이 있으니 떵떵거리며 살텐데...
비리에 엮이면 변호사 자격증 박탈시켜야 합니다.",True,1,2025-05-21T09:57:18+0900,860179126378561668,0,0,0
seon****,TdC9,도망가는군,True,1,2025-05-21T09:56:17+0900,860179060645429360,0,0,0
rsw7****,2bN4i,새 정권에서 김앤장 부터 한번 털어봐야지..  대법원 뒷배가 어떤지 확인좀 해야지.,True,1,2025-05-21T09:56:16+0900,860179059538133092,0,0,0
yks4****,2N9V3,빤스런?,True,1,2025-05-21T09:45:23+0900,860178358149841024,0,0,0
ksm6****,1vTKv,구려구려 구려개검들 !,True,1,2025-05-21T09:39:06+0900,860177953869266979,0,0,0
book****,J7w9,"자긔연과 조희대 ,심우중 은 ??",True,1,2025-05-21T09:35:47+0900,860177740278530361,0,0,0
jeda****,22vwA,이창수 너는 그냥 무덤 파고 스스로 들어가라. 뭐하러 사냐.,True,1,2025-05-21T09:33:29+0900,860177592404148419,0,0,0
reva****,1HGg8,아침이 오니 바퀴벌레들이 숨는구나...자연의 이치다,True,1,2025-05-21T09:27:57+0900,860177235686981970,0,0,0
