user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gohe****,eRCUm,"조대희 대법원장님!  재판을 신속히하여 범죄자들이 윤미향 전의원,송철호 전 울산시장 처럼 임기를 무사히 마치는 일이 없도록 해주세요.",True,1,2024-11-16T08:19:15+0900,842917348376576048,170,32,5
rose****,8JG6V,범죄자는  감옥이 맞지  뭔  국민들앞에 돌아다니나   희대에  꼼수  편법   살모사 찢  ㅡㅡㅡㅡㅡㅡㅡㅡㅡ    국민수준을  뭘로 보고   당장 구속시키세요   꼴도보기실타,True,1,2024-11-16T08:19:45+0900,842917380991484030,72,13,2
2066****,5mfX0,"벌써부터, 야권에서는 당대표 교체론이 부각되는듯! 야권에서는 김경수와 김동연, 김부겸의 3김이 강력하게 거론되면서 , 당대표 교체는 시급한 과제인듯!   전과4범은 어느새 아내 김혜경과 더불어 부부합산 전과6범이 되면서, 야권의 공중분해와 이합집산은 더욱더 가속화 될듯!   들끓는 국민여론",True,1,2024-11-16T08:21:04+0900,842917465783533580,73,23,10
zhen****,,,False,1,2024-11-16T08:17:33+0900,842917238922018919,0,0,4
sin9****,2Fuyl,"제명이   윤미향처럼 되연 안되는데
  재판부  빨랑속행요  세비가  아깝다",True,1,2024-11-16T08:30:52+0900,842918097395384480,30,6,1
kjcc****,sTLc,윤석열도 대권 후보일때 방송에서 ..제 장모는 그누구에게도 피해를 주는분이 아니다.그어떤분들에게 10원짜리 피해를 준적이없는 그런분이다..라고 말했는데.공용방송 그것도 대권후보토론에서 했던말이다.,True,1,2024-11-16T09:29:10+0900,842921853696606248,9,0,1
clou****,AZ3E,나라 다 팔아먹어도 찍어준다는 것들은 나라보다는 상대방 죽이는데만 몰두한다. 자기 당만 잘 되면 되는 것들.,True,1,2024-11-16T10:32:15+0900,842925917289316423,8,0,0
toro****,1Z68l,윤이 어쩌고 저쩌고 해도 일단 이재명 구속이 먼저다 지금 개딸들하고 일찍들 아주 홧병돌겠지? 이게 정상적인 나라란다 멸공!,True,1,2024-11-16T08:52:12+0900,842919472070131749,11,4,1
ahji****,,,False,1,2024-11-16T08:52:37+0900,842919498309697635,0,0,0
youn****,1UH3c,죄명이  그 많은 죄를 짓고도 지금까지 버틴것이  기적이지~~누구든 죄 지었으면 벌 받는거 당연하다,True,1,2024-11-16T08:49:56+0900,842919325571481758,8,2,0
nlic****,2csPK,"이재명 대표님은 이제 그만 내려오시고, 민주당은 다음 대안을 준비해야 합니다. 전국민적인 신임을 얻고 계시는 윤미향의원을 당대표로, 흑석 김의겸 선생을 원내대표, 코인 김남국 선생을 사무총장으로 추천합니다. 물론 김정숙여사도 당대표로 손색이 없다고 봅니다. 김정숙여사가 당대표가 되면, 인도와의 관계가 급속히 좋아질 것이고, 현재 인도 노동자들의 파업으로 고생하는 삼성을 인도에 넘겨주고, 그 대신, 인도의 카레를 싸게 수입할 수 있도록 해, 한국의 서민들의 밥상을 풍요롭게 해 주실 것입니다.",True,1,2024-11-16T09:03:16+0900,842920184346837061,7,1,2
yhje****,2P7xo,어제 판결은 오프닝 CASE. 앞으로 법정구속 기대된다.,True,1,2024-11-16T08:48:25+0900,842919228146188365,7,1,0
kimk****,eTz7K,"좌가 있으면 당여히 죄값을 받아야지. 그런데 석렬이하고 건희는 좌가없어서 그냥 두나?
국민의암당 챙피한줄을 알아라. 내가 그래서 너희들을 극도로 싫어한다.
말이 필요없고 다가오는 무슨 선거던지 한번 보자. 그때도 국민 눈높이에 맞춰야 한다고 개발광 할지. . . . . .",True,1,2024-11-16T10:51:35+0900,842927162846609549,5,0,1
hize****,1hyY8,지나산 지나개들이 참 많네요. 법이 판단해서 유죄이니까 유죄인거지. 정치판사네 뭐네.. 솔직히 법정에 거짓말하고 불출석하면서 소명기회 스스로 날린사람에게 집유준거면 엄청 관대하게 선처해준건데 그걸가지고 징징거리네 ㅋㅋㅋ 탄핵시동 걸어주세요. 지금 탄핵시동걸면 이재명 유죄줬으니 깽판치는 찢주당이 되는거고 그럼 뭐 이제 좌파 소멸이지 ㅋㅋ,True,1,2024-11-16T08:49:05+0900,842919271045529618,6,2,0
pfec****,oMPJ,"이제 단독으로 별 다섯개를 달성하겠네요.
☆☆☆☆☆
""죄 지은 자는 벌 받는다""  

2년 2개월 , 참 길었습니다.",True,1,2024-11-16T08:58:14+0900,842919860680785968,5,1,0
hole****,4zTiU,웃음이 나오냐!  내부 단속부터 해라. 시도 때도 없이 내부 총질하고 화합하지 않는 집권당이 최소한 이름  값은 해야지 그래도 국민은 그 이름값하라고 기대하고 있건만 무엇하나 제대로 집권당이라는 이름에 맞는 체질을 바꿀 생각도 없다. 이럴수록 더 자중하고 정부와 밀접하게 화합하여 나라 살리는 일에 최선을 다하라. 웃음은 국민이 웃을때 같이 웃는 것이다  남이 불행해 졌다고 박수치면 민주당이나 같을게 뭔가,True,1,2024-11-16T09:17:53+0900,842921126018416815,4,1,2
xox1****,,,False,1,2024-11-16T08:54:00+0900,842919587950362628,0,0,0
9971****,ncBk,다음  민주당이 정권잡으면  대검과  대법에   집무실차리고   모든걸  대통직속하에   친일 페기물들  전부 극형처리 할예정아라느걸  구김당이  모른다는거 ㅎ   이재명 지우면 지들이 다음 대통  또한다는 착각에 빠져있다는사실.     ㅎ ㅎ   국민 80프로는  니들 안찍는다.,True,1,2024-11-16T08:40:11+0900,842918697935831071,4,1,1
105y****,5X89k,사익추구하는 대통부부는 범죄가 차고 넘쳐도 불기소 나오고 대권주자 1위인 야당대표는 무조건 징역형인 나라가 정상인가? 김건희 특검하는데 찬성하면 이해라도 가겠지만 지들은 온갖비리에 돈벌려 별짓 다해도 불기소 판결에 야당대표 죽이려는 것에 이미 우리나라 검찰은 공정과 상식이 무너진 부끄러운 나라 검찰이다,True,1,2024-11-16T08:39:32+0900,842918655254593648,4,1,1
