user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
link****,7I5Yk,비겁한 모지리,True,1,2024-11-04T07:38:52+0900,841801491546112183,31,1,0
fall****,27IXH,"마음이 넘 여리고 착해서 술만 쳐드시고
착한부인 착한장모도 남에게 사기만 
당하고.ㅋ.ㅋ..넘 착해서 이웃집
할매가 손바닥에 왕 써주고...
에고~우리 썩열이 넘 착해서 국회의원 
앞에서기 무서운겨??. ㅋ.ㅋ.ㅋ
술먹으면 개망나니 된다든디.그람
술먹고 나오지그랴~~ ㅋ.ㅋ.ㅋ",True,1,2024-11-04T07:05:24+0900,841799335640301627,17,1,0
kjg9****,,,False,1,2024-11-04T10:03:43+0900,841810823704740118,0,0,0
itsi****,1z3wu,"尹 국정 멀어지나....  성적도 안 좋고 지지율도 낮고....   /   윤 대통령 전반기, 10점 만점에 2.2점 ‘처참한 성적표’",True,1,2024-11-04T06:58:50+0900,841798912971898968,5,1,0
dugd****,2bRtmi,걍 내려와서 쥴리랑 손잡고 감방가자!,True,1,2024-11-04T10:09:43+0900,841811210302128401,3,0,0
sisl****,dZhj,검찰총장시절 기개는 다 어디갔나.  당당히 하면되지 왜 숨나..,True,1,2024-11-04T10:11:45+0900,841811341097304357,1,0,0
yeda****,3Kq7v,술쳐묵 왕피곤,True,1,2024-11-04T09:41:25+0900,841809387054956706,1,0,0
han7****,22zJL,총리 아직도 후임 못찾아서 사표쓴사람 붙잡고있는 참 사람도 없고 미래도 없어 보이네..................,True,1,2024-11-04T09:33:12+0900,841808857868009542,1,0,0
sy61****,BwHX,부끄럽고 무능하고..뻔뻔하고...비굴하고..치사하고..쪽팔린다,True,1,2024-11-04T07:02:39+0900,841799158640672875,1,0,0
p199****,1PFma,무능한 식티가 할수있는게 식물총리 뒤에 숨는것이여,True,1,2024-11-04T06:45:11+0900,841798033258577940,1,0,0
mari****,,,False,1,2024-11-04T20:54:17+0900,841852736126320738,0,0,0
hyun****,bNwDy,준비된 대통령이 통치하는 나라에서 살고잡다,True,1,2024-11-04T19:55:32+0900,841848951488381114,0,0,0
cjun****,3tzV3,"무자비한 정치공세가 아니라, 쪽팔려서 못나오는거겠지~",True,1,2024-11-04T17:46:35+0900,841840643780116712,0,0,0
jwk0****,2XGUs,일도 안하는데 그냥 내려와~,True,1,2024-11-04T17:20:49+0900,841838983573930336,0,0,0
sonb****,8ArHi,집에서. 마누라하고 술이나먹지. ~~,True,1,2024-11-04T16:38:46+0900,841836274674303351,0,0,0
ksou****,6gU2T,대한민국 국격 바닥찍네 진짜,True,1,2024-11-04T16:24:45+0900,841835371690983769,0,0,0
mate****,M8vj,추경호 민대가리는 아직도 민주당탓하고있노 지들 하는 행실이나 꼬라지는생각안하노ㅉㅉ,True,1,2024-11-04T16:12:45+0900,841834597942559099,0,0,0
kij9****,,,False,1,2024-11-04T10:13:16+0900,841811438774255717,0,0,0
efgn****,cnMFr,쩍 벌 ~~~ 도 리  도 리,True,1,2024-11-04T10:12:46+0900,841811407048540494,0,0,0
ksle****,,,False,1,2024-11-04T10:04:19+0900,841810861973569684,0,0,0
tjdg****,31lXq,비겁하고 야비하네ㅋ 아침부터 니 행동보니 약 올라죽겄다,True,1,2024-11-04T09:46:54+0900,841809739829477726,0,0,0
gogo****,bcHL0,도둑놈이 제 발 저린 꼴,True,1,2024-11-04T09:15:03+0900,841807687757856796,0,0,0
harm****,,,False,1,2024-11-04T09:12:12+0900,841807505087529010,0,0,0
wpxo****,3cytL,"""무자비한' 정치공세 속"" 이래~~ 진짜 한심하다~~~",True,1,2024-11-04T08:47:29+0900,841805911855988864,0,0,0
zido****,5rdHc,정권을 잡고 국회를 개무시 하는놈은 첨이다..그러고도 정치를 한다고? 니혼자? 김건희랑? 말주변도 없고 아는것도 없고 사람들과 융화도 못하는 이런 화상이 대통령이라고...술처박고 주사나하는 대화정도는 아무나 하는거다. 내 친구중에 평소에는 그렇게 말을 잘하다가도 막상 대중이 집중하면 말문이 막히는 친구가 있었지...윤석렬한테서 데자뷰가 되네...,True,1,2024-11-04T08:20:52+0900,841804197862047977,0,0,0
skrr****,eTpO9,"2찍  국힘당. 아니 일본당 지지자들 정신챙겨요
지금 나라가 어떤지.    나라 팔아먹어도 좋아할. 인간들도 있겠죠.  ㅠ.  지금 대통령실 뉴라이트로 꽉차고 넘쳐나네요
정진석 예전 뉴스보고 시끄러웠던기억이.   공주 고등학교
인가에서 장학금 수여식 연설이. 히토히로범인가. 그인간처럼. 훌륭한 사람이되라는말 한사람.  그럼. 안중근은 나뿐사람처럼 들리는 말을 한사람.  이순신장군. 이야기할 인간도 나올수 있는 인간들이 금힘 일본당이니 정신 챙겨요",True,1,2024-11-04T07:16:39+0900,841800060030156913,0,0,0
yuki****,5stij,국회서 대독을 받을 필요가 있나? 예산 삭감이 불보듯 뻔한데 국회를 설득할 생각이 없는 대통령이 사표를 냈지만 수리가 안되 계속하는 총리에게 대신 발표하는 자리가 왜 필요하지?,True,1,2024-11-04T06:55:14+0900,841798680490016797,0,0,0
phun****,sSlc,"공천을 언놈주던지. 먹고사는데. 바쁜 국민들은 아무관심없다 ᆢ어차피 그놈이 그놈. 이니깐
제발 비싼 봉급받고 일좀하자. 이정치 똥개들아",True,1,2024-11-04T06:38:37+0900,841797609952641076,0,0,0
solo****,3uNez,쫄보 무능,True,1,2024-11-04T10:52:27+0900,841813963309056200,0,1,0
