user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ptj1****,Zw6G,"저분은 왜 아직도 국회에 있는 것인지...참 답답하다..1심에서 유죄 받은면,,3심에서 결론 날 때까지 국회의원 못하도록 법안 개정해라...",True,1,2024-11-20T11:33:35+0900,843300954286588129,21,7,0
minc****,GDqb,법질서 니가 그런 말이 나오냐?정치인이라는 이유로 2심 실형에도 구속 안된 주제에 저거는 지빼고는 정의야,True,1,2024-11-20T11:16:50+0900,843299874756624726,10,5,0
pdhe****,1J2ar,조국 법정 구속 시켜라 판사들은 뭐하는지!,True,1,2024-11-20T11:13:33+0900,843299663195930861,10,6,0
lldc****,2Si42,조국 사드배치 기밀 중국 무관에게 전달한 반역죄에 대한 진솔한 문정부의 사과가 먼저다,True,1,2024-11-20T13:04:13+0900,843306792422211680,2,0,0
ansg****,n8Pi,요즘 깜빵러들 빠는게 정상인가.ㅋ 유튜버같엠,True,1,2024-11-20T12:14:27+0900,843303586598224058,1,0,0
chim****,4p9Hv,위조범 몽타쥬로,True,1,2024-11-20T11:10:49+0900,843299486951276868,1,0,0
iwow****,3n5lU,"빠른 추진   부탁드립니다.
조국과 이재명에게  들이댄  기준이면  윤거니가족은  무기징역입니다.",True,1,2024-11-20T13:30:25+0900,843308481049002154,1,1,0
hjpa****,pCw8,양아치 주술 정권,True,1,2024-11-21T06:00:18+0900,843372253864263696,0,0,0
nb75****,6dbgq,대법원은 하루속ㅎ히 조국이를 선고 해라  그래야 나라가 조용하지  어째서 재판이 이렇게 지연되고 있나 특헤지 국민들이 납득이 안가요,True,1,2024-11-20T17:31:43+0900,843324026196590845,0,0,0
bsau****,,,False,1,2024-11-20T14:14:52+0900,843311344366125455,0,0,0
shc2****,3edla,"와~조국이와 같이 서있는 저 인물들 좀 보소. 우선 조꾹이 징역형받고 확정 기다리고 잇고, 황운하 마약사범 문재인때 5배밖에 안늘었다고 정신나간 소리한 선거사범에 음주운전 신장식까지 화려하다 화려해",True,1,2024-11-20T12:31:24+0900,843304678526550140,0,0,0
mo31****,,,False,1,2024-11-20T12:15:40+0900,843303664947822831,0,0,0
bada****,3aZzR,조ㅈ국이는 아무리 떠들어봤자 관심있는 국민들 없음.,True,1,2024-11-20T11:43:21+0900,843301583029534863,0,0,0
whit****,13L7c,당선무효 아닌게 이상한 수준이지~탄핵보다 빠른 당선무효로 가야한다. 그래야 지금까지 똥싸놓은거 다 무효로 만들 수 있다. 2찍 개.돼지들이 똥싸고 엄한 사람들이 치우고 좋같네,True,1,2024-11-20T11:10:36+0900,843299472640311555,11,12,0
sung****,1ewU3,잘한다 조국혁신당,True,1,2024-11-20T11:27:14+0900,843300544268206175,6,7,0
love****,3TP96,사기꾼 접대부 정권이 1초라도 빨리 끝나길 기원합니다.,True,1,2024-11-20T11:18:17+0900,843299968188940408,2,5,0
silv****,2HwKt,지금 골목상권들 죽어나가는거 안 비는기가? 안보는기가? 한수 두수 앞을 보는건 지금봐서는 민주당이 대세다. 용산은 권력에 취해 있고 국짐은 권력에 아부를 떨 뿐이다.  빨리 끌어내려야 한다. 지금 해외로 돌아 다닐 일이 아니다. 수행원 최소로 하고 시장 가봐라~ 말라죽기 일보 직전이다.,True,1,2024-11-20T11:47:28+0900,843301847774003376,0,4,0
mcha****,2GGuB,법원이 이재명 판결때린 기준으로 보면 윤석열은 당선무효에 바로 감방행 하이패스 때리는게 정상아님? 국짐은 정당해산하고 ㅋㅋㅋㅋ,True,1,2024-11-20T11:24:47+0900,843300386478489901,0,4,0
