user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kyg9****,3yyTa,김동현 화이팅 응원합니다,True,1,2024-11-14T06:30:52+0900,842724823380525153,15,0,0
hakc****,4wPjt,"오세훈이나 홍준표는 제 분수에 맞게
 나대고 있냐?",True,1,2024-11-13T17:59:15+0900,842676400929374292,7,2,0
gong****,3VuPr,세금으로 먹고 살면 그값을 해라~ 능력 안되면 나라 망치지 말고 내려 놓는게 정답이다~ 지금껏 마이 먹었다가 아이가?,True,1,2024-11-14T07:03:11+0900,842726905802129443,4,0,0
use_****,,,False,1,2024-11-13T23:07:15+0900,842696243460178001,0,0,0
good****,,,False,1,2024-11-13T21:49:34+0900,842691239202521316,0,0,1
appw****,,,False,1,2024-11-14T15:34:24+0900,842759840332775608,0,0,0
goes****,,,False,1,2024-11-18T08:23:19+0900,843103153913069654,0,0,0
sunn****,,,False,1,2024-11-14T12:24:55+0900,842747632693543312,0,0,0
sil8****,3EiFO,김동연 이재명 다 퇴진해라 지겹다,True,1,2024-11-14T09:11:39+0900,842735182539653341,1,0,0
hw20****,4InRR,동연아 경기도일 이나 잘해라 이죄명 죄인쪽에 붙지말고~,True,1,2024-11-13T22:05:22+0900,842692256891666613,14,14,1
sels****,4QDP0,도지사 본분이나 똑바로해라  ㅂ~~,True,1,2024-11-15T16:09:27+0900,842854869722202320,1,1,0
tent****,621Ht,국힘당아 ㅡ홍발정이나 오세후니는?,True,1,2024-11-13T21:39:11+0900,842690570764681298,1,1,0
goes****,,,False,1,2024-11-18T08:18:15+0900,843102826455367755,0,0,0
jjjg****,53w5r,쓰레기가  쓰레기 아니라고?  쓰레기야,True,1,2024-11-15T19:03:42+0900,842866095709749568,0,0,0
succ****,brWpq,"김동연,,,, 깜도 안뒈는기 구역쥘 놔고,,,,, 니놔 좌알허거롸.,,,, 말세다말세야,,,, ㅉㅉㅉㅉ",True,1,2024-11-15T02:11:25+0900,842800880540450859,0,0,0
soro****,2FHCJ,평화누리자치도로 만들분…,True,1,2024-11-14T14:34:33+0900,842755985012424936,0,0,0
pky8****,,,False,1,2024-11-14T09:47:39+0900,842737501100572902,0,0,0
eugs****,4jXLW,개찍들아 정신차려라. 왜사니? 누굴위해 사니?,True,1,2024-11-14T01:47:08+0900,842706544368812039,0,0,0
stat****,1SWWj,"야~~~~~ 경기도나챙겨
오지랍떨지말고 /차라리.이재명이.다시경기지사하라거해라
이빙구야",True,1,2024-11-13T22:10:46+0900,842692605270556972,0,0,0
sona****,2ESXP,니가뭔데 씨부렁거리니,True,1,2024-11-13T21:33:09+0900,842690181617156154,0,0,0
2goy****,3jHmN,동연이가 슬슬 찢가가 빵깐에 들어갈 것 같으니 몸을 풀고 있구먼. 잘 해봐라. 그리고 민조 ㅈ 당을 갈라 놔라.,True,1,2024-11-13T22:58:06+0900,842695654529564709,3,4,0
seun****,,,False,1,2024-11-14T05:10:38+0900,842719654924255271,0,0,0
yh20****,2Ots9,얘도 한마디 거드네 법을 만들려면 공평하게 만들어야지 니네 맘대로 휘젓는게 그게 법이냐 니도 대선욬심이 있으면 거기서 탈출혀라,True,1,2024-11-14T01:00:17+0900,842703525912772660,1,2,0
kkk5****,,,False,1,2024-11-14T04:47:48+0900,842718183595966503,0,0,0
texa****,425Uf,"야 김동연아 넌 경기도 일이나 잘해라
아무데나 숟가락 얹으려하지 말고
국민이 선출했지 경기도 지사 니가 선출한 대통령 이니다
별 냄새나는 오물들이 다 날뛰네",True,1,2024-11-13T19:43:49+0900,842683137333920368,11,13,0
daeh****,eMar0,문재인은?  잘했냐?  그때는 왜 입을 닫고 살았나??,True,1,2024-11-13T23:13:30+0900,842696646214025363,6,8,1
azla****,6ChsF,김동연 지사님 지지 합니다.,True,1,2024-11-15T10:07:32+0900,842831553099727045,0,2,0
cccp****,2Kf5d,내편무죄 너편유죄 사고방식인가?,True,1,2024-11-14T06:23:35+0900,842724354859991106,0,2,0
jsl3****,e4gEy,이것도 상돌이네 대산후보 되려면 죄명등 더불당 범죄자. 싹 구속시켜라 하라. 범죄자는 정치하고.  . 꺼리도 없는 대통. 운운. 넌 그것으로 아웃,True,1,2024-11-14T05:03:50+0900,842719216636264506,0,2,0
paxd****,2ayEE,죄명이 재앙이부터 잡아넣고.,True,1,2024-11-13T23:32:06+0900,842697844728004641,0,2,0
nawo****,5iT6I,미친자,True,1,2024-11-13T22:37:41+0900,842694339279716583,0,2,0
real****,eem6A,꼴값의 꼬라지  왜  탄핵이라고  떠들지,True,1,2024-11-13T18:21:19+0900,842677823100420220,0,2,0
jcu4****,2XuCq,"깜도 안되는 것들이
대통령 병 들렸냐 ?
그리 탐이 나더냐 ?
ㅇ죄명이나 동연 이나  국민이
원하지 않아요",True,1,2024-11-13T22:41:49+0900,842694605232144648,1,4,0
mom2****,5KJxa,이분이 뭘 잘못드셨나 배우자특검하고 대통령퇴진하고 뭔 관계지?,True,1,2024-11-14T00:02:07+0900,842699778218262556,1,6,0
