user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
pppj****,6yPda,"윤똘과 쥴리와 최은순이는 마피아,삼합회,야쿠자도 혀를 내두를 범죄조직이다.",True,1,2025-05-01T15:02:25+0900,858343357649256656,9,2,0
paks****,68Ng,어차피 내란 혐의만으로 사형 확정인데 직권남용죄는 바다에 물 한 방울 보태는 거지. 재구속이 안되는 게 아쉬울 따름,True,1,2025-05-01T14:43:18+0900,858342125664731260,5,1,0
soka****,2pSIo,뭐가 ㅡㅡ + 직권남용이냐 !,True,1,2025-05-01T15:13:13+0900,858344053551399034,4,0,0
eric****,1ilhP,"특활비 횡령, 공직선거법 및 정치자금법 위반, 공천개입 등등
구속사유는 차고 넘친다. 빨리 특검해서  추가 기소해라",True,1,2025-05-01T14:49:53+0900,858342549809529208,3,2,0
sh27****,3Cyde,남탓만 하던 윤모지리는 정당한 죗값을 받아야지 거니 장모처남도 같이 받고 윤모지리 옹호하던 국찜 내란 공모자 특히 떡수등등 죄값을 받고 지구를 떠나라,True,1,2025-05-01T16:16:03+0900,858348100886986789,1,0,0
p03j****,38p22,사형감이지,True,1,2025-05-01T16:01:30+0900,858347163560706319,1,0,0
pjg1****,,,False,1,2025-05-01T15:47:57+0900,858346290726044225,0,0,0
bbld****,,,False,1,2025-05-01T15:09:29+0900,858343813117116651,0,0,0
ccck****,1wlMD,"불구속이라...
검찰은 해체가 답이다",True,1,2025-05-01T14:43:32+0900,858342140680339657,1,0,0
kaka****,,,False,1,2025-05-01T14:44:11+0900,858342182757597270,0,0,0
youi****,6f6Au,"내란수괴 10석열아 지금은 약과다, 조금더 있으면 은팔찌차고 들락거려야 한다 각오 단단히 하거라.",True,1,2025-05-01T14:52:39+0900,858342728151335161,2,2,0
bbld****,,,False,1,2025-05-01T15:11:34+0900,858343947250958581,0,0,0
xiux****,2sYnB,사형 땅땅땅,True,1,2025-05-01T16:56:35+0900,858350712260657389,0,0,0
sh05****,4gLCm,내란 우듀머리 석열이 사형가자~~~,True,1,2025-05-01T16:22:04+0900,858348488591671334,0,0,0
skys****,1ccQs,정치 검사 00,True,1,2025-05-01T16:15:44+0900,858348080435560871,0,0,0
kimk****,mQ7R,"왜 병합해,?  쪼개기 기소해라",True,1,2025-05-01T16:05:00+0900,858347389734354949,0,0,0
