user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
teli****,29FD4,"배신자 소리를 듣더라도 옳지 못한 것을 옳지 못하다 말할수 있는 사람이 있어야 되는 법인데, 나라팔아먹어도 찍어준다는 아지매처럼 무지성으로 정당지지하는 사람들은 스스로 생각하기를 포기했냐.",True,1,2025-05-08T12:06:32+0900,858981424701636780,16,1,0
sso0****,6BSl,"그래도 국짐당에 김상욱이같은 사람이  있었다는게  다행인데 국짐당은 큰 인재를 잃었네~^^
앞으로도 소신있는 정치  해주길~!",True,1,2025-05-08T14:46:02+0900,858991701316861973,19,5,0
lhu3****,KUnZ,김상욱의원 이야말로 진정한 국민의 대표로서 국회의원의 본분을 제대로 지키는 의원이다.그 용기에 찬사를 보낸다.비굴하게 당의 눈치나 보면서 국민의 대표라고 우쭐대는 비겁한 의원들은 본받기 바란다 더럽고 구차하게 구걸하면서 자리 연연하지 말고 당당하게 국민들게 떳떳한 국회의원이 되길 바란다 울산시민분들은 김상욱 같은 의원을 키워주고 지지해 줘야합니다 올산 시민들은 행복한 시민들 입니다 권력에 아부하지 안고 당당하게 소신것 아니라고 할수 있는 의원을 뒤서 자랑입니다,True,1,2025-05-08T12:17:42+0900,858982144561643743,23,10,1
suse****,1LDOJ,"정치권에 보기드문 소신있는 참된 정치인 김상욱의원님, 국민을 위하는 바른정치를 응원합니다.",True,1,2025-05-08T11:17:35+0900,858978271893651716,18,5,0
tmdw****,2Uzz6,이재명후보와 힘을 합쳐 좋은정치 보여주시길 기대합니다.,True,1,2025-05-08T12:18:01+0900,858982164794966026,17,4,0
mong****,1rV8Z,"용기에 응원하고 후원하겠습니다
홧팅",True,1,2025-05-08T11:48:51+0900,858980285897769299,15,2,0
dong****,3OpGd,"새누리당으로 간판 바꿀때부터 글렀음 옛날에 한나라당하면 이성적사고, 엘리트 이미지 이렇게 생각이 들었는데, 요즘은 국힘하면 그냥 검버섯 핀 자기 하고싶은대로 사는 노인네 이미지가 가장 먼저 떠올라요",True,1,2025-05-08T11:29:33+0900,858979042773172486,13,0,1
ljhm****,1pYVy,참 잘한 결정입니다. 변치 마시고 소신되로 쭉 밀고 가세요. 응원 합니다.,True,1,2025-05-08T10:43:48+0900,858976095536415080,12,0,0
kw06****,3VmHG,잘하셨어요 망해가는당에서 뭘하겠습니까,True,1,2025-05-08T18:45:48+0900,859007147780866314,13,2,0
dian****,aRKx,간첩질하다 귀가하네 😁😁😁😁,True,1,2025-05-08T10:41:26+0900,858975942947635401,12,1,0
bayi****,2DfOB,내란당에 있으면 정치못함..지금 행태를 보시지 이게 당이냐  바지대선주자 세워놓고 당권 차지하련인간들 대선 주자선거켐프에 위장취업해서 ..간보는인간들..간철수동급인들  잘왔다..공천 걱정하지마라  광주에서 공천하면된다 ..,True,1,2025-05-08T12:49:04+0900,858984165947736098,11,1,0
park****,7RnZM,응원 합니다,True,1,2025-05-08T11:20:56+0900,858978487883530651,11,1,0
tyco****,2Hkpt,잘했어! 김상욱의원님은 정상입니다.,True,1,2025-05-08T10:43:01+0900,858976044600786954,11,2,0
choi****,2FcvG,김상욱이는 다음번 국회의원은 좌파편향 사회주의사상 정치세력 더불어민주당에서 고개숙이고 순번받아 서 하시면 될것 같내요~ 다시는 국힘쪽은 얼신도 하지마세요.,True,1,2025-05-08T16:37:20+0900,858998871261446287,10,1,2
kms4****,2cfuNc,"김상욱. 의원님. 민주당. 선택 하세요. 성향이 
맞을수도. 있을것같아요",True,1,2025-05-08T13:13:40+0900,858985750740336906,10,1,0
lie2****,1bZKJ,이제 본심이 나오네 ㅋㅋㅋ 민주당 쁘락치,True,1,2025-05-08T10:35:48+0900,858975580224225641,9,1,0
dhrm****,2oXlf,이재명 만나겠다는거보면 걍 얘도 노답임,True,1,2025-05-08T10:59:31+0900,858977107823296768,10,3,0
unik****,2NHGh,정상인이라면 지금의 국짐당에 있으면 안되지,True,1,2025-05-08T18:25:37+0900,859005847831838918,9,2,0
skyy****,1B8SU,잘 했습니다. 옳은결정입니다. 극우국짐당 탈당은 지능순이지.,True,1,2025-05-08T10:45:18+0900,858976192307396761,9,2,0
leej****,DCTd,울산 사람 잘 뽑았네.. 뭐.. 당보고 뽑았겠지만서도.. 참된 정치하게.. 울산 남구 사람들 지지 좀 해주소,True,1,2025-05-08T10:43:33+0900,858976079598059771,8,1,0
choi****,ieS9,굿~진정한 국민을 위하는 눈물을 보았다,True,1,2025-05-08T19:53:15+0900,859011493583126600,7,0,0
ywsh****,XMdQ,국힘에서 유일하게 제정신인 사람,True,1,2025-05-08T13:47:13+0900,858987911444430930,15,9,0
suin****,1EHT9,좟빨 프락치였어요 정체가 탄로나자 본부로 회귀한거죠,True,1,2025-05-08T10:44:06+0900,858976114813435949,11,5,0
mira****,1tWf7,용기에 박수보냅니다. 당이문제가 아니다 국민들을보면 문제해결방법나온다 짝짝짝 칭찬해,True,1,2025-05-08T11:08:45+0900,858977702374277486,8,2,0
rlgk****,2BfaA,결국 이재명이 보낸 쁘락찌였네,True,1,2025-05-08T20:00:03+0900,859011930998702092,7,1,1
hsc3****,1KVYu,국힘당에서 최고로 현명한 의원 이십니다  힘내십시오.,True,1,2025-05-08T14:10:13+0900,858989393661132881,7,1,0
s922****,,,False,1,2025-05-08T10:45:00+0900,858976172493504514,0,0,0
alch****,NsH5,탈당까진 이해하겠는데  이재명 만나 고민을 나눈다라....,True,1,2025-05-08T10:40:18+0900,858975869312434324,7,1,0
ansg****,,,False,1,2025-05-08T10:37:12+0900,858975669596455006,0,0,0
