user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
afte****,2o7rE,"예산 심의하는거 국민들이 다 봤는데.. 민주당이 국민을 위한 예산을 깍은게 아니라 정치검찰의 특활비, 무용전공 교수가 케어하겠다는 AI서비스등 말많고 탈많은 예산들을 깍고 필요한 예산은 증대시켰는데 생각이 있고, 나라를 위한다는 국민들 대다수는 찬성하고 있다!! 기소되고 재판받고 있는 이재명이 방탄인지?? 23억 이득보고, 300만원 디올빽 받고, 고속도로 종점변경이라는 의혹이 있고, 젊은 군장병의 억울한 죽음의 진실을 찾는 명예로운 해병에게 죄를 만들고... 수많은 일에 검찰, 감사원 한편먹고 대통령 호위하는게 방탄인지 국민은안다",True,1,2024-11-30T13:10:39+0900,844234919872823452,202,80,13
cho4****,1PaBh,"돌파리 기자 또나왔내  자료제출 거부 튿수 활동비 가지고 검새놈들 염소고기 상품권 사먹는 검새놈들
특활비 없애는거 잘하는거다 모처럼 민주당 마음에든다",True,1,2024-11-30T13:10:38+0900,844234919604387985,183,80,6
benn****,3oPuq,기자놈 제정신이냐? 불명예만 쌓는다고? 민주당은 정치집단이고 정치집단은 최종적으로 국민의 심판과 선택을 받아 생존이 결정되는 존재다.법에 정해져 있는 권한을 행사하는데 무슨 불명예냐? 윤개가 거부권을 행사하니 야당인 민주당이 아무리 노력해도 돼지 않을 행위를 한다고 불명예라? 그러면 거부권을 무차별로 행사하는 윤개에 대한 비난이 먼저라야하지 않나? 더구나 마누라의 불법 비리를 졸개들인 검새놈들이 제대로 수사하지 않으니 특검을 하자는데.. 특검을 남편인 윤개가 선택하도록 해야하나? 사리를 분별 못하는 것들이 기자? 아니 매국노다.,True,1,2024-11-30T13:19:01+0900,844235459226763272,134,50,2
baks****,2JGRI,"헌정사상 처음으로 문재인땐 청와대도 3번이나 압수수색한 검찰!! 그리고 헌정사상 처음으로 신분증 폰 반납한 콜검!!  민주당이 저런짓들을 할수 있는건 국민 대다수가 찬성하기 때문이다!! 채상병, 대장동, 김건희 특검을 거부할수록 국민들은 민주당이 정당해 보이는거야!!",True,1,2024-11-30T12:58:48+0900,844234157180584123,93,40,1
mozz****,2HNJ7,이게 민주당 불명예가 쌓이는 일이었던가? 이게 정말 불명예라면 국힘은 왜 못 막을까? 신뢰를 못 었고 표를 못 얻었으니까......과연 어느 쪽이 불명예일까? 어떻게 생각하시나요 뉴스1,True,1,2024-11-30T13:10:32+0900,844234912524402804,74,29,1
shj1****,2gHVH,법대로 하는데 무슨 문제? 거부권 25번 행사가 불명예 아닌가?,True,1,2024-11-30T13:09:55+0900,844234872963727562,62,49,7
rokm****,1Df6X,기초지식이 있는상태로 기사 쓴거 맞냐?,True,1,2024-11-30T14:10:28+0900,844238774052323416,13,0,0
hell****,,,False,1,2024-11-30T13:26:13+0900,844235922881904701,0,0,0
bany****,yKWQ,"초유의사태? 웃기고들있다 
용산출범후 초유의사태 한두번격나..너희들이 제대로 나라운용했으면 이러지도 않지..모지리정권
국내민생고 어려운데 우크라이나 지원한다고? 돌겠네",True,1,2024-11-30T14:39:34+0900,844240648956543097,11,1,0
ojs2****,3wvmT,감사원장  진작 탄핵시켜야됐어  감사실은  중립기관인데  대통령실  보좌하는기관이라고   누군가  말했죠,True,1,2024-11-30T14:42:44+0900,844240853152039078,10,0,1
