user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kora****,37gQd,지들 스스로 대통령은 꿈도 못꾸는 불임정당.해처먹은거도 많으면서. 탐욕에 쪄들어서. 썩은거. 냄새나는거 다주워먹다. 이젠 해산을 당해야하는 역사의 사면발이,True,1,2025-04-17T23:48:18+0900,857078439432159300,28,2,0
clou****,E02S,이재명 콤플렉스에 빠진 국짐당,True,1,2025-04-17T20:14:32+0900,857064666981990566,26,5,0
bsw0****,8XjGr,이재명 얘기 그만하고 윤탈당시키고 정책을 내라.,True,1,2025-04-17T20:24:25+0900,857065304247763080,17,3,0
hmry****,4nBU2,대통령 해보겠다며 나라위한 비젼같은 건 아예 있지도 않은 한심하고 처참한 수준의 떨거지들....참 부끄럽다,True,1,2025-04-17T23:58:45+0900,857079112550842544,16,2,1
red3****,1hS9c,정치 하면 위험한 사람들 많다. 국짐당에 ...의원이면 정치를 해라~~~ 쩝 ..머 국짐당 해산이 답이지만 ..20대부터 30년간 봐왔는데 안바뀌면 죽는게 빠르지 ~~ /// 아참 ~~ 이재명에게 배울점이 먼지 아냐~~ 그나마 정치는 하자나 .............너거들은 정치도 안하자나,True,1,2025-04-17T22:10:46+0900,857072155525906648,16,2,0
2hry****,1ljwq,이재명 꺾겠다가 어떻게 공약이여,True,1,2025-04-17T23:03:28+0900,857075550647222431,13,0,1
sond****,11W9z,쓰레기들끼리 모여서 꼴값하는거 보는 것도 힘드네...,True,1,2025-04-17T20:45:44+0900,857066676993130750,11,1,0
choi****,F5L3,"저런 철면피, 뻔뻔한 간신배들.  나라 망하게 하고 국민들 파산에 이르게 한 장본인들이 다시 정권을 잡겠다고 하다니",True,1,2025-04-17T22:53:40+0900,857074919790346407,8,1,0
cbh8****,V0H5,내가 평생을 지켜본 결과 국짐당은 대한민국에 백해무익한 집단이다~!저러다 참패하면 사과하고 당명 바꾸고 하는꼴을 반듯이 보고말꺼다~! 고름을 몸에 담아둔다고 살로 가는건 아니다~!,True,1,2025-04-18T07:14:52+0900,857107208482062471,6,0,0
pada****,,,False,1,2025-04-18T00:13:23+0900,857080054591520854,0,0,0
zacc****,,,False,1,2025-04-17T20:44:02+0900,857066567756677134,0,0,0
body****,xnBA,"이재명을 꺾든 제끼든 알아서해 그리고 개열이 손절은 당연한 것이지 당초 계엄령 내리는 순간 부터 국힘에서 더
난리 쳐야지 손절은 자동이고 또 지금 국힘하는 짓 보니
민주당 이기기는 힘들 듯 하다 이유는 걸어온길 되돌아 봐봐  난 멍청해서 모르겠다 싶으면 권성동 홍준표 나경원 참고 하고",True,1,2025-04-17T22:10:59+0900,857072169216114974,6,2,0
