user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
smal****,5BXwx,김문수 대선에서 이기면 전광훈과 자유통일당이 얼마나 설치고 다니겠냐 전광훈이 국정에 관여 하려고 들꺼다 나라 망한다.,True,1,2025-05-18T00:05:37+0900,859862693572509836,8,3,1
ghkg****,1iwjC,동훈아 그냥 도운다고 했으면 도와라 자꾸 뭘 하나씩 추가로 요구하냐 식당와서 음식시키냐? 뭘 그렇게 요구하고있냐 그냥 좀 도와 분열 그만일으키고,True,1,2025-05-18T00:07:21+0900,859862805644312667,5,1,0
jyju****,,,False,1,2025-05-18T00:21:14+0900,859863699182059574,0,0,1
hang****,etM7Y,이사람 이해불가 자신과 다른 후보에게 경선에서 패한 사람이 내가 원하는대로 해달라는 압박이 말이되나?당신말 들으면 당선 장담하나?왜 자꾸 자신을 깍을까. 협력하든지 물러나 있든지 결정해라!!!,True,1,2025-05-17T23:56:43+0900,859862120563474597,5,2,0
goha****,awppO,요구조건이 점점 늘어나고 당대표 인것처럼 군다 유세다닐거라던데 또 니 자랑만하고 이재명욕하고 김포가 서울된다고 사기칠거지,True,1,2025-05-18T00:40:46+0900,859864958295343265,4,1,0
cnd0****,htmc,대선 토론에서 김문수가 윤석열 탄핵 반대 입장 고수하면 재미있겠네,True,1,2025-05-18T01:54:36+0900,859869714887737408,3,0,0
mdph****,Catn,제발 한동훈과 쌍권 국힘에서 탈당해주세요 그래야 지지율 오를듯!!,True,1,2025-05-18T00:39:50+0900,859864897511489699,3,0,1
suen****,2JKuy,"김문수님ㅡ인생75세면,살만큼사신것~애국애민의맘으로~모든족쇄를스스로풀고ㅡ주변정리하시라(前윤통과쌍권-김.나.윤.이등등과장예창-자통99들)ㅡ그런결단없이ㅡ바른정치를할수있겠노? ㅡ복둥이-한동훈의충언을들어야.....우리모두살수있을것이요🙏",True,1,2025-05-18T05:58:50+0900,859885449366208577,5,3,0
jhs0****,1TpO2,한동훈이 늘 옳았습니다,True,1,2025-05-18T08:12:18+0900,859894048125616163,4,2,0
sk98****,Bd4U,"김문수 후보님 ~역사의 죄인이되실건가요
인간적인  오지랖으로  당을  분열시키는 모습 안타까워요.책당으로서 부끄럽지 않게해주세요.
오늘밤 토론의 밥이되지 않길바랍니다.",True,1,2025-05-18T14:18:07+0900,859917615668133917,3,1,0
chun****,aqJ8D,한동훈 적당히 좀 해라 니가 메주던 빨간목도리 던지고 파랑으로 변절한 김상욱과 한끗 차이면서  윤통 몰아세우는 니 모습 야비해보인다,True,1,2025-05-18T07:25:51+0900,859891055187722329,3,1,0
jss2****,rKei,협잡꾼.  많은 사람들에게 저주받을것이다.  지옥에나 떨어져라.,True,1,2025-05-18T00:08:33+0900,859862882400075897,3,1,0
stre****,,,False,1,2025-05-18T00:08:22+0900,859862871159341144,0,0,0
bank****,,,False,1,2025-05-18T15:03:05+0900,859920511969263642,0,0,1
jy21****,8lH20,"상식적인 보수의 희망!한동혼 대표님 끝까지
  함께 같이. 갑니다",True,1,2025-05-18T14:16:58+0900,859917541076631780,2,0,0
suen****,2JKuy,"공적마인드확실한~반듯한천재한동훈👍 강강약약에-정정당당하다ㅡ21세기에걸맞게-스마트함까지, 어대한의세상에서살고싶으다ㅡ꼭,오리라✌️",True,1,2025-05-18T05:34:26+0900,859883877525618705,2,0,0
rhim****,eMQ9y,김문수후보는 다른 정치인과는 다르게 올곧고 강직한 인물이다.  뻔히 계엄은 부적절했지만 여당이 합세한 탄핵은 그리 바람직하지 않다는 소신을 천명했는데  이를 익히 아는 동훈씨가 자당 후보 지원은 뒷전에 두고 그저 자기 정치질 만을 하고 있군요.  이런 얍삽한 정치꾼은 정치판에서 소멸되어야 할 것 같군요.,True,1,2025-05-18T00:12:59+0900,859863167847629044,4,3,0
az88****,bKzWk,대한민국 보수의 유일한 희망 한동훈 대표를 격하게 지지합니다.🙏,True,1,2025-05-18T02:11:13+0900,859870784804356119,3,2,0
mdph****,Catn,제발 나이50 넘었으면 그에 맞게 행동하길 너무 가벼움,True,1,2025-05-18T01:00:41+0900,859866241332936827,3,2,1
fend****,UjcL,과자  먹방 하면서  기타나  치고  놀거라  중딩아,True,1,2025-05-18T00:10:14+0900,859862991233876028,3,2,1
8008****,5LlqW,한동훈 지금 뭐하자는 거야!! 뭐 이런 인간이 다 있냐,True,1,2025-05-18T00:09:16+0900,859862928134766657,3,2,0
k5bo****,2kTRo,등심 헛다리 키높이야 탄핵은 당연한 일이고 내란을 말해야지 이놈아 정치에기웃하지도마라,True,1,2025-05-18T17:23:19+0900,859929547271831654,1,0,0
somo****,tyX0,갈수록 진상,True,1,2025-05-18T17:08:22+0900,859928583605321872,1,0,0
qwer****,,,False,1,2025-05-18T11:11:16+0900,859905577210347604,0,0,0
ykw0****,3fdwI,짖어봤자 영향 없음,True,1,2025-05-18T00:19:35+0900,859863592764178583,1,0,0
jeon****,3eUkL,이 히부랄자식의 분탕질은 어디까지? 완전 밥맛. 생긴대로 노는군,True,1,2025-05-18T00:09:18+0900,859862930735235157,1,0,0
pius****,,,False,1,2025-05-18T00:08:56+0900,859862906794148065,0,0,1
youg****,,,False,1,2025-05-18T00:05:52+0900,859862709661860056,0,0,2
jsy0****,,,False,1,2025-05-18T00:45:09+0900,859865240605556757,0,0,1
lead****,3cqtH,역겨워. 사람 이간질 시키는 저질스런 추태는 더 이상 보고 싶지 않다.,True,1,2025-05-18T00:16:22+0900,859863386505085000,2,2,1
pgra****,2JPsV,김문수 대가리 앞뒤 콱콱 막혀 있는데 소귀에 경읽기이죠,True,1,2025-05-18T12:23:14+0900,859910214130860081,1,1,0
jhs0****,1TpO2,"김문수....제발 한동훈 말 들어라.
NBS.갤럽.   여론조사 봐라.",True,1,2025-05-18T08:11:13+0900,859893978164625445,1,1,0
happ****,1ezOt,계엄 윤석열과 빨리 절연해라. 그래야 그나마 국민들이 이해 할 것이다,True,1,2025-05-18T14:17:25+0900,859917570117992576,0,0,0
peac****,,,False,1,2025-05-18T09:27:34+0900,859898896690708596,0,0,0
peac****,,,False,1,2025-05-18T09:23:15+0900,859898618927120450,0,0,0
prim****,33Ic4,뭘 하든 못이겨,True,1,2025-05-18T09:10:58+0900,859897827008970934,0,0,0
lido****,3GdJJ,이새키는 지가 뭐라도 되는것마냥 왜케 설치지?,True,1,2025-05-18T08:05:05+0900,859893583262515213,0,0,0
lido****,3GdJJ,아직도 지가 대표인줄아나 뭔 과제야 꺼져 이배신자새키야,True,1,2025-05-18T08:03:11+0900,859893460134526999,0,0,0
kimj****,90ms0,쓰레기야..입닫고 사라져..경선에서 졌으면 승복해야지. 계속 총질해대고..,True,1,2025-05-18T06:12:21+0900,859886319801729048,0,0,0
cgc7****,2vsQI,한뚜껑 탈모사 배신자   진짜더럽네  찢죄명 졸개네,True,1,2025-05-18T06:10:43+0900,859886214843465774,0,0,0
phu0****,,,False,1,2025-05-18T01:11:32+0900,859866939600666704,0,0,0
just****,2pVGl,믿겠냐? 내란 수괴의 전폭적 지지를 등에 업은 내란범 하수인 김문수를?,True,1,2025-05-18T00:52:42+0900,859865727128043636,0,0,1
sok0****,fWzS,김문수는아직도정신못차리고탄핵에대해공산주의식판결이라고비난하고있으니어쩌란말이냐?,True,1,2025-05-18T00:09:29+0900,859862942563172485,2,3,0
shyb****,,,False,1,2025-05-18T00:00:57+0900,859862393193234628,0,0,0
guih****,5wYi,제2의 윤석렬 똥고집 2냐? 말귀도 못알아 듣더만.. 사람 깜짝 속이는데는 귀재 김문수! 찍을 후보가 없다~ ㅜㅜ,True,1,2025-05-18T15:05:40+0900,859920678650904764,0,1,0
