user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jhjj****,2P686,민주당 너희들은 국회이지 판사가 아니야 이놈들아.사법부가 정치영역에 들어왔다고 악다구니 하는데 너희들이 쌈박질하면서 사법부에 고소하고 판결내려달라고 사법부에 들어간것이지 사법부가 일부러 너희들 영역에 들어온건 아니잖냐..어러주글,True,1,2025-05-05T14:37:04+0900,858712808924119057,228,31,10
farm****,,,False,1,2025-05-05T14:17:48+0900,858711568047669495,0,0,4
assu****,2WRuk,쿠데타를막는게아니라 니들이 쿠데타를 하려고하는거 같은데..,True,1,2025-05-05T14:41:02+0900,858713065045098507,102,4,3
ar86****,10Mmp,"더러운 범죄집단 더불어놈들 니놈들도 재명이놈이 범죄자고 파기환승에서 유죄 확정이란걸 알고 있구나 그러니 ""파기환송심 연기' 하라고 사법부를 향해 공갈협박 의 칼을 휘두르며 사법부 탄핵 대법윈장 탄혁으로 헌법을 파괴하고 국민 주권까지 말살 시키면서 사법부를 무력화 시키겠다고 공갈협박 하는거겠지",True,1,2025-05-05T14:50:53+0900,858713699056091395,99,5,1
joyf****,1Mqkd,제발탄핵해라 중도층 전부 떠나게,True,1,2025-05-05T14:40:26+0900,858713026440724620,58,3,4
fril****,1lkZ6,계엄을 왜 햇는지..이제 좀 알겟네요,True,1,2025-05-05T15:46:55+0900,858717309127098664,9,0,0
jbh8****,2cmQdF,"박근혜 탄핵하고 문재인 정권 말아먹더니 이재명정권 들어서면 베네수엘라 같이 만들래 절대로 이재명은 대통령 못된다 전과5범에 6,7범도 될수있는 사람이다 국민을 개돼지로 알고 망나니춤 추지마라 현명한 국민이 65%다",True,1,2025-05-05T16:47:31+0900,858721213134930162,6,0,0
yhee****,3EYTq,법원은 좌고우면말고 이재명 재판을 속전속결로 진행하여 법정최고형으로 처단해서 다시는 잡범이면서 반역하고 내란짓당 수괴가 3권분립원칙과 헌법과 국법질서 송두리채 마구 흔들면서 대한민국 1인독재와 종북주사파ㆍ종중쎄쎄 ㆍ중국공산당위성국가화 시도를 막아 영원히 정계퇴출시키고 국가보조금 430억원 환수조치와 대선후보자격박탈형과 민주빙자 국가반란당을 이땅에서 뿌리뽑도록 하길 국민이름으로 강력히 요구한다. 검찰은 민주빙자 종북주사파ㆍ종중쎄쎄당의 불법선거운동과 협박질을 철저히 수사해서 범법자 모두 엄중처단해라! 국민이 깨어나 대한민국을 지켜내자!,True,1,2025-05-05T16:30:09+0900,858720094463721521,6,0,0
chon****,1qwpx,국민들이여 고발합시다ㅡ대법원확정판결난 사안을 왜. 협박하나? 3권분립위반이고 협박죄다ㅡ모조리 탄핵되야한다ㅡ이건 사법부를. 인정하지않는. 범죄집단이라고 밖에. 볼수없다ㅡ그누구도. 법원의. 판결은 받아들여야한디ㅡㅡ특히. 최고 법원인 대법원판결은 그냥 확정판결이다ㅡ3심제국가에서 2심은 3심판걸에. 귀속된다 빨리판결해라ㅡ죄인과. 수뱩억물어낼지모르는 정당이. 사법부를 겁박하는것은 내란죄로 볼수밖에. 없다ㅡㅡ죄인이.설치는 나라가 정상 인가? 입법부가 무슨 모든 권력의. 정점아는 민주주의 파괴세력은 국민이. 제정신이면 심판해야 한다 ㅡㅡ,True,1,2025-05-05T15:52:55+0900,858717696378798363,6,0,2
song****,c1qqM,전과자가 법원을 좌지우지하고 있는 세상 참 기가찬다,True,1,2025-05-05T16:26:21+0900,858719849734471844,7,2,0
mrso****,1dz8O,깡패들이 협박하는거랑 뭐가 다르냐? 똑띠키 들어 니들 죄명이는 OUT!!!!!!,True,1,2025-05-05T15:44:55+0900,858717180747841826,7,2,1
hai6****,4umHb,"국회의원들이 사법부를 협박하며 겁주는 행위를 온 국민이 다. 지켜보고 있다! 이재명 하나 살리자고 사법부 행정부 모두 망칠 생각이냐 제발 정신차리고.
국민을 위한 국회의원들이 되길 바란다!",True,1,2025-05-05T16:52:06+0900,858721509017911355,5,0,0
inhe****,A9zf,지들이 사법부도 장악하려하네 그러니 정권을 잡으면 어쩔까? 무섭다 니들이 지배하는 세상이 올까봐 그렇게 선동을 해댈거 같으면 5월1일에 대법원 선고일 잡혔을때 다음으로 미뤄달라고 했어야지? 박지원이나 니들은 무죄를 확신한다며 방송에 떠들고 다니지 않았나? 자업자득이다 무죄라며?,True,1,2025-05-05T16:47:43+0900,858721226204381572,5,0,0
aws1****,KQJ4,전과4범이자 추가 범죄자가 어딜 선거에 나오냐. 당장 사퇴하면 구속 재판은 면하게 해주겠다. 사퇴해라,True,1,2025-05-05T16:28:47+0900,858720006433669417,5,0,0
sjk0****,EITp,이 나라가 참 우습네!!!이게 무슨 🐕 소린가!!!,True,1,2025-05-05T15:46:02+0900,858717252805984266,5,0,0
phpa****,165o5,재명이를 빨리 감방에 안보낸게 탄핵사유냐 미친거아냐,True,1,2025-05-05T15:49:27+0900,858717472419741822,6,2,0
jiwo****,19v5H,좌파들아. 니들은 윤전대통령이 독재라 했지? 진짜 독재는 민주당이 지금 하고 있다.  좀 알고 씨부리며 살아라,True,1,2025-05-05T15:47:39+0900,858717356388516042,6,2,1
arch****,1hKBq,결국 자기들 뜻데로 안되면 늘 해오던 갓차럼 탄핵하겠다는 뜻 ㅋㅋ,True,1,2025-05-05T16:41:10+0900,858720804777492569,5,1,2
back****,,,False,1,2025-05-05T16:34:27+0900,858720371757547692,0,0,0
elli****,1iqpE,이재명 종결후 선거합시다. 앞으로 대한민국에서 살 우리아이들의 미래가 걱정입니다ㅠ,True,1,2025-05-05T15:40:03+0900,858716867248783386,5,1,0
juno****,1bGA7,민주당 맘대로 안해주면 탄핵하는것이.탄핵의.기준이되었는가? 내란은 누가 하는건지?,True,1,2025-05-05T17:50:23+0900,858725263607857255,4,0,0
wkdq****,bDon5,죄가 없다면 연기할 이유 없다  응하면 된다 범죄자는  이리저리 피하려 하는것  그러므로 죄명이는  자신이 죄인으로 인정 하는 것이다  재판은 연기없이 진행 하여야 한다,True,1,2025-05-05T16:33:40+0900,858720321627226397,4,0,0
bhlk****,2sEqT,윤통 헌재 심판과 똑같이 아주 빠르게 선고하라,True,1,2025-05-05T16:29:05+0900,858720025710690344,4,0,0
fpsj****,buWMY,박정희 유신정권에 버금가는 민주당의 탄핵정권... 거역하면 전부 탄핵... 특검... 위장 탈당... 꼼수 법 개정... 사람들은 이것이 민주투쟁이자 민주주의라고 하는데 왜 나는 위화감이 느껴지지? 글자는 분명 민주당인데... 왜 모습은 독재정권의 본보기를 보는거 같지?,True,1,2025-05-05T16:25:39+0900,858719804737978628,4,0,0
aaaa****,fMX,"곡민이 들고일어나자  재명이 방탄국회
더이상 보고있을수 없다  지네 맘에 안들면
무조건 탄액 국정과 법까지  지네마음데로 할려는 민주당과 재명이그일당들 용서 하면 안되지그들이야 말로  내란이다 국민을 기만하는 저놈들
절대용서 하지말자!!!!!",True,1,2025-05-05T16:08:57+0900,858718728613790030,4,0,0
s501****,NlZC,우린 이런 대통령 원하지 않아,True,1,2025-05-05T16:06:08+0900,858718547856064551,4,0,0
gene****,1cTdO,니들 뜻대로 안되면 무조건 탄핵이냐? 이러다 부처님도 탄핵할 기세네,True,1,2025-05-05T15:01:06+0900,858714357662482466,4,0,0
kazu****,ityI,이건아니지 찢당아..3권 분립 대한민국체제를 거스르냐? 서로 간섭을 가능해보이지만 지배를 하는건 아니지.의사봉이 판사봉위에 있다는걸 보여줘??이게 독재다..1찍 능지수준하고는..,True,1,2025-05-05T14:50:46+0900,858713691489566954,4,0,0
han2****,,,False,1,2025-05-06T01:41:16+0900,858755600287268894,0,0,0
form****,,,False,1,2025-05-05T17:07:57+0900,858722529693401428,0,0,0
cjh4****,,,False,1,2025-05-05T15:44:45+0900,858717169876205806,0,0,1
rcar****,2CGeE,"탄핵이 특정 당의 무기가 되고 있는 현실
너무 싫다",True,1,2025-05-05T20:00:11+0900,858733626378944572,3,0,0
coiv****,2Jcwe,"여기서 대법이 연기하면, 범죄자 및 범죄집단 발악에 굴복하는 거니.. 후일을 위해서도.. 제대로 법대로 가자..",True,1,2025-05-05T17:11:17+0900,858722744206884970,3,0,0
bash****,5jyL,재판을 3년가까이 끌어오고선 더 연기하라고??  애초에 리재명이는 국회의원 자격미달자가 국회의원까지 온게 이상한건데 또 연기??  말이 안되는거지;;,True,1,2025-05-05T16:16:55+0900,858719242181148992,3,0,0
fren****,b9Vhf,여당 독주를 막고 멋진나라를 만들고자 190마리 국개의원 만들어 주었더니 하는짓마다 반대하고 개판치는 더불어 더듬고 주무른 범죄당에 절대로 정권을 주었어는 안된다!!! 멸공!,True,1,2025-05-05T15:10:10+0900,858714942147133490,3,0,0
mb******,2spcJ,이것들이 잡범 하나 지키자고 대한민국을 난도질 하고 있네?!¡¿이재명이 만들고 싶은 나라가 이런거냐¿¡,True,1,2025-05-05T14:54:21+0900,858713922427945051,3,0,0
hkj0****,2FMvz,말안들으면 탄핵한다고. Dog,True,1,2025-05-05T14:34:40+0900,858712655043494045,3,0,0
jarr****,2u3bV,민주당에서 정권잡으면 자기들 입맛에 안맞는 선고하는 모든 판사들은 줄탄핵으로 이어지겠네. 무섭다...,True,1,2025-05-05T15:44:55+0900,858717181049831675,5,3,1
shal****,,,False,1,2025-05-06T04:33:15+0900,858766680061378576,0,0,0
agnu****,LOCh,다 탄핵시키고 무조나올때까지 20심제로 바꾸고 죄명될 때까지 대통령도 탄핵시키고...  이게 나라냐.  아프리카보다 못한 수준이 더불당이구나,True,1,2025-05-05T15:48:31+0900,858717412575412380,4,2,0
1655****,Im4K,"리죄명 31%지지율로 대통령 못된다~
그냥 감방 가자",True,1,2025-05-05T15:47:56+0900,858717374759567629,4,2,0
chle****,2z2AT,어처구니가 없어서..민주당이 아니라 공산당이라고  해야겠네,True,1,2025-05-05T16:24:07+0900,858719706356383808,3,1,0
