user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
won3****,2JVKt,조국 민주당 징글징글하다 민생은 안중에도 없고 탄핵 특검만 외치냐,True,1,2024-11-01T15:56:23+0900,841555230066737321,61,21,2
kibo****,,,False,1,2024-11-01T15:42:18+0900,841554322721341579,0,0,0
sinj****,1q5yM,"웃기는 대한민국 
범죄자가 탄핵소추를
조국 황운하 당신들은 조용히~",True,1,2024-11-01T15:46:33+0900,841554596810719481,20,5,0
potr****,1xWBn,"조국아 너도 들러 갈닐이 그리
멀지 않았다 남 탓 할때가 아니다..",True,1,2024-11-01T15:47:31+0900,841554658500542722,19,5,0
jani****,,,False,1,2024-11-01T15:56:15+0900,841555221778792552,0,0,1
zxc6****,1WHXb,전과자들이 대통령 탄핵을 운운하고 있노 ㅋㅋㅋ,True,1,2024-11-01T16:14:07+0900,841556372427374642,5,0,0
csg4****,1lyld,"교도소 가기 싫어서 발악을 하는구나 
죄 값 치르고 나와서 해
법도 모르는게  까불고 있어 또 망신 당하지 말고..",True,1,2024-11-01T16:08:49+0900,841556030675485063,5,0,0
kyd8****,1hWV4,조국이 대법원 판결은 왜 안하나? 사법부 직무유기 아닌가?,True,1,2024-11-01T15:55:14+0900,841555155659784302,5,0,0
st09****,RgVM,미친조국  범죄자가  탄핵하겠단다 너뜻대로 안될것이다,True,1,2024-11-01T15:55:09+0900,841555151062827078,4,0,0
nara****,h9ad,야 니놈 보다 깨끗하다,True,1,2024-11-01T21:41:14+0900,841577446892372048,4,1,0
cest****,1QBGT,",조국이는 자기재판에 신경 쓸것이다. 파렴치범으로 탄핵을 거론하는것이 합당하지않다",True,1,2024-11-01T15:43:58+0900,841554430112301485,3,0,0
wjya****,QWU5,"아직도 윤통을 지지놈들이 있나
조국이 백번 났지",True,1,2024-11-01T16:30:35+0900,841557433821167873,6,4,0
jjse****,1Bz1t,탄핵 좋아 빠르게 가!!,True,1,2024-11-01T16:18:13+0900,841556636936962149,4,2,0
cjy1****,3oQXz,조국은 서민 못살게좀 그만하고 금투세 폐지나 해라 얌전히..,True,1,2024-11-02T01:16:18+0900,841591302054215728,3,1,0
degu****,5QiYW,금투세 때문에 조국당은 소멸할 것이다 증시가 살아야  기업이 살고 1450만 국민 호주머니 열어 소비해 순환경제가 이루어지는 거시적 흐름이 깨지면 국민들이 못살게 되는데 그걸 시행하는 집단은 아니다 손절.,True,1,2024-11-01T16:23:34+0900,841556981775859978,2,0,0
tbgn****,3gvSY,조국 하루빨리 감옥이나 가라,True,1,2024-11-01T17:12:27+0900,841560130506981573,4,3,0
ohso****,3uCU4,범죄자가 입을 여네. 경찰은 사회안정을 위해 조국을 빠르게 체포하기를 바란다,True,1,2024-11-01T16:52:37+0900,841558852921983242,3,2,0
hurs****,8OMQf,대법원 !! 조국씨의 확정 판결 왜 안합니까? 범죄자들이 큰소리 치는 더런 세상. 11월 15일 잔치 국수 돌리는 날로 만들자. 범죄자 이재명 무기징역언도를 촉구합니다.,True,1,2024-11-01T18:08:30+0900,841563741098082473,2,1,0
hanr****,,,False,1,2024-11-01T16:18:11+0900,841556633933840471,0,0,0
tokd****,1GUGm,수십억 국민세금 떼먹은 세금도독이 할 말인가. 요즘은 도독이 다 큰소리하네.,True,1,2024-11-01T22:01:49+0900,841578772762198252,1,0,0
hone****,zdzy,조국도 재수없고! 윤석열 김건희는 현대판 전두환 이순자! 원래 닮은것들이 배신도 잘하고 뒷담화도 심해~저거 내가 했어야 하는데 네가 먼저해서 다! 먹어?! 이런 느낌!,True,1,2024-11-01T19:56:15+0900,841570683392622682,1,0,0
neon****,2bRdup,조국아. 고만하그라 니죄를니가아렸다. 자신딸의대입시위해  위조표장창 위조해서  합격시킨점깊게  다시한번사죄하고. 장학금 받은돈도 돌려줘야하고 조조국 교수시절 옃년동안 근므,True,1,2024-11-01T16:26:22+0900,841557162114154665,1,0,0
dona****,5tjHC,"입시서류위조전문가에다 오상방위, 진술거부권만 아는 사시노패스 유급 휴직 노스쿨 교수님이 작성한 탄핵소추안인데 입시서류위조하듯 여기 저기 신문기사 짜깁기 했겠지?",True,1,2024-11-01T16:21:03+0900,841556819171082273,1,0,0
robe****,,,False,1,2024-11-01T16:16:34+0900,841556529982210302,0,0,0
eyh0****,3uarC,너나 감옥 갈 준비해라!!,True,1,2024-11-01T16:14:16+0900,841556381973610630,1,0,0
csy5****,1678w,조꾹 아 정신차리거라. 너는 범죄자. 니가족들도 공동 범죄. 니가 들어가고 전과4범 이죄명. 들어가고 문죄인  들어가고 김건희들어가면된다 니가문제다,True,1,2024-11-01T16:07:53+0900,841555970797601221,1,0,0
yobu****,GAVS,니들이 선발대냐? 정신 나간것들 아닌가? 뭘 근거로 탄핵소추를 하니? 저런게 서울대 형법교수였다니? 오로지 리벤지에 미쳐 날뛰는 망둥이 같은 인간! 언능 저인간 서울구치소로 보내자.,True,1,2024-11-01T16:07:28+0900,841555943668842737,1,0,0
juho****,3ThUE,"중앙에 앉아 있는 넘들 모두 기소된 넘들이네!!!!
당명처럼 조국이네부터 혁신하고 심판해는 게 최우선.ㅋㅋㅋㅋ",True,1,2024-11-01T16:06:51+0900,841555904376602964,1,0,0
fair****,35XOX,얘가 이 수준이니 사법고시 못붙은거다. 국아~!!! 헌법 공부는 해 보고 탄핵을 떠드는거냐? 아몰랑 일단 탄핵!!  이러는거지? 형사법 교수란 작자가 설법대생 모아놓고 형법전에서 오상방위 조문을 찾으라 했으니 형법은 둘째치고 헌법 실력 오죽하겄냐,True,1,2024-11-01T16:05:40+0900,841555828442923292,1,0,0
nene****,3ijn3,"하여간 이세기는 사모펀드 이용 증여세 포탈 협의도 있고 , 웅덩이 학원인가. 탈세협의로 문제가 되었을때.. 둘다 사회 환원한다고 기자회견까지 했나!!!! 자식들 입시비리로 지 마누라 감빵갔다 왔나? 주범인 지는 속 빠지고 …, 이런 세기가 정관까지 했다니 .. 한심한 대한민국 이다 …, 근데 니가 뭘해? 탄핵… 니가 탄핵대상이 탄핵을 한단다.. 지나가는 개가 웃는다…",True,1,2024-11-01T16:05:26+0900,841555813343428804,1,0,0
jch3****,,,False,1,2024-11-01T16:05:17+0900,841555803444871271,0,0,0
qwer****,,,False,1,2024-11-01T15:43:32+0900,841554401708474602,0,0,0
sans****,2rzlv,"윤통 뽑아준 과반수 이상이 지켜보고 있다. 경제, 안보 다 망쳐놓은 것들 OUT~~ 낯ㅉ 치워라!!",True,1,2024-11-02T13:09:27+0900,841637246678335605,1,1,0
stre****,1j8yi,성형 김건희랑 무식 윤썩열이랑 좀 안봤으면...,True,1,2024-11-02T04:12:45+0900,841602670362886194,1,1,0
oeoe****,9vaHL,국민의힘  윤석열  정부 는 탄핵  시켜야 된다,True,1,2024-11-02T00:10:11+0900,841587042906275883,1,1,0
solu****,5ql5M,"조국이 탄핵발의한다고 너가 감옥을 안갈것 같니?  탄핵으로 재미본 세력들이 개딸 민주들과 연합해도
이번에 안된다.

국민들이 이제 망해야 정신차리지,,,,,,, 
깨끗이 망하자.",True,1,2024-11-01T16:02:15+0900,841555607939973212,1,1,0
sjso****,2AgHF,🐕 보다 못한거 너나 어서 지구를 떠나거라,True,1,2024-11-03T10:37:48+0900,841720247709860022,0,0,0
seas****,18jEx,"조국 민주당 아~ 주 똥이다!
금오적들!
절대 표 없다 이것들아!",True,1,2024-11-02T18:23:22+0900,841657470605590635,0,0,0
lj60****,,,False,1,2024-11-02T18:03:10+0900,841656168945287240,0,0,0
yuro****,71aB6,"범죄자들은 입좀 다물고 찌그러져 있길 
니들도 탈탈 털어볼까 
그자리에서 국민들 세금 먹어가며 있을 수 있는지?",True,1,2024-11-02T15:27:15+0900,841646124459622464,0,0,0
sans****,2rzlv,ㄱ소리 하고 자빠졌네. 니가 법을 알아? 법을 지키지 않으면서 개인과 당만 지키려는 ㅆ레기야~~,True,1,2024-11-02T13:02:59+0900,841636829596745978,0,0,0
s199****,FOW9,"지지율 19프로면
탄핵시켜야지",True,1,2024-11-01T23:16:39+0900,841583593862987992,0,0,0
lees****,1qslp,"민생에 관심 없는 건 정부 여당이고. 아직도 2찍이나 하는 19퍼 따리들이 짖냐 짖기를. 능지가 떨어지면 양심이 없다더니, 2찍을 두고 하는 말이구나.",True,1,2024-11-01T23:06:16+0900,841582925056049245,0,0,0
exma****,,,False,1,2024-11-01T20:27:53+0900,841572721623040262,0,0,0
hone****,zdzy,그저 과거는 지우고 페이스 오프하면 그만인것들!,True,1,2024-11-01T20:01:11+0900,841571001203425339,0,0,0
hone****,zdzy,개명을 김건희로 한거 보면 모르겠어: 그저~돈을 돈만 돈에의한 인생을 살고 싶었던 못생겼었지만 의느님과 돈의 힘으로 제2의 인생을 살고 싶었던 못난이의 기행!,True,1,2024-11-01T19:59:23+0900,841570884886986870,0,0,0
moon****,1AlcT,기생충 같은 인간들,True,1,2024-11-01T18:48:34+0900,841566323010961601,0,0,0
rio6****,1qX7I,너부터꺼져!!!!   니펀드  살리고  구린짓  정당화시킬려고??,True,1,2024-11-01T16:41:18+0900,841558123633180804,0,0,0
yj01****,8p05x,"조국 복수혈전당
국가국민 뒷전",True,1,2024-11-01T16:38:23+0900,841557935980019870,0,0,0
wjya****,,,False,1,2024-11-01T16:31:38+0900,841557500493824281,0,0,0
rlgn****,,,False,1,2024-11-01T16:23:25+0900,841556971642421469,0,0,0
sind****,3YN8x,국아.너는정말불쌍타.왜그래여럽게보일까그게탄핵이라고생각하는너는완전이시궁창보다더시궁창이다이놈아,True,1,2024-11-01T16:16:48+0900,841556544897155421,0,0,0
abcu****,,,False,1,2024-11-01T16:06:32+0900,841555883522523377,0,0,0
sinv****,1S061,대법원은 뭐하냐 조국 데려가야지,True,1,2024-11-01T16:02:36+0900,841555630756987114,0,0,0
fsdf****,1KoeD,윤석열 = 조국 = 문재인 동급끼리 놀고 자빠졌네,True,1,2024-11-01T16:02:05+0900,841555597236109342,0,0,0
mill****,,,False,1,2024-11-01T16:01:56+0900,841555587706651003,0,0,0
sang****,RdFP,조국아 너의 죄는 묻어 버리려고 안감힘을 써는구나 대통령 탄핵은 절대 안된다 대통령을 소추권은 없다 대통령이 내란죄를 저질혔나 무슨 죄가 그리 많으냐 절ㅐ 안된다 그리고 소주정당축에도 안들어가는 족구혁산당 11월 이후에는 아무도 없겠다 둘다 교도소가고 하나는 조사 받고 기소되면  우습다 조국아,True,1,2024-11-01T16:01:32+0900,841555561987178727,0,0,0
arch****,428Oy,나라경제나 국민 안위는 관심 없고 오직 정권 붕괴만 꿈꾸는 집단이구나,True,1,2024-11-01T16:00:53+0900,841555520027361630,0,0,0
bris****,2cACOv,"조국 을 전혀 사랑 하지 않는 조국 아.  주제넘는짓, 그만하고,  조용히 찌그러져 있어라.  잡ㄴㅇ",True,1,2024-11-01T16:00:33+0900,841555498787406075,0,0,0
kh78****,3YD3V,범죄자가 저렇게뻔뻔하고 부끄러운줄모르는  흉칙한놈 너는구속이다.사법부는 아직도 저놈구속안시키나?????????,True,1,2024-11-01T15:59:36+0900,841555437651230968,0,0,0
choo****,,,False,1,2024-11-01T15:59:15+0900,841555415085875312,0,0,0
kors****,BRdk,조국 니들도 금투세로 아웃,True,1,2024-11-01T15:59:12+0900,841555411009011796,0,0,0
md21****,2El6M,빨리 윤건희 탄핵하자,True,1,2024-11-01T15:58:46+0900,841555383494377801,0,0,0
khwa****,2CnN1,죄인들 빨리 집어 넣어야 나라가 조용해 진다.,True,1,2024-11-01T15:58:28+0900,841555364636786881,0,0,0
lamb****,4JQLJ,"아~나 씨발 국이 신났네 ㅎㅎ
국이 처럼 더러운 것들이 더 난리구나",True,1,2024-11-01T15:51:32+0900,841554917993742572,0,0,0
egre****,6PGD,정말로  미친  !!!,True,1,2024-11-01T15:44:08+0900,841554440933605433,0,0,0
drak****,ddrUn,"김건희 특검하고 윤석렬이 탄핵하고 둘다 빵보내야함. 무속인, 정치브로커에 휘둘리는 년놈이 국가를 책임진다는 생각만해도 오싹하다 ㄷㄷㄷㄷ",True,1,2024-11-01T15:42:59+0900,841554366274994622,0,0,0
hijo****,1Qj7y,조국 감옥 안가나?언제 가나? 윤대통령이 살길은 오직 저들 무리 죗값 치르러 보내는것.,True,1,2024-11-01T16:45:15+0900,841558377975775350,2,3,1
dlwn****,,,False,1,2024-11-01T16:30:12+0900,841557408504348767,0,0,0
pepe****,,,False,1,2024-11-02T08:13:23+0900,841618172611133512,0,0,1
sang****,yZdQ,조작범죄자가 대표로 있는 당의 주제도 모르고 하여튼 꼴값들 떨어요.,True,1,2024-11-01T16:25:49+0900,841557126345130367,1,2,0
oeoe****,9vaHL,국민 들 의견   말  후쿠시마 고농도 핵 오염 수 국민들 말  의견  개fㄴ무ff시 해놓고  노골적 으로  도쿄 전력 하고 일본 정부 하수인 대변인 노릇 한 죄  아 무튼 윤석열 정부 국민의힘   지은 죄  반드 시  엄중히  책임 물어 야 할것 이다  김건희  일가 특혜  하고 김건희 도이치 모터스 주가 조작 한 혐의 엄중히 책임  물어 야 할것 이다,True,1,2024-11-02T00:14:03+0900,841587292299591699,0,1,1
kepy****,6zl1r,꼴값을 떨어요 꼴값을,True,1,2024-11-01T21:22:04+0900,841576212324155405,0,1,0
maie****,4jMuX,"여기 2찍 정치병 틀딱 할배들모임방이구나 ㅋㅋㅋㅋ 
댓글에서 쉰내 오지게나노 ㅋㅋㅋㅋ",True,1,2024-11-01T17:50:38+0900,841562590768267489,0,1,0
gidr****,,,False,1,2024-11-01T16:47:27+0900,841558519508369582,0,0,0
