user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
free****,3SzX4,"경호상 이유로 지하주차장 허가한 두번이 문제지..
우리나라가 총기가 허가되냐.. 멀리서 저격을 하나.. 이제야 저놈은 안되겠다 싶은가보네",True,1,2025-05-08T20:49:31+0900,859015117746995392,33,10,3
scoo****,,,False,1,2025-05-08T21:00:16+0900,859015810679570504,0,0,1
hong****,18ILw,이제는 법원도 알아서 기는 구나 !!!,True,1,2025-05-08T20:53:03+0900,859015346168791057,24,3,1
vnfm****,,,False,1,2025-05-08T23:10:31+0900,859024202005479573,0,0,2
llji****,2fZlR,그리운 윤버지 보는구나~~~보고 싶었는데 보여줘서 땡규~~~,True,1,2025-05-08T20:47:13+0900,859014969990053946,10,3,1
bori****,2w2Yv,사법부도 이재명 눈치보느라 정신없네..에휴,True,1,2025-05-08T21:01:27+0900,859015887485665409,4,0,0
moi1****,1N05l,연쇄살안범보다 더한 놈인데 구속도 안시키고 경호 붙여서 한강 개산책하게 내버려두는 대한민국,True,1,2025-05-09T07:20:45+0900,859055785483698323,3,0,0
uo******,,,False,1,2025-05-08T23:13:01+0900,859024362747985931,0,0,0
soon****,64Sff,벌써 줄서기 하는거 같네...나라 꼬라지가 참으로 안타깝다...닝기리,True,1,2025-05-08T20:45:03+0900,859014829950631961,4,2,0
73ba****,LtTC,지판사 그냥 하던데로 해라 국민이 심판해 줄테니,True,1,2025-05-09T07:37:15+0900,859056847900901436,2,0,0
mr77****,1V2IL,조국에겐 어쩌고 저쩌고 하더니? 좌파들에겐 관대한 법이네,True,1,2025-05-08T23:15:40+0900,859024533758148783,2,0,0
left****,1vtfb,조국이 한테는 능욕적이라며 급하게 포토라인 법개정으로 금지시켜서 안서지 않았음?? 뭐지?,True,1,2025-05-08T21:01:30+0900,859015890136465555,4,3,0
gksw****,,,False,1,2025-05-08T21:01:21+0900,859015880086913158,0,0,0
ploe****,21aEj,처음부터 포토라인에 세웠어야지~내란범을 특혜로 스트레스그만받자 개검들아 거니도 퍼뜩해라,True,1,2025-05-09T07:15:01+0900,859055415210541057,1,0,0
sama****,l6y1,인간 같지도 않은넘 떳떳하게. 다니는 모습보면 울화통 터진다,True,1,2025-05-09T07:11:57+0900,859055218397020337,1,0,0
czol****,1UpqD,망신주기. 이재명한테 설설 기네ㅡㅡ,True,1,2025-05-09T04:09:27+0900,859043461125373974,1,0,0
love****,n4pM,보리밥 쳐먹고 개 데리고 산책하고 노출 잘되게 다니는데 지하주차장 왜 내려가냐 ㅋㅋㅋ 떳떳하게 정문으로 들어오란 얘기지 ㅋ,True,1,2025-05-08T21:55:54+0900,859019395316318513,1,0,0
suhy****,891sQ,또 찢명이처럼 모든것 따라하면됨,True,1,2025-05-08T20:43:34+0900,859014734706376892,1,0,0
kdj9****,1UujO,애초에 내란죄 자체가 성립 안되는데,True,1,2025-05-08T23:05:09+0900,859023856327721014,6,6,4
hyun****,14iAR,서울고법원장이 정권 바뀌면 승진하려고 밑밥깔고 있네요. 재판연기로 면죄시키더니 윤석열에게 포토라인 서게 합니다. 어차피 윤석열은 직권남용으로 유죄판결 받고 상고히고 감목까 가는데 이재명은 범죄 확정인데도 사법부 탄핵하고 재판금지까지 시키면서 대통령까지 해먹으면 국민들이 곱게 볼까요.,True,1,2025-05-08T22:51:08+0900,859022953461841956,4,4,1
kang****,OfIi,윤씨 얼굴 제대로 보겠네! 내란수괴 자식^^,True,1,2025-05-08T21:04:08+0900,859016059838005286,3,3,2
ops3****,,,False,1,2025-05-08T20:45:39+0900,859014868856996064,0,0,0
2yeo****,4wH1v,지귀연 조희대 이넘은 역사책에 이완용과함께 기록될것이다...,True,1,2025-05-09T07:45:51+0900,859057401901351115,1,1,1
cnnc****,duC0W,"분위기 파악이 이제 되는구나
지씨야!",True,1,2025-05-09T07:23:16+0900,859055947685822516,1,1,0
rosl****,3elAi,관심없다 사형때나 공개해라,True,1,2025-05-09T00:02:22+0900,859027542902833217,1,1,0
dudt****,3dyWD,내란을 일으켰는데  당연한거다.,True,1,2025-05-08T23:39:11+0900,859026049244069951,1,1,0
lim5****,30Cod,잘됐다~~ 자업자득,True,1,2025-05-08T23:03:18+0900,859023737192710249,1,1,0
bugi****,,,False,1,2025-05-11T09:55:17+0900,859251282932662339,0,0,0
hs33****,4cwtY,"나경뭔이 윤상현이 머하노~~
피켓들고 떡하니 선두에 안나서고!!ㅋㅋ",True,1,2025-05-10T20:49:42+0900,859200673051312358,0,0,0
kwan****,YxU6,국민들에게 총 겨눈 놈에게 경호를 해줘야하다니..,True,1,2025-05-10T20:27:19+0900,859199230328176766,0,0,0
oth5****,311Y5,"법치국가 법이 강한 나라가 되어야 한다.
나라를 어지럽히고 , 부정 공천, 뇌물 수수 전부 죄값 제대로 받아야 한다.",True,1,2025-05-10T02:21:17+0900,859129262911782946,0,0,0
warc****,3VjUd,진짜 개처럼 버려지네 아무도 거들떠도안보고 철저하게 버려지네 ㅋㅋ,True,1,2025-05-09T22:49:06+0900,859115593490497565,0,0,0
lees****,,,False,1,2025-05-09T14:04:29+0900,859081795017113796,0,0,0
tloi****,6sTBo,여태 뭐하고 이제 겨우 세번째 재판?,True,1,2025-05-09T09:56:26+0900,859065814567878810,0,0,0
fog_****,e3Sdp,그냥 지나가는거를 포토라인 선다고ㅋㅋㅋㅋㅋㅋㅋ진짜 좌빨 기레기들 찢재명이 OOO,True,1,2025-05-09T09:40:32+0900,859064790016852176,0,0,0
jine****,dCmch,포토 라인에서 반국가세력의 획책을 일거에 쓸어버린다는 메세를 선포하실것 같군,True,1,2025-05-09T08:05:00+0900,859058635530043400,0,0,0
jc2s****,63yt4,진정한 애국보수를 철저히 궤멸시킨 썩려리의 멍청한 대갈통을  도끼로 쪼개버리고 싶습니다!!!!!!!,True,1,2025-05-09T08:02:33+0900,859058478293975195,0,0,0
snoo****,2lcpF,하던대로하지 왜~,True,1,2025-05-09T07:58:55+0900,859058244016931022,0,0,0
nana****,1t6TJ,"처음부터 그랬어야지,,,내란수괴 는 무기징역 에 처해야한다,",True,1,2025-05-09T07:54:26+0900,859057955062939759,0,0,0
