user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
bsky****,2cKYr,깜빵 1순위는 이재명,True,1,2024-11-02T19:45:27+0900,841662759270613127,439,171,13
tyco****,4HBYk,이재명구속 탄핵,True,1,2024-11-02T20:12:30+0900,841664501601271944,191,41,6
hina****,1ikMy,정신못차린국힘  한심하기짝이없네,True,1,2024-11-02T19:46:12+0900,841662807236673578,316,192,6
lawn****,,,False,1,2024-11-02T19:45:50+0900,841662783362695402,0,0,6
ktki****,hsMM,대통령  아무렇케나  뽑아 놓으니. ..임기내내  개판 이로구나...... 뽑은  사람들이.  책임져라...,True,1,2024-11-02T20:01:57+0900,841663822140801255,134,99,9
3bon****,6xEUr,탄핵  1순위가 이재명이라고? 우끼시네  이제명은 사형 1순이지  탄핵도 아깝다,True,1,2024-11-02T22:24:04+0900,841672977752784912,10,1,1
uswg****,,,False,1,2024-11-03T03:15:14+0900,841691736206999568,0,0,0
sung****,1dwKi,이재명이든 문재인이든 윤석렬이든 죄 있으면 법대로 처리하는거야. 국민들은 그걸 원해.,True,1,2024-11-03T02:54:44+0900,841690415252897852,7,0,0
djuk****,3ffGB,저 해병  옷입은  일당알바  할배들 .. 진짜 해병도 아님,True,1,2024-11-02T23:45:15+0900,841678207311675451,6,1,0
loko****,1OJr1,1차적으로탄핵되고 감옥에갈사람은 이재명이같은데.  마지막발악을하는구나,True,1,2024-11-03T03:39:23+0900,841693291689803802,5,0,0
smd1****,6A5my,저 무식한것들때문이 윤가 뽑아서  나라가 골로 가네  이재명은 재판 받고있는데  뭔 헛소리냐?,True,1,2024-11-03T04:58:18+0900,841698375857340428,7,3,0
reeh****,,,False,1,2024-11-03T03:17:52+0900,841691905237450813,0,0,0
jun2****,,,False,1,2024-11-03T04:04:03+0900,841694880693485573,0,0,0
lsyr****,12JGo,국힘 정신 차려야 될 듯...,True,1,2024-11-03T00:34:34+0900,841681384480178289,5,1,1
krhk****,1WUoi,"탄핵후 세상 어떻게될지 생각해보기했는지 묻고 싶군.
 민주당이 박근혜대통령을 지들멋대로 탄핵시켰고 그 이후 문재인이 일자리 만든다는 명목으로 소득대체율 60%인 국민연금을 털어 소득대체율을 20%로 곤두박질치게했지. 실제 일자리는 늘어나지도 않았다. 게다가 대통령 기록물까지 숨겨버려 나라가 엉망이 되어버렸고...국민연금을 원상태로 돌리려고 하니 세금많이 내야하는 시대가 되어버렸다. 
 북한에게 고개숙이는 국방까지  이게 민주당 세력이 원하는 세상인가?",True,1,2024-11-02T23:53:46+0900,841678756614504627,5,1,3
m405****,2kXnC,사형순위매기면 더듬어당 수십명이다,True,1,2024-11-02T23:28:06+0900,841677102565556251,5,1,2
dudg****,8Vent,"벙죄집단 민주당~  너네들 먼저 심판 받으면 나갈께~  선동질하는데는 공산당같아~  죄명, 조국 좀 안봤으면~  에라이~",True,1,2024-11-02T22:46:44+0900,841674437907448022,5,1,0
kimj****,cpR06,"이재명도.전과.자.4범.4범.우째.정치을.할수있는지.모르게네요..더불어.미주당.너지신을.알라.지똥구린지
모르고.설처대니.한심하기.짝이.없구만",True,1,2024-11-02T22:31:14+0900,841673438807457871,5,1,0
alts****,1ESLp,윤석열보다 절망인 국힘국회의원 국힘국회의원보다 절망인 언론,True,1,2024-11-02T22:25:04+0900,841673042076631062,5,1,0
akfw****,fQoM,민주당 범죄자 들이 잘하는건. 허위사실 제조 와. 선전선동술이다. 이거 보고 전라도들 이 미친다. 아주 좋아죽는다,True,1,2024-11-02T21:59:51+0900,841671417303924980,5,1,0
2306****,1UyxD,"죄명이는 산체로 땅속에
  무더야 한다",True,1,2024-11-02T21:57:21+0900,841671255890329704,5,1,0
kth8****,3bjUV,전과자 이재명도 탄핵하고 철판떼기 조구기도  특검하자,True,1,2024-11-02T21:49:32+0900,841670752926171274,5,1,0
sypk****,cvY70,"이재명은 엄벌해야 한다~
한국정치 퇴보주범,부패의 화신,사법질서 무너뜨리는 미꾸라지~",True,1,2024-11-02T23:54:24+0900,841678797450248288,4,0,1
yume****,1HyRZ,"이죄명은 이나라 현재 모든
악의
근원임. 지가 진 죄 법정선고 무시하고 탄핵으로 죄덮겠단 김보가 훤함. 지는 무죄라면서 저러는거 보면 지도 감장갈거 참정권 박탈될거 눈치깠고 겁먹어있음. 이
자를
격리 제거하는 것이 문제해결의
시작임",True,1,2024-11-02T23:39:03+0900,841677808836018183,4,0,1
hqbo****,,,False,1,2024-11-02T22:43:34+0900,841674234114605199,0,0,0
ksw0****,,,False,1,2024-11-02T22:42:11+0900,841674144440385593,0,0,0
kyy0****,8ZP1x,19퍼 지지율 5명중 한명 짜리들이 ㅡ뭔 쓰잘데기 없는 군소리가 그리많아 ㅡ70퍼 국민들 대구경북 부울경 ㅡ60대이상 민심이반 콘크리트 지지층 무너지고있는데 ㅡ그래도 죽어라 대글빡 들이대는 몰염치 2찍 떨거지들 ㅡ무능한9수 빨아대는 뇌구조 ㅡ국과수 해부의뢰 대상 정말 궁금하다 ㅡ 비리여왕 콜건희가 뭘 잘못했나 도리어 큰소리에 ㅡ룬과 건희는 대한민국 제1 주적이다,True,1,2024-11-02T21:26:32+0900,841669271078568069,4,0,0
ldne****,,,False,1,2024-11-02T20:35:13+0900,841665965027491904,0,0,0
yang****,,,False,1,2024-11-03T05:08:57+0900,841699062246801446,0,0,0
inte****,12axf,이제명 은 빨리 감옥 보내면 조용해질것이고 문제인 김정숙 조국 수사 개시해야한다,True,1,2024-11-02T23:19:04+0900,841676521436348433,5,2,0
xogh****,3dnw,한국에서 없어져야할 3가지 용산궁 국민의짐당 검찰,True,1,2024-11-02T23:05:20+0900,841675635700007000,5,2,1
zero****,eDcor,ㅎㅎ 아이고 할배요 재명이가 뭔 정권 잡았소? 탄핵은 잡은 정권이 있어야 시키는거요,True,1,2024-11-03T07:42:44+0900,841708969041854551,4,1,0
ohmh****,2Tq99,윤석렬 김건희! 진짜 싫다 근데 조국이랑 이재명이 탄핵 운운하니까 웃긴다 박근혜때처럼 국민들 호응이 있길 바라겠지만 재명아... 똥묻은 놈이 겨묻은 놈 나무란다고...  니 뜻대로 안될거다,True,1,2024-11-02T23:31:18+0900,841677308623323227,4,1,0
ds53****,5zN4e,국힘당은 현시국의 위기감도 인지 못하고 이재명만 물고 늘어지고 있으니 한심하구나. 정신들차려라. 세비가 아깝다. 박근혜때 뭘 배우고 뭘 반성하고 뭘 사과했는지 새까맣게 까먹고 국민에게 반항하는듯~,True,1,2024-11-02T22:54:03+0900,841674908994895896,4,1,0
shho****,3xqYA,순서가 있지 찢이 멐저지 ㅋㅋㅋ,True,1,2024-11-02T22:44:41+0900,841674305468104876,4,1,1
kwmd****,3rTEN,죄앙이는 산체로 땅속에 뭇어야한다 찟은말할것도없다,True,1,2024-11-02T21:59:07+0900,841671370059284508,4,1,1
suyo****,,,False,1,2024-11-02T20:50:50+0900,841666971425571025,0,0,0
raea****,4dYJx,국힘들은 김건희씨 국정논란사태가 별거아닌가요??,True,1,2024-11-03T01:06:46+0900,841683459956015224,3,0,0
osj8****,nXqD,"저 인간들이
19% 여론조사 애들이구나 ㅎㅎㅎㅎㅎ",True,1,2024-11-02T21:43:39+0900,841670373710758084,3,0,0
cpfl****,,,False,1,2024-11-02T21:06:08+0900,841667956399145005,0,0,0
gwon****,dKdaZ,나도죄명이가.  일순위다. ㆍ,True,1,2024-11-02T20:59:50+0900,841667551195824350,3,0,0
2307****,,,False,1,2024-11-02T20:28:31+0900,841665532947071116,0,0,1
sall****,,,False,1,2024-11-02T19:54:22+0900,841663332967514211,0,0,0
erui****,,,False,1,2024-11-03T06:56:37+0900,841705998300217389,0,0,0
aran****,42Vz9,이미 윤돼지 김걸레는 끝!!  국짐은 소각,True,1,2024-11-03T05:27:35+0900,841700262404947997,5,3,0
yma5****,4KnkE,"추하다 진짜 
나라를 이지경으로  망쳐놨으면 
도의적책임때문이라도   사퇴하는게 정상인거지,,
대통자체가 무능하고 위법을 저질러 놓고서도 ???
뻔뻔한것 같으니라구 
어떻게 저런인간이   대한민국대통이라고???
격 떨어지게,,,",True,1,2024-11-03T01:49:13+0900,841686194659000346,5,3,0
youn****,,,False,1,2024-11-02T23:02:34+0900,841675458280947854,0,0,1
ssw1****,302n,이죄명은 감방행이 먼저지!!!!,True,1,2024-11-02T22:07:34+0900,841671914714824857,5,3,0
ydu5****,26CC7,"이재명대표는 검찰기소로 재판 받고있는데
무슨 탄핵을 하나?  19%만 바라보고 희망고문
 하지말고 털고가야",True,1,2024-11-02T19:58:15+0900,841663583082250309,5,3,0
line****,2PaqG,ㅋㅎㅎ 2찍 똥파리당 똥파리들 눈귀가 석열이 와 다을바 없내...사기꾼 무속인 집단,True,1,2024-11-02T19:50:11+0900,841663063223435316,5,3,1
gong****,,,False,1,2024-11-02T19:48:20+0900,841662944390414438,0,0,0
mach****,1iJi7,찢은 가석방 없는 종신형,True,1,2024-11-03T07:33:25+0900,841708369021501495,4,2,0
leeh****,bxMCO,늙은보수당 국짐당 사라져야,True,1,2024-11-03T04:37:31+0900,841697037136166946,4,2,0
kill****,4BVUD,"전과4범이 대통령이 될수있다는게  잘못된것이다.
그것부터 바로잡아야 대한민국이 바로선다.",True,1,2024-11-03T03:46:41+0900,841693762508816429,4,2,1
yim6****,2bXfxw,이죄명이 사기꾼을 구속하라!구속하라!,True,1,2024-11-03T02:15:11+0900,841687866928005141,4,2,0
yunj****,bN14J,개딸들 나불거리고 있다 힘을 합처 물리치고 박살내야 좋을듯합니다,True,1,2024-11-03T00:06:42+0900,841679589720719515,4,2,1
kaci****,iCgu,"내로남불, 적반하장, 후안무치의 범죄자집단 민주당! 대한민국의 평화, 통일, 번영을 가로막는 3대 거악 더불어 민주당, 중국공산당, 조선노동당!",True,1,2024-11-02T22:42:27+0900,841674162056462455,4,2,0
2175****,cmZsF,기자양반10.27일백만집회는 방송왜안하나 매주말마다 광화문에서 이죄명구속집회는 방송왜안하나 딸랑1회차는 대대적으로.좌익집회를선전해주면서 우익의집회는왜안하나 혹시 언론 그대들도미군철수대기업해체를왜치고싶은가?그대들은 대기업아닌가?소상공인에비해억강부약인데 그대들도해체대상아닌가?,True,1,2024-11-03T04:27:59+0900,841696422754517042,3,1,1
mnby****,n6e5,집회그만하고 죄명이 사형부터 시켜라,True,1,2024-11-03T04:03:11+0900,841694824825356297,3,1,0
wapj****,1vbLD,똥싸고 자빠졌다 ㅋㅋ 국짐아 ~~    당대표 탄핵한다는 소리는 내 평생 첨 듣네~~,True,1,2024-11-03T03:56:37+0900,841694401955627043,3,1,1
kcr1****,2FaCP,민주당한테 당하지만 말고 공격적으로 대처해라. 앞으로도 쭈~욱,True,1,2024-11-03T03:10:02+0900,841691401182773250,3,1,0
tnst****,4wqHU,할수있는게 없다  내려와라,True,1,2024-11-03T01:50:06+0900,841686251735089170,3,1,0
