user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
oph1****,e7Ys,미대사관 앞에서 시위하는 대진연은 왜 안잡아가노?,True,1,2025-05-28T13:50:19+0900,860843537351049379,44,19,5
lee0****,2fnwy,꼴랑?,True,1,2025-05-28T13:50:50+0900,860843570653823392,17,7,0
silc****,2NsaQ,"남의 나라 군사시설 탐지하고 드론날려서 함모 촬영해도 과태료 무는데 중국대사관에 무단 침입했다고 징역1년6월? 이게
나라냐  셰셰하는 이재명대표야 이게 나라야?",True,1,2025-05-28T14:24:41+0900,860845751624794419,21,12,3
jeek****,12jYi,"몇년간 푸욱~ 썩게 해야지, 처벌이 넘 약하다~!!!",True,1,2025-05-28T15:27:02+0900,860849768711061524,10,2,0
glob****,S4qk,사탄에  가스라이팅  당한  노비  들쥐.,True,1,2025-05-28T13:46:57+0900,860843320237097382,8,2,0
hyun****,4tt6R,"형양 너무 작습니다
5년 은 되어야지.",True,1,2025-05-28T15:19:44+0900,860849298378588515,4,2,0
gets****,3CfRc,뭐 이해는 가는데. 민주노총 등 노조가 하는 행위에도 이렇게 엄격하길 버런다,True,1,2025-05-28T14:09:02+0900,860844742894682124,4,2,2
kish****,18Jkp,10년은살게해라 장난하냐,True,1,2025-05-29T00:28:42+0900,860884665152569501,1,0,0
duda****,3g4dY,법은 역시 달달해!!,True,1,2025-05-29T00:25:44+0900,860884474093633720,1,0,0
shar****,4lmRq,간첩이나 잡아라,True,1,2025-05-29T00:04:08+0900,860883082356457507,1,0,0
dlal****,2jb9q,경찰 폭행한 민노총은 무죄,True,1,2025-05-28T16:04:20+0900,860852171158061250,1,0,0
jncc****,a5TC4,이제 땅을 치며 후회 하겠지...푹 썩고 반성하고 나와라.,True,1,2025-05-28T14:24:07+0900,860845714379374657,1,0,0
pasa****,61Qzb,셰셰~,True,1,2025-05-28T13:44:23+0900,860843154578866373,1,0,0
ghks****,21XbG,ㅋㅋㅋㅋ,True,1,2025-05-28T13:44:12+0900,860843142734151781,1,0,0
kore****,5JnCW,진짜 재판부가 편파적으로 판결 하네. 과연 대진연 민주노총 사람 이면 이런 형량이 나왔을까? 내가 보기에 고작 벌금형 나왔겠다,True,1,2025-05-28T13:52:22+0900,860843669672951977,18,18,0
ljk3****,2bFgXL,2찍하면  이렇게  인생종친다.....2찍이들은 머리에 똥이차있다,True,1,2025-05-28T15:18:58+0900,860849248550257062,1,1,0
halo****,gHsG,이런 떠라이는 보수진영에 하나도 도움안된다. 동방명주 지하실로 끌고가던지 말던지 마음대로 하시오.,True,1,2025-05-28T15:05:54+0900,860848407122543058,1,1,0
lam2****,uAmU,그래도 저 2찍은 용기나 있지~ 중국대사관에 난입하려했으니....다른 2찍것들은 집구석 중국타령만......에휴~ㅋㅋㅋㅋㅋㅋ,True,1,2025-05-28T14:11:29+0900,860844900684398826,1,1,0
cyc1****,2CK2A,"이런 폭력적인 범죄를 저지른쉑이 겨우 징역 1년6월이라고??  대한민국 판사놈들은 각성해라. 조국부인은 표창장 위조로 징역 4년인데, 내란범에 동조하여 사회를 혼랸스럽게하고 폭력을 행사한 자는 징역 1년6개월이라는 것이 말이 되는가? 서부지법 난동자를 비롯해서 내란범죄 동조자들은 최소 징역 10년 이상 또는 무기징역, 사형에 처하여야 힌다. 이런 쉑들은 출소하면 다시 사회를 혼란하게 하는 짓을 벌일 것이다. 엄벌하라.",True,1,2025-05-29T06:43:50+0900,860908832866435204,0,0,0
idle****,2eFHc,ㅇㅇㅇㅇㅇㄴ,True,1,2025-05-29T00:41:29+0900,860885488427335767,0,0,0
