user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
6842****,1AzC4,간첩청산 1순위,True,1,2024-11-30T16:11:27+0900,844246567840907373,400,43,11
khan****,Q3Pn,대진연 ㅋㅋㅋㅋㅋㅋ 종북단체 ㅋㅋㅋㅋ,True,1,2024-11-30T16:16:12+0900,844246874545193006,284,26,6
ksf3****,3RX9n,대진연 소속임을 기사 제목에 명확히 밝혀라. 순수한 일반 대학생들이 아니지 않은가?,True,1,2024-11-30T16:43:31+0900,844248634189938819,163,15,1
ouo1****,ea8jJ,"저중에 고정간첩 자녀들 분명잇을듯, 국정원 저건 진짜로 조사해야함",True,1,2024-11-30T16:14:51+0900,844246787018457310,155,49,3
zpzp****,Ifnw,탄핵에 재미붙였네,True,1,2024-11-30T16:16:01+0900,844246862801141765,88,27,4
grim****,7ILAK,한국의 대학생 대표처럼 기사쓰지마라… 민노총이나 같은종자들이니…,True,1,2024-11-30T17:17:06+0900,844250797192511519,25,2,0
samp****,18Cmg,대학생들이 아니라 그냥 좌파들.  체제전복이 목표지.,True,1,2024-11-30T16:55:49+0900,844249426057756876,23,2,0
city****,34Gpy,어느대학교 학생인지 걸고나와라ㅋㅋㅋ생긴거만봐도 그냥 종북사상드글드글하네,True,1,2024-11-30T18:03:54+0900,844253812813201623,20,1,0
70hs****,,,False,1,2024-11-30T17:11:08+0900,844250412910379034,0,0,0
lsp6****,,,False,1,2024-11-30T16:55:37+0900,844249413474844821,0,0,1
cup6****,,,False,1,2024-11-30T16:29:14+0900,844247713489879101,0,0,0
seok****,,,False,1,2024-11-30T17:16:50+0900,844250780700508339,0,0,0
y2s1****,vLcZ,"이럴 시간에 공부해서 대통령, 장관 되어서 대한민국을 더 발전 시켜라.",True,1,2024-11-30T17:15:05+0900,844250667907285007,13,2,0
cseu****,20id9,또 지령 받았나? 전쟁 반대 비핵화는 김정은이 앞에서 외쳐라. 어처구니가 없네,True,1,2024-11-30T18:51:15+0900,844256863112396865,10,1,0
gree****,7G7bt,중공인유학생탈쓴 범죄간첩단 프락치들 15만마리 우글우글 ᆢ 민노총의 한국기업 한국일꾼들  탄압에도  중공공산족들 앞세우고 ᆢ 피멍들어버린 ᆢ한국 ᆢ 통탄 통재 ᆢ,True,1,2024-11-30T17:39:35+0900,844252246240657522,10,1,0
7goo****,vh9C,"거짓선동 기만에
   이용당한  인간들이  똥오줌을 구분 못하고
  부화뇌동. 날뛰며
   반국가.  세력이되어 공권력에 맞서 
  저항하다 다치면 
  무고한 시민으로 둔갑해 유공자 운운 하지...",True,1,2024-11-30T16:26:35+0900,844247543117250718,9,3,0
irip****,90VMa,1찍 민주당 지지자 스럽다,True,1,2024-11-30T16:59:33+0900,844249666726920322,8,2,0
kwon****,18sTg,"또 간첩들이 민주당 응원에  힘입어 설치네요!
잡아서 북으로 보내면 좋겠네.

왜 이들은 좋아하는 곳에 가서 편안하게 살지 체제가 틀린곳에서 설치고 혼란을 야기하는지 모르겠네요.",True,1,2024-11-30T19:37:17+0900,844259829273854026,6,1,0
ahrv****,50htg,얼굴들봉께 다들 부모가 고향이 쩌그 남쪽이구마~ 반갑네잉~,True,1,2024-11-30T17:02:39+0900,844249866208018576,7,3,0
july****,2j5PY,90% 이상 절라도 출신,True,1,2024-11-30T18:53:38+0900,844257017127239815,6,2,0
hkhk****,96XAo,진보연합 대학생들이잔아요 제목보고 낚였네...,True,1,2024-11-30T16:21:06+0900,844247189419982877,5,1,0
manx****,PSuw,송북 추천 합니다.,True,1,2024-11-30T16:15:26+0900,844246824398094449,5,1,0
a320****,,,False,1,2024-11-30T19:38:20+0900,844259896600821828,0,0,0
kf22****,1jpT3,김정은지령받고 이러는것인가요?등록금이 아깝습니다.제발 국익과 장래를 위해 일하시길~국적이 북한인지 의심스럽습니다.탈북민도 대한민국 대통령을 응원하는데~,True,1,2024-11-30T21:30:40+0900,844267133788487849,4,1,0
cujc****,cyx7Z,"나라가 잘되자해도 니들하고 민주당 때문에도  안되겠다  지금 나라를  지배하고  있는인간이 이죄명이지 대통령이가,?  ㅡ",True,1,2024-11-30T18:54:46+0900,844257090041020580,4,1,0
shh1****,4WUkk,공부좀해라 공짜돈이나 바라지말고,True,1,2024-11-30T20:54:37+0900,844264811117150357,3,0,0
iden****,2ux2u,대학생 진보연합 줄여서 '대진연'... 순수한 대학생들이 아니고 좌경화된 종북세력...,True,1,2024-11-30T20:47:18+0900,844264339996147791,3,0,0
sy11****,,,False,1,2024-11-30T20:29:52+0900,844263216962863305,0,0,0
righ****,2Eja8,"전쟁 반대한다는 좌파 시위대들이 푸틴, 러시아한테는 한마디도 안하는거 웃음벨",True,1,2024-11-30T19:58:47+0900,844261214199480484,3,0,0
ksan****,5ngrQ,난 저 사람들 정신이 의심스러워 우리나라 대한민국 잃어버리고 싶은가?,True,1,2024-11-30T19:39:49+0900,844259992314839221,3,0,0
nisa****,5UhHA,주변인들에게 감사한다 ㅋㅋㅋㅋㅋ 저런 모지리들 없어서,True,1,2024-11-30T18:01:12+0900,844253638346932281,3,0,0
lhji****,4akQE,쟤들 제발 북으로 보내주세요~~~~,True,1,2024-11-30T17:39:06+0900,844252215488020502,3,0,0
chot****,1cJ53,윤석열을 그대로 방치하거나 옹호하면 먼저 망하는 것은 국민의힘이 될 것 같다.,True,1,2024-11-30T20:50:22+0900,844264537296207955,3,1,0
hjw7****,FlB,광주에도 금남로 길바닥막고 시끄럽게 하고있던데 대학생 10명쯤있었나 그뒤로 아저씨아줌마들 20명쯤앉아있고 정말 엄청나게 시끄럽게 떠들고있더라 사람들 인상찌푸리고 이 데모꾼들은 시민들불편함은 안중에도 없는듯,True,1,2024-11-30T19:37:11+0900,844259822965620778,3,1,0
jcg4****,,,False,1,2024-11-30T19:22:15+0900,844258859986976829,0,0,0
su94****,2SPN5,이런거 하는 사람들이 동덕여대 시위도 부추기지 않았을까 하는 의심도 듭니다,True,1,2024-11-30T16:47:39+0900,844248900276584582,3,1,1
aiex****,4wg9n,"한국대학생진보연합
NL성향 친북 반미 단체입니다
김정은 찬양하는 집단임",True,1,2024-12-01T02:12:56+0900,844285318713573455,2,0,0
shb7****,QEbJ,돈이나 줘야 찍어주는 뻔뻔한 기회주의자들 문죄인 땐 뭐했니?,True,1,2024-11-30T22:41:50+0900,844271718162759864,2,0,0
juha****,oOm7,탄핵에 또 속을 국민 없다. 탄핵에 재미붙였나본데  국민을 바보로 생각하는거야? 대학생이면 지들 앞날이나 걱정해라. 탄핵에 앞장선다고 애국자인줄 착각하지마,True,1,2024-11-30T22:04:29+0900,844269311840223353,2,0,0
sage****,6R43r,진보 공산주의자들이 이석기는 왜 않냐오냐 뒤에서 조종하고 있냐,True,1,2024-11-30T21:36:01+0900,844267477905965067,2,0,0
chg8****,38Bd8,조총련 자식들이네 일본에 조총련들 종북세력이라 대한민국에입국을 거부시켰는데 DJ가 입국허가해서 대한민국에 종북주사파세력이 득실득실하지,True,1,2024-11-30T21:29:28+0900,844267056680403060,2,0,0
naya****,1plos,진보연합이라고? 북한으로 가셍,True,1,2024-11-30T21:25:00+0900,844266768380723201,2,0,0
kow0****,6BDrC,진보연합 ?  북쪽과 친한 애들 아닌가 ?,True,1,2024-11-30T20:41:28+0900,844263964220063848,2,0,0
vtkd****,,,False,1,2024-11-30T20:39:37+0900,844263844262969497,0,0,0
orio****,1Pd0O,전부다 북한 애들처럼 생겼노,True,1,2024-11-30T20:35:55+0900,844263606831808719,2,0,0
wsmo****,2bExkK,"서글픈 나라다
조막만한 땅에서 왜들 이러는지.
우선 이재명부터 하구 다음에 이러던가하지...",True,1,2024-11-30T19:33:42+0900,844259597848936612,2,0,0
rkdx****,dwmG,얘들은 종북이잖아ㅋㅋㅋㅋ,True,1,2024-11-30T19:17:23+0900,844258546940903504,2,0,0
lami****,,,False,1,2024-11-30T18:58:35+0900,844257335659462787,0,0,0
sm53****,HIgU,"죄파의 선동질이란..ㅉㅉㅉ
왜?",True,1,2024-11-30T18:29:17+0900,844255447652237378,2,0,0
chby****,12F7k,얘네좀잡아가라! 경찰들아!,True,1,2024-11-30T17:56:38+0900,844253344158449807,2,0,0
jusa****,,,False,1,2024-11-30T17:20:46+0900,844251033633816735,0,0,0
le******,1ZHAK,에효. 철부지들ㅜㅜ,True,1,2024-11-30T16:08:17+0900,844246364131950659,10,9,0
hyun****,,,False,1,2024-11-30T21:18:28+0900,844266347356487814,0,0,0
03kj****,252KX,대학생진보연합ㅋㅋ 간첩이라쓰고 서울구치소에 책상놔줘라.,True,1,2024-11-30T20:11:10+0900,844262011855437859,2,1,0
yms9****,1AW0B,김건희특검 윤석렬탄핵,True,1,2024-11-30T19:47:01+0900,844260456137752579,2,1,0
seve****,,,False,1,2024-11-30T19:43:47+0900,844260247714398378,0,0,1
sjan****,3vF4F,대학생들이 아니라 좌파라고 읽어라. 미래의 데모꾼. 암적인 존재. 빨리 거둬 내야함. 영양만 빨고 주변을 오염시킴.,True,1,2024-11-30T18:49:20+0900,844256739950854206,2,1,0
5486****,25nQk,"대학생맞냐  그냥  단체명을 데라   
대학생 전체를 매도하지말고",True,1,2024-11-30T18:17:36+0900,844254695848411278,2,1,0
leeh****,2lvFl,대학생? 시뻘건물든 어린것들 이지  뭔 대학생,True,1,2024-11-30T17:10:48+0900,844250392274403505,2,1,0
aird****,,,False,1,2024-11-30T16:59:15+0900,844249647785443389,0,0,0
ange****,ULB4,자유를 파괴하는 자유는 용납되지 않는다,True,1,2024-11-30T16:41:54+0900,844248530255085807,2,1,0
jus_****,3YOuq,걍 북한가라.!!!!!,True,1,2024-11-30T16:24:40+0900,844247420190589079,2,1,0
mcyo****,K1xj,2찍은 20프로 인데 댓글은 90프로네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2024-11-30T23:47:30+0900,844275948940427399,1,0,0
orth****,42Ind,인권 타령하는 진보가 북한 인권은 외면하는 자기모순..  심지어 탈북자보고 조국을 배신하고 왔다는 폭언까지 하던 좌파 국회의원 까지 있다.,True,1,2024-11-30T22:19:23+0900,844270272470057061,1,0,0
hert****,1aetc,대통령탄핵 전쟁 반대 대학생 실천단 기자회견자들은 구속 해야합니다.,True,1,2024-11-30T21:29:22+0900,844267049986293855,1,0,0
