user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
cran****,39Iy8,결국 쫄아서 못간 거라고 자백 ㅋㅋ,True,1,2024-11-07T12:01:09+0900,842096702465769521,32,6,0
crea****,1XIZK,"그치 넌 잘못한게 하나도 없는데
야당이 트짐잡기하구 있다구 생각하는거지
에라 이것도 대통령이라구",True,1,2024-11-07T12:54:48+0900,842100159008473390,12,5,0
ogun****,4JH0d,사과하라니할게 근데 말잘못한거야암튼 사과했을니 난 하던대로 할게 ㅋㅋㅋ 쫌 맞 ㅈ ㅏ,True,1,2024-11-07T12:51:44+0900,842099961372868891,7,2,0
benz****,74rMr,돌맞겠다는 대통령이 야당의 야유 비난도 감내 못하십니까?,True,1,2024-11-07T16:49:15+0900,842115263838027873,1,0,0
ddub****,,,False,1,2024-11-07T13:05:03+0900,842100819242254360,0,0,0
msoa****,2aoou,발암제조기,True,1,2024-11-07T11:58:10+0900,842096510484086859,4,4,0
khg2****,1IJCb,똥통령에 똥파리들,True,1,2024-11-07T12:48:51+0900,842099775615533408,2,2,0
save****,9NaUV,역시 반국가세력들의 수장답군,True,1,2024-11-07T12:37:06+0900,842099018577215530,2,2,0
osh4****,2wk96,삐져서  안 간거구나~ 덩치값 좀 하쇼!!!,True,1,2024-11-07T20:11:55+0900,842128320588939622,0,0,0
tjdj****,3eMFx,윤거니 부부땜에 원형탈모 생김 ㅠㅠ,True,1,2024-11-07T20:11:15+0900,842128277337276498,0,0,0
kjm-****,ceSn9,하여간 해명 거짓말에 교활함까지 멍청하면서 잔머리는 굴러,True,1,2024-11-07T20:09:24+0900,842128158772691076,0,0,0
kjm-****,,,False,1,2024-11-07T20:08:01+0900,842128068897144843,0,0,0
jinr****,2aqzA,"오늘 너가 스스로 망신을 잘 주던데ㅋㅋㅋㅋㅋ 바보녀석
바보인증 아주 제대로 했어ㅋㅋㅋ머리는 그저 장식품",True,1,2024-11-07T19:34:36+0900,842125916078342342,0,0,0
paju****,28O48,공사 구분도 못하냐? 밉다고 할일을 안해? 국회가 국민이라는 생각은 안중에 없냐?  내년에 니가 돈을 가져다가 뭐에다 쓸건지 설명을 못하는 이유가 정쟁 이야?,True,1,2024-11-07T18:09:37+0900,842120441202999507,0,0,0
rmaq****,1jKO5,노인네들이 아직도 지들 잘난줄 알고 석열이 힘내라고 꿀꿀 거리네 참. 쪽이 팔려서 입다물고 있을법도 한데..하긴 그러면 2찍이 아니지.,True,1,2024-11-07T16:59:03+0900,842115895315660820,0,0,0
bhlm****,Q34g,윤똥개 쓰레기들,True,1,2024-11-07T16:54:41+0900,842115613324214566,0,0,0
gene****,2dzna,국어는 배운겨 앞뒤문맥이 하나뚜 안맞아! 너 술 츠먹었지  쭐리랑!!!  배불뚝이가 방귀 뿡뿡뀌며 ㅎ ㅎ ㅎ ㅎ ㅎ ㅎ ㅎ ㅎ ㅎ,True,1,2024-11-07T16:49:01+0900,842115248788865030,0,0,0
yids****,2OUrm,"내년?
내년에도그자리에있다면 큰일이다.",True,1,2024-11-07T16:42:45+0900,842114845296820584,0,0,0
audi****,,,False,1,2024-11-07T16:42:30+0900,842114829073252597,0,0,0
xman****,AR7d,구제불능.,True,1,2024-11-07T16:42:08+0900,842114805400600631,0,0,0
pjhm****,1QaWR,미국은 뻔뻔하게 대통령이 버티기 작전이 아니라 본인이 스스로 물러 났죠. 그래서 끌려 내려온 사람이 없는 것이구요...,True,1,2024-11-07T13:37:19+0900,842102898761400429,0,0,0
cho0****,5oxUB,검사가딱인데    너무 수준에  안맞는옷 걸쳐입고 허세떠는 벌거벗은임금꼬라지  거니가잘봤다  무식하고철없는 윤재앙 거니앞에나 절절메는꼴,True,1,2024-11-07T13:27:46+0900,842102283473781037,0,0,0
sym7****,,,False,1,2024-11-07T12:57:23+0900,842100325690114213,0,0,0
naru****,4hknh,응 나 쫄았어 그니까 무섭단말야,True,1,2024-11-07T12:19:18+0900,842097872777248880,0,0,0
mari****,4Twts,"윤석열대통령님 민주당 관심끄세요 👍 
담화잘하셧어요",True,1,2024-11-07T16:42:49+0900,842114849658896768,0,1,0
kmkt****,,,False,1,2024-11-07T12:07:33+0900,842097115554382059,0,0,0
log1****,25eNJ,"민주주의맞냐? 이나라가?
헌법의 의거 당당이 당선되었는데
민주당은 자기들이 당선안되면 20년째 탄핵탄핵소리만 한다! 민주당이 쭈욱 집권하지그래!
그게 공산당이지 뭐냐",True,1,2024-11-07T16:44:28+0900,842114955539906756,0,3,1
