user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
galg****,1FgOX,역사상 저런 썩은 야당이 또 있었을까? 수많은 죄짓고도 반성은 커녕 방탄행위와 터무니없는 수십건의 줄탄핵과 어이가없는 예산탄핵으로 정부와 윤대통령을 꼼짝달싹 못하게 만든 원흉들 이제 국민들의 뜨거운 회초리 맛을 볼 때다. 더 이상 용서해서도 안됨,True,1,2025-05-01T21:48:01+0900,858369487978627078,7,3,0
kmh3****,wKJ7,gi ral 도 풍년 진정한 내란정당,True,1,2025-05-01T21:54:01+0900,858369874072698894,2,0,0
inic****,4drmY,또 전원 퇴장이네 퇴장의힘이다,True,1,2025-05-01T21:46:37+0900,858369397918531853,2,0,1
kyh1****,65ywZ,국민여러분 이게 썩은 사이비좌파 더불어 공산당의 실체입니다 윤통이 대통까지 버린이유가 되지요 저러자들을 그냥 보고만있어야 하나요,True,1,2025-05-01T22:17:08+0900,858371363251945525,2,2,1
past****,2ZaoC,"리재명이 북한 전쟁자금 불법 송금으로 이적까지 적용 사형선고를받아 구속되어 옥사하면 비로서 국가 평온이 찿아옵니다.""그날은 국경일"" 로 정해 측근 7명을 죽음으로 내몬 리재명과 같은 범죄자 살인교사 의혹 성남fc 대장동 백현동 정자동 위례사기 변호사비대납 여배우간통 검사사칭 법관메수 음주운전 등등 범죄 백화점 거짓말 마왕 ,소시오패스 전천후 흉물스런 아수라 인간변종 괴생물체가 다시는 정치를 해서는 안된다는 교훈을 미래 후손들이 두고두고 기억하게 해야 합니다. 죄명이 구속으로 신익회 박순천 70년 정통 민주당으로 거듭 나야 합니다.",True,1,2025-05-01T22:49:54+0900,858373475084009857,1,1,0
ring****,2dOed,국짐은 해체해라 !! 세금 아까워 죽을맛이다 …,True,1,2025-05-08T10:57:25+0900,858976972447940811,0,0,0
mmmm****,dMkra,"국민주권을무시한대법사법카르텔
민주시민이주권을찾읍시다",True,1,2025-05-02T07:43:53+0900,858407876262101208,0,0,0
wns9****,8AKIc,"저것들이 나라를 황폐시키는 인간 말종들이다.
찢어 죽이고싶은 심정이다.",True,1,2025-05-01T23:51:45+0900,858377459874136298,0,0,0
oyr2****,2GVwt,법과질서는 중국에 팔아먹었냐 양심좀 챙겨봐라,True,1,2025-05-01T23:05:06+0900,858374454084894771,0,0,0
oyr2****,,,False,1,2025-05-01T23:03:54+0900,858374376892924272,0,0,0
lige****,2iCce,"검찰은 수사권 기소권 있어도 결국 영장 기간되면 더 못하고 견제받고, 재판에서도 판사들한테 조아리고 판새에 비하면 을이다. 판새들이야말로 다른 기관 견제 안받고, 판결 잘못 내려도 책임이나 견제 안받는 의새들과 함께 이 나라 최강 권력집단이다. 검찰총장은 임기 고작 2년인데 검찰개혁이다 숱하게 주목받고, 견제받는데 대법관 대법원장은 김명수 같은 넘이 해도 대통령보다 오래 하는 6년 임기다. 판새들이야말로 견제 안받는 최강 요새 집단들인데 견제 장치 만들고, 대법관, 대법원장도 임기 2년 또는 4년으로 줄여야 한다.",True,1,2025-05-01T21:50:46+0900,858369665565458750,0,0,0
dmst****,1ZT8O,이래도 누가 내란인지 판단을 못하겠는가 진짜 얼마나 탄핵을 더 해야겠냐 제발 국민들을 위해 일좀 해라,True,1,2025-05-01T23:53:11+0900,858377551309963330,0,1,0
nora****,3ErPy,국힘 정당해산도 기대하고  대법원 헌재아래 들어가길 바라고 . 나라의 어디부터가 문제인지 가늠이 안되지만. 이로 인해 어디까지 문제인지도 보이는 듯 합니다. 이재명 후보 전자책 구입 했습니다. 화이팅 힘내시라.,True,1,2025-05-01T22:15:14+0900,858371241751347322,0,2,1
