user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kyus****,1dyWc,트랙터로 경찰버스 뒤집고 경찰 뚝배기를 깨도  징역 안가던데. 쟤는 진짜 운도 없네,True,1,2025-04-17T17:36:45+0900,857054502069469476,4,0,0
kinz****,1RU4W,배급견들이 난리 쳤으면 불구속이겠지,True,1,2025-04-17T15:52:00+0900,857047754021535745,2,0,0
ktj6****,1tomN,부모님이 대견해 하시겠네 ㅎㅎ 윤대통령 위해 인생 조지고 범죄자 되었다고 ㅎㅎ,True,1,2025-04-17T15:50:58+0900,857047686761677222,4,3,0
edwa****,3JwKz,선관위 사전투표 개표 조작과 조작으로 당선된 국개들의 사기 탄핵 그리고 헌재의 개판이 밝혀지는 날 영웅으로 복귀하세요. 정치범 교도소를 수차례 습격한 이들은 국가 유공자 사기 탄핵과 인용을 온몸으로 저항한 자는 구속하는 한심한 나라.,True,1,2025-04-17T16:20:05+0900,857049562555088925,1,0,0
hbja****,3rrvD,화풀이 했으면 처벌받으면되지 법대로하자,True,1,2025-04-17T18:04:34+0900,857056293892915384,2,2,0
cskn****,39l6h,"천지분간 불가한 태극성조 국좀들 범죄 ! 이래 저래 엮어서, 한 10년 국립호탤에서 먹고자게 해줘라!",True,1,2025-04-17T15:57:19+0900,857048096276742275,1,1,0
cuen****,3wGIe,정 신 병 자 2찍 잡 벌 레 들  엄중히 법을 집해해라  이시대의 암 덩 어 리,True,1,2025-04-17T15:44:28+0900,857047267851370675,1,1,0
shb7****,QEbJ,"30대? 그 어떤사람보다 저보다 더 당당하시네요 제가 부끄럽네요.4/4 금 하루종일 불안 우울했고,약또한 더욱 삼키게된날 어서 석방되시길 기원합니다..",True,1,2025-04-17T18:59:39+0900,857059842945188053,0,0,0
38sk****,,,False,1,2025-04-17T16:23:01+0900,857049751869194257,0,0,0
tmxh****,49TgG,저능아 내란견의 최후,True,1,2025-04-17T15:52:49+0900,857047806752325990,0,0,0
kimb****,egfZc,검찰은 사기탄핵한 헌재를 구속기소해라 불법을 못참고 감정을 표출한 정의로운 시민은 상을 주는것이 마땅하다 비겁한 겁쟁이들은 비폭력 뒤에 숨어 매국노같은 큰죄인은 눈감아 주고 힘없는 서민 애국자는 때려잡고 있다 우리법 불법을 행한 내란세력의 서부지법을 무단출입한 청년 애국자들 속히 풀어줘라,True,1,2025-04-17T18:20:41+0900,857057332654244069,0,1,0
curt****,UjHX,2찍들도 청소해야하지만 김거니부터 기소해라 이것들아....또 나빠루 처럼 6년이상 숙성시키게???,True,1,2025-04-17T15:49:03+0900,857047563549802522,0,1,0
