user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ciel****,Pl39,ㅋㅋ  난 계엄 아무렇지도 않은데 본인 심신미약 정신병인지 정치병인지를 왜 손해배상 청구하냐?ㅋㅋ,True,1,2025-05-27T20:42:45+0900,860777337057181989,29,2,0
khc2****,4dsuq,"계엄의 최대 피해자: 간첩, 중공",True,1,2025-05-27T20:28:36+0900,860776424796061937,16,3,1
bret****,,,False,1,2025-05-27T20:36:41+0900,860776945913168122,0,0,0
dbqh****,fCH9,또 차이나게이트 조선족게이트 중꿔 시민단체가?,True,1,2025-05-27T20:51:05+0900,860777874179751973,2,0,0
cari****,3sZ6O,소송 껴줘봐,True,1,2025-05-27T20:55:14+0900,860778140903932004,1,0,0
dong****,4lHuw,찟과 민좃당때문에 화병 얻은 국민들 손해배상 청구운동합시다,True,1,2025-05-27T20:41:54+0900,860777282212462992,1,0,0
rhe0****,,,False,1,2025-05-27T20:30:10+0900,860776526516322368,0,0,0
pjh6****,1rPG4,"석열이 인간아니지ㅋㅋ 
저런걸 리더랍시고 쳐뽑아주니 술만 쳐드시고 뭐 저인간 뽑아준것들도 사는 수준 안봐도 뻔함",True,1,2025-05-27T20:50:22+0900,860777827488759960,4,4,0
cthw****,28yZF,계엄은 4시간 만에 끝났는데 무슨 내란이야? 국회에서해제 결의하자 바로 해제 선포했잖아?,True,1,2025-05-27T20:51:30+0900,860777900855525585,3,3,2
ange****,2jJoM,방구석에서 키보드나 두드리니 계엄과 아무 상관이 없지 ㅋㅋㅋㅋ 아니면 대한민국 사람이 아니던가,True,1,2025-05-27T20:54:55+0900,860778120251179412,2,2,0
jwl8****,2nrUM,저 인간 때문에 꼬라박은 내 주식은 어떡하지? 하루만에 천만원 그리고 일주일 사이 3천만원이 추가로 더 녹았는데 이건 소송안되나? ㅠㅠ,True,1,2025-05-30T02:12:31+0900,860984124549103664,0,0,0
sunu****,Y9Eo,좌빨들 보면 인류애 사라지는데 나도 배상 가능한 부분이냐,True,1,2025-05-28T11:21:07+0900,860833925197463618,0,0,0
ysgr****,5hpn2,소상공인 청구하려고하는데 어떻게하면될까요?,True,1,2025-05-27T21:45:59+0900,860781411085320687,0,0,0
ygd0****,,,False,1,2025-05-27T21:00:15+0900,860778464603537502,0,0,0
hj80****,Rn8H,그지들이야?,True,1,2025-05-27T20:59:33+0900,860778418835292385,0,0,0
ljhy****,4hhoA,거지좌빨들 피해 증명하다 전재산 100마넌 다 날리길 ㅋㅋㅋㅋ,True,1,2025-05-27T20:43:14+0900,860777367759487071,0,0,0
kkh8****,4bKgh,계엄이 아무일 아닌듯 얘기하는  사람들은 정치이념을 떠나서 돌은거 아님? 실패한 계엄이라 개소리고 잡소리고 우스갯하듯 씨부릴수 있는거다   단 하나의 통제라도 받고 살고 싶었다면 그냥 북으로 가라  너네들이 원하는 사회가 그쪽 아니냐   개돼지 김정은이 있는 통제하는 나라,True,1,2025-05-27T20:51:08+0900,860777876394344507,1,2,0
12ok****,,,False,1,2025-05-27T21:06:53+0900,860778891734679923,0,0,0
kds6****,1cB2N,전형적인 걔딸들 또 모엿네ㅋㅋㅋ,True,1,2025-05-27T21:17:31+0900,860779576345755868,0,2,0
