user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yhje****,2P7xo,민주당 미쳐돌아가는구나. 뜻대로 될까.,True,1,2025-05-06T11:17:39+0900,858792732997451965,9,2,0
yiji****,3fxW8,"짐승만도 못한 찢죄의 개들이 은혜를 모르고 대법원장과 대법관들을 탄핵한단다. 이번 대법원 판결은 대법원이 민주당에 대한 정치적 고려를 한 것이다. 후보등록일 이전에 후보교체의 시간을 벌어주며 기회를 준 것이다. 대법원이 민주당을 엿먹일 생각이었다면 서두르지 않고 후보등록마감일이 지나서 대선 직전 파기자판으로 찢죄를 끝장낼 수도 있었고, 범죄자를 앞세운 민주당은 후보도 없는 대선을 닭쫓던 개 신세로 바라만 봐야했다. 은혜를 입었으면 감사한 줄 알고 지금이라도 후보교체해라! 범법자를 위해 당헌당규까지 고친 것부터가 틀려먹었다",True,1,2025-05-06T14:43:54+0900,858806020636410158,8,2,3
k34i****,1zrBm,범죄자 판결하는게 내란이야? 도대체 어떤식으로 생각해야 저런 결론이 나오는거지?,True,1,2025-05-06T11:26:26+0900,858793298708398210,7,1,0
ciao****,9jC0O,이재명은 국민들 뇌리에 이미 악인이다. 리더라고 볼 수 없다.,True,1,2025-05-06T11:20:17+0900,858792903084867657,8,3,0
bski****,,,False,1,2025-05-06T14:30:16+0900,858805142063939667,0,0,3
dydr****,3afcx,대통령이라도 위법행위가 있으면 다른 일반사람처럼 재판 받으라고 부르짖던 민주당은 어디가고 모든 재판읗 뒤러 미루라고 짖냐,True,1,2025-05-06T11:33:20+0900,858793744143482952,6,1,0
mazi****,,,False,1,2025-05-06T14:39:19+0900,858805725323853929,0,0,1
hope****,3mgyl,이젠 아무곳에나 내란을 가져다 붙이네.. 민주당이 절대 권력이고 이에 반하는 세력은 다 내란세력이라고 하는건가??,True,1,2025-05-06T12:15:35+0900,858796466179670156,7,3,0
soon****,ayl6P,민주당ㅡ 무죄때려줬어도  선거개입이었나?  대답해보라   진짜  혐오스럽다  이재명,True,1,2025-05-06T14:24:58+0900,858804801536786724,5,1,1
cool****,177mW,미친바보들의 말한마디에 일일히 대꾸할필요없다. 정도껏해야지 대꾸하지. 지들기준으로 내란을 막 떠벌이니 참. 찢당은 헛소리 그만하고 빨리 이재명 끌어내려 재판받게하고 다른사람 후보로 내라,True,1,2025-05-06T11:48:18+0900,858794707474448461,4,0,0
jaew****,5kbwB,이해가 안간다. ..재판 빨리 하는게 왜?...윤석렬은 빨리 하라고 하더니만..,True,1,2025-05-06T11:41:31+0900,858794270612521110,4,0,0
soft****,1ByQV,니들이 내란 주범이다,True,1,2025-05-06T11:36:39+0900,858793957314789548,4,0,0
banh****,9VKWZ,"대법원을 탄핵한다고, 민주당 패거리들에게 법의 준엄함을 보여줘야합니다. 선동 협박하는 정직하지 않은자들은 절대 정치하면 안됩니다",True,1,2025-05-06T12:51:39+0900,858798789186552005,7,4,0
rorn****,z4Am,내란은 민주당이 했다 하늘도 알고 땅도 알고있는 사실인데 손바닥으로 하늘을 가릴수 있다고 보는가 민주당이 저지른 죄는 언제 인정하는가 수치스럽고 이 대한민국을 망하게 하는 대역죄인이 되고싶은가,True,1,2025-05-06T15:27:51+0900,858808852898906391,5,2,1
lett****,FZKL,탄핵과더불어공산당 자신들 생각대로 안되면 다 내란이고 아몰랑 탄핵 할꺼야 ㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-06T15:03:07+0900,858807259013054505,4,1,0
john****,6htZt,"이런 미친.... 민조ㅈ당의 31번의.탄핵이  진정한 내란이다.
모두 사형으로",True,1,2025-05-06T11:25:18+0900,858793225995944022,4,1,0
zeus****,3nNwJ,"박정희가 주도한 유신헌법도 이 정도로 사법부를 건들지는 않았다,  이런 역천의 무리들을 떠받치는 4050의 정체가 뭐냐하면, 중국인의 자손들이라는 것이다,,,지금 이 나라는 중국인들에 놀아나고 있다,,중국인의 자손들이 나라 과반 이상 늘어나면, 대한민국에 민주주의는 불가능하다,,, 대한민국이  사대주의 외교를 하지 않고, 자주 외교하려면,  박정희처럼, 중국인의 자손들이 멸절될때까지, 독재의 길로 나아가는거다,,, 북한 김일성 일가가  왜 독재하고, 중국계 주민들한테 가혹했는지 그 이유는 중공인들의 야금야금 인해전술 침략에 있는거다",True,1,2025-05-06T11:40:25+0900,858794199863001216,3,0,0
gowe****,5J85O,민주당 잘한다! 조희대 탄핵이  바로 이재명 낙선운동이다.,True,1,2025-05-06T11:31:03+0900,858793596201992209,3,0,0
antw****,1gPy9,대법원 탄핵은 국헌문란 행위 내란죄 성립~,True,1,2025-05-06T13:01:36+0900,858799430747291816,6,4,1
seop****,ar28m,뭔소린지 개짖는소린가,True,1,2025-05-06T11:52:04+0900,858794950307872801,3,1,0
jmh7****,2JTrP,정말  민주당 때문에  대한민국이 싫어진다!!,True,1,2025-05-06T11:40:30+0900,858794205449814172,3,1,0
zeus****,3nNwJ,"이제까지 더블당 탄핵소추해서 인용된건 윤석열밖에 없었다,,,  기각될걸 알면서, 정신나간 논리로 주절거리는건,  판사들 협박행위인데,  이럴때는 탄핵소추 자체가 삼권분립 헌법  위반이기 때문에 우파들은 헌재에 위헌쟁의심판청구를 할 수 있다",True,1,2025-05-06T11:29:37+0900,858793504732610739,3,1,0
