user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
cuh0****,OfC3,정신 승리야? 탄핵의 강에서 바다로 가는 거 같은데?? 모지리 하나 못 내쫓으면서 뭔 강을 건너..,True,1,2025-05-16T17:50:14+0900,859745738140155972,4,1,0
kmbh****,3Du5F,초보 티가 팍팍~!,True,1,2025-05-16T17:02:53+0900,859742687790629253,3,0,0
elpd****,4DVw1,"야 너 못하겠으면 걍 관둬라, 뭐하냐 깜냥도 안되는 게 지금. 그따위 수준으로 국민들 설득하겠다는 거냐?",True,1,2025-05-16T16:59:17+0900,859742455744954476,3,0,0
vinc****,dWhNY,"택도 없다. 내란 수괴 윤석열을 출당 조치도 못하는 괴물 윤석열의 인질들, 해체하라.",True,1,2025-05-16T17:43:45+0900,859745320672690504,4,2,0
jyh7****,1KpIW,"뭘했다고 그강을건너?? 탄핵반대,계엄해제표결불참,내란수괴1호당원.뭐가 바뀌었는데?? 어린놈이 말장난하는것부터 배우는게야???",True,1,2025-05-17T01:55:23+0900,859776994076786722,3,1,0
chiy****,lPwK,"기가 찬다… 이처럼 어리석고 뻔뻔스럽다니, 너희 다 내란범이다",True,1,2025-05-17T01:44:42+0900,859776305103634496,3,1,0
ptti****,,,False,1,2025-05-16T20:52:40+0900,859757490949062825,0,0,0
min1****,2cp6F0,이런 세치 혓바닥들도 청산하자,True,1,2025-05-17T00:20:22+0900,859770872339103826,2,0,0
ukar****,41sGA,침몰하는 배에 탑승하신걸 축하합니다,True,1,2025-05-16T23:56:59+0900,859769366416195825,2,0,0
bnjp****,dyeuk,어이 용태군. 네놈은 윤석렬이하고 통화도 못했는데..어떻게 강을 건넜다는겨? 네놈도 석렬이처럼 과대망상 환자여?,True,1,2025-05-16T19:38:38+0900,859752722226741454,2,0,0
