user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hbja****,3rrvD,보수가 살아남을려면 안철수가 나와야지 신천지나 통일교 같은데서 접근안해오지 윤석열도 신천지 관계자만났고 지원도 받았고 김건희가 받은 목걸이도 통일교에서 준걸 건진법사가 건내준거고 박근혜시절에도 그랬고  김무성이도 신천지 관계자 만났고 저런 사이비 종교관계자랑 발을 끈어야 보수가 살아난다 전광훈이도 사이비 목사고 저런 사이비들 접근을 거부하기 힘든이유가 표를 주는 유권자라서 거절하기 힘들지만 이번 목걸이사건처럼 시간지나면 문제가 터진다 안철수처럼 천문학적인 금액을 기부한사람에게 뭘로 유혹하겠노?절대 안넘어가지 그래서 안철수가 답이다,True,1,2025-04-24T05:43:17+0900,857657936938270740,7,2,0
nys1****,2624E,경제 말아처먹은게 대설출마? 내란수괴넘보도 더심한거 아님?,True,1,2025-04-24T08:28:31+0900,857668581997936754,4,1,0
hazi****,3JSUb,경선도 참여 안 한 넘이 어떻게 후보가 되나? 니네 당룰은 콩가루냐,True,1,2025-04-24T11:30:50+0900,857680326737002799,3,1,0
5458****,IjX2,오야붕 술주정뱅이 윤멧돼지의 불법 내란계엄 내란의힘 꼬붕들 도토리 4개.... 아...  내란 계엄 공범인 기름장어 대가리가 덕수가 끼면 도토리 5개인가???... 😂 😂 😆 😂 😆,True,1,2025-04-24T07:56:19+0900,857666507327406153,2,1,0
vov7****,3cxLq,국힘은 능력도 없는 반짝스타를 나라  살림을 맡을 중차대한 무거운자리인 대통령자리에 저렇게 윤석열 꼬봉처럼 군 림한자 나라 경제 말아먹은자 기용하고싶나?ㅡㅡㅡ진짜 인물이 없다ㅡㅡ국힘 망해라,True,1,2025-04-24T08:35:20+0900,857669020806021197,4,4,0
leek****,5Bktt,"김문수  하고  한덕수 하고 
빨리   최종  결선이나  해라,,,
전과4범 이재명을  잡을  
결선  주자를  뽑아라,,,",True,1,2025-04-24T07:50:33+0900,857666135393304674,3,3,1
yuns****,,,False,1,2025-04-24T11:08:09+0900,857678865475043393,0,0,0
jjbc****,4nIQF,잡룡들이 모여서 도토리 키재기 하고 있다  국짐당에 저렇게 인물이 없나 ?,True,1,2025-04-24T06:57:36+0900,857662724685955155,1,1,0
gung****,6w6Wp,"국힘 쟤들은 너무 골때려ㅎ,,이재명때문에 윤을 싸고 돌더니 이제는 이재명 막을라고 혈안,,,국민은 눈에안뵈고 오로지 이재명이재명,,,머리가 빈 인간들 같애,,탄핵되서 서로 대통령 되려고 출마해놓고 이제는 지들끼리 탄핵했다고 디랄,,아우진짜 최악이다,,,국힘은 정말 인재바닥,,그냥 개나소나 다 출마,,,그러니 죄다 자격미달 되봣자 탄핵감이여",True,1,2025-04-24T21:51:40+0900,857720323586392302,0,0,0
moon****,,,False,1,2025-04-24T21:42:07+0900,857719708818866224,0,0,0
mnm1****,aFAEs,국힘경선에도 지지율 똥줄타니 국민기만우롱 우습게보는 쇼을하고 있다는걸 대다수 현명한국민은 잘알고 있다는것이 팩트이다 고로 대다수 현명한국민은 엄중한심판을 했야한다는걸 대다수 현명한국민은 이미 마음속깊이 새겨져 있다는것이 팩트이다 전국에거주하는 우리생활채육 370만 동우회원 회람응답 결과이다,True,1,2025-04-24T10:54:43+0900,857678000223682849,0,0,0
pipi****,1vamz,저렇게 뻔뻔하게 출마를 하다니!!!,True,1,2025-04-24T10:26:55+0900,857676209608196469,0,0,0
reno****,2KOne,2부리그를 왜 써주냐 어차피 덕수 출마하면 밑으로 줄서게될건데,True,1,2025-04-24T09:34:33+0900,857672835391291555,0,0,0
oyn0****,,,False,1,2025-04-24T09:29:45+0900,857672526002651439,0,0,0
didi****,29g9y,"국짐은 동후니가 대선주자로 나온게 답이다. 왜냐하면  국민중에 또 속아서 투표할 가능성이 있기에.그런거 있잖아  윤썩을이도 첨에 ""사람에게 충성하지않는다"" ""특검을 거부하는자가 범인이다 ""  이지랄하다 지금봐봐 저꼴이다. 말로는 뭘 못해. 보이는게 전부가아니다",True,1,2025-04-24T09:08:32+0900,857671160018501782,0,0,0
asan****,3NiNA,"윤석열과 친분 과시했던 건진법사, 탄핵되니 의혹 일파만파···다이아몬드 목걸이 의혹까지",True,1,2025-04-24T08:33:26+0900,857668897929691234,0,0,0
davi****,d6E5G,쟤들은 배알이없음ㅋㅋ 윤석열로 실패해놓고도  대통령 나오겠다는놈들이 후보도 안되놓고  외부인사 데려오면 단일화 한다고 얘기함ㅋㅋ 당원도 ㅈ으로보는거지,True,1,2025-04-24T08:08:59+0900,857667323538964698,0,0,0
leek****,5Bktt,"민주당은  김부선을  대선 
주자로  뽑아라,,,이재명은 
김부선  러닝  메이트로 
출마 하고,,,",True,1,2025-04-24T07:52:17+0900,857666247498661943,0,0,0
rran****,,,False,1,2025-04-24T07:09:06+0900,857663464762507281,0,0,0
minn****,3Fvqc,티비 토론 보니까 김문수 후보님이 나라 사랑하는 마음이 진실되어 보이고 청렴하신 분 같습니다. 김문수님 지지합니다. ㅇㅈㅁ을 물리쳐주세요.,True,1,2025-04-24T19:13:09+0900,857710111244681262,0,1,0
rran****,,,False,1,2025-04-24T07:07:33+0900,857663365290393681,0,0,0
moon****,,,False,1,2025-04-24T09:22:25+0900,857672054126674065,0,0,0
