user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ysim****,25CRD,"국민 위해 X , 마누라 위해 O",True,1,2024-12-03T23:38:57+0900,844553712411083429,355,50,8
p0re****,1qkC4,그러니깐.탄핵 자꾸하니 화가나니깐 계엄령을 했다는거가?,True,1,2024-12-03T23:41:47+0900,844553894108332614,136,4,1
wlgm****,1QAOj,"결국 이럴줄 알았다 
진짜 너무 화가나네
대한민국을 누가 혼돈혼란에 빠뜨렸는데
누가 법치주의를 민주주의를 망가뜨렸는데
어따대고 권력남용
어따대고 반국가세력이래
선량한 시민의 한사람으로서 이건아니지 진짜
피가거꾸로 솟는다.",True,1,2024-12-04T00:00:04+0900,844555072019890206,77,7,1
cafr****,3xV8,"결국 안된다는걸 알면서도 이런 무리수를 두는건 미친거 아니면 설명이 안됨. 이런 돌대가리가 어떻게 서울대를 나온거지???  어떻게 사법시험을 합격하고, 어떻게 검찰총장을 한거지???  참 통탄할 노릇이다!",True,1,2024-12-03T23:49:17+0900,844554377610920144,53,1,0
isab****,bRx5k,아주 발악을 하는구나…,True,1,2024-12-03T23:45:24+0900,844554127244525873,44,2,0
tiff****,1cX4t,니넘 술안주로 쓰라고 만들어놓은 계엄령이 아냐. 이 모지라.,True,1,2024-12-03T23:38:40+0900,844553693872259575,27,1,2
dksw****,chez,굿 종북세력 싹잡자~~~~일반인들말고 간첩들싹잡자,True,1,2024-12-03T23:42:02+0900,844553910516449321,85,64,9
japa****,2Artm,국힘도 정신 차려서 계엄령 끝내고 바로 탄핵 투표하자,True,1,2024-12-03T23:44:34+0900,844554073557434800,24,6,2
yoos****,3blgk,장고끝에 악수.... 그나마 장고를 했는지나 모르겠네..,True,1,2024-12-03T23:37:53+0900,844553643507057309,19,5,0
aaaz****,9BiCI,"나라꼴 잘돌아간다
모지리 잘못 뽑아가 이게 무슨꼴이고?
다 지마음대로 하겠다는거아이가",True,1,2024-12-03T23:43:42+0900,844554017991295506,16,2,0
love****,20YDt,이건 선넘은거지...,True,1,2024-12-03T23:45:07+0900,844554109712334933,13,1,0
rlak****,1bm52,뽑아준 인간들 대.가.리 박아라,True,1,2024-12-03T23:57:18+0900,844554894516945099,12,2,0
jini****,2cXY1P,조용히 있던 나같은 사람까지 어이없게 만드는 바닥을 치는 대통령이라니,True,1,2024-12-03T23:49:35+0900,844554397559030147,11,2,0
sunn****,aWRpd,니 하나 내려가면 끝난다 내려가라 그만 발악하고,True,1,2024-12-03T23:44:26+0900,844554064984277384,13,5,0
kiki****,2qgPf,"이게 이 밤중에 계엄령까지 내릴 일인가...
전쟁을 하겠다는건가... 국민을 혼란으로 몰고 있다는 생각은 안하나?",True,1,2024-12-03T23:54:51+0900,844554736072917532,10,2,0
lmk1****,1nZBY,"기어코 무덤을 파네.
안녕히 가세요~",True,1,2024-12-03T23:42:57+0900,844553969823908591,10,2,0
jeor****,JxKT,윤석열이 자유와 행복을 약탈중인데..이제 계엄?? 두 부부  명태균리스크로 침몰하네,True,1,2024-12-03T23:45:05+0900,844554107363524677,10,3,0
tpdn****,1lE41,일본에 나라 팔아먹고 본인 안위 위해서 도둑처럼 저런짓을 한다는게 대통령이 맞나!,True,1,2024-12-03T23:42:38+0900,844553948969828836,10,3,0
sung****,2cbMPV,잘한다 좌파들 정리하자,True,1,2024-12-03T23:56:28+0900,844554840410423565,8,2,0
kkyu****,1e0xq,"국민을 단 1도 생각하지 않는 이기적인 대통령!자기들만 살기위해 애쓰는 국회! 시민들이 얼마나.힘든 시기를.보내고 있는지 알고 관심이 조금이라도.있었다면 이렇게 나라를 혼란스럽게 만들지 않았을것이다. 국민들은 코로나보다.더 힘든 상황에서도 나아지리라는 희마을 가지고 힘겹게 버티고있었다.어떻게든 국민이 힘들지않게 해결 하기위해 애써야하는 상황에세 더욱더 나라를 혼란스럽고 국민을 구덩이에 빠지게 만들다니 머라 더 할말이없다…내가 진정 2024년에 살고있는지 의문스럽다.
2024.12.04. 00:02:50
답글0",True,1,2024-12-04T00:04:11+0900,844555337670328455,8,3,1
yeol****,5ovfo,"이제 막장까지  갔구나? 명태 사건으로 도망갈곳이 없나보다
  요지는  반국가세력 암약한거  알면서 왜  국정원은  체포안하고  직무유기  아닌가???
  명을 단축 시켰구나",True,1,2024-12-03T23:48:55+0900,844554353820828290,6,1,0
kp_h****,3CDuo,이참에 국정마비시키는 범죄집단 민주당 파괴시켜서 대한민국을 회복하자,True,1,2024-12-03T23:53:55+0900,844554676060815947,5,0,0
melb****,,,False,1,2024-12-04T00:16:47+0900,844556148932608440,0,0,0
shum****,4sTm,"그리 사릉하는 마눌 손잡고 조용히 꺼져줘.. 
못 배운 거 티 내지말고...",True,1,2024-12-04T00:35:48+0900,844557374407573929,6,2,0
dewt****,2I3pY,윤씨뽑은사람들반성하길,True,1,2024-12-04T00:06:08+0900,844555463180681332,6,2,2
nari****,1cjuq,미친 나라 미친 정부,True,1,2024-12-03T23:46:47+0900,844554216885191256,6,2,0
namu****,7Srqr,국무회의 의결을 해야하는 절차없이 국방부장관과 둘이서 공모한 내란죄를 물어야 한다,True,1,2024-12-04T01:48:48+0900,844562078034297129,4,0,0
cjm8****,65wbn,"간첩 잡겠다는거나 그런 이야기들이 충분히 이해는 되긴 해서 이게 참....
그만큼 현 한국 상황이 너무 않좋기도 하니까 나라에서 강제적으로 움직일 필요가 있진 않을까 했는데 설마 계엄령일줄이야.....
모르겠다 솔직히 윤 대통령의 결정을 완전히 잘못되었다곤 말하기 어렵다
의사쪽으론 너무 많은 사람둘이 죽어나가고 있고 간첩문제나 북한의 움직임이 안좋기도 해서....",True,1,2024-12-04T00:42:31+0900,844557807813394645,6,3,0
