user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ksj6****,5nKsC,경찰추산2만6천명 백만명이상 모인다고 구라치더만 너넘들집단은 국가의 악의 세력들이다,True,1,2024-11-02T17:52:28+0900,841655479519150198,52,21,3
whit****,97Xi2,정치하라고 뽑아놨더니 이재명 무죄 민드려고 ㅋ,True,1,2024-11-02T17:27:23+0900,841653864410120277,36,13,1
yjee****,41Ajf,"""TK가 싼 똥, TK가 치우자"" 대구 도심 촛불집회
윤석열 TK 지지율 17%로 추락…심지어 '육성 폭로' 반영 안된 조사",True,1,2024-11-02T20:49:33+0900,841666888160247929,12,0,0
ihkw****,10yFm,전과 6범의 최후의 발악쑈,True,1,2024-11-02T18:30:47+0900,841657948487811290,18,10,0
rkas****,3g9JR,윤석열 범죄는 이미 요단강을 건너버렸다...이젠 답도 없다...체포밖에,True,1,2024-11-02T19:08:54+0900,841660404001145039,9,2,1
sagu****,3xPd0,윤석열 탄핵 김건희 특검 반드시 해야 한다. 저것들 때문에 나라가 망해간다.,True,1,2024-11-03T00:00:56+0900,841679218440929480,3,0,0
bang****,15niu,대통령 김건희와 그 밑에 윤재앙을 탄핵하자,True,1,2024-11-02T22:19:14+0900,841672666183106628,3,0,0
can7****,1BmHj,"이 사람들 모두 국론분예, 국가전복 획책의 죄를 물어 구속시켰으면 좋겠네.",True,1,2024-11-02T19:58:29+0900,841663598701838463,8,6,0
myh9****,399jw,"본업이 대모 꾼들이라. 뭉처서, 대모질은 잘도 하네~   일들을. 그리 열심히 해봐라~",True,1,2024-11-03T05:28:23+0900,841700313860669460,2,0,0
jeto****,3Jqqq,천하무도 나라역적 尹가를 멸滅하라!,True,1,2024-11-02T17:52:15+0900,841655465543729215,2,0,0
jrki****,8CNuq,썩은  윤석열이  전라도 민주당보다 낫다.,True,1,2024-11-03T07:17:03+0900,841707314623807491,2,1,0
yyss****,9g28C,이제 국민들이 안속으니 에너지 소비하지마셈,True,1,2024-11-02T18:59:48+0900,841659818090430654,1,0,0
hjb1****,3QDa7,야임마😮착각마라😮너거가 외친다고 다 될줄 아나😮임마😮,True,1,2024-11-02T17:37:30+0900,841654515449987201,8,8,0
ym01****,E7U5,기자들아 경찰 추정 인원은 왜 빼놓냐? 2만도 안모였다는데.. 선동질 그만해라,True,1,2024-11-02T21:01:09+0900,841667635451002928,2,2,0
qkrs****,,,False,1,2024-11-02T23:30:22+0900,841677248577667171,0,0,0
szk1****,1VNHt,리짜이밍  구속 기원  쑈~~~,True,1,2024-11-02T18:26:58+0900,841657702248612069,1,1,0
qhru****,Z47e,"30만같은소리하네ㆍ. 많아야. 2만명이다 ㅋㅋ
금투세폐시안함ㆍ국민들 너희당 팽시킬것이다ᆢ1400만명이 너희당 민주당 심퍄한다",True,1,2024-11-03T16:07:57+0900,841741517562314979,0,0,0
kmy4****,,,False,1,2024-11-03T10:02:46+0900,841717991056867496,0,0,0
ghlt****,,,False,1,2024-11-03T07:36:44+0900,841708582444466262,0,0,0
