user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kjh0****,cmBDb,"골프치는걸로 시비거는게 아니야. 예약도 안하고 밀고들어가서 온갖 갑질하고, 별 이상한 거짓말로 속이려는게 문제인거지",True,1,2024-11-19T18:54:11+0900,843236567559438385,17,4,10
hyun****,2uy7T,"거짓말  하니까 그렇지.
군대면제도 이상해?",True,1,2024-11-19T19:14:42+0900,843237889520173253,7,3,0
ssya****,4wZb6,"8년만에 골프치은거라더니 이미 제보 올라온거 8월에도 골프쳤다
한미연합훈련하는데 대통령이 술마시고 골프치고
대국민기자회견 하고 이틀뒤 골프치러가고 이런식이라면 일은 언제하는걸까요? 
몸이부서져라 놀고계시는거 같다. 
국힘당내부지침에도 국민정서에 반하는 시기에는 골프치지 말라고 기예약도 안된다라고 행동지침에 나와있다. 
이를 어길시 해당행위라고 규정하고 있다",True,1,2024-11-20T19:08:44+0900,843330276749738187,2,0,0
gane****,,,False,1,2024-11-19T19:06:51+0900,843237383536116011,0,0,0
gree****,2gwa3,.............개나소나 .......다하는...... 골프....돼지가 ...했다고.......너무 그러지들....마...............,True,1,2024-11-20T08:41:12+0900,843289848289689666,1,1,0
blue****,OPKi,진짜 상상못할ㅂㅅㅈ을 한다,True,1,2024-11-30T03:20:24+0900,844196894178541592,0,0,0
xort****,2RzYt,OOOㅋㆍㅌ은,True,1,2024-11-24T21:01:14+0900,843708609480097870,0,0,0
kbso****,,,False,1,2024-11-24T15:48:19+0900,843688449859911743,0,0,0
sbss****,Rt8o,부동시로 골프를 치고 에라~ㅈㅈ,True,1,2024-11-21T21:44:05+0900,843433056223100948,0,0,0
nams****,riQI,부동시를 극복한 인간승리.   부동시가 골프공은 잘 맞추나 보네,True,1,2024-11-21T00:57:32+0900,843352748387729496,0,0,0
cutt****,aDOIb,"와~~~  사람새끼도 아니네
지금 나라가 경기가 이렇게 어렵고 서민들 힘든데
골프?
햐...  윤석열 투표 찍어줬던 내가 부끄럽네
저 인간은 진찐 보수 우파가 아니였다",True,1,2024-11-20T21:45:46+0900,843340393964634365,0,0,0
enox****,1JEJM,별 생태 다쓰네 골프치는게 왜? 개나소나 치는 골프 그게 왜? 국가안보기간은 항상 이였다 그렇다면 국가안보기간에 재판받기싫어  단식투쟁한다고 들어누워ㅆ다 결국 국가세금으로 헬기타고 병원간 이죄명은 국가안보기간에 적군들 유리하라고 헬기 탈취 한것이냐?  그렇다면 이죄명은 사형감이네,True,1,2024-11-20T12:46:58+0900,843305681653072204,0,0,0
hmch****,1MGdF,도야지 패거리들 니들 말은 콩으로 메주를 쑨대두 믿을 국민 없다.,True,1,2024-11-20T10:23:48+0900,843296458294690107,0,0,0
when****,Deai,부동시로 군면제 받은 작자가 골프를 어케치냐? 아 감각으로 친다냐? 이런 민감한 멧돼지보소 ㅋ,True,1,2024-11-20T09:24:19+0900,843292626110120049,0,0,0
tmin****,6p5al,"골프 못치는 사람에게 골프치러 가자는게 갑질아닌가..,",True,1,2024-11-20T06:49:18+0900,843282639103197223,0,0,0
wolf****,,,False,1,2024-11-20T06:20:16+0900,843280768040960028,0,0,0
323h****,3HjUn,이게 대한민국 국회수준,True,1,2024-11-20T04:30:27+0900,843273694145937433,0,0,0
pak4****,2TK0c,"용산 월급에 최소 운영비 제외하고 해외 순방비 포함 각종 활동비, 업무 추진비  모조리 삭감 해라... 그리 외치는 건전 재정 달성하게...",True,1,2024-11-20T01:37:22+0900,843262542481457192,0,0,0
kspt****,,,False,1,2024-11-19T20:19:02+0900,843242034264276999,0,0,0
mode****,HurD,장애인맞지??,True,1,2024-11-19T19:18:57+0900,843238163441779001,0,0,0
hjfo****,,,False,1,2024-11-19T19:12:24+0900,843237741863895175,0,0,0
hlso****,,,False,1,2024-11-19T19:07:32+0900,843237427626639533,0,0,0
blue****,Nnza,2찍들은 유아퇴행 정신병 ㅋㅋ,True,1,2024-11-19T18:58:48+0900,843236865522794734,0,0,0
lhae****,frLA,니가 차지철 시절에 살아봤니?,True,1,2024-11-19T18:54:16+0900,843236573045588040,0,0,0
homo****,,,False,1,2024-11-19T18:52:14+0900,843236441981976662,0,0,0
orig****,hcPy,앞으로 민주당것들 골프치기는 글렀네ㅋㅋㅋ,True,1,2024-11-19T18:58:13+0900,843236828092825667,3,4,0
thre****,31gt9,골프 칠수도 있는 거지~ ㅎㅎ 별개 다 시비네~,True,1,2024-11-19T20:09:49+0900,843241440568934638,0,1,0
jaey****,5STNJ,대통령이 골프 좋아하는 강대국 정상과 외교를 대비해서 주말에 연습 몇번 한걸 정쟁으로 삼는다. 서울 안에서 비상사태 터지면 30분 내로 업무복귀 가능한 범위 안에서 쳤다. 그리고 경호문제도 있으므로 당연히 사설 골프장은 이용불가다. 정쟁삼지마라. 국제 사회에서 왕따당하면서도 북한 김씨와 평냉먹으며 쩝쩝거리기만 했던 그런 외교를 원하는거나?,True,1,2024-11-19T19:28:58+0900,843238808911610130,2,4,0
