user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
aw71****,exj9C,민주당이나 그 지지자들은 문재인정부때는 현직 대통령 부부를 수사하면 안된다면서 검찰탄압해서 좌천이나 직무정지시키고 현재는 야당대표를 수사하면 안된다면서 수사하는 검사들 다 탄핵시켜야 한다고 난리던데 민주당은 수사 받으면 안되는 존재인가요?,True,1,2024-11-28T09:51:34+0900,844036552060305632,74,29,9
777d****,42jO9,재명당이 정권을 잡으면 나라꼴이 어찌되것노 상상해봐 전과5범들이 국개한다고 난리도 아닐것이여,True,1,2024-11-28T10:17:18+0900,844038209733132397,39,9,4
boy2****,,,False,1,2024-11-28T06:06:42+0900,844022064984621115,0,0,3
hsj5****,,,False,1,2024-11-28T09:49:55+0900,844036445843751289,0,0,0
jwje****,68LWB,아 지긋지긋 . 그냥 다 특검하세요 김정숙 김혜경 김건희 3김 특검 고,True,1,2024-11-28T09:16:19+0900,844034280626585722,12,2,2
gone****,2zd3R,잘하네. 애견검들도 치우자,True,1,2024-11-28T08:18:40+0900,844030566234849461,7,2,0
seoy****,1FGP2,"잘한다! 이러라고 지난 총선에서 국민들이 표 몰아준거다. 이제는 이재명따위의 방탄말고! 윤석열, 김건희, 한동훈, 매국민의힘, 대통령실부역노, 범죄집단 검찰의 검사들 모조리 솎아내어 제거하길 기대한다.",True,1,2024-11-28T05:50:53+0900,844021045433204805,58,54,5
heui****,,,False,1,2024-11-28T08:16:13+0900,844030408982003759,0,0,0
99ho****,34pHc,무능한 더러운 당.,True,1,2024-11-28T23:38:00+0900,844089794219737095,3,0,0
wkau****,,,False,1,2024-11-28T07:01:25+0900,844025590431350838,0,0,1
lydi****,3rouS,어불성설이다. 국민은 이재명의 범죄를 뉴스와 기사를 따라가며 목도했다. 또한 국회의 권력이 범죄를 방어하기 위한 방패막으로 악용되는 것을 국민이 목도했다. 국회의 권력이 더이상 오용되지 못하도록 국회의 권력과 혜택을 축소하는 법안이 절대적으로 필요한 시점이다. 국민은 도덕성이 회복되는 정치문화와 사회를 위해 사투할 것이다. 국민이 지켜보고 있다. 👁👁,True,1,2024-11-28T09:05:45+0900,844033599874269374,5,3,0
dsha****,2CcYm,이죄명 방탄 더듬어탄핵선동당 해산하시오..그게 나라에 도움이 됩니다..,True,1,2024-11-28T10:44:49+0900,844039982380220731,3,1,0
ehgu****,22277,민주당 폭주 그만해라,True,1,2024-11-29T00:21:05+0900,844092570295336985,2,0,0
kore****,2l5hW,이재명의 잔인 포악성이 정청래 등을  노예화시키고 이 노예들도 잔인 포악해 지는군,True,1,2024-11-28T15:00:12+0900,844056435040977004,2,0,0
tkfr****,,,False,1,2024-11-28T07:02:41+0900,844025672086061164,0,0,1
sch0****,1SNd8,잘한다 윤석열도 탄핵하자,True,1,2024-11-28T08:12:03+0900,844030140848537616,3,2,0
kyik****,5CwIY,탄핵 탄핵 검사 판사 탄핵다해라 민주당도 탄핵해라.국회의원들 봉급압류해라. 맨날 탄핵. 국회의원 전원 탄핵하고 다시 뽑아라. 대통령도 하고,True,1,2024-11-28T18:54:46+0900,844071546933739790,2,1,0
4eve****,dDolx,더불어공산당 더불어선동당 더불어범죄당 더불어방탄당,True,1,2024-11-28T14:15:33+0900,844053558486630596,2,1,0
kkji****,1zmFt,"국내외적어려움에처해있고,더하여 트럼프가당선돼 보복적무역정책이 한국경제를 압박할것이예상되는이때 거대 야당 민주당은 정쟁에만 몰두하니, 이게 민생을위하는길인가? 민주당은 특검과탄핵만외치다 세월 다 보낼것같다.지금까지  무얼 했는지 말 한번 해 봐라??",True,1,2024-11-28T08:48:43+0900,844032502493348067,2,1,0
1636****,,,False,1,2024-11-29T01:24:56+0900,844096682994958443,0,0,0
oddd****,cvgZD,민주당이 하는걸 독재라고 하는거다 지들이 성역도 아니고,True,1,2024-11-29T00:39:14+0900,844093739684069419,1,0,0
