user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yski****,pVEd,용산 똘마니는 필요 없다,True,1,2024-11-29T10:50:08+0900,844133096029683768,8,0,0
youy****,2cDQPp,성괴딸랑딸랑,True,1,2024-11-29T10:56:57+0900,844133535760515476,5,0,0
jenk****,1y4kk,니들 하는짓이나 그만둬라.....굳이 그만둬야할걸 꼽는다면 감사원장 탄핵보다....윤정부가 그만둬야 하는게 더 중대하고 시급하다...,True,1,2024-11-29T11:30:08+0900,844135673664372787,3,0,0
csco****,X7wc,동네 동장이 대통령해도 윤모지리보다  낫겠다,True,1,2024-11-29T12:38:28+0900,844140075536089265,2,0,0
conf****,3rsj6,이번 국회에서 민주당의 패악질과 직권남용하는걸 보고서도 민주당이 탄압 당하느니 부당한 대우를 받는다고 민주당 뇌피셜 복붙하는 애들은 정상인 취급 해주지 말아야된다.,True,1,2024-11-29T10:27:25+0900,844131632402137276,2,1,0
msso****,1QZR4,"국민도 스스로 옳고 그런 걸.. 판단이란 걸 할 줄 알아야 한다. 나라의 백년대계를 위해 껍질이 아닌 본질을 보고 가야 할 방향을 바로잡아야 한다. 혹세무민 하는 자들에게 나의 지성, 감성을 팔아넘기는 노예가 되지 말자. 겉핥기 파악이 아니라 좀 더 깊이 파악하자. 그러면 제대로 보일 것이니.. 누구를 지지하냐의 문제가 아니라.. 국가에 닥친 무엇을 해결해야 하냐를 볼 줄 알도록 하자.",True,1,2024-11-29T20:45:17+0900,844171438897234008,0,0,0
sksk****,3kWCN,헌법의 독립기관조차 방탄을 위해 길들이기 들어간다고? 완전 이것들 미친것 아닌가?탄핵기각이 뻔한데 직무를 잠시 정지시키고저ㅇ그런짓거리를 하는자들 그런다고 이재명 방탄이될까?,True,1,2024-11-29T11:50:27+0900,844136981632909500,0,0,0
nlee****,4X6oU,"계엄선포하고 국회해산하고
개민주당놈들 남산에 끌고가
개패듯이  패기바란다",True,1,2024-11-29T10:45:48+0900,844132816923918666,0,0,0
star****,,,False,1,2024-11-29T10:34:34+0900,844132093171597516,0,0,1
star****,,,False,1,2024-11-29T10:31:55+0900,844131922429870431,0,0,0
