user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
na73****,2cHWOm,빨리좀 끝네요… 뵈기싫어,True,1,2025-02-20T21:52:35+0900,851875791397454031,413,33,8
dduk****,46kY3,도대체 저 아저씨 하나때문에 징역살이하는 사람이 몇명이며 맨날 재판 참여해대서 경호비. 교통정체등등 이게 뭐하는짓이냐?빨리 쫑내자,True,1,2025-02-20T21:59:43+0900,851876251495825681,166,18,4
name****,LWRl,"내란수괴 윤석열을 위해서도 탄핵은 인용되어야 한다... 감빵에서 평생 유튜브, 술과 단절된 삶을 살아야 그나마 본인이 뭘 잘못했는지 반성할 수 있을 듯....",True,1,2025-02-20T22:11:35+0900,851877015161143652,90,10,0
jjhy****,1Ms9T,"빨리빨리 끝내야 합니다.
나라가 나라가 아닙니다.",True,1,2025-02-20T21:55:37+0900,851875986617139387,71,8,1
hr18****,,,False,1,2025-02-20T22:03:37+0900,851876502080323829,0,0,0
won9****,36iBs,"쟤  땜에  환율 올라  수입물가올라  물가가올라  넘 힘들어요 ㅠ  지가 지은죄로  얼마나 많은 사람들이 힘들어하는데  반성은커녕  
  치졸한  새빨간 거짓말을  천연덕스럽게 하는꼴이  이젠 tv 보면   
  토  나올라해요  빨리 끝내요   사형  (꼭 집행 )",True,1,2025-02-20T22:21:57+0900,851877683246661957,26,4,1
lcs2****,93L1c,빨리 합시다. 세상 시끄럽다  이제 대한민국 다시 준비해서 일어납시다,True,1,2025-02-20T22:23:05+0900,851877756898639908,23,1,0
chic****,1FFUl,윤석열 내란죄는 사형으로 엄히 다스려야 한다. 다시는 이땅에 이와같은 무도한일이 다시는 일어나서는 안된다.,True,1,2025-02-20T23:30:48+0900,851882119058686208,21,1,2
jts8****,29YGD,이넘 윤가잡것 마무리하연서 이잡것때문에  세상에 나온 온갖 쓰레기 뉴라이트떨거지와  친일잡것들과 함량미달 인간군들도 싹  걷어내자,True,1,2025-02-20T23:11:10+0900,851880854627024954,21,1,0
yuni****,11bXj,"나름 오랫동안 준비한 계엄이었지만 치밀하지못하고 엉성해 성공못했다  거기에다 발빠르게 저지한 국민과 국회의장,국회의원들이 대처해 계엄이 짧은시간에 종결되었고~계엄이실패했음을 깔끔하게 인정안하고 온갖 거짓말로 본인만 아무일도 안일어났다는둥  부하들은 죄다 허언증 환자 만들고...극우선동해 분열가중시키고  당신 마누라 하나 지키자고  국민들은 벼랑으로 내모는 지꺼리 이제 그만하십쇼",True,1,2025-02-21T01:23:55+0900,851889406879989909,19,1,0
bara****,2cj7uP,"비열하고  치졸한 부끄러운 대통령 윤가는 죗값을 단단히 받아야한다
사면절대 안된다
권력을 사유화하고 왕이되려한 끔찍한 인간이다 김건희와 함께 정의를 위해서 영원히 격리해 주세요",True,1,2025-02-21T01:32:44+0900,851889974889414764,15,0,0
seos****,I1aE,오늘 증인은 별 재미도 없고 이제는 지친다 빨리 끝내고 누가잡든 빨리 대통령뽑아서 새롭게 가쟈,True,1,2025-02-20T23:03:17+0900,851880346562592864,15,0,0
