user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
qogu****,cwifT,"민주당이 말도 안 되는 사회주의 법안들을 발의해서 단독으로 의결해 버리는데 당연히 거부권 행사해야지 ㅋㅋㅋㅋㅋ 그런 만행들을 다수 저질렀고, 그 결과가 거부권 다수 행사일 뿐. 착각은 너네들이 하고 있는 거다 이 좌파들아...",True,1,2025-01-17T14:13:49+0900,848692012185026892,19,3,0
jame****,11bIB,뭘 진술하든 썩어빠진 공수처가 어떻게 그 말을 아 다르고 어 다르게 바꿔서 사람들을 선동할지가 뻔히 보이니까 입 딱 다물고 계시는거야. 나같아도 아무 말도 안해. 애초에 불법인 수사에서 뭐하러 진술을 하며 뭐하러 날인을 하지? 대통령이 니들처럼 멍청한줄 알아?,True,1,2025-01-17T10:44:05+0900,848678500368908323,32,17,6
bear****,85Fz,한겨레..너희는 내란주동이고 악의 최고봉이야~~~그냥. 중국이나 북한으로 꺼져라.! 제발..쓰레기 기사 그만쓰고~~ㅋ,True,1,2025-01-17T13:00:48+0900,848687307300012359,11,2,0
hotn****,2LSU0,"한겨레야~~
이죄명도 요래 깔끔하게? 분석정리해서 기사 써주시면 안되겠니?
이제 썩은 기성정치세대 다 보내고 새판 짜 보자고~))",True,1,2025-01-17T11:52:31+0900,848682908834070764,8,1,0
zooh****,1FReM,한겨레야. 이재명 묵묵부답이래. 이건 뭐라 말할래?,True,1,2025-01-17T15:23:48+0900,848696520508178734,6,0,0
vict****,26yFj,인생자체가 지멋대로인 인간이 어떻게 위민정치를 할수 있나~~~ 모든게 속임수 일뿐~~~,True,1,2025-01-17T10:16:08+0900,848676698797899825,16,12,2
sall****,h2ex,아니 처음에 분명 조사 잘 받겠다고 자기 입으로 한거 같은데? ㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-01-17T20:01:09+0900,848714388125777964,5,2,0
3251****,1W2B2,윤석열 대통령과 그의 똘마니들이 오늘은 또 어떤 웃음을 줄런지!!,True,1,2025-01-17T10:24:23+0900,848677230451097737,10,8,0
jiwu****,8ySG5,윤재앙 감옥에서 영원히 섞어라,True,1,2025-01-18T01:55:24+0900,848737210944454697,5,3,0
feel****,2C6kH,지금껏 왕놀이 잘~하고 무기징역이라도 면해보겟다고 부하직원한테 죄를 덮어쉬우는 아주 파렴치하고 비열하고 야비하고 치졸한놈... 모든걸 니가 안고가야지...대통령이 되가지고 하는 짓꺼리란...또 입만열면 거짓말이란걸 알면서도 저런걸 믿고 따랏던 부하직원들...2찍들 너무 한심하고 불쌍하다ㅜ,True,1,2025-01-17T13:33:59+0900,848689445723963844,5,3,1
love****,4Uorh,치졸하고 쪼잔하고 ... 어후 퉷퉷퉷,True,1,2025-01-17T10:18:54+0900,848676876921602395,5,3,0
juwa****,2mqF0,제발 제목에 착각 이런단어는 쓰지마라고 너 생각은 빼고 빽트만 쓰라고,True,1,2025-01-17T10:13:17+0900,848676515506815104,5,3,0
kims****,5h8wP,이런 자는 김건희 싹 다 털겠다고 하면 바로 꼬랑지 내린다!,True,1,2025-01-17T10:26:07+0900,848677342422237227,4,2,1
5678****,,,False,1,2025-01-17T10:21:51+0900,848677067678548313,0,0,0
silv****,1gnlO,태호야 이게 기사니?,True,1,2025-01-19T11:18:12+0900,848866240855277626,2,0,0
doki****,25tjt,공산당들아 꺼져라 국민이곧나라다!,True,1,2025-01-19T06:42:16+0900,848848463968862246,2,0,0
a245****,9oDEZ,"한겨레
구독 다끊고 
쫄망하게 해야겠다
정신좀 차려야지",True,1,2025-01-18T19:58:46+0900,848807005857513680,2,0,0
pop_****,,,False,1,2025-01-17T10:20:34+0900,848676985134645485,0,0,0
kkki****,,,False,1,2025-01-17T10:51:40+0900,848678988049023322,0,0,2
pmy1****,7zmw5,국민들 지지율 보면 모르냐,True,1,2025-01-18T16:15:49+0900,848792643184886024,2,1,0
axsx****,29X6i,좌겨레,True,1,2025-01-17T22:19:00+0900,848723269547720708,2,1,0
rlgh****,1q2ss,최후의 발악...,True,1,2025-01-17T11:39:09+0900,848682047743459388,2,1,0
ziio****,4ksqx,이찍일베들아~ 윤돼지 하눌이 내리신 개소리 찬양가 들어보면 딱 북한이더라.. 네들의 맹목적 윤수령님 추앙도 북한이고.  닮아서 찔려서 종북타령한거지?,True,1,2025-01-17T11:09:44+0900,848680152756912432,2,1,3
dosr****,rLzz,"아이고 글쓰느라 개고샹 했구만~ 공수처가 서부지법에 낸게 이게 불법영장이니깐 안간다는거지!! 
공수처법 제26조 를어겼어 중앙지법에서 해야하는데 좌파리 판사찾느라 개불법영장을 누가 네~하고 따라가겠냐???? 어의상실 

공수처 돌아이 딱풀문서조작 mbc.jtbc헬기띄우고 경찰4000명 이야 이게 쿠테타지!! 너네 관련자들 대역죄로 큰일났다 어쩌냐!! 

경호는 총쏘지말라고 다치면안된다고하고 안가도되는걸 국민생각해서 간거지~
민주공 화 당 은  공수처한테 가슴에총맞더라도 끌고 오라고하더라?헐대박
진짜 미친집단이란걸 계엄덕분에 알았네",True,1,2025-01-25T07:42:20+0900,849408960959086637,1,0,0
puri****,aNFI8,"기사가 기본 법조상식이 없는거냐 없는 척 하는거냐. 애초에 공수처엔 내란 수사도 영장발부, 체포 권한도 없었다.",True,1,2025-01-20T20:28:16+0900,848994449638817873,1,0,0
pat0****,6kVhS,그말 그대로 찢재한테 적용가능 ^^,True,1,2025-01-19T01:34:42+0900,848828648751366247,1,0,0
whit****,2kItq,윤석열지지율 50프로이상ᆢ이거 검색도 안되게 안띄우는거보소 ㅋㅋ,True,1,2025-01-19T00:54:01+0900,848826027747573769,1,0,1
mast****,3THme,민주당은 공산당 100주년 축해해주러 깃발꼽았다죠 ㅋㅋ,True,1,2025-01-17T14:51:59+0900,848694471037026709,1,0,0
a010****,VOaM,"그냥 다 남탓. 변호인들이 해주겠지. 초등생이야?
응 거부한만큼 기각당하자",True,1,2025-01-17T13:37:43+0900,848689686040805685,1,0,0
jcm7****,1rRkw,한겨레 진실을 찢었네^^우덜식 기사 내용이냐??,True,1,2025-01-17T10:52:10+0900,848679020831703126,1,0,0
jjim****,2qON9,아젝 쥴리알바단 활동중이네,True,1,2025-01-17T10:18:05+0900,848676825314885681,5,5,0
jjoi****,StlO,한겨레 기자 간첩이야 뭐야?!,True,1,2025-01-19T14:34:00+0900,848878854704463875,2,2,0
leeb****,5veF0,저런 놈을 대통령으로 뽑을뿐더러 여전히 지지하는 사람들이야말로 나보다 더 정신병원으로 가야 할 작자들...,True,1,2025-01-18T11:03:20+0900,848772510928339043,2,2,0
foll****,dBFZq,착각은 너희가 하지 ~~역풍 못는끼냐,True,1,2025-01-18T08:57:49+0900,848764424964538536,2,2,2
club****,2t03d,선관위 연수원에 왜 중국인들이 있는 것인지 의심스럽다. 점차 부정선거에 중국 개입설이 드러나고 있다.,True,1,2025-01-17T11:20:41+0900,848680857886523681,2,2,1
mand****,eqShm,니 이름이 뭐야?윤석열이야?  거부이유   나는 윤건희인데  자꾸 나한테 윤석열이라함,True,1,2025-01-17T11:27:08+0900,848681272887738438,1,1,0
dldb****,45feg,쟤도  본인스스로 잣됨을 감지했을 꺼임.,True,1,2025-01-20T20:39:03+0900,848995144131674124,0,0,0
pkgg****,,,False,1,2025-01-19T15:10:44+0900,848881220728127704,0,0,0
nice****,H6V0,엿같은 OOO들이기자쳐하니 대도안한소리까지 막쳐지끼네 역겹다 진짜 빨갱이들 몰아내자 너무 공산화되어가고있다..,True,1,2025-01-19T08:35:10+0900,848855736640339999,0,0,0
hsli****,5HGCv,"좋으냐? 현직 대통령을 조롱하고 비난하고 난도질해서 이제 구속까지 시켜서 국내외적으로 망신까지 주니 신났구나. 그동안 앞장서서 윤석열 대통령 하나 죽이려고 온나라를 난장판으로 만드는데 가장 앞장선 한겨레, 죽을때까지 안잊을께. 그리고 대한민국에서 한겨레라는 이이름 세글자 없어지는 그날까지 어떠한 노력이라도 기울일께. 참고로 나는 윤석열대통령의 비상계엄도 반대해. 그리고 탄핵도 인용되어야한다고 생각해. 그래도 국민이 뽑은 대통령을 비상계엄까지하도록 몰고 몰고 또 몰은 너희 악귀같은 언론과 이재명과 민주당은 용서못하겠다. 꺼져!한겨레!",True,1,2025-01-19T06:50:24+0900,848848986965016632,0,0,0
03m3****,aHQTA,우리 기자 태호 좌파구나 ㅎㅎ,True,1,2025-01-19T04:55:46+0900,848841601886191683,0,0,0
whit****,,,False,1,2025-01-19T00:52:19+0900,848825917907140675,0,0,0
